"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"SH2D1B",14,1,0.0432625727563949,"no",0.968146767617485,"up"
"GRIN2B",14,1,0.0433740060261092,"no",1.75654725051987e-10,"up"
"PVR",14,1,0.0434041775305803,"no",5.11690845629256e-15,"up"
"MAGEC3",15,0,0.0434947465150753,"no",0.00209226213070866,"up"
"C1QA",15,0,0.0435370941231163,"no",0.0213379931058944,"up"
"GSTT2",13,2,0.0436177785175507,"no",0.347596894874957,"down"
"GSTT2B",13,2,0.0436177785175507,"no",0.45986495900375,"up"
"AIFM1",15,0,0.0436203586929063,"no",0.00151989893789868,"up"
"KBTBD10",15,0,0.0438352014893667,"no",NA,NA
"MAVS",14,1,0.0439745909662099,"no",6.68195930253902e-05,"up"
"NAMPT",15,0,0.0440271142790717,"no",0.395069158319821,"up"
"KLHL28",14,1,0.044180050808641,"no",2.45561374359168e-05,"up"
"C1orf56",14,1,0.0444114709898332,"no",0.0967318457086802,"up"
"ARF5",15,0,0.0445081871608247,"no",0.836036738360594,"up"
"RDH13",15,0,0.0445263574441387,"no",2.88556147633008e-07,"up"
"MFN1",14,1,0.0445634709538625,"no",6.78618568798062e-09,"up"
"IQCG",15,0,0.0447849990049374,"no",1.69647963051196e-06,"up"
"TP53BP1",11,4,0.0448208752133586,"no",3.88717194615933e-07,"up"
"LRRN4CL",15,0,0.0450095960863161,"no",0.000308160766911487,"down"
"OR51A4",10,5,0.0451256929510029,"no",0.130662585407958,"up"
"SALL2",14,1,0.0451962364467595,"no",0.00698442108830884,"down"
"PCOLCE",14,1,0.0454093701139898,"no",0.000225529095005693,"up"
"MAGEA12",15,0,0.0454294492742308,"no",1.74597787776883e-19,"up"
"LOC101060230",15,0,0.0454294492742308,"no",NA,NA
"MYOZ3",15,0,0.0456233531842098,"no",0.0376087170963534,"up"
"UPK1A",14,1,0.045791158539551,"no",0.0682012454485352,"down"
"PGAM1",14,1,0.0458549835358311,"no",0.0138821269642675,"down"
"CNBP",14,1,0.0458686443901278,"no",0.942356887559341,"down"
"SLX1B",15,0,0.0458725226756957,"no",1.30422389157685e-07,"up"
"SLX1A",15,0,0.0458725226756957,"no",1.01985044343246e-08,"up"
"TFDP2",13,2,0.0462405589914582,"no",0.288467057754968,"down"
"GTF2IP1",15,0,0.0462802307415224,"no",1.10389227678541e-07,"up"
"LOC100093631",15,0,0.0462802307415224,"no",NA,NA
"POU4F2",15,0,0.0463846938637913,"no",0.0142848322690913,"up"
"ATG4A",15,0,0.0465829955673642,"no",0.154304640579813,"down"
"HTR4",15,0,0.0466141897537198,"no",0.0318305604680983,"down"
"SLC29A1",13,2,0.0467540770511954,"no",0.0680950816836996,"down"
"IVD",14,1,0.0468565646845964,"no",0.00670631286188966,"up"
"BAI3",14,1,0.0470508293861448,"no",NA,NA
"C1orf101",12,3,0.0470729707092395,"no",NA,NA
"GRAP2",13,2,0.047249019678833,"no",0.218059621312573,"up"
"WDR66",12,3,0.0473787170406483,"no",9.3384980335599e-17,"up"
"OR5W2",14,1,0.0474006806958345,"no",0.000172179243442026,"up"
"SIK2",14,1,0.0477139101318185,"no",0.16132678389353,"down"
"OR2G2",15,0,0.0478190129793974,"no",2.52827056159927e-06,"up"
"DAPK3",13,2,0.0479382067952318,"no",0.0568663758092195,"down"
"PRDM14",12,3,0.0480373461898375,"no",0.0370189038218329,"up"
"LRFN4",13,2,0.0482308580502884,"no",7.78974168474031e-58,"up"
"EGR3",15,0,0.0482529748259203,"no",0.0506740957415667,"down"
"VAV1",14,1,0.0485957064974807,"no",0.0769663013788146,"up"
"ATG2A",13,2,0.0487256607305795,"no",1.42846028158933e-11,"up"
"LRRC33",15,0,0.0488250093633152,"no",NA,NA
"RAB25",13,2,0.0488824480728108,"no",0.900870072861237,"up"
"KLRG2",15,0,0.0489490108473871,"no",0.772918045637104,"down"
"GIT1",14,1,0.0491143070931919,"no",1.63675254217247e-25,"up"
"TSSC1",14,1,0.0491238487613898,"no",NA,NA
"NANOG",15,0,0.0494216616359728,"no",0.318795278690793,"up"
"IRAK3",14,1,0.0494531387968055,"no",0.000817028117514595,"up"
"SMAD7",11,4,0.0495147032573691,"no",0.238629984200462,"up"
"LPAR1",13,2,0.0496580464757311,"no",2.80727043714351e-06,"down"
"SULT1E1",14,1,0.0497435570023779,"no",0.220647755559177,"up"
"SLK",14,1,0.049747608493153,"no",0.819544061820139,"up"
"CYP21A1P",12,3,0.0498453348581285,"no",7.5724505667612e-06,"up"
"CSNK1G3",14,1,0.0499163491576081,"no",3.71068373866688e-07,"up"
"TSSK2",13,2,0.0500772445391507,"no",NA,NA
"ATRNL1",15,0,0.0500871465698904,"no",0.0335260407351407,"down"
"PITPNM2",13,2,0.0501845060469945,"no",0.0555360447754661,"down"
"STL",15,0,0.0504582070361199,"no",NA,NA
"TGFB1I1",14,1,0.0505341549950511,"no",0.00367167607306402,"down"
"TAOK2",14,1,0.0506339676438529,"no",3.67613035720751e-09,"up"
"ASF1B",13,2,0.0507530708290489,"no",1.7768465292854e-20,"up"
"KCNB2",11,4,0.0511127460169699,"no",0.181878955467484,"down"
"SCD",12,3,0.0511335890507091,"no",5.52731936785391e-13,"up"
"DMRT1",13,2,0.0513692826270927,"no",0.000229279146697212,"up"
"BCAR1",15,0,0.0515474287109156,"no",0.102499387490199,"up"
"GPR77",15,0,0.051633300865415,"no",NA,NA
"TSPAN8",12,3,0.0516743371317726,"no",0.000388763796874453,"up"
"BTG2",14,1,0.0520859186785724,"no",0.000619159386952644,"down"
"LEP",15,0,0.0521093565755394,"no",0.119436795854857,"down"
"SLC4A11",13,2,0.052357915663882,"no",7.3156883788756e-12,"up"
"FGL2",15,0,0.0524651695427444,"no",0.0123737840187487,"down"
"C17orf62",14,1,0.0524794377817049,"no",0.000680396828385747,"up"
"DGKD",14,1,0.0526900668283001,"no",0.147884186914467,"down"
"CCDC169-SOHLH2",15,0,0.0526917200517519,"no",0.164131678089311,"down"
"CCDC90A",15,0,0.0529813568521946,"no",NA,NA
"SEMA3B",15,0,0.0531116247956213,"no",0.299294409672821,"down"
"BCDIN3D",14,1,0.0533655995073929,"no",0.000242111209437506,"up"
"APC",12,3,0.0535701829319334,"no",0.615383038834857,"up"
"NR1H4",15,0,0.0535741004415923,"no",0.101784500288178,"down"
"AADAT",13,2,0.0536585208424384,"no",0.0821628314801594,"up"
"CASD1",14,1,0.0538926703847035,"no",0.0642163949653726,"up"
"PGRMC1",15,0,0.0540644174714003,"no",0.000435862649697456,"up"
"RASEF",14,1,0.0542387478276828,"no",0.00116054005984543,"up"
"PPARD",13,2,0.0543268182299166,"no",0.559170208165366,"down"
"KCNB1",11,4,0.0543530992290118,"no",0.00196492398603345,"down"
"SH2D4B",15,0,0.0545171917379379,"no",2.82439954395904e-09,"up"
"MMP2",15,0,0.0545537975347453,"no",3.93525412706519e-05,"up"
"UBE2L3",15,0,0.0546202945947771,"no",0.000938721090342104,"up"
"MEIS1",14,1,0.054855063659103,"no",0.00383833870389807,"down"
"GABPB1",13,2,0.0548841340600823,"no",4.07880468084401e-11,"up"
"NTRK3",14,1,0.0549295671287039,"no",0.0200252549338191,"down"
"TTC21B",15,0,0.0550874723022065,"no",2.20109965839901e-05,"up"
"RAB7A",15,0,0.0552532895848737,"no",2.89585883143021e-10,"up"
"OR51A2",11,4,0.0554914507978044,"no",0.0837129489887338,"up"
"ESRRB",13,2,0.0555879537051772,"no",0.025638184244378,"down"
"HAT1",15,0,0.0556646052684461,"no",2.45074415342935e-19,"up"
"NNMT",15,0,0.0558521491016715,"no",4.72082793193948e-08,"up"
"GZMB",15,0,0.0560387976099207,"no",6.69554104974374e-08,"up"
"GP5",14,1,0.056215309002373,"no",1.52519410524244e-09,"up"
"PRR5L",13,2,0.0563680248428411,"no",9.52160254419672e-23,"up"
"ITGA4",15,0,0.056577516902833,"no",0.00976893783971402,"up"
"LATS1",15,0,0.0573876558926945,"no",2.66909261010701e-05,"up"
"TGIF1",13,2,0.0574616619913028,"no",1.5940131244334e-50,"up"
"KIF22",14,1,0.057615916811157,"no",2.49854782668123e-28,"up"
"ECI2",15,0,0.0580250273589413,"no",0.0265337596273745,"down"
"CREB1",15,0,0.0580614281423081,"no",1.01800722742935e-10,"up"
"ATG7",14,1,0.0581476690408853,"no",7.26896287996674e-11,"up"
"ANKRD62P1-PARP4P3",15,0,0.0581483012466589,"no",0.551416824112094,"up"
"RAB1A",14,1,0.0586416147029367,"no",0.00766629475843302,"up"
"IKZF1",14,1,0.0588215549239632,"no",0.710548121128525,"up"
"KCTD9",14,1,0.0591734162757647,"no",0.180013751614589,"up"
"MGP",15,0,0.0592990860664354,"no",0.234085770431133,"down"
"TBC1D3B",9,6,0.0595056291060523,"no",0.000533486432923729,"up"
"MAP1LC3C",14,1,0.0595613778569287,"no",0.0255942021737356,"down"
"BARD1",13,2,0.0597329803125867,"no",2.47166670472291e-12,"up"
"TMEM199",14,1,0.0599584197506204,"no",1.61769667496182e-19,"up"
"DUOX2",13,2,0.0602495845848514,"no",0.822859152004611,"up"
"SIPA1L1",12,3,0.0602565262529177,"no",8.32270020724641e-07,"up"
"NDOR1",14,1,0.060276337652165,"no",2.73750742581424e-14,"up"
"SNAP29",15,0,0.0604010035626171,"no",0.0154248375829086,"down"
"MAP4K5",13,2,0.0604465322782023,"no",7.81125728747801e-05,"up"
"LRCH3",13,2,0.0606844627130202,"no",0.162671441361469,"up"
"HOXD10",14,1,0.0608343677735105,"no",1.38092152399301e-07,"up"
"ANKRD29",14,1,0.0610667861300974,"no",0.0187490765623216,"down"
"MAMSTR",14,1,0.0612362606558136,"no",0.0687941969816154,"up"
"RAB34",14,1,0.0613450220725004,"no",0.849169458464314,"down"
"CCNG1",15,0,0.0616080608290676,"no",0.0315672682254662,"down"
"KCNK12",14,1,0.0616656786665575,"no",0.57800412793214,"down"
"TAAR6",15,0,0.0620162524197084,"no",0.0173144941154615,"up"
"HLF",14,1,0.0620174584385034,"no",0.000377036742082512,"down"
"TPH1",14,1,0.0620246178019492,"no",0.476290017174001,"up"
"TEAD1",13,2,0.0621858476616474,"no",0.06692475598625,"down"
"CDKAL1",13,2,0.0624393541703696,"no",8.37766672380667e-16,"up"
"SLC35E3",14,1,0.0626599766290661,"no",2.33675678603308e-10,"up"
"PRMT8",13,2,0.0626806898679527,"no",6.02248524807708e-05,"up"
"HOXD1",15,0,0.0627519746316905,"no",0.000256281442737489,"up"
"C1orf204",14,1,0.0630194347087782,"no",NA,NA
"STK33",14,1,0.0630222406082942,"no",0.110490101722151,"down"
"DUSP28",15,0,0.0630986647215966,"no",2.35868761956463e-09,"up"
"EPSTI1",15,0,0.063654278087208,"no",2.4049237959602e-13,"up"
"EAF2",15,0,0.0637514944181821,"no",0.0703503035916706,"down"
"GTPBP6",15,0,0.0637992928603084,"no",0.00131250607952772,"up"
"NR6A1",14,1,0.0639786111820295,"no",1.43567226377483e-12,"up"
"ALKBH2",15,0,0.064157076921061,"no",2.18321089295012e-15,"up"
"PMP22",13,2,0.0644658966731823,"no",0.00124066171012156,"down"
"MAST2",13,2,0.0645184747887765,"no",3.89531029941778e-06,"up"
"COL21A1",14,1,0.0646027566223539,"no",0.00520423156007228,"down"
"AKR1C4",13,2,0.0646684378310299,"no",1.18945485453268e-07,"up"
"IREB2",14,1,0.0647652936542478,"no",1.34599706463603e-19,"up"
"ERCC2",15,0,0.0647776392822739,"no",8.97178960714944e-17,"up"
"SH2D3A",13,2,0.0649068895216667,"no",9.19602735655496e-05,"up"
"MPP3",15,0,0.0649242547120498,"no",4.04506458859417e-08,"up"
"ABCD1",14,1,0.064939958635693,"no",0.000203778374463064,"up"
"DMXL2",11,4,0.0650341057261417,"no",4.95705865179719e-07,"up"
"SRSF11",15,0,0.065065230503318,"no",2.03128261630329e-15,"up"
"ABCA4",14,1,0.0653403856304989,"no",0.087297653929094,"down"
"NEK1",14,1,0.0653718215026163,"no",0.825034602973421,"down"
"ETV5",13,2,0.0656796272386612,"no",3.69753469887539e-11,"up"
"MAMDC2",15,0,0.0657097013454608,"no",0.000112950389629571,"down"
"ECHDC1",15,0,0.065744229998407,"no",6.2390198697593e-07,"up"
"CDKL5",14,1,0.0658309856541822,"no",0.121882595360576,"up"
"CYP51A1",15,0,0.0658314618697589,"no",0.00236842690847578,"up"
"NF2",14,1,0.0658780578406173,"no",1.69567130720226e-08,"up"
"UIMC1",14,1,0.0662649022701403,"no",8.05347794338315e-05,"up"
"HFE",14,1,0.0663330609358553,"no",1.33264432652057e-05,"up"
"ADRA2B",14,1,0.0667229399216981,"no",0.0461279518807536,"up"
"CBFA2T2",12,3,0.0667412985904494,"no",9.36487139357621e-09,"up"
"SNRK",13,2,0.0672063939873923,"no",0.109888682366888,"down"
"DNAJC3",13,2,0.0672496138040919,"no",7.80435474460049e-13,"up"
"TDP1",13,2,0.0674469905762721,"no",3.10495040611877e-14,"up"
"ATG3",15,0,0.0676759001258729,"no",2.8868580524296e-06,"up"
"NPY1R",14,1,0.067871589613526,"no",0.594747909519347,"up"
"LPAR3",13,2,0.0680933322393642,"no",0.0513409581092145,"down"
"EMID1",14,1,0.0681219227622795,"no",0.1940685605896,"down"
"LHX1",14,1,0.0683046971803132,"no",0.000182466154868524,"up"
"P2RY1",14,1,0.0683312130565329,"no",0.0298748285963808,"down"
"DIRAS1",12,3,0.0686915734775583,"no",0.000434934123904114,"down"
"RAB27A",15,0,0.0686992453434608,"no",0.00473933514608285,"down"
"HBD",13,2,0.0687058053048671,"no",0.715358167065235,"down"
"COL4A6",14,1,0.0687986944641303,"no",0.0100690221498275,"down"
"TOLLIP",13,2,0.0689919254026611,"no",0.0393402546334347,"down"
"HAND1",14,1,0.06904155326683,"no",0.000912137809698108,"up"
"HOXD12",14,1,0.0691135906266935,"no",1.56266226204754e-11,"up"
"PKP1",13,2,0.0692922600083642,"no",0.0426976704251679,"down"
"FKBP3",13,2,0.0695140071643403,"no",4.19659996249378e-05,"up"
"ASCL3",14,1,0.0695233945423019,"no",0.0679720811850496,"up"
"PAX6",11,4,0.0695599815863659,"no",0.527347198601274,"up"
"RRH",15,0,0.0701029476380574,"no",4.53104054085099e-07,"up"
"SULT4A1",14,1,0.0702086398060368,"no",0.654683863975914,"up"
"HHLA2",15,0,0.0702125759651139,"no",0.123709585046845,"down"
"ST7",14,1,0.0706427321918014,"no",3.17067539646812e-14,"up"
"GRIA4",14,1,0.0707523248323355,"no",0.000270161237585752,"down"
"FOXG1",14,1,0.0710280782179964,"no",0.0240595300957904,"up"
"DHX36",14,1,0.0711913836257518,"no",7.2033867121036e-13,"up"
"ZNF609",14,1,0.0713439598165697,"no",2.35326210231831e-05,"up"
"MSX1",15,0,0.0713979712390462,"no",1.18455089079886e-10,"up"
"MUC15",13,2,0.0714184206586683,"no",0.0669703230115819,"down"
"KLF11",15,0,0.0714694279932818,"no",0.245134285747691,"down"
"UNC5A",13,2,0.0715314049038808,"no",1.41695148446409e-06,"up"
"IGLON5",15,0,0.0715487014787575,"no",0.91445771172858,"down"
"CAPN1",15,0,0.0716427786232379,"no",0.816186056022895,"down"
"PTK6",11,4,0.0717978961957672,"no",0.214840978668335,"down"
"RASL11A",15,0,0.0719172839889299,"no",0.13358224534707,"down"
"CCNY",15,0,0.0720620817520552,"no",4.26536649465994e-05,"up"
"CORO6",14,1,0.0724163570345373,"no",0.00903309888015033,"down"
"SGCG",14,1,0.0725736750040062,"no",0.00179964233381905,"down"
"WNT8B",14,1,0.0728764594413672,"no",1.667476104001e-20,"up"
"GMNN",14,1,0.0729443249053624,"no",4.02943145006609e-09,"up"
"HOXA4",12,3,0.0729760210783572,"no",0.000690633947509942,"down"
"DUSP27",12,3,0.0730089516501456,"no",1.51921480993062e-06,"up"
"PPP2R3A",14,1,0.0732894044395114,"no",0.000397280186127274,"down"
"CXorf21",15,0,0.0738191933213581,"no",0.30503843973422,"down"
"DLX2",15,0,0.0738652851093117,"no",0.123818696307957,"up"
"ERC1",12,3,0.0739987321850022,"no",0.986779926163973,"up"
"KCNJ10",13,2,0.0742153308307972,"no",0.000162404679467389,"up"
"UBE2L6",15,0,0.0743973188169461,"no",2.95920164860735e-06,"up"
"KIF21B",12,3,0.074527398848596,"no",1.14126476615016e-07,"up"
"EHF",14,1,0.0746781505513682,"no",0.760513082591978,"up"
"SHOX2",14,1,0.0747636103911106,"no",1.30160849221215e-16,"up"
"RAB3C",12,3,0.0749166894377725,"no",0.772138201440928,"up"
"HMGA1",14,1,0.0750200446283581,"no",9.71265035769036e-13,"up"
"NAT8B",15,0,0.0751433116097213,"no",0.0375400660313901,"down"
"CNR2",15,0,0.0755309224981244,"no",0.908436143616067,"up"
"PARP4",12,3,0.0755764802862459,"no",3.05270441324462e-09,"up"
"INO80C",12,3,0.0758174565333565,"no",0.15572860482903,"down"
"CLCA2",14,1,0.0758718103114573,"no",0.0480253668822399,"down"
"TSPAN31",15,0,0.0759494381463176,"no",0.182674177123649,"up"
"ID2",15,0,0.0760613657182319,"no",0.911657791717305,"up"
"TMED10P1",11,4,0.0761348302630735,"no",NA,NA
"USP28",13,2,0.0762576397961867,"no",5.67089013471816e-07,"up"
"KBTBD13",14,1,0.0762852776574324,"no",0.723437838683549,"up"
"ALPP",12,3,0.0766059838784385,"no",8.00677857658317e-05,"up"
"HNRNPA1",15,0,0.0766421778765035,"no",3.27156832232243e-30,"up"
"HNRNPA1P10",15,0,0.0766421778765035,"no",1.94490388906249e-12,"up"
"BAG6",10,5,0.0766493527993239,"no",2.03832294272867e-12,"up"
"OSCAR",15,0,0.0766593940037729,"no",1.35704945622364e-30,"up"
"POP7",15,0,0.0767701796849173,"no",3.74099783633427e-10,"up"
"CREBL2",14,1,0.0768440018483061,"no",0.244964077595541,"up"
"DEK",15,0,0.0768673464174177,"no",1.11177119063332e-17,"up"
"SDF4",14,1,0.0769043010937395,"no",0.0127482372622222,"up"
"MED22",15,0,0.0769237475861666,"no",0.000344278253644261,"up"
"MTCP1",15,0,0.0769546513610088,"no",1.52116286938193e-14,"up"
"NFIX",13,2,0.0769951002885979,"no",0.000698843576959772,"down"
"ZAK",15,0,0.0771108078970062,"no",NA,NA
"PDE6H",15,0,0.0772665098078357,"no",2.0000927440109e-06,"up"
"CALCOCO2",14,1,0.0773295258835143,"no",0.00230923029300953,"up"
"COG2",15,0,0.0773698090604834,"no",2.48000561168258e-19,"up"
"DHRS9",15,0,0.0776019720727286,"no",0.757958883037081,"down"
"DNASE1L1",15,0,0.0776570192373878,"no",4.08038903674822e-05,"up"
"CYSLTR1",15,0,0.0776667748290158,"no",0.0538151100999846,"down"
"TFRC",14,1,0.0777270874027322,"no",2.68364170178359e-17,"up"
"NAT6",15,0,0.0777908307820916,"no",0.353758082854592,"down"
"RABGGTA",15,0,0.0781347772009533,"no",0.697289659697539,"down"
"RAB12",15,0,0.0784227568243723,"no",0.0583973373650062,"down"
"FNTA",14,1,0.0787167067380793,"no",4.02239237019021e-12,"up"
"PTEN",15,0,0.0794970972648257,"no",0.160240592805563,"up"
"PTENP1",15,0,0.0794970972648257,"no",0.0104366543867655,"down"
"PPP3CA",14,1,0.0796167885777083,"no",6.84652543576055e-20,"up"
"RUNX1T1",13,2,0.0797170661470753,"no",0.203602090521636,"down"
"ITGB7",13,2,0.0797316947592065,"no",0.0322637170687031,"down"
"MATN1",15,0,0.0797997751882489,"no",0.000248847860283031,"up"
"ABCB1",12,3,0.0799913927079496,"no",0.621991051183556,"down"
"CCKBR",14,1,0.08018034823729,"no",0.000442487228588197,"down"
"GTF2A1",13,2,0.0804707821773064,"no",2.85995725010315e-12,"up"
"PAK1",13,2,0.0809416682804293,"no",1.40454332752286e-05,"up"
"ZCCHC3",13,2,0.0811009610740518,"no",8.24672831907684e-16,"up"
"AIFM2",15,0,0.0811399285507243,"no",1.36322120197137e-07,"up"
"UBE2M",12,3,0.0817620191980629,"no",0.00308561516021962,"up"
"CADM1",15,0,0.0819257649770144,"no",0.647384499979519,"up"
"TRMT61A",13,2,0.0819419354282499,"no",2.95316624738984e-06,"up"
"CACNA1E",13,2,0.0819889936067443,"no",1.6342423107688e-06,"up"
"SOCS2",15,0,0.0820736477520542,"no",0.00649573846297806,"down"
"CCNA2",14,1,0.0821224701084904,"no",3.06461839912332e-25,"up"
"FIGNL2",14,1,0.0822606619949285,"no",2.73634985532561e-05,"up"
"SLC13A3",13,2,0.0822897305201624,"no",0.00222491484123769,"up"
"ATP1A2",13,2,0.0823002911905947,"no",0.000274650613134663,"down"
"SLC1A2",13,2,0.0823631886463727,"no",0.579156853903316,"down"
"CACNG8",14,1,0.0824092199933162,"no",1.00937998072162e-15,"up"
"ORC3",14,1,0.0826861143385658,"no",1.8494313482486e-18,"up"
"ETS1",14,1,0.0827295459449734,"no",2.53874446584173e-09,"up"
"PCSK1N",15,0,0.0828339461929719,"no",0.942895715887572,"down"
"KCNV2",12,3,0.0831818424455635,"no",6.29327198015464e-10,"up"
"PRKG2",13,2,0.0832159117419496,"no",0.35940738795008,"down"
"ZCWPW1",14,1,0.0833028541562219,"no",0.00585219951571044,"up"
"NEK5",12,3,0.0834702039401737,"no",8.01657108133595e-12,"up"
"TPTE2",15,0,0.0834909792934689,"no",0.00754324509189024,"up"
"UBAC2",12,3,0.0835002825490371,"no",9.58240182214189e-11,"up"
"KIAA1324",15,0,0.0836103289580521,"no",0.718286303955702,"up"
"MTMR2",14,1,0.0840209834729696,"no",5.29971728454461e-10,"up"
"MEIS2",14,1,0.0841207985623819,"no",0.008295276907448,"down"
"FRAS1",10,5,0.0842252030049147,"no",1.18178003601119e-09,"up"
"FANCD2",14,1,0.084304854806414,"no",1.48131591148667e-40,"up"
"PDE1A",15,0,0.0846182685021899,"no",0.00943748013794941,"down"
"COL6A3",12,3,0.0846866904220203,"no",3.15630024517433e-08,"up"
"E2F8",13,2,0.0847542799120532,"no",2.54876564435597e-14,"up"
"FRMD5",13,2,0.0849056021799741,"no",2.94987411794659e-39,"up"
"KLHL30",13,2,0.0850198388887372,"no",0.120085052837123,"down"
"PSEN2",15,0,0.0850362804056789,"no",3.8969205341026e-07,"up"
"DRD5",14,1,0.085108894700796,"no",0.000463430109748163,"up"
"KCNMB3",15,0,0.0851685525145619,"no",9.18128150573749e-22,"up"
"ADH1C",15,0,0.0858937962784531,"no",0.00276205767928687,"down"
"CXCL12",15,0,0.0858962462046738,"no",0.000682234639221649,"down"
"IKBKG",14,1,0.0861412921667793,"no",0.02534821862742,"up"
"SH3BP4",15,0,0.0861910406079525,"no",3.29916575296492e-18,"up"
"CUX1",10,5,0.086279303560351,"no",0.00392589827916428,"up"
"TBC1D14",15,0,0.0864690064472812,"no",0.461856490099095,"up"
"FOXA1",14,1,0.0867660924520136,"no",0.00131146573383132,"up"
"SMARCA2",9,6,0.0868367727654543,"no",0.0185261648283576,"down"
"RAVER1",14,1,0.0871714172695672,"no",7.44518278799156e-10,"up"
"PRKAB2",13,2,0.0872234447379984,"no",0.449594203797009,"down"
"SSTR5",14,1,0.0872436364990559,"no",2.43878559279115e-08,"up"
"TBC1D24",15,0,0.0872458831418418,"no",9.1434361544562e-16,"up"
"SFRP2",14,1,0.0873647899484026,"no",0.00260803785716537,"up"
"AEBP2",14,1,0.0876615538028823,"no",2.92065837099575e-05,"up"
"RAB18",15,0,0.0884898549741763,"no",0.520863981427227,"down"
"SOHLH2",14,1,0.0888843355997548,"no",0.0010716874652996,"up"
"LAMP2",15,0,0.0889149688354992,"no",3.24029505034596e-09,"up"
"RASL10B",15,0,0.0889724724858817,"no",1.76068330242206e-05,"up"
"ARL5C",14,1,0.0891795389486927,"no",0.331561222979352,"up"
"C1QBP",15,0,0.0892820900077917,"no",9.47429463647862e-16,"up"
"EPHB2",13,2,0.0895136141409759,"no",1.53053140134331e-22,"up"
"SMO",13,2,0.089840290446094,"no",0.523644738823913,"down"
"ERP44",14,1,0.0902485250788049,"no",3.18816323843042e-05,"up"
"RBPMS2",15,0,0.0902892740134645,"no",0.00120720346939606,"down"
"TMEM68",15,0,0.0903814519794152,"no",1.42972222138881e-29,"up"
"COL8A1",15,0,0.0903878333536631,"no",2.19870794041211e-14,"up"
"ATAD1",14,1,0.0904117501767563,"no",2.49094157995924e-09,"up"
"SAFB2",12,3,0.0904841154375349,"no",2.94068272830047e-08,"up"
