"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PLAGL2",28,1,0.90379726445924,"no",0.200241266890224,"up"
"MAL2",26,3,0.903807689766843,"no",1.95481194249032e-29,"up"
"MPHOSPH8",26,3,0.903841616778954,"no",1.64845010285737e-09,"down"
"ZNF131",23,6,0.903844136865881,"no",1.34100835180401e-43,"up"
"ARHGAP30",26,3,0.903900617714155,"no",4.09754412942444e-16,"down"
"PLXND1",29,0,0.903960633093387,"no",0.00112170306839492,"down"
"PIM3",28,1,0.904013530716422,"no",6.08557060141242e-06,"up"
"RIOK2",27,2,0.90406140743339,"no",0.0551056946473574,"up"
"RNF182",28,1,0.904227596075443,"no",5.75735636030035e-16,"down"
"NFYA",28,1,0.904316089364352,"no",1.20943514816837e-58,"up"
"APC",27,2,0.904569352365319,"no",2.85120883855546e-11,"down"
"VPREB1",27,2,0.905071944171724,"no",0.000250928564718661,"up"
"LRIG3",27,2,0.905119956323214,"no",1.59031799393454e-26,"up"
"GRIN2A",24,5,0.905167541733783,"no",5.70521977506671e-07,"up"
"RIF1",29,0,0.905616934415629,"no",1.57275695493502e-16,"up"
"MAS1",29,0,0.905754956765698,"no",0.0544373147003522,"down"
"SS18",25,4,0.905950058516519,"no",3.42143463738923e-07,"up"
"RANBP6",25,4,0.905957186199436,"no",0.00200725015949065,"up"
"HMGN2",29,0,0.905960355132937,"no",0.0290146968103351,"up"
"SEMA3F",27,2,0.905965066861061,"no",0.164721751022572,"down"
"HIST1H1D",29,0,0.906114117203851,"no",0.00104502191242978,"up"
"RAPGEF6",23,6,0.906194039937974,"no",0.967852291387547,"up"
"NCKAP1",27,2,0.906647594535764,"no",2.04591334545301e-20,"up"
"MYT1L",28,1,0.906873381338576,"no",0.105466742430177,"up"
"MYL3",28,1,0.907061654270173,"no",5.80453509604148e-13,"down"
"ITGA5",26,3,0.907185268400659,"no",0.000314214072775853,"down"
"KCNK3",29,0,0.907493548734164,"no",2.19125119089555e-17,"down"
"SBK2",28,1,0.907609853624906,"no",0.0226070778034585,"up"
"ZFPM2",22,7,0.907622247645917,"no",1.0016934250797e-05,"down"
"SULT1A1",28,1,0.907689986822658,"no",2.91954063165622e-15,"down"
"RBM24",26,3,0.907778911192119,"no",0.000490977475859176,"down"
"VAV1",29,0,0.907827051285231,"no",0.420065273036337,"up"
"IRF3",26,3,0.907984487871978,"no",8.19002487314258e-41,"up"
"C17orf58",29,0,0.908047122656202,"no",6.92311826880913e-54,"up"
"COL19A1",23,6,0.908109057472654,"no",7.96983788290443e-06,"up"
"TFAP2D",26,3,0.908396896450082,"no",5.37592603389709e-11,"up"
"MKL1",26,3,0.908427750435867,"no",0.082211546371089,"down"
"SNRPF",28,1,0.908579051974902,"no",5.28712630052761e-45,"up"
"MAGEA11",28,1,0.908603689950243,"no",4.50311196940794e-06,"up"
"TMEM241",26,3,0.908716146990033,"no",3.71391724969577e-41,"up"
"MCF2",25,4,0.908812368779373,"no",6.70993934128979e-09,"up"
"CFB",27,2,0.908869566062693,"no",3.95680896781922e-31,"up"
"PFKFB3",23,6,0.90887532773469,"no",0.00072152630090118,"down"
"SIRT3",29,0,0.909005114614837,"no",3.56557038544763e-08,"up"
"MED31",29,0,0.909007069922902,"no",3.17544828598905e-06,"up"
"TRPC4",24,5,0.909065119142961,"no",8.05384766561261e-05,"down"
"CHST5",26,3,0.909167185116447,"no",0.514685361225106,"up"
"RAVER2",27,2,0.909297081160355,"no",1.4212075824904e-10,"down"
"DUSP21",29,0,0.909465413961067,"no",0.297070277232147,"up"
"RPP40",29,0,0.909469093149098,"no",5.79786023114165e-76,"up"
"HCK",26,3,0.909578150265161,"no",8.4161006226446e-15,"down"
"UBE2V2",29,0,0.909675902098417,"no",2.28769796702711e-25,"up"
"ACAD11",27,2,0.909775077335346,"no",0.571130862029649,"up"
"NPM1",29,0,0.910055401846045,"no",1.66497396769559e-36,"up"
"ATRIP",28,1,0.910269283757904,"no",0.00185606573914007,"up"
"SLC16A3",26,3,0.910321158222829,"no",3.54045471391795e-46,"up"
"WDR11",27,2,0.910326632948179,"no",0.0052248726097748,"up"
"WDR70",22,7,0.910541681871056,"no",6.13194223339818e-41,"up"
"UTRN",28,1,0.910735572521583,"no",5.06518601606259e-19,"down"
"SOX18",24,5,0.910771721383867,"no",9.07353946051115e-09,"down"
"CBLN1",26,3,0.910818635181708,"no",0.10741208359576,"up"
"BTBD3",27,2,0.910827069938671,"no",5.75633826852796e-05,"down"
"ARHGAP6",26,3,0.910976944818108,"no",3.80576212899128e-26,"down"
"FANCE",28,1,0.911223396683447,"no",3.83087806921998e-09,"up"
"DAZAP2",27,2,0.911290118475967,"no",2.82624644678051e-20,"down"
"TDRD10",24,5,0.911424999972953,"no",0.205599926232036,"down"
"MLST8",29,0,0.91147670891133,"no",1.07007990518169e-32,"up"
"PHF13",27,2,0.911493065786326,"no",6.60952507028343e-11,"up"
"RPS10",28,1,0.911541399124487,"no",1.45492187676193e-05,"up"
"GTF2H2C",24,5,0.911617948011526,"no",9.29227488472227e-11,"up"
"SYDE1",29,0,0.911858257489297,"no",7.97652980786027e-12,"down"
"SDS",28,1,0.912276612975749,"no",1.60858304187151e-05,"up"
"GABRA2",27,2,0.912304979165065,"no",0.0360598703876507,"up"
"GUCA1C",28,1,0.912416745871396,"no",0.286874751464039,"up"
"PPIG",28,1,0.912443757711439,"no",0.0178690687253796,"up"
"CEACAM19",29,0,0.912455921396881,"no",1.64036214424846e-08,"up"
"PRDM7",27,2,0.912652313135915,"no",3.70632163800775e-10,"up"
"NRBP2",25,4,0.912666648427846,"no",0.000107900270858092,"up"
"WNT2",26,3,0.912806296751982,"no",7.93397484749396e-10,"down"
"KIAA0247",28,1,0.912909304668498,"no",NA,NA
"PRDM13",27,2,0.913450393425524,"no",2.41880477163516e-11,"up"
"BARX2",27,2,0.913558366410073,"no",1.46646048669882e-16,"up"
"F2R",28,1,0.913657493486058,"no",0.0102534053322804,"down"
"SFRP4",27,2,0.9136796111997,"no",1.37954512526122e-12,"up"
"SEC31B",26,3,0.913681338378208,"no",0.000800034510025529,"up"
"PAK1IP1",29,0,0.913702493170944,"no",1.23166156718516e-41,"up"
"SRM",28,1,0.91387527723207,"no",3.50176679480113e-57,"up"
"GLDN",27,2,0.914052070595753,"no",1.44428487423098e-15,"down"
"WSB1",27,2,0.914061228371127,"no",4.25385477221436e-06,"up"
"TNFRSF12A",29,0,0.914333996232049,"no",7.23467491530808e-05,"up"
"H3F3A",28,1,0.914517386054487,"no",6.24198437033929e-25,"up"
"WDTC1",28,1,0.914547714626392,"no",8.2762692083069e-07,"down"
"SORD",28,1,0.914581591971919,"no",1.14657050075526e-63,"up"
"DCAF12L1",25,4,0.914878366535911,"no",7.62670250317521e-05,"up"
"SP110",27,2,0.91497033679739,"no",0.807171208351083,"up"
"OR2T3",24,5,0.91543872400576,"no",0.000423908692720104,"up"
"FOXN3",25,4,0.915645336027008,"no",2.41876794391323e-18,"down"
"SAR1A",27,2,0.915686730165871,"no",3.30414008390934e-18,"down"
"LRRC4B",26,3,0.915848754079017,"no",1.17395574072834e-09,"down"
"SERPINA12",25,4,0.91585973428302,"no",0.18005810316339,"down"
"FAM91A1",26,3,0.915863210138968,"no",5.020967789126e-35,"up"
"GAS6",27,2,0.915873536878058,"no",4.40794840942484e-29,"down"
"GTF2H2",28,1,0.916786332046121,"no",0.068372699900897,"up"
"GTF2H2B",28,1,0.916786332046121,"no",0.00765677870839072,"up"
"HIVEP2",27,2,0.917178663690162,"no",0.121035045185595,"down"
"ARHGEF18",27,2,0.917341836612416,"no",4.81530480115425e-07,"down"
"CNKSR1",29,0,0.917358185205351,"no",3.48310940181736e-24,"up"
"CYP2R1",28,1,0.917513874186124,"no",3.04561196405764e-22,"up"
"ZBTB20",27,2,0.917540568072848,"no",0.00042877340957638,"up"
"CDKN1A",28,1,0.917716309217358,"no",6.41193566960456e-05,"down"
"ZBTB48",27,2,0.917838293761939,"no",5.26888564841393e-13,"up"
"RAB36",29,0,0.917963006903656,"no",0.0342522249369674,"down"
"PRKAR1A",28,1,0.918009360527884,"no",1.21474455236145e-13,"down"
"LCP2",25,4,0.91801573748743,"no",1.07606676804302e-08,"down"
"GPSM2",25,4,0.918021253170749,"no",1.61711303735612e-47,"up"
"ACHE",27,2,0.918296781021718,"no",2.07623991359285e-23,"up"
"FAM123B",29,0,0.918612175786001,"no",NA,NA
"RAB27A",28,1,0.918702996529757,"no",3.94621270854948e-08,"down"
"TTC8",23,6,0.919029136990066,"no",1.35657772667908e-22,"up"
"USP20",28,1,0.919055290431147,"no",0.000116187936510699,"up"
"PTPN6",29,0,0.919179436475352,"no",1.10365505340488e-05,"down"
"NEK3",28,1,0.919207498658954,"no",0.262884798265435,"down"
"IMPDH1",27,2,0.919493903559007,"no",3.17558920293461e-08,"up"
"MKNK1",27,2,0.919522030710187,"no",0.0503730847104454,"down"
"TAL1",29,0,0.919538956752228,"no",2.00439142653503e-18,"down"
"SEMA3C",24,5,0.919663138130519,"no",5.03235249686326e-07,"up"
"SCML2",28,1,0.919914756680707,"no",3.18390096783992e-09,"up"
"BTBD19",29,0,0.919994448980104,"no",0.103991946703228,"down"
"SULT1A3",29,0,0.920269744088432,"no",2.34260287879501e-11,"up"
"SULT1A4",29,0,0.920269744088432,"no",0.112034677530326,"up"
"SLX1A-SULT1A3",29,0,0.920269744088432,"no",2.41579740241772e-20,"up"
"SLX1B-SULT1A4",29,0,0.920269744088432,"no",0.0823347772044672,"up"
"KAT7",27,2,0.920291864564369,"no",2.016265181448e-10,"up"
"FGFR4",28,1,0.92032812896079,"no",4.37632807575861e-20,"down"
"PSTPIP1",27,2,0.920375230612578,"no",0.0420359808835211,"up"
"SERPINB8",26,3,0.920420448598249,"no",0.000176728455132174,"down"
"CHD7",26,3,0.920627815402017,"no",8.47330010099809e-21,"up"
"MAGEA8",29,0,0.920957103912307,"no",0.0002798170278684,"up"
"BLCAP",27,2,0.921344570416674,"no",0.00604468748714369,"up"
"HCN1",19,10,0.921551136634093,"no",0.00144497043634891,"up"
"MAP2K1",27,2,0.921555095911153,"no",0.074527958795483,"up"
"RLBP1",24,5,0.921587880389952,"no",0.424696046439976,"up"
"CYP2B6",27,2,0.921655072491352,"no",0.115593129106001,"up"
"METTL14",28,1,0.921683284843262,"no",2.21201234667871e-05,"down"
"PPP1R13B",24,5,0.921800658997813,"no",0.0700043545261014,"down"
"MAGED2",29,0,0.921822653699861,"no",1.34069323649751e-10,"up"
"BMPR1A",28,1,0.921910101353384,"no",6.05827547286912e-11,"down"
"SOX6",28,1,0.921933074425431,"no",0.988685390350676,"down"
"NR1H3",29,0,0.922019630224163,"no",0.215150238281812,"down"
"SH2D4B",25,4,0.922025535947406,"no",1.0950477816352e-24,"down"
"CAMK4",26,3,0.922083848068713,"no",0.873333315612768,"down"
"VRK2",27,2,0.922109169715459,"no",2.73936088445441e-17,"up"
"ATIC",29,0,0.922155497028553,"no",1.44425922583366e-107,"up"
"PHLDA2",29,0,0.922162189461201,"no",1.08257458674316e-60,"up"
"MAFK",24,5,0.922192524666141,"no",0.106616331960841,"up"
"NEDD4L",27,2,0.922226732075431,"no",3.23371386841883e-16,"down"
"BTNL3",28,1,0.922235454916056,"no",0.0171375324596769,"down"
"CENPE",26,3,0.922558648375852,"no",3.13431619868725e-68,"up"
"PDCD1LG2",25,4,0.922946672641685,"no",1.6734676715581e-12,"down"
"MTF2",26,3,0.922964643692385,"no",4.09168942878903e-20,"up"
"LMBR1L",25,4,0.923107416985587,"no",1.91179954228974e-17,"up"
"PHC3",26,3,0.923171621591396,"no",0.00573789122005259,"up"
"EZH2",24,5,0.923452582453189,"no",2.26750472324627e-87,"up"
"HPN",27,2,0.923544827046946,"no",5.30812939671518e-19,"up"
"ABCC6",26,3,0.92363895521797,"no",1.35803419550375e-09,"down"
"DNMT3L",28,1,0.923862578220335,"no",0.00115805563105908,"up"
"ATP5J2",26,3,0.923956630043418,"no",6.77164096021639e-20,"up"
"ABCC3",27,2,0.924343558827804,"no",1.01084332841826e-90,"up"
"NPHP3-ACAD11",28,1,0.924346188936877,"no",0.0556410921882917,"up"
"COX4I2",27,2,0.924540756208318,"no",4.860820959112e-16,"down"
"ALPK1",29,0,0.924658253532269,"no",0.543371447181545,"up"
"NCOA6",27,2,0.92471992341051,"no",3.69300007720764e-13,"up"
"MAP3K3",28,1,0.925141967415829,"no",1.87029342834732e-25,"down"
"E2F4",26,3,0.925151843528472,"no",2.14292515936249e-27,"up"
"IRAK2",28,1,0.925180271774957,"no",1.04749586974857e-09,"up"
"DDX31",25,4,0.925242689535278,"no",7.93606756613325e-20,"up"
"PTGFR",25,4,0.925352072840501,"no",9.64357874451209e-09,"down"
"ATAD3A",26,3,0.925450637088309,"no",6.33933197236015e-77,"up"
"SMARCAD1",28,1,0.925504771170999,"no",6.20723828119106e-16,"up"
"DMRT2",26,3,0.92555772034643,"no",0.103376955354281,"down"
"DRAM2",23,6,0.925672582759231,"no",0.980303050618119,"down"
"GABBR1",26,3,0.925703597380364,"no",0.000139956950309234,"up"
"KDM3A",27,2,0.925772027871429,"no",1.58348315454189e-12,"up"
"TACR1",29,0,0.92616550852628,"no",0.0160962406428065,"down"
"FKBP10",28,1,0.926270087738701,"no",4.18364301170884e-32,"up"
"LZTS2",28,1,0.926376977810264,"no",2.58008905571025e-14,"up"
"ARL13A",29,0,0.926550000976343,"no",6.33235721361879e-07,"up"
"MED13",29,0,0.926560152924892,"no",8.13312126286498e-10,"up"
"TMEM14C",28,1,0.92662462888939,"no",0.000116360930663294,"up"
"LRFN4",23,6,0.926644846792823,"no",1.85242693732545e-37,"up"
"DPF3",27,2,0.926687649066947,"no",0.0487344607618759,"up"
"SIGLEC15",27,2,0.926905962713082,"no",0.000159254597541277,"up"
"HS3ST1",28,1,0.927009029315686,"no",2.57593516044771e-31,"up"
"UBE4A",28,1,0.927123073851675,"no",5.57361676371798e-10,"up"
"CPN2",26,3,0.927431657868608,"no",0.0308812815032697,"up"
"PLOD3",27,2,0.927559130310632,"no",5.89341302055445e-23,"up"
"WDR83",28,1,0.927642139272475,"no",5.30832324229129e-07,"up"
"TFDP2",29,0,0.927888287647323,"no",0.585729936117041,"up"
"CCNB2",28,1,0.928012219579315,"no",1.19305699474923e-70,"up"
"HUS1",24,5,0.928066147686626,"no",1.05048510830048e-35,"up"
"NF2",29,0,0.92821881174796,"no",0.00851284253675002,"up"
"ESPNL",28,1,0.928331069662586,"no",9.65688681430886e-13,"up"
"GNB1",27,2,0.928521636756956,"no",0.215082262870688,"up"
"PHOX2B",27,2,0.928606150628262,"no",0.000313236937736496,"up"
"CDC25C",29,0,0.928717076985152,"no",1.63496886596635e-85,"up"
"INTS12",29,0,0.928889987986836,"no",1.29781856066397e-05,"up"
"CDKL5",26,3,0.928916411180441,"no",1.92636842597911e-16,"down"
"UBE2V1",27,2,0.928941047017472,"no",1.17105437646882e-16,"up"
"TMEM189-UBE2V1",27,2,0.928941047017472,"no",0.200175871676033,"down"
"ESR1",28,1,0.929006204120587,"no",1.24612518561669e-08,"up"
"GJD4",27,2,0.929074998589407,"no",0.78819023431069,"up"
"KIAA0226",27,2,0.929285457442543,"no",NA,NA
"SSTR1",26,3,0.929373268415907,"no",1.66575474457753e-12,"down"
"ATP13A1",25,4,0.929431819283245,"no",3.50199136585194e-27,"up"
"COL25A1",26,3,0.929596558400623,"no",9.96449420136354e-16,"up"
"PLA2G6",29,0,0.929630681193684,"no",5.29853810582796e-10,"up"
"AGT",28,1,0.929660123918697,"no",4.23284231476536e-05,"up"
"MED7",28,1,0.929684542412883,"no",0.000363376150267187,"down"
"NAMPT",25,4,0.929991213821029,"no",0.0665788132832118,"up"
"FOXF1",27,2,0.93012821492505,"no",3.08924776525698e-17,"down"
"BARHL2",24,5,0.930244203627014,"no",0.0888867384095798,"up"
"BANK1",29,0,0.930264247761325,"no",3.67539916725603e-10,"down"
"TMEM141",28,1,0.930763615572824,"no",2.14334378388976e-09,"up"
"ARHGAP21",27,2,0.931329333149647,"no",0.000176453914054185,"down"
"MINA",27,2,0.931398259069411,"no",NA,NA
"LRRN2",29,0,0.931433835298336,"no",0.0336281172644903,"up"
"SNAI1",27,2,0.931525074228228,"no",0.0266908078400171,"down"
"EEF2K",28,1,0.93158364670796,"no",0.582826751826196,"down"
"AAAS",27,2,0.931675321361731,"no",3.04839515796609e-31,"up"
"BRWD3",28,1,0.93177898983692,"no",2.98497033181094e-17,"up"
"ATP5B",27,2,0.931826959239146,"no",3.27313244736086e-19,"up"
"GABRA6",25,4,0.9318342046931,"no",8.81148616627084e-05,"up"
"TNFRSF10B",26,3,0.93188588095624,"no",1.76558166208372e-12,"up"
"CETN2",29,0,0.931890184615614,"no",0.947290464383058,"down"
"HOXA2",26,3,0.932033469450734,"no",0.012289944826474,"down"
"GABARAPL1",29,0,0.932173561885587,"no",1.46898880086968e-28,"down"
"GRB7",26,3,0.93220767271178,"no",4.39342087725676e-16,"up"
"CCNK",24,5,0.932270853107534,"no",3.91528011904986e-06,"up"
"MBTPS1",27,2,0.932424287585871,"no",0.00066910540674563,"up"
"OR2T34",14,15,0.932810089639371,"no",0.804849923917061,"up"
"TCF21",28,1,0.932911094074491,"no",1.05135755563062e-22,"down"
"TREM2",27,2,0.932989509339095,"no",0.0024854159873168,"down"
"WIPI2",25,4,0.93315646487986,"no",1.09724119996617e-34,"up"
"EN1",29,0,0.93330132939841,"no",0.106165918964647,"up"
"RBFOX2",29,0,0.933533630148617,"no",0.00826420816471162,"down"
"FCGR2A",27,2,0.933636732085333,"no",6.72555656907607e-11,"down"
"KHK",29,0,0.933782779485544,"no",5.3098304943441e-07,"up"
"FXR2",28,1,0.93384363470916,"no",3.32089106746928e-09,"down"
"SPTLC3",27,2,0.93388134680769,"no",2.62800619926308e-05,"down"
"GTF3C2",29,0,0.933902011827458,"no",1.06098157236364e-59,"up"
"PRDM6",28,1,0.934049449584578,"no",8.3461001933981e-09,"down"
"RALGAPA1",28,1,0.934219329661773,"no",2.618026882868e-05,"up"
"ELL2",28,1,0.934263064329944,"no",0.338552192954694,"up"
"METTL21B",27,2,0.93426610303606,"no",NA,NA
"COL21A1",25,4,0.934268124756393,"no",0.840012364148146,"down"
"ADH1C",27,2,0.934404371089479,"no",0.00233533380216694,"up"
"TYMP",28,1,0.934568451041047,"no",3.30809890949266e-20,"up"
"MAGEA10",29,0,0.934709459532182,"no",4.28467371055806e-05,"up"
"ARL17B",20,9,0.934718682449554,"no",0.0406184847531751,"up"
"LRRK1",22,7,0.935167130016897,"no",0.452444927674159,"down"
"HRASLS",27,2,0.93562783050764,"no",6.08106540233129e-39,"up"
"MED12",25,4,0.935669116160286,"no",0.000482123400165338,"up"
"RNPC3",27,2,0.935908642697955,"no",1.19583338473227e-11,"up"
"PRDM2",26,3,0.935932292668552,"no",0.0192801286228808,"down"
"FOXA3",28,1,0.935936135242308,"no",9.37186797194695e-29,"up"
"H3F3AP4",29,0,0.936113060587133,"no",1.53629542482119e-16,"up"
"ECE2",26,3,0.936132805033532,"no",4.14197358478059e-83,"up"
"CDC73",28,1,0.936294802936958,"no",4.50979625862744e-24,"up"
"LOC341056",28,1,0.93637521291302,"no",NA,NA
"JMJD8",27,2,0.936489711405791,"no",6.26585227319313e-06,"up"
"LRRC59",28,1,0.936572067164076,"no",2.80452350281708e-52,"up"
"CAV1",26,3,0.936664374301277,"no",1.6702540273302e-32,"down"
"FKBP1A",26,3,0.93709561841438,"no",2.51572030086012e-08,"down"
"GPR1",29,0,0.937113383456365,"no",8.79516546783834e-07,"up"
"GLRA3",25,4,0.937173877144252,"no",6.15727950473077e-10,"up"
"SHISA2",29,0,0.937228921469904,"no",0.55419373960757,"up"
"NFRKB",27,2,0.937265342901645,"no",4.467750940695e-19,"up"
"FABP3",29,0,0.93728070035675,"no",0.756111114573639,"down"
"CARM1",29,0,0.937400769779373,"no",3.03865687407717e-31,"up"
"ING4",29,0,0.937475877795061,"no",0.814187784752194,"down"
"PIP5KL1",26,3,0.93747716274712,"no",5.195361728554e-48,"up"
"TDRD1",27,2,0.9374964320014,"no",5.94995156433736e-11,"up"
"LOC375295",28,1,0.937587738031447,"no",NA,NA
"TFPI",29,0,0.9377053532966,"no",0.00265068182809087,"down"
"FER1L6-AS1",28,1,0.937916510654425,"no",0.254501118900793,"up"
"ARL5B",27,2,0.938240000523273,"no",0.130726173946311,"up"
"SFTA3",28,1,0.938351772806712,"no",6.74514745972528e-09,"down"
"PAK6",29,0,0.938459962748754,"no",1.37154867344181e-35,"up"
"DOCK10",26,3,0.938526565627098,"no",0.0895550644552378,"up"
"WDR13",27,2,0.938545175756964,"no",0.25885085249361,"up"
"LYNX1",27,2,0.938565915174867,"no",0.172058449418054,"down"
"TMEM81",28,1,0.938614317050937,"no",2.5557388340607e-43,"up"
"VSIG4",29,0,0.938819752185512,"no",5.96405852322734e-13,"down"
"DDIT4L",29,0,0.93885504669273,"no",1.35195461996164e-30,"up"
"KPNA6",28,1,0.938927418936436,"no",1.46685562557386e-11,"up"
"LMBR1",25,4,0.939286560103676,"no",2.3828027936178e-22,"up"
"CCRL1",28,1,0.939409955918376,"no",NA,NA
"GRID2",26,3,0.939419751617401,"no",0.0677664017533113,"down"
"TTC24",25,4,0.939511548675938,"no",1.29939966644353e-17,"up"
"STARD5",27,2,0.939702014036284,"no",4.90562002712093e-15,"up"
"SERPINB5",27,2,0.939742878904715,"no",4.14758767479229e-18,"up"
"CDYL",29,0,0.939978647680448,"no",2.7768114646911e-56,"up"
"HK3",28,1,0.940005249698332,"no",4.03227238743932e-11,"down"
"YWHAH",29,0,0.940042371335147,"no",0.019422799095614,"down"
"ZADH2",25,4,0.940194038491373,"no",0.0169613755988837,"down"
"OXTR",28,1,0.940280574990884,"no",0.605521789485511,"down"
"MAP2K4",29,0,0.940441230059728,"no",0.0328439133041096,"down"
"PTBP3",28,1,0.940588881699292,"no",4.39096350799539e-37,"up"
"IGSF8",27,2,0.940687434061077,"no",4.28493589594701e-16,"up"
"UBE2E1",29,0,0.940699498700406,"no",0.000116029760635418,"up"
"POLD4",22,7,0.940880840247827,"no",2.05189410657147e-11,"up"
"EEF1E1",29,0,0.940923212095309,"no",6.44505500447237e-39,"up"
"EEF1E1-MUTED",29,0,0.940923212095309,"no",NA,NA
"MSI2",28,1,0.940973188156873,"no",3.64533827993667e-43,"up"
"GRAP",25,4,0.94107310370343,"no",1.53833603830018e-07,"down"
"NUDT12",28,1,0.941099153375547,"no",0.0954176293677864,"down"
"UCK2",28,1,0.941173089014152,"no",9.89309351990216e-42,"up"
"PTPN12",23,6,0.941374475173567,"no",8.67909160942644e-06,"down"
"PRRT2",29,0,0.941428872629418,"no",7.02608513630574e-07,"up"
"SIGLEC6",28,1,0.941704590127201,"no",3.68266542134938e-06,"down"
"UVSSA",29,0,0.941819150045091,"no",8.46876938188678e-16,"up"
"KDM4E",28,1,0.941877666709878,"no",0.00629036565933287,"up"
"SLC24A6",28,1,0.941906363638232,"no",NA,NA
"ARMC8",28,1,0.942073433357999,"no",0.00377308044892294,"down"
"HCLS1",28,1,0.942080531543793,"no",5.22265509836064e-06,"down"
"C1QTNF4",29,0,0.942163316366321,"no",0.701282200215265,"up"
"TET3",26,3,0.94238410654244,"no",9.46552208155750e-12,"up"
"FTSJ3",29,0,0.942419122555835,"no",4.44026075295807e-41,"up"
"ARHGAP20",28,1,0.942466902030632,"no",0.197750211172949,"down"
"PGAM4",28,1,0.942625871098233,"no",1.23694144009842e-05,"up"
"UBE2R2",29,0,0.942723716254406,"no",1.26346399657891e-30,"up"
"KDM1B",27,2,0.942738641046384,"no",4.91192150571142e-12,"up"
"SERPINA9",23,6,0.94279720114975,"no",0.00109700093837115,"down"
"ERI1",25,4,0.94302228496708,"no",7.51510353964556e-12,"up"
"SERPINE1",25,4,0.943077767048453,"no",0.218956663467738,"down"
"ANKRD36",23,6,0.943312447638361,"no",1.10367105780348e-06,"up"
"SQSTM1",28,1,0.943325003788915,"no",1.36001809712897e-12,"up"
"BRAF",27,2,0.94357794505768,"no",0.00927200533330827,"up"
"IKZF2",27,2,0.943599829440498,"no",4.34529060607578e-20,"up"
"HPD",29,0,0.94368827309172,"no",0.658260646738164,"up"
"RAB30",26,3,0.944105160513069,"no",0.493833033835124,"down"
"CSF1R",26,3,0.944287432136952,"no",0.0613431591828681,"down"
