"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"MED8",29,0,0.198334228647586,"no",9.10368634582188e-56,"up"
"UBE2E3",28,1,0.198876962752796,"no",1.08997830573806e-26,"up"
"CFHR4",29,0,0.198924475710326,"no",5.95177372398682e-11,"up"
"GPHN",28,1,0.199175631112671,"no",0.344776379485423,"up"
"SAE1",26,3,0.199177805878238,"no",1.12818980811366e-20,"up"
"SFRP1",28,1,0.19940730875393,"no",0.562024383152606,"up"
"DIRAS2",28,1,0.199665691641874,"no",6.13492434999286e-05,"up"
"AKR1C1",21,8,0.20005398179239,"no",7.32673889333298e-16,"up"
"MRGPRE",28,1,0.200316718568318,"no",0.0494609159814848,"up"
"DMPK",28,1,0.201083824035184,"no",0.983730659842246,"down"
"DAD1",29,0,0.201109817836543,"no",8.5790826251662e-12,"up"
"FRZB",27,2,0.201406860001378,"no",0.841297582136142,"up"
"TMEM64",23,6,0.202057451774036,"no",9.76178918066621e-12,"down"
"XPC",28,1,0.202603393229034,"no",1.62406803028084e-12,"down"
"RHOQ",29,0,0.202643148274681,"no",2.11229090529022e-09,"down"
"PSPC1",27,2,0.203019744538378,"no",8.59032129566512e-23,"up"
"GABRP",28,1,0.203060855265589,"no",2.7583008658334e-05,"up"
"TTC23",23,6,0.203489237400743,"no",0.00191643649498933,"down"
"ABCA9",25,4,0.203532187574986,"no",1.73371457566298e-11,"down"
"XRRA1",25,4,0.203605254173776,"no",5.8480279774957e-17,"up"
"CSNK2A1",25,4,0.203668471765659,"no",1.05285672009296e-39,"up"
"OR5W2",25,4,0.203952597629058,"no",0.0867135663904149,"up"
"CEBPA",26,3,0.204216389337236,"no",5.4894395792467e-08,"down"
"RND3",28,1,0.204339007101778,"no",0.00134330758918261,"down"
"PRLHR",29,0,0.204660214992125,"no",0.00988671569633042,"up"
"CIRH1A",26,3,0.204817250792124,"no",NA,NA
"IVD",29,0,0.204901774375577,"no",0.000349664896110917,"down"
"SREK1IP1",29,0,0.205004862819792,"no",0.0322841396401661,"down"
"HOXA3",27,2,0.205071242526669,"no",0.000155992444957104,"up"
"DDX47",28,1,0.205682693432746,"no",4.36717624662519e-06,"up"
"SERPINA5",21,8,0.205849510347717,"no",7.46798425833296e-12,"up"
"ATP7B",25,4,0.205927268861918,"no",0.00360573215064321,"up"
"NBEAL2",28,1,0.206025908891655,"no",0.344018387250321,"up"
"SH2B1",28,1,0.206249631620312,"no",5.06351668305883e-07,"up"
"LOC647859",28,1,0.206346939595992,"no",NA,NA
"MARCKS",29,0,0.206601744449209,"no",3.73288121839662e-06,"up"
"CXCR3",28,1,0.20665345004482,"no",0.000312455063920337,"up"
"FZD3",27,2,0.206951467771361,"no",9.77061268935447e-26,"up"
"TMEM189",27,2,0.207032563516982,"no",0.00161614242458703,"up"
"FANCM",24,5,0.207065386641729,"no",2.54966815531194e-17,"up"
"NFKBIA",29,0,0.207461961774167,"no",3.53051887032358e-06,"down"
"SEMA4B",24,5,0.207767081549216,"no",1.57361448093564e-50,"up"
"SMYD2",29,0,0.207899119287976,"no",0.0435341708919307,"up"
"WDR31",28,1,0.207909756073244,"no",0.00830320944817546,"up"
"TRIM33",24,5,0.208200391501792,"no",0.000970214348086143,"up"
"RCBTB2",26,3,0.208276180859135,"no",4.78213621812536e-13,"down"
"ALDH3A2",27,2,0.208483118624224,"no",0.583167511345382,"up"
"RGS12",26,3,0.208638720073762,"no",1.10988223772542e-05,"down"
"TBX20",24,5,0.208819010827696,"no",7.14726660288217e-06,"up"
"SIRPB1",17,12,0.20886315640523,"no",2.1715346586569e-16,"down"
"CDT1",28,1,0.208952963417592,"no",5.83330685881935e-72,"up"
"TXNRD1",26,3,0.209272215394102,"no",2.30185714977384e-23,"up"
"ATP10B",26,3,0.209613664755294,"no",9.69231716740662e-25,"up"
"FBXO11",29,0,0.209838829041586,"no",0.457563222255983,"up"
"RAD54L",28,1,0.209911685888567,"no",2.28901361606381e-78,"up"
