"","#wt","#mut","pvalue","is_significant"
"GABRP",15,1,0.580787994654353,"no"
"IRF5",14,2,0.580851192413965,"no"
"KLHL17",14,2,0.58085495018155,"no"
"PTPRZ1",11,5,0.580894506190375,"no"
"POU3F3",15,1,0.58111344242361,"no"
"ERG",16,0,0.581171948518557,"no"
"PLEKHG6",10,6,0.581173932585924,"no"
"GAB1",16,0,0.581489016700125,"no"
"GATA5",9,7,0.581890237342695,"no"
"RALGAPA2",16,0,0.581921790225995,"no"
"NOV",12,4,0.582284560097777,"no"
"LRIT3",16,0,0.582317226817269,"no"
"TNFRSF25",15,1,0.582831050542017,"no"
"LOC440354",16,0,0.582857880640162,"no"
"LOC595101",16,0,0.582857880640162,"no"
"SMG1P1",16,0,0.582857880640162,"no"
"ADARB1",16,0,0.582967282139974,"no"
"HMGN2P46",16,0,0.583112827202085,"no"
"GRIK1",14,2,0.583123271524354,"no"
"EVI2A",14,2,0.583293523182407,"no"
"TTC34",15,1,0.583315690099115,"no"
"SPEG",14,2,0.583431477885273,"no"
"IL6ST",16,0,0.583635293622627,"no"
"INO80C",16,0,0.584254953455598,"no"
"SFTA3",16,0,0.584438188134549,"no"
"TLN2",13,3,0.58446448633535,"no"
"WAS",16,0,0.584507395008257,"no"
"KDM6A",16,0,0.584995029768337,"no"
"BTRC",16,0,0.585086190783698,"no"
"KPNA6",15,1,0.585264808788015,"no"
"CDK15",16,0,0.585293706757864,"no"
"TRPV3",15,1,0.585345695685389,"no"
"RBM15B",15,1,0.585406805571446,"no"
"NCF1",14,2,0.585584287568459,"no"
"PER1",15,1,0.58578396631618,"no"
"SIGLEC12",14,2,0.585952207738127,"no"
"PCGF5",15,1,0.586143001327203,"no"
"PIP5KL1",16,0,0.586271731709377,"no"
"BAZ1B",14,2,0.586297050592671,"no"
"RPAP1",12,4,0.586322906883594,"no"
"BCCIP",16,0,0.586340848853359,"no"
"SCML1",16,0,0.586460004941124,"no"
"USP44",15,1,0.586589665407831,"no"
"CASP5",16,0,0.586905435145555,"no"
"SLC6A12",12,4,0.586951669273164,"no"
"PPFIA4",14,2,0.587181397073115,"no"
"CSRNP3",15,1,0.587278952193407,"no"
"FAIM3",13,3,0.587501342644231,"no"
"TMPRSS3",16,0,0.587892224971449,"no"
"ATG2A",13,3,0.588021508681303,"no"
"HIC2",14,2,0.588323517536897,"no"
"ZFP36L2",13,3,0.588393765119575,"no"
"CES1",16,0,0.588544602893812,"no"
"LOC100653057",16,0,0.588544602893812,"no"
"PBRM1",14,2,0.58866199543399,"no"
"RSU1",15,1,0.588986212380536,"no"
"RNF4",15,1,0.589073139244986,"no"
"SERPINE3",16,0,0.589447018533475,"no"
"DDIT4",15,1,0.589451147537398,"no"
"ZBTB46",9,7,0.589497797280383,"no"
"TRIB1",12,4,0.58953172857447,"no"
"HERPUD1",15,1,0.589916480985762,"no"
"YES1",16,0,0.5902336461274,"no"
"BNIP1",15,1,0.590720496329613,"no"
"TELO2",14,2,0.590890536126956,"no"
"KIF1A",13,3,0.590942939967542,"no"
"CLCN3",15,1,0.590997779509678,"no"
"GNAI2",16,0,0.591231503376844,"no"
"LYZ",15,1,0.591262949635566,"no"
"LTK",16,0,0.591378689837028,"no"
"TGIF2",15,1,0.59173496796289,"no"
"TRMT5",15,1,0.591769066649996,"no"
"ATG16L2",13,3,0.591860590548631,"no"
"SLC7A9",11,5,0.59189582671772,"no"
"ASCL4",14,2,0.59192316082438,"no"
"FER",15,1,0.591939734262175,"no"
"CD74",15,1,0.592321845849541,"no"
"BRD3",15,1,0.592424980625823,"no"
"SQRDL",16,0,0.593124147090772,"no"
"GPR84",14,2,0.593181931570373,"no"
"WDR75",14,2,0.593184209826111,"no"
"ADRA1D",16,0,0.593325098276404,"no"
"TLK2",14,2,0.59340751028681,"no"
"RRAGA",16,0,0.593641821756204,"no"
"GPR20",11,5,0.593849994882908,"no"
"MSL3",16,0,0.594149359421501,"no"
"GNE",16,0,0.594379597383747,"no"
"MC4R",13,3,0.594715407467971,"no"
"MYOC",15,1,0.594838999849968,"no"
"PKNOX2",13,3,0.594840236576751,"no"
"SHC1",13,3,0.594882530617145,"no"
"BATF",16,0,0.595077874901723,"no"
"NAA60",16,0,0.595414126819572,"no"
"SERPINB5",14,2,0.595517298780735,"no"
"PROL1",16,0,0.595752546775308,"no"
"IRF4",15,1,0.595898015441307,"no"
"NHLH2",16,0,0.596148215872412,"no"
"TBR1",14,2,0.596356273009565,"no"
"CYP2U1",16,0,0.596531817815176,"no"
"PDGFB",16,0,0.596571911523014,"no"
"RAB32",14,2,0.596701291371254,"no"
"ALDH1B1",15,1,0.596844265334785,"no"
"CSF1R",15,1,0.596916939951662,"no"
"NPAS4",14,2,0.596928355723833,"no"
"IL1RAP",11,5,0.597171240246404,"no"
"HTR2A",16,0,0.597217185363646,"no"
"MUC15",16,0,0.597307639363051,"no"
"ATP8B1",13,3,0.597359839169839,"no"
"KAT2A",14,2,0.597652566476429,"no"
"ALPK1",16,0,0.59773241842571,"no"
"CDYL",12,4,0.597766103888802,"no"
"HS3ST5",14,2,0.597774470215899,"no"
"GSTM1",4,12,0.597835953837624,"no"
"GRB14",13,3,0.598091953245325,"no"
"KPNA4",12,4,0.5982416139651,"no"
"GSK3B",14,2,0.598650329531441,"no"
"HLA-C",15,1,0.598663355880543,"no"
"ALX3",16,0,0.598932284330435,"no"
"GABRG1",14,2,0.598997166531512,"no"
"WIF1",15,1,0.599044898966644,"no"
"HMGN5",15,1,0.59944825213153,"no"
"TNFRSF17",16,0,0.599496428057176,"no"
"BUB1",13,3,0.599667360890914,"no"
"ADIPOQ",11,5,0.60005047247325,"no"
"ESRRG",14,2,0.600462546229787,"no"
"HPGD",15,1,0.600665958402112,"no"
"FOXQ1",15,1,0.600687405914608,"no"
"CCDC6",16,0,0.600816337467573,"no"
"DDX58",15,1,0.601376930001955,"no"
"COL3A1",13,3,0.601496710088812,"no"
"XRCC2",14,2,0.601645657361923,"no"
"FAM118A",16,0,0.601679291423543,"no"
"ALDOA",15,1,0.601870502151012,"no"
"SOD1",16,0,0.601938760826111,"no"
"CSNK1D",13,3,0.602710291147527,"no"
"PAK4",10,6,0.602886070453085,"no"
"PREX1",11,5,0.602969128461281,"no"
"SLC7A8",16,0,0.603033998747316,"no"
"CRIM1",14,2,0.603322221605842,"no"
"HIRA",15,1,0.603423770060315,"no"
"CHD6",14,2,0.604704673907602,"no"
"BRI3",14,2,0.604716421032184,"no"
"PFKFB2",12,4,0.604862688105464,"no"
"KCNB1",13,3,0.605349596977482,"no"
"CDH6",15,1,0.605477106589402,"no"
"CA2",15,1,0.605742334540414,"no"
"HEPACAM2",14,2,0.605997477489404,"no"
"MTMR6",14,2,0.60650450511502,"no"
"OLR1",13,3,0.606747384220197,"no"
"ANKIB1",14,2,0.607192510097067,"no"
"PHF23",14,2,0.607364254435571,"no"
"PNPT1",16,0,0.607489028903621,"no"
"EPB41L1",15,1,0.607633289894874,"no"
"TTC23",15,1,0.607943424107721,"no"
"MYBL1",14,2,0.607953598108963,"no"
"VAV2",15,1,0.607981200351023,"no"
"ADORA1",15,1,0.608164594024612,"no"
"KCNRG",16,0,0.608272836188942,"no"
"ITPKC",14,2,0.608481604003191,"no"
"DNASE1L1",16,0,0.608547452844346,"no"
"FOXO4",15,1,0.608919971367035,"no"
"RAPGEF1",14,2,0.609471656684628,"no"
"PRMT7",16,0,0.60969678041827,"no"
"GTF2H1",16,0,0.609738928295844,"no"
"ULBP2",14,2,0.609991373121521,"no"
"RAET1L",14,2,0.609991373121521,"no"
"KDM4D",13,3,0.61071603283382,"no"
"CHD1",14,2,0.611153715590539,"no"
"KCNB2",15,1,0.611189570688326,"no"
"PIAS1",16,0,0.611320642321528,"no"
"NOTCH1",11,5,0.611446351644807,"no"
"LIMS1",15,1,0.611503844055632,"no"
"CCNB2",16,0,0.611558419977787,"no"
"RASA1",15,1,0.612042185454735,"no"
"HIGD2A",14,2,0.612154944854808,"no"
"SYDE1",14,2,0.612301105514913,"no"
"WFIKKN1",15,1,0.612710736460786,"no"
"FBLN7",15,1,0.613449021971552,"no"
"TMPRSS4",15,1,0.613697668320486,"no"
"OR2L13",14,2,0.613732169030477,"no"
"HELZ",12,4,0.613818072347789,"no"
"MIDN",13,3,0.613821670319896,"no"
"TAF5",14,2,0.613935286776378,"no"
"MED20",15,1,0.614014139268942,"no"
"GNB5",16,0,0.614017228802688,"no"
"MAGEA2",16,0,0.614420742330014,"no"
"MAGEA2B",16,0,0.614420742330014,"no"
"ANK1",16,0,0.614532731438686,"no"
"TLX1",15,1,0.614547074293352,"no"
"HMG20B",15,1,0.614549132870021,"no"
"DENND5B",13,3,0.61464803839479,"no"
"GPR77",15,1,0.614860602424906,"no"
"SSH3",14,2,0.615403016543799,"no"
"DCK",16,0,0.615427006523788,"no"
"RNF182",15,1,0.61549306688109,"no"
"PNPLA6",13,3,0.615526206747464,"no"
"NEUROD2",14,2,0.615737614635855,"no"
"UBE2D3",16,0,0.615940964213899,"no"
"ORC6",15,1,0.616044304169169,"no"
"MLL4",12,4,0.616066167679329,"no"
"PKHD1",10,6,0.616352339578508,"no"
"GPR158",11,5,0.616359873141886,"no"
"IKZF1",14,2,0.616859779813276,"no"
"ADAM30",14,2,0.616934812272218,"no"
"CHRM4",15,1,0.617027189419792,"no"
"KCNIP3",16,0,0.617408738425228,"no"
"SREK1",16,0,0.617738243356863,"no"
"DRG1",16,0,0.617917081575973,"no"
"S100A2",12,4,0.61796139329023,"no"
"AFP",16,0,0.617964175041428,"no"
"POLE2",16,0,0.618773386915663,"no"
"RAP1B",16,0,0.619165523711354,"no"
"EYA4",14,2,0.619366440372217,"no"
"TMEM187",16,0,0.619599839525575,"no"
"HSPA8",14,2,0.619649445429429,"no"
"MMP14",16,0,0.619728814673097,"no"
"GPR119",16,0,0.619762210266982,"no"
"KCNJ14",15,1,0.619769382377079,"no"
"XPC",13,3,0.61980906341755,"no"
"HTR3E",12,4,0.619939746117627,"no"
"RBM3",15,1,0.620042328074652,"no"
"RRM2",16,0,0.620057692111861,"no"
"ABCD2",15,1,0.620203968633288,"no"
"TBC1D8B",15,1,0.620351534321174,"no"
"PRF1",16,0,0.620407015612623,"no"
"JPH2",14,2,0.620486052326619,"no"
"ADPGK",16,0,0.62048624716698,"no"
"CDH17",15,1,0.620526493676547,"no"
"METTL1",16,0,0.620593406035478,"no"
"HOXD3",14,2,0.620788409941605,"no"
"FRYL",14,2,0.620825693009388,"no"
"TBC1D2",16,0,0.621536584996927,"no"
"PABPC3",13,3,0.621619077729069,"no"
"RFWD2",15,1,0.621672153809994,"no"
"SLC2A4RG",9,7,0.621840124092423,"no"
"MTF1",12,4,0.6218679211571,"no"
"SRSF2",14,2,0.6218732453085,"no"
"ITGA6",11,5,0.622126666856559,"no"
"MASTL",15,1,0.622226362940452,"no"
"AIP",15,1,0.622710710839235,"no"
"MPZL1",15,1,0.623036998400525,"no"
"CELF3",13,3,0.623846621518309,"no"
"PAX2",15,1,0.623897328914383,"no"
"PPP3CC",16,0,0.624194377790781,"no"
"LRRC8B",16,0,0.624318228923994,"no"
"HOXC5",15,1,0.624415673118053,"no"
"PRDM2",14,2,0.624532993842795,"no"
"NANOG",12,4,0.624594872778754,"no"
"PI4KA",13,3,0.624813254635145,"no"
"EZR",14,2,0.625538018809053,"no"
"TRAF3",15,1,0.625798821225599,"no"
"TBC1D24",16,0,0.625833198323843,"no"
"RHEBL1",16,0,0.626015408328791,"no"
"AQP11",11,5,0.626032279941506,"no"
"KCNJ12",16,0,0.626131579529172,"no"
"LRRC31",10,6,0.626171260978459,"no"
"ACTB",16,0,0.626264793636027,"no"
"SFRP5",16,0,0.62626666266967,"no"
"C3AR1",12,4,0.626641701474532,"no"
"MLXIP",16,0,0.627122636848956,"no"
"ALG5",15,1,0.627584257303345,"no"
"DIRAS2",15,1,0.627779079450683,"no"
"LIPH",11,5,0.627881157496627,"no"
"CDH12",15,1,0.628114181500774,"no"
"MTG1",15,1,0.628232701120767,"no"
"AFF1",16,0,0.62846890931718,"no"
"ST18",15,1,0.628477529999546,"no"
"CHRNE",14,2,0.628603509045773,"no"
"POFUT2",15,1,0.628713567166832,"no"
"ASH1L",12,4,0.628742020372665,"no"
"GRK6",13,3,0.628826118832628,"no"
"SLC9C2",15,1,0.628830092869554,"no"
"HSD17B10",16,0,0.629104647852106,"no"
"GPR160",10,6,0.629204218479165,"no"
"RASGRP2",15,1,0.629253609987673,"no"
"SP1",15,1,0.629404448140261,"no"
"KPNA3",16,0,0.629581922771245,"no"
"TREML1",14,2,0.629891678164824,"no"
"STK32C",15,1,0.629991282599855,"no"
"RPS6KA1",16,0,0.630588748195333,"no"
"RFC3",16,0,0.630634507295949,"no"
"DAPK2",16,0,0.631823067181896,"no"
"AMIGO2",16,0,0.63182613302663,"no"
"SLC46A3",14,2,0.631903425299223,"no"
"C1QTNF4",14,2,0.632393897852183,"no"
"SRSF7",15,1,0.632400904541331,"no"
"TACR3",15,1,0.632502791427604,"no"
"RGPD3",13,3,0.632869510618847,"no"
"MRPL45",15,1,0.632945547906436,"no"
"ARAP3",12,4,0.633136071776704,"no"
"CDK10",15,1,0.633262998554583,"no"
"PI4KAP2",14,2,0.633485889877407,"no"
"C18orf8",16,0,0.633760114830125,"no"
"TBC1D14",15,1,0.633831289761121,"no"
"UBE4B",12,4,0.633943185202643,"no"
"LGALS13",11,5,0.634153244334681,"no"
"AKR1B15",15,1,0.634378984748021,"no"
"CSTF2",16,0,0.634400170186244,"no"
"MBTPS1",14,2,0.634818257043006,"no"
"CCDC144B",10,6,0.634834152743635,"no"
"TMEM19",14,2,0.63507980418154,"no"
"IDH1",14,2,0.635143930459004,"no"
"SLC34A2",16,0,0.635209918283087,"no"
"LRRC3B",15,1,0.63550614923489,"no"
"LRRN2",14,2,0.635612620427768,"no"
"FBXW9",16,0,0.635791157072115,"no"
"DYRK4",12,4,0.636615121151361,"no"
"ERBB3",15,1,0.63680318692356,"no"
"ARID4B",14,2,0.637341540240066,"no"
"CCRL1",14,2,0.63739439096118,"no"
"KBTBD2",15,1,0.638144819477816,"no"
"STK40",13,3,0.638548382747252,"no"
"SLC6A15",16,0,0.63868117239142,"no"
"SLC10A3",15,1,0.638819883596502,"no"
"NKX2-5",15,1,0.638996388032819,"no"
"NLK",16,0,0.639067864001896,"no"
"MYH9",14,2,0.639454055063963,"no"
"CPS1",13,3,0.639708041006869,"no"
"ARID5A",15,1,0.639709410224821,"no"
"FGFR3",13,3,0.640132417859435,"no"
"ZNF33A",16,0,0.640380151481608,"no"
"PARP2",14,2,0.640962420372792,"no"
"SETMAR",15,1,0.640982057352143,"no"
"GPR171",13,3,0.641114727542403,"no"
"GATA1",16,0,0.641312328144349,"no"
"HTR1A",16,0,0.641382079482661,"no"
"FCN2",16,0,0.641391105199362,"no"
"CALM2",16,0,0.641681573771824,"no"
"SHKBP1",13,3,0.641703162358104,"no"
"ZNF43",16,0,0.64174190563425,"no"
"ARHGEF7",16,0,0.641849409635462,"no"
"PEX10",15,1,0.641859660391012,"no"
"PILRB",14,2,0.641897596529756,"no"
"PSMC4",12,4,0.642067021204145,"no"
"RAI1",14,2,0.642184001647563,"no"
"RAB17",16,0,0.642240886315721,"no"
"CCNT2",14,2,0.642461462884141,"no"
"HES6",14,2,0.642521508081647,"no"
"POLK",15,1,0.642624325810863,"no"
"KLHL29",14,2,0.642666871811587,"no"
"TMEM64",14,2,0.643141611657456,"no"
"KRT18",16,0,0.643399114840828,"no"
"LRRC4C",15,1,0.643531500655527,"no"
"TAF4B",15,1,0.643833182574358,"no"
"DAXX",16,0,0.643928378091768,"no"
"LRRC2",16,0,0.644073651395719,"no"
"ATP10A",15,1,0.644135007805981,"no"
"TRPM1",15,1,0.644613069985129,"no"
"GPR110",15,1,0.644659092200155,"no"
"CREG1",15,1,0.644742853483345,"no"
"SLC25A15",15,1,0.644946298450914,"no"
"BRWD1",13,3,0.644988742180562,"no"
"PGBD5",15,1,0.64505588997953,"no"
"ABL1",14,2,0.645340141549099,"no"
"SLC38A1",14,2,0.645418322663999,"no"
"TBP",14,2,0.645418554312023,"no"
"ABCD3",15,1,0.645682117589142,"no"
"MAST4",15,1,0.645971529031719,"no"
"UBE2E2",15,1,0.647143321250062,"no"
"ANGPTL5",13,3,0.6471513583167,"no"
"LRRC8C",15,1,0.647452562210689,"no"
"SFTPA1",14,2,0.647544338457966,"no"
"TAL1",13,3,0.647586603153255,"no"
"VAV3",12,4,0.64761638415082,"no"
"HRAS",16,0,0.647660844315021,"no"
"MAP3K7",15,1,0.647677685336357,"no"
"SETD1B",14,2,0.647713232283202,"no"
"CBX4",15,1,0.647743417109264,"no"
"PIP5K1C",15,1,0.647913217682889,"no"
"RAD54B",15,1,0.648037759705455,"no"
"RAP1GDS1",16,0,0.648057020479816,"no"
"SLC2A2",12,4,0.648257368098491,"no"
"PARP4",13,3,0.648390397211298,"no"
"GJA3",12,4,0.648630035383419,"no"
"ADRA1A",16,0,0.648673200637587,"no"
"PPARGC1A",14,2,0.648706410818816,"no"
"SIX2",16,0,0.648779842322691,"no"
"TMLHE",14,2,0.648873495953465,"no"
"RAB40C",16,0,0.649115830062324,"no"
"MED21",12,4,0.649520270069713,"no"
"CYP39A1",14,2,0.649591698076251,"no"
"STRN",15,1,0.649609326568571,"no"
"NOTUM",13,3,0.649707543260827,"no"
"SETD5",15,1,0.649711738590051,"no"
"MXD3",13,3,0.649786979022443,"no"
"FZD4",14,2,0.650037514343826,"no"
"ATP5A1",15,1,0.650459645858438,"no"
"GABRB1",16,0,0.650489573530842,"no"
"HSPA1B",16,0,0.650582697536645,"no"
"APLNR",16,0,0.650663386573371,"no"
"C10orf57",16,0,0.650884506797696,"no"
"LRRC4B",14,2,0.651014797271631,"no"
"CD7",13,3,0.651364828341432,"no"
"LRP1",14,2,0.651706351765532,"no"
"FAT3",8,8,0.651925709921921,"no"
"MAFK",16,0,0.652105415516818,"no"
"JUND",16,0,0.652130875923621,"no"
"PGAM1",15,1,0.652292783863838,"no"
"TIMD4",14,2,0.652470592040227,"no"
"AMBRA1",15,1,0.652727014848091,"no"
"LGSN",15,1,0.652813443382594,"no"
"OTX2",16,0,0.652988398316967,"no"
"MED22",16,0,0.653160018676354,"no"
"LIN7C",16,0,0.653978381863709,"no"
"TBC1D10C",14,2,0.65454369704713,"no"
"LY6K",10,6,0.654761755109938,"no"
"ARL3",13,3,0.654884157132943,"no"
"CYP2C8",16,0,0.654936347058953,"no"
"NR1H4",15,1,0.655071474782166,"no"
"RRAD",16,0,0.655087903556069,"no"
"ATP9B",12,4,0.65512213277853,"no"
"ATP2A2",16,0,0.655393108723936,"no"
"GRIN2C",15,1,0.655566987107414,"no"
"MIXL1",15,1,0.656128572482116,"no"
"RXFP4",13,3,0.656342278595795,"no"
"ALDH5A1",13,3,0.656456300753689,"no"
"FYCO1",15,1,0.656662346076582,"no"
"CYP8B1",15,1,0.656999854799103,"no"
"ILF3",15,1,0.657311176530035,"no"
"HDAC4",15,1,0.657341821604968,"no"
"BCAM",11,5,0.657597854956584,"no"
"FEM1C",15,1,0.65768885210406,"no"
"DUSP18",16,0,0.657917401711119,"no"
"RSF1",13,3,0.658120000471552,"no"
"ASCL1",15,1,0.658423687738161,"no"
"SETD7",16,0,0.658564584728496,"no"
"TNFRSF1A",12,4,0.65871044651902,"no"
"ASNS",13,3,0.658746278025111,"no"
"SERPINB11",14,2,0.658794927610758,"no"
"DYRK1B",12,4,0.659145347346564,"no"
"TRIM46",12,4,0.659399844338677,"no"
"C1QTNF9",14,2,0.659494984450691,"no"
"C1QTNF9B",14,2,0.659494984450691,"no"
"CYP4X1",14,2,0.65975022992666,"no"
"RXRA",15,1,0.65975378771702,"no"
"RASGRP3",16,0,0.659886730411137,"no"
"PIK3C2G",12,4,0.660288875128206,"no"
"KCNG1",10,6,0.660497974319501,"no"
"DGKI",13,3,0.661129363849271,"no"
"METTL2B",14,2,0.661228156454119,"no"
"ECM2",16,0,0.66124671626193,"no"
"CALM1",15,1,0.661415887363868,"no"
"RAB4B",14,2,0.6615674314318,"no"
"MFN1",12,4,0.661607006054645,"no"
"OXER1",14,2,0.662318139375682,"no"
"PIK3R4",15,1,0.662435722530902,"no"
"MAGEB16",16,0,0.662727051672527,"no"
"PDZRN4",13,3,0.662762457752453,"no"
"PHF20L1",11,5,0.662999902406571,"no"
"RFWD3",14,2,0.663008996780517,"no"
"MOS",14,2,0.663202986472861,"no"
"NUDT11",16,0,0.663251730251856,"no"
"GABPB1",16,0,0.663264470948515,"no"
"THOC6",15,1,0.663543545817708,"no"
"ADCY8",11,5,0.663556377871097,"no"
"RRAGC",13,3,0.664147385099222,"no"
"GEMIN4",15,1,0.664256338949501,"no"
"C6",16,0,0.664267426397288,"no"
"CBX5",14,2,0.664273408579299,"no"
"ZNF444",14,2,0.664312188851514,"no"
"CSTF1",11,5,0.664424650067401,"no"
"CTLA4",16,0,0.664691001937358,"no"
"RNF139",12,4,0.664838880722483,"no"
"KCNE3",14,2,0.665067208932853,"no"
"GABRB2",13,3,0.665130806294515,"no"
"SMC1A",16,0,0.665468585756809,"no"
"GRTP1",16,0,0.665713604260877,"no"
"GEM",15,1,0.665763280833354,"no"
"HSP90AB3P",16,0,0.665796746840663,"no"
"OR4E2",16,0,0.665904155175498,"no"
"SMIM3",16,0,0.665942037952303,"no"
"CHD9",14,2,0.66638997411789,"no"
"DDX4",16,0,0.666434752473849,"no"
"CEACAM1",15,1,0.666661254122065,"no"
"BIRC2",13,3,0.66694986457449,"no"
"AKT2",13,3,0.666958834753539,"no"
"CRLF2",15,1,0.667044770111264,"no"
"OXA1L",16,0,0.667302755248381,"no"
"QPRT",16,0,0.667670847830942,"no"
"SLITRK3",11,5,0.667763795112742,"no"
"TFEC",11,5,0.667772662927411,"no"
"SERPINF1",15,1,0.667840704569271,"no"
"SEC31A",16,0,0.667901702666387,"no"
"FXYD5",11,5,0.667924262917238,"no"
"GJC1",14,2,0.668027014293955,"no"
"ITGA4",12,4,0.668055006781754,"no"
"CBLB",14,2,0.668160390871774,"no"
"POC1B",16,0,0.668375862488384,"no"
"MIR205",13,3,0.668590823256855,"no"
"COL1A1",14,2,0.668689353366399,"no"
"IRX6",16,0,0.668747001602218,"no"
"CDKL5",15,1,0.668873838186095,"no"
"IL6",16,0,0.668931401952933,"no"
"TCF4",14,2,0.668937257595675,"no"
"DDX47",13,3,0.669088011491173,"no"
"GGA2",16,0,0.669244661886697,"no"
"SOX13",14,2,0.669287106243375,"no"
"CTAG2",16,0,0.669313238794253,"no"
"NEUROG3",15,1,0.669660502855182,"no"
"OPRK1",15,1,0.670051709266163,"no"
"KALRN",11,5,0.670381123783225,"no"
"CEBPB",10,6,0.670796380782546,"no"
"ATP2B2",14,2,0.670957240601939,"no"
"ELN",14,2,0.671279363711575,"no"
"GALR2",12,4,0.6714467358748,"no"
"BPGM",15,1,0.671475795855202,"no"
"BMP7",11,5,0.671618359025025,"no"
"SERTM1",16,0,0.671746963932479,"no"
"TRPC4",14,2,0.671970975485083,"no"
"MYB",12,4,0.672252026743407,"no"
"MCM6",16,0,0.672298677736015,"no"
"OR2B11",14,2,0.672341945616026,"no"
"BAI1",11,5,0.672556127804554,"no"
"ESCO2",16,0,0.672609684283419,"no"
"NDST1",15,1,0.672741631989175,"no"
"ERAL1",16,0,0.673305405182066,"no"
"PANK2",15,1,0.67334893768077,"no"
"CBWD1",15,1,0.673459230171754,"no"
"TENC1",16,0,0.673565211851506,"no"
"PHYH",15,1,0.673862451459188,"no"
"ZBTB7B",13,3,0.67417826870717,"no"
"FUK",16,0,0.674445936168003,"no"
"LGR4",15,1,0.67467025500855,"no"
"DHX35",15,1,0.674681604016526,"no"
"SSTR4",16,0,0.674692865037812,"no"
"CBLC",12,4,0.674756706321975,"no"
"KIF20A",16,0,0.674827995531108,"no"
"LRP10",16,0,0.674845965995237,"no"
"RRN3",16,0,0.675063659127926,"no"
"RRN3P2",16,0,0.675063659127926,"no"
"RRN3P1",16,0,0.675063659127926,"no"
"CEACAM8",15,1,0.675391798825543,"no"
"UBL7",16,0,0.67562058317365,"no"
"MRGPRG",16,0,0.675657069467701,"no"
"CTCF",15,1,0.675714590540464,"no"
"MAPKBP1",15,1,0.675824696496673,"no"
"STIL",13,3,0.675834602569696,"no"
"MTMR10",15,1,0.67606334418751,"no"
"STK17B",15,1,0.676087602539087,"no"
"HTR7",15,1,0.676479165723862,"no"
"EVI2B",14,2,0.676506835489427,"no"
"FDXR",16,0,0.676524986872374,"no"
"KCNH8",13,3,0.67662871926892,"no"
"OGFOD3",16,0,0.676711759776343,"no"
"CALD1",15,1,0.676783864274993,"no"
"GATA4",16,0,0.676806554665944,"no"
"ALDH3A2",15,1,0.676929975083401,"no"
"GPR1",14,2,0.676963941258741,"no"
"ILK",14,2,0.676993814354509,"no"
"SCXB",10,6,0.67709432329024,"no"
"SCXA",10,6,0.67709432329024,"no"
"AKR1A1",13,3,0.677319018549071,"no"
"TIMM50",10,6,0.677436802234497,"no"
"PABPN1",15,1,0.677534585959196,"no"
"TTC31",16,0,0.677867998731183,"no"
"CA5B",15,1,0.678027036274,"no"
"SERPINB7",14,2,0.67835082080695,"no"
"CNGA1",16,0,0.678397519494417,"no"
"CCR8",15,1,0.678458458099751,"no"
"ADCY1",14,2,0.678534053087644,"no"
"CDC20",12,4,0.678581000363689,"no"
"TMEM199",16,0,0.678585104287942,"no"
"PRDM15",15,1,0.678699355400111,"no"
"GOLT1A",14,2,0.679056855762355,"no"
"HNF1B",14,2,0.679539418115487,"no"
"ARHGAP24",15,1,0.679631652802322,"no"
"TXNDC11",16,0,0.679668177185134,"no"
"BRD8",14,2,0.679771838462681,"no"
"CDH24",16,0,0.679941174394467,"no"
"EPB41L2",12,4,0.680096218325053,"no"
"RAB5C",14,2,0.680148882903505,"no"
"SCARA3",14,2,0.680352785821607,"no"
"WRN",15,1,0.680427277021848,"no"
"LZTS2",15,1,0.680553485125609,"no"
"DDX20",16,0,0.680648079099175,"no"
"NCOA1",15,1,0.680727940717597,"no"
"LOC643387",14,2,0.680749671137154,"no"
"MC5R",15,1,0.681041237566041,"no"
"FOXS1",13,3,0.681284405999516,"no"
"CYP11B2",11,5,0.68131032396284,"no"
"UBQLN4",13,3,0.681713740654756,"no"
"CLDN3",16,0,0.681828805619068,"no"
"NACA2",16,0,0.681991422832072,"no"
"SMARCD1",16,0,0.68204575305124,"no"
"CLDN16",12,4,0.682160669284949,"no"
"BIRC7",9,7,0.682244303465024,"no"
"RAF1",14,2,0.682782162378331,"no"
"ZDHHC20",14,2,0.682819432324378,"no"
"P2RY2",14,2,0.683094253888274,"no"
"SLC10A2",15,1,0.683124070735024,"no"
"ASGR1",15,1,0.684053798191151,"no"
"OLIG1",15,1,0.684220355522585,"no"
"CYP3A5",14,2,0.68441598501284,"no"
"GNB1L",14,2,0.684586637559436,"no"
"LRCH3",11,5,0.684616600407783,"no"
"GNL1",13,3,0.68482591260692,"no"
"PKM",15,1,0.684847867702118,"no"
"ATP5J2-PTCD1",14,2,0.685563061085178,"no"
"MFAP4",14,2,0.685820448617166,"no"
"LRRC24",9,7,0.685967516304622,"no"
"FBXW7",15,1,0.686054581932933,"no"
"STK31",15,1,0.686225133814157,"no"
"EPHA4",16,0,0.686435836456671,"no"
"MCAM",14,2,0.686532269486257,"no"
"ZXDC",15,1,0.687073227939937,"no"
"MLLT10",15,1,0.687129027767397,"no"
"OR2L8",14,2,0.687570190055744,"no"
"WNT16",11,5,0.688054708038237,"no"
"GADD45A",14,2,0.688101273033501,"no"
"INO80B",16,0,0.688136667850443,"no"
"INO80B-WBP1",16,0,0.688136667850443,"no"
