"","#wt","#mut","pvalue","is_significant"
"GAB1",38,2,0.824731346761446,"no"
"CPEB3",35,5,0.825696823883651,"no"
"KCNJ10",38,2,0.825786158188936,"no"
"MEN1",37,3,0.825834689742115,"no"
"POU2F2",37,3,0.825855912355591,"no"
"HIC2",35,5,0.82591760629324,"no"
"KSR1",36,4,0.826072421894222,"no"
"LRRC4B",36,4,0.826106726240504,"no"
"TOP1",33,7,0.826196873380575,"no"
"UBA6",35,5,0.826652887512883,"no"
"ACACA",30,10,0.826742319751756,"no"
"CELSR1",30,10,0.827440594047284,"no"
"NET1",36,4,0.827485824602637,"no"
"TBC1D21",38,2,0.827767245672314,"no"
"ASB15",35,5,0.827823203383573,"no"
"GRIN3A",33,7,0.828023522576004,"no"
"CYP3A5",36,4,0.828400010221544,"no"
"KLF1",38,2,0.828878650984554,"no"
"SP4",37,3,0.829080786439904,"no"
"TFAP2D",34,6,0.8291655426688,"no"
"CCDC36",36,4,0.829176365620764,"no"
"AMIGO1",38,2,0.829261017958397,"no"
"MCF2L",35,5,0.829641660303358,"no"
"KHK",38,2,0.829661629109723,"no"
"LAMP5",37,3,0.829670459798143,"no"
"SLC6A19",32,8,0.829747858158405,"no"
"MACF1",28,12,0.829759217960659,"no"
"ARHGAP26",37,3,0.829892568202746,"no"
"RGL2",38,2,0.829894963574006,"no"
"PTGS2",36,4,0.829954486444031,"no"
"MTHFSD",38,2,0.829962392677472,"no"
"CNTN1",32,8,0.830607977243254,"no"
"SCCPDH",38,2,0.831408938885288,"no"
"FKBP15",35,5,0.83145575736226,"no"
"MTMR3",35,5,0.831547973456544,"no"
"TPTE2",37,3,0.83173237368644,"no"
"DNMT3A",33,7,0.832103615012091,"no"
"CDH15",37,3,0.832490573051523,"no"
"FGFRL1",36,4,0.832566136821557,"no"
"LAMA3",28,12,0.832871602172782,"no"
"PCSK7",34,6,0.833623645238451,"no"
"KCNH1",38,2,0.834425576744625,"no"
"SCARA3",35,5,0.834756184331056,"no"
"C2",36,4,0.835104826225244,"no"
"FGD3",37,3,0.83563049955617,"no"
"ZNF496",36,4,0.835660142357174,"no"
"CDK2",37,3,0.835765518040285,"no"
"PIK3C2G",35,5,0.837161636537699,"no"
"PIP5K1B",33,7,0.837449377605428,"no"
"ITIH5",31,9,0.838714119506766,"no"
"IKZF4",38,2,0.838758189311962,"no"
"EN2",36,4,0.838787827632165,"no"
"DCAF4L1",36,4,0.838917427176855,"no"
"SLITRK2",37,3,0.838937587879247,"no"
"EP300",31,9,0.839349214034111,"no"
"PIGS",38,2,0.839493883389037,"no"
"ELL",36,4,0.840070449002851,"no"
"TFAP2C",35,5,0.840102041687397,"no"
"LEPREL1",37,3,0.840589623803068,"no"
"PRKD2",35,5,0.841119526847218,"no"
"ANGEL1",37,3,0.841280631100151,"no"
"EP400",29,11,0.841374314426265,"no"
"MCM7",35,5,0.842062784089231,"no"
"HPD",38,2,0.842514954509597,"no"
"KIF26A",28,12,0.842836902425182,"no"
"WDR27",36,4,0.843274155917633,"no"
"WEE1",38,2,0.843342281979197,"no"
"COL1A2",35,5,0.843357910599839,"no"
"CORO1C",38,2,0.843456152188331,"no"
"ATAD3C",37,3,0.843608397497011,"no"
"AURKC",36,4,0.8443780184905,"no"
"FGD5",29,11,0.844732562766964,"no"
"MSX1",38,2,0.84538739811698,"no"
"WDR91",33,7,0.84596615389,"no"
"SFMBT2",33,7,0.846091041137793,"no"
"PREX2",29,11,0.846316958373851,"no"
"LRFN1",34,6,0.846739498840854,"no"
"RUNX1T1",32,8,0.847235656180508,"no"
"DDX42",34,6,0.847259865884677,"no"
"ALDOC",38,2,0.847710855904363,"no"
"SEPT6",38,2,0.848035657050674,"no"
"CHRNA10",37,3,0.848481916459645,"no"
"ATG4A",38,2,0.848545033766578,"no"
"CIT",27,13,0.848727502238581,"no"
"MYD88",38,2,0.848940321334491,"no"
"SLIT3",32,8,0.849027004776228,"no"
"KCNC2",35,5,0.849134737363065,"no"
"COLEC10",36,4,0.849237879332619,"no"
"SIGLEC11",38,2,0.849343528934609,"no"
"ADCK5",31,9,0.849359469799504,"no"
"XYLT2",36,4,0.849397821039652,"no"
"FCN1",34,6,0.849654867086704,"no"
"VAV3",36,4,0.850037008496145,"no"
"WDR49",36,4,0.850083227892126,"no"
"SYNPO",37,3,0.850372231135872,"no"
"SACS",25,15,0.850463590989613,"no"
"PASK",34,6,0.850577739953823,"no"
"GNMT",36,4,0.850971507780942,"no"
"GTF2H1",35,5,0.851104068317301,"no"
"NTM",36,4,0.851309243885393,"no"
"MFHAS1",35,5,0.851507753355016,"no"
"UGT8",38,2,0.851673706731988,"no"
"BMPER",36,4,0.851767739861145,"no"
"DNAI2",38,2,0.852073682881776,"no"
"TRA2A",37,3,0.852176562388299,"no"
"STAT5B",35,5,0.852273674187779,"no"
"SCN7A",32,8,0.852536518863472,"no"
"PNPLA6",31,9,0.853018630414669,"no"
"MSH4",33,7,0.853111826006469,"no"
"RASGRP3",37,3,0.853176595802809,"no"
"RAB39A",37,3,0.853213580522492,"no"
"HERC6",34,6,0.85347834231568,"no"
"MBD4",38,2,0.853712970321253,"no"
"RSF1",37,3,0.853963671274693,"no"
"PTGIS",38,2,0.854085220754554,"no"
"ASPN",38,2,0.854120146846076,"no"
"GABRQ",37,3,0.854735490511413,"no"
"SPIB",38,2,0.854745487301793,"no"
"SIPA1L1",32,8,0.854825110125678,"no"
"SMAD9",36,4,0.855037056809461,"no"
"OR2L13",36,4,0.855058258474916,"no"
"DPYD",34,6,0.855397263308458,"no"
"MCMBP",38,2,0.85549934022848,"no"
"GRM7",34,6,0.855669976621697,"no"
"MUS81",36,4,0.855694567443484,"no"
"TULP4",34,6,0.856115727813713,"no"
"ISL1",37,3,0.856120675110902,"no"
"RNGTT",37,3,0.85615850447834,"no"
"SOCS6",37,3,0.856202226973423,"no"
"NRCAM",36,4,0.856316197554657,"no"
"ARID2",33,7,0.856462310937627,"no"
"ESPN",35,5,0.856827085863923,"no"
"MST1R",34,6,0.856877482868592,"no"
"UBASH3B",36,4,0.857171833347339,"no"
"MYO15A",27,13,0.857224818314782,"no"
"DUOX2",33,7,0.857373179667424,"no"
"GUCY2C",34,6,0.85752277582192,"no"
"FAM69B",35,5,0.857966417472921,"no"
"WHSC1",34,6,0.857991084920992,"no"
"TRIM17",36,4,0.857998253771325,"no"
"TREX1",38,2,0.85833454272856,"no"
"ADARB1",35,5,0.858428529501637,"no"
"SIRPA",38,2,0.858603379304398,"no"
"CLCNKA",37,3,0.858938835790374,"no"
"SLC4A11",36,4,0.859439564923657,"no"
"NPAS2",35,5,0.859570972868016,"no"
"CALML3",38,2,0.859680096505879,"no"
"LAX1",37,3,0.859738188141313,"no"
"ATP13A5",31,9,0.85991988206764,"no"
"VLDLR",33,7,0.860222139415717,"no"
"TEX14",32,8,0.860267922012202,"no"
"ASH1L",31,9,0.860389279084361,"no"
"ASB11",38,2,0.861508335681199,"no"
"ATG2B",34,6,0.86165235189809,"no"
"SEMA6B",38,2,0.861662186158509,"no"
"ATG9A",32,8,0.861839191338634,"no"
"TMEM52",37,3,0.862459840923715,"no"
"DLK1",36,4,0.86284545453414,"no"
"MSH3",33,7,0.862956624518127,"no"
"ALG10",38,2,0.863042436998679,"no"
"SMYD4",38,2,0.863167595152311,"no"
"MAN1B1",38,2,0.863212005161882,"no"
"KDM6B",33,7,0.863472126227007,"no"
"NEK5",37,3,0.863762586730424,"no"
"SUSD5",37,3,0.863793345886359,"no"
"SLC39A1",38,2,0.864065463753475,"no"
"NRL",38,2,0.864148874189322,"no"
"IRAK3",36,4,0.864639865078327,"no"
"HOXC6",38,2,0.864699447856402,"no"
"DLX2",38,2,0.864919665886662,"no"
"GOLGA4",34,6,0.86524349383996,"no"
"CDK6",38,2,0.865691069070685,"no"
"PPM1L",37,3,0.865854223025225,"no"
"MELK",36,4,0.865991996708408,"no"
"NOX4",37,3,0.866435858128279,"no"
"SOX14",38,2,0.866437224575314,"no"
"ST18",33,7,0.866507597484453,"no"
"AVPR2",38,2,0.866865676980487,"no"
"CDCP1",35,5,0.86758509655607,"no"
"NKX2-5",37,3,0.867715288785736,"no"
"SART3",32,8,0.868964881276171,"no"
"FZD10",33,7,0.869219235408074,"no"
"DET1",38,2,0.869292056735414,"no"
"NR4A3",33,7,0.869608531444578,"no"
"HCAR1",38,2,0.86969205870785,"no"
"SLC4A7",36,4,0.869757412153842,"no"
"LRRC2",38,2,0.869931000038846,"no"
"BNIP3L",38,2,0.870154756548578,"no"
"ZNF239",37,3,0.870513803339033,"no"
"SCD",38,2,0.870722512433295,"no"
"TOPORS",37,3,0.870773379126515,"no"
"ABCA10",34,6,0.871243131721627,"no"
"JPH4",36,4,0.8718559786476,"no"
"STRN4",38,2,0.872141786030097,"no"
"BMP2K",31,9,0.872242388156682,"no"
"HMX2",35,5,0.872764035082661,"no"
"NME4",38,2,0.872994548376699,"no"
"SEMA6C",38,2,0.873574088558579,"no"
"HLF",37,3,0.873690064692568,"no"
"LRIG2",36,4,0.873960189576729,"no"
"ARHGAP18",36,4,0.874262762870689,"no"
"ARHGEF4",35,5,0.874327494250093,"no"
"STARD10",38,2,0.875046231280247,"no"
"MMP9",34,6,0.875210852764269,"no"
"EML4",38,2,0.875841813743179,"no"
"CYLD",34,6,0.875964182514179,"no"
"RIPK3",37,3,0.876032784284005,"no"
"JHDM1D",37,3,0.876340351483736,"no"
"FGF18",37,3,0.876404569112001,"no"
"HIRA",36,4,0.876841497138186,"no"
"RBPJL",36,4,0.877231369669257,"no"
"ATG16L2",37,3,0.877645731969487,"no"
"TFRC",38,2,0.877673888330344,"no"
"BTBD17",38,2,0.878052537164132,"no"
"TTF1",37,3,0.878269790565305,"no"
"TOPBP1",35,5,0.878300089295472,"no"
"ENOX2",36,4,0.878423688779919,"no"
"CASC1",36,4,0.878482933275638,"no"
"BHMT2",35,5,0.878490747697005,"no"
"EDC4",34,6,0.879630363778558,"no"
"AFF3",33,7,0.880208328310828,"no"
"ST6GAL1",38,2,0.880305880015443,"no"
"JAM3",38,2,0.880353057334454,"no"
"DDX55",38,2,0.880394370735862,"no"
"GEM",37,3,0.880720479832416,"no"
"MRGPRX1",37,3,0.881005954272324,"no"
"MYLK4",38,2,0.881017044598938,"no"
"NF2",38,2,0.881079038198622,"no"
"NCOR2",25,15,0.881261289688407,"no"
"ADCY8",34,6,0.881648748883054,"no"
"TRAF4",36,4,0.881688993112135,"no"
"PHKB",34,6,0.881980917090853,"no"
"CNNM1",29,11,0.882373573163842,"no"
"OLFML2B",35,5,0.882993971743396,"no"
"GPR146",38,2,0.883389176766403,"no"
"ZMYND8",32,8,0.883443823421549,"no"
"PER2",36,4,0.883446388480833,"no"
"RTP1",35,5,0.883566594335529,"no"
"CBX2",37,3,0.88356983471542,"no"
"TTL",34,6,0.884054688057258,"no"
"XRRA1",38,2,0.884206037124804,"no"
"CETN2",38,2,0.884357577587862,"no"
"SCYL1",33,7,0.88463451584296,"no"
"PWP1",35,5,0.884754862652086,"no"
"STYK1",38,2,0.88517322241459,"no"
"SYK",36,4,0.885249698947811,"no"
"P2RY14",37,3,0.88525792738322,"no"
"PI4KA",31,9,0.88533893368329,"no"
"RASEF",38,2,0.885440463145673,"no"
"ACO2",34,6,0.885635673523853,"no"
"EML1",36,4,0.885647941823027,"no"
"FOXI1",38,2,0.885909695364315,"no"
"SMPD3",36,4,0.885965500590055,"no"
"PARP4",35,5,0.886016663017068,"no"
"ERBB4",29,11,0.886298466014744,"no"
"TNFRSF19",38,2,0.886559843531718,"no"
"NCKIPSD",36,4,0.886903711215604,"no"
"NPY1R",38,2,0.886983548212664,"no"
"PLOD2",36,4,0.88714320102818,"no"
"RFX5",36,4,0.887562503143935,"no"
"MCOLN2",37,3,0.887649590582207,"no"
"CA9",37,3,0.887806923917585,"no"
"PGR",33,7,0.888393664345418,"no"
"GIT2",36,4,0.888449521905162,"no"
"KCNK13",37,3,0.888518398567001,"no"
"ANKRD24",38,2,0.888624871887603,"no"
"MPP5",35,5,0.888672694939472,"no"
"RSU1",38,2,0.888803725347141,"no"
"L3MBTL2",37,3,0.888837359221094,"no"
"AMBRA1",35,5,0.889041487818803,"no"
"SEPT9",36,4,0.88947910596111,"no"
"FIGN",31,9,0.88992790869914,"no"
"ELF4",38,2,0.890273157651333,"no"
"CLCN1",34,6,0.890501983049131,"no"
"FIP1L1",38,2,0.890762071939061,"no"
"CHST15",34,6,0.890839623067138,"no"
"WNT2B",36,4,0.891044660225496,"no"
"PRKCH",38,2,0.891134415922936,"no"
"WDR55",38,2,0.891362710541285,"no"
"ORC6",38,2,0.891435698277946,"no"
"MAP4K5",36,4,0.891524716986963,"no"
"ACTB",35,5,0.891621340629229,"no"
"KLHL38",36,4,0.891858291033988,"no"
"CHST2",34,6,0.892183183358929,"no"
"RBM15",36,4,0.892183212909231,"no"
"VSTM2B",36,4,0.892345478434965,"no"
"MBD5",33,7,0.892571109576531,"no"
"GTF2F1",38,2,0.892596426024136,"no"
"SOCS7",37,3,0.892785630825889,"no"
"TTC21B",35,5,0.892870320064561,"no"
"NEK11",37,3,0.893056841487174,"no"
"UNC5B",35,5,0.893156268259288,"no"
"CDC42BPA",36,4,0.893730704578958,"no"
"RHEB",38,2,0.893839408547183,"no"
"ARHGEF12",34,6,0.89413502579418,"no"
"NT5E",38,2,0.894250107874221,"no"
"DUSP9",38,2,0.894386702270753,"no"
"ATP2B1",34,6,0.894390964409596,"no"
"EPM2A",38,2,0.894459650781001,"no"
"UBLCP1",37,3,0.894641971384706,"no"
"KIAA2018",34,6,0.895120930044815,"no"
"BAZ1A",35,5,0.895123298206329,"no"
"MYSM1",37,3,0.895136709808793,"no"
"CYP2S1",38,2,0.895176158822035,"no"
"GP2",36,4,0.895776158005702,"no"
"PPP3R1",38,2,0.895884170743216,"no"
"DOCK10",31,9,0.895914921179762,"no"
"TLR7",38,2,0.896085617614005,"no"
"OTUB1",38,2,0.896220536520003,"no"
"SLC13A3",37,3,0.896377070702091,"no"
"VSIG8",37,3,0.896901050593201,"no"
"NDRG1",38,2,0.896972383579714,"no"
"HAVCR1",38,2,0.897034754556384,"no"
"ARHGAP29",34,6,0.897100418202447,"no"
"TAAR1",37,3,0.897283918248224,"no"
"MKL2",38,2,0.897394785772598,"no"
"CLPTM1L",38,2,0.897854497065712,"no"
"ZCCHC3",37,3,0.898119640641527,"no"
"KLHL30",36,4,0.898500478369486,"no"
"C6",36,4,0.898841562276956,"no"
"BCR",34,6,0.899102541216218,"no"
"GTPBP6",37,3,0.899814873210612,"no"
"OCLN",38,2,0.90022880587006,"no"
"ZNF202",37,3,0.900674779389559,"no"
"CAPRIN2",36,4,0.900762391565229,"no"
"PIK3C2A",33,7,0.901025821485842,"no"
"ORC1",35,5,0.902251981667811,"no"
"CYP19A1",37,3,0.902405293135497,"no"
"USP51",37,3,0.902850427991701,"no"
"PLCG1",33,7,0.902894743330498,"no"
"PHC2",37,3,0.902953581273095,"no"
"HOXB6",38,2,0.903484891457711,"no"
"DDX39A",38,2,0.903782951859609,"no"
"SEC31B",37,3,0.903842297869124,"no"
"IKBKE",38,2,0.904000154630089,"no"
"IGF2BP1",38,2,0.904100505147141,"no"
"TSC22D1",38,2,0.905105543419719,"no"
"NCOA3",35,5,0.905326586201875,"no"
"NR1D1",35,5,0.905584634795638,"no"
"ITGB1",36,4,0.905884397378778,"no"
"DPP9",37,3,0.906237104909296,"no"
"BMPR1A",36,4,0.906530986964639,"no"
"ALKBH8",37,3,0.906630996961712,"no"
"SPAST",37,3,0.906860464313364,"no"
"MYNN",36,4,0.907130295467165,"no"
"KCNA5",35,5,0.907130360643718,"no"
"ABCF1",34,6,0.907208743583452,"no"
"OPHN1",37,3,0.907523140615103,"no"
"FARP1",36,4,0.90771133765,"no"
"PDE7B",38,2,0.907724528135394,"no"
"DPY19L3",37,3,0.907773123462055,"no"
"NR3C2",35,5,0.908075034776532,"no"
"NR4A1",35,5,0.908490141991476,"no"
"OR51T1",38,2,0.909288360048534,"no"
"RAB3GAP1",34,6,0.909346883366726,"no"
"ZNF350",36,4,0.909352403175439,"no"
"GPR142",38,2,0.90953516190039,"no"
"MTSS1L",33,7,0.909557771666274,"no"
"CHRNE",38,2,0.909953190287084,"no"
"KCNK7",38,2,0.910178913525747,"no"
"RAB3D",37,3,0.910221128066181,"no"
"CBWD6",38,2,0.910675485266571,"no"
"SRPK1",37,3,0.910908669264368,"no"
"FNBP1",37,3,0.911122078121257,"no"
"NPAT",34,6,0.911145677215244,"no"
"IRX2",34,6,0.911602268261963,"no"
"RIOK3",38,2,0.911653884397569,"no"
"MAS1",37,3,0.9120047947968,"no"
"POLDIP2",37,3,0.912077505297536,"no"
"PHYH",38,2,0.91239981803193,"no"
"ACVR2B",37,3,0.912444266621671,"no"
"THBS1",36,4,0.912706421528214,"no"
"ACAD8",37,3,0.912716079788059,"no"
"SHPRH",31,9,0.913120588083112,"no"
"MN1",29,11,0.913196555477393,"no"
"VCAM1",36,4,0.91327659085059,"no"
"MYCN",37,3,0.913355082429935,"no"
"ALPK3",35,5,0.913460223591634,"no"
"CLP1",38,2,0.914424804136758,"no"
"CDK10",37,3,0.914526647742855,"no"
"CD80",38,2,0.914548543686991,"no"
"YAP1",38,2,0.914795611769206,"no"
"HLTF",36,4,0.915176244396033,"no"
"IL18RAP",35,5,0.915205478988296,"no"
"ABCC12",36,4,0.915432649178457,"no"
"PLAA",37,3,0.915446666325049,"no"
"ADRA2C",33,7,0.915482372405285,"no"
"CASK",35,5,0.916168937262176,"no"
"KLHL3",36,4,0.916316225577755,"no"
"PRF1",37,3,0.916489183178873,"no"
"SCN3B",37,3,0.916904340119637,"no"
"EPHA7",33,7,0.917120292743456,"no"
"HOXB1",38,2,0.917706463240099,"no"
"TRIM28",34,6,0.918183976320541,"no"
"BIRC6",25,15,0.91819065399714,"no"
"AGAP1",35,5,0.918506778163459,"no"
"FCGR2B",37,3,0.918719908848213,"no"
"ANKRD32",35,5,0.918838670419159,"no"
"KSR2",30,10,0.919135508080298,"no"
"ADAMTS20",32,8,0.919238898607035,"no"
"DGKD",37,3,0.919859410822417,"no"
"ARHGEF3",38,2,0.919973003627511,"no"
"CABLES2",38,2,0.92034822078204,"no"
"TLX1",34,6,0.92036678286147,"no"
"SUCLA2",38,2,0.920860016154651,"no"
"TBC1D20",38,2,0.921519140705286,"no"
"ELAVL3",38,2,0.921825251302605,"no"
"OR13G1",38,2,0.921881182435605,"no"
"LRRC7",35,5,0.922547646916274,"no"
"COL9A1",36,4,0.922636592502857,"no"
"IPP",36,4,0.92275524492902,"no"
"HSD17B8",37,3,0.923010349957603,"no"
"ALG10B",34,6,0.923369627849617,"no"
"CHD2",33,7,0.923828485568328,"no"
"DLL4",35,5,0.923991719980062,"no"
"SMAP2",38,2,0.923996586682256,"no"
"SERPINI1",36,4,0.924357210532904,"no"
"OR51A7",37,3,0.924385754380267,"no"
"TDP1",36,4,0.92466828898074,"no"
"TEC",38,2,0.92489288344244,"no"
"L3MBTL1",37,3,0.925524565538476,"no"
"COL4A2",29,11,0.925708070105559,"no"
"IL18R1",38,2,0.92597364986003,"no"
"MIOS",36,4,0.926050810096281,"no"
"GABRB2",37,3,0.926464113070337,"no"
"OPN3",37,3,0.926465903226421,"no"
"GTF3C3",35,5,0.926468986686655,"no"
"CNTNAP2",32,8,0.926548924484683,"no"
"MINA",37,3,0.926856622245101,"no"
"PHF2",31,9,0.927377789589533,"no"
"CHST7",34,6,0.927487820976499,"no"
"RIOK2",36,4,0.928155237539835,"no"
"THRB",37,3,0.928470846925792,"no"
"PDE1A",38,2,0.928508438013293,"no"
"VRK2",36,4,0.928931432841067,"no"
"ELP2",35,5,0.929137470389686,"no"
"LRIT3",37,3,0.929179981192536,"no"
"TNFRSF14",38,2,0.929239922745448,"no"
"PAMR1",38,2,0.929259543484464,"no"
"CDH6",34,6,0.929282504007583,"no"
"USP49",35,5,0.929659367399221,"no"
"TBC1D14",33,7,0.929702140585846,"no"
"FRMD4B",35,5,0.929706266445945,"no"
"RAB5A",37,3,0.930052208206842,"no"
"GRIA3",34,6,0.930658298485381,"no"
"ITSN1",32,8,0.930728255910865,"no"
"CYP27A1",38,2,0.93088978559698,"no"
"ARL15",38,2,0.93095624636224,"no"
"RFX3",38,2,0.93099659160155,"no"
"FOXO3",36,4,0.931088344989534,"no"
"GGA1",35,5,0.931287775052182,"no"
"SLAMF1",38,2,0.931939864388131,"no"
"OR51E1",37,3,0.932264366863019,"no"
"NDST1",35,5,0.932710998740997,"no"
"AMZ2",38,2,0.933130536819882,"no"
"FCHSD2",37,3,0.933160739274231,"no"
"E2F8",37,3,0.93333770005115,"no"
"GLTSCR2",38,2,0.933376101335557,"no"
"IRAK2",38,2,0.934041831445655,"no"
"MTNR1A",36,4,0.934053400285662,"no"
"KLF9",37,3,0.934055883953752,"no"
"PGBD5",35,5,0.934341530699688,"no"
"POLG2",36,4,0.934375907549736,"no"
"CHRM4",37,3,0.934698461682546,"no"
"B9D1",38,2,0.934818502743374,"no"
"KCNS2",37,3,0.934841907468549,"no"
"CDKL4",37,3,0.935196249343021,"no"
"EPHB3",37,3,0.9354902459041,"no"
"MRGPRF",38,2,0.935525921901305,"no"
"MYF5",38,2,0.935695939273035,"no"
"AHCY",38,2,0.935766854329664,"no"
"ENG",38,2,0.936547484038908,"no"
"TMEM100",38,2,0.936754439281585,"no"
"NEUROD4",38,2,0.93675481494993,"no"
"TIGIT",37,3,0.936933141304131,"no"
"GNAI3",38,2,0.937489427683222,"no"
"ADAP2",38,2,0.937600327161503,"no"
"ARNTL",37,3,0.937635297795573,"no"
"RABGAP1",38,2,0.93798875011158,"no"
"ZDHHC17",37,3,0.938104976792889,"no"
"CYP2U1",37,3,0.938500786614319,"no"
"BCL6",36,4,0.938733992103079,"no"
"RASL11A",37,3,0.939091972081679,"no"
"LUM",36,4,0.939783003887431,"no"
"AEBP2",38,2,0.940223151734023,"no"
"GALK2",38,2,0.940406905080175,"no"
"KLHL25",35,5,0.940441756122068,"no"
"XPOT",37,3,0.941463281452075,"no"
"PLK3",37,3,0.941691345992668,"no"
"EML5",31,9,0.941774152062264,"no"
"GALK1",37,3,0.942104245293778,"no"
"PELP1",36,4,0.942317770330431,"no"
"FAM20B",38,2,0.942709888387906,"no"
"NFE2L2",38,2,0.943094266651003,"no"
"RELB",35,5,0.943414451945861,"no"
"NCSTN",38,2,0.94370514711277,"no"
"NAA40",38,2,0.943760552205199,"no"
"SP140",32,8,0.94420978634151,"no"
"SEMA6D",33,7,0.944437865571154,"no"
"NUDT5",38,2,0.944689685791477,"no"
"SUV420H1",38,2,0.945315428309866,"no"
"KIF23",38,2,0.945324282813056,"no"
"DPCR1",34,6,0.945407363550285,"no"
"FGFR1OP",38,2,0.945778376888265,"no"
"ECM1",37,3,0.945834483562588,"no"
"HSD17B3",37,3,0.945845880260151,"no"
"MYO9A",31,9,0.94599779797627,"no"
"RBFOX2",36,4,0.946215762426422,"no"
"PDE7A",37,3,0.946471368559492,"no"
"UHRF2",37,3,0.946504195877788,"no"
"MRGPRX3",36,4,0.946523833821026,"no"
"MYBL1",38,2,0.947401271657169,"no"
"ARHGEF2",35,5,0.947659602283062,"no"
"MATN2",35,5,0.947721881650236,"no"
"CRIM1",34,6,0.948555279398941,"no"
"ZBTB44",37,3,0.948621196901284,"no"
"CHTF18",36,4,0.948644166283331,"no"
"GAK",36,4,0.9487302229521,"no"
"LRRN4CL",38,2,0.949573586914063,"no"
"AADAT",38,2,0.949794745850963,"no"
"FYN",36,4,0.949804498137979,"no"
"NCKAP1L",35,5,0.949903373434604,"no"
"SLC19A2",36,4,0.949936308297261,"no"
"HECW2",33,7,0.950313395316338,"no"
"CHCHD7",38,2,0.950522804581005,"no"
"POU3F2",37,3,0.951123669195536,"no"
"LMTK2",33,7,0.951575849117052,"no"
"IL1RAPL1",38,2,0.952163940355649,"no"
"CSNK2A1",37,3,0.952615465382492,"no"
"REV3L",35,5,0.952701725178311,"no"
"PIAS1",37,3,0.953324366936285,"no"
"LAIR1",37,3,0.953334635151816,"no"
"MED25",37,3,0.953600235930346,"no"
"RIT2",38,2,0.953760135061919,"no"
"SULT1E1",38,2,0.954298937349023,"no"
"CES5A",37,3,0.954597182767052,"no"
"PPARG",37,3,0.954761279179836,"no"
"HEATR6",38,2,0.954853221330355,"no"
"PHF1",35,5,0.955487139999526,"no"
"KAT6B",32,8,0.956282717580747,"no"
"PHKA2",35,5,0.95675465372894,"no"
"S1PR1",36,4,0.956820411075364,"no"
"CYP4B1",38,2,0.956840733610266,"no"
"ACOX2",37,3,0.956842488954595,"no"
"MATN3",38,2,0.956909906298899,"no"
"EEF2K",36,4,0.957180730081402,"no"
"C18orf8",38,2,0.957321495222189,"no"
"MYEF2",36,4,0.957576356842556,"no"
"COL20A1",31,9,0.957585437325717,"no"
"RTP2",38,2,0.958094605841917,"no"
"CCNL1",38,2,0.958151632040642,"no"
"IGF1R",34,6,0.958619475224527,"no"
"RBM41",38,2,0.958749548626161,"no"
"RIPK1",37,3,0.958915644703485,"no"
"SERPINB1",37,3,0.959440161577675,"no"
"CORO2A",37,3,0.959684342827578,"no"
"POU4F2",35,5,0.960594664638468,"no"
"MC5R",35,5,0.961234932636713,"no"
"HSPA8",36,4,0.961705176774311,"no"
"GPR139",34,6,0.962351587967412,"no"
"ATP11A",34,6,0.962545036402858,"no"
"ANKRD7",37,3,0.96275397538552,"no"
"AKR1C3",37,3,0.963031656589175,"no"
"SEMA4D",34,6,0.963140236152067,"no"
"IVD",38,2,0.963182519395682,"no"
"PTP4A3",38,2,0.963209450564108,"no"
"AIFM3",36,4,0.963849460276045,"no"
"CDH16",37,3,0.96423726708278,"no"
"HERC3",38,2,0.964490800671934,"no"
"FKBP5",37,3,0.964583550645123,"no"
"EIF5A",38,2,0.965107557076289,"no"
"C1QTNF6",37,3,0.965130055053641,"no"
"RELA",36,4,0.965361266797182,"no"
"RACGAP1",37,3,0.965547722554431,"no"
"VSTM4",33,7,0.9657871951663,"no"
"TBR1",34,6,0.966896501323759,"no"
"PCK1",37,3,0.96691418919014,"no"
"UCKL1",37,3,0.966995473845399,"no"
"VPS4B",37,3,0.967002539963253,"no"
"GPR26",36,4,0.96737240052085,"no"
"ASH2L",37,3,0.967483533156268,"no"
"KBTBD3",38,2,0.967844515073167,"no"
"MCM2",30,10,0.968046798120514,"no"
"CACNB3",37,3,0.968806146495024,"no"
"MYO7A",30,10,0.96895916154969,"no"
"PABPC5",37,3,0.969066314293837,"no"
"JAG1",32,8,0.969264308620298,"no"
"AHCYL2",38,2,0.969459874727135,"no"
"ZBTB12",36,4,0.969494351903435,"no"
"COL27A1",30,10,0.969502648115852,"no"
"WDR17",34,6,0.96970013794914,"no"
"UBE2Q2",38,2,0.970010428696286,"no"
"GOPC",37,3,0.970032703208284,"no"
"NEK9",33,7,0.970053378427224,"no"
"HSP90B1",38,2,0.970059741461959,"no"
"EIF4G3",35,5,0.970205758230236,"no"
"CPEB2",37,3,0.970406483236589,"no"
"HOXC5",37,3,0.970566985579352,"no"
"WNT11",36,4,0.970695709825148,"no"
"MAST2",33,7,0.971458728545253,"no"
"TFAP4",36,4,0.971941151043245,"no"
"CPD",33,7,0.971968564637405,"no"
"TBC1D2B",38,2,0.971978982729375,"no"
"ABCF2",33,7,0.972195484300454,"no"
"TRMT61A",38,2,0.972286126216523,"no"
"CASP5",37,3,0.972297958567203,"no"
"VSNL1",38,2,0.972605593852352,"no"
"SALL1",34,6,0.972827838488783,"no"
"C9orf24",37,3,0.973146082865201,"no"
"NPTX1",36,4,0.973707930563667,"no"
"OR6S1",36,4,0.973820601052497,"no"
"DGKQ",37,3,0.97398303745909,"no"
