"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"TFRC",5,0,1.4215332422296e-07,"yes",2.48802581663498e-13,"down"
"RASL10A",5,0,1.60182142772136e-06,"yes",0.813263480906743,"up"
"ILF3",5,0,2.43676181654884e-06,"yes",0.834236810795824,"up"
"EPHB2",5,0,4.41774446380272e-06,"yes",0.000555778306494701,"down"
"RRP9",5,0,7.74199967579214e-06,"yes",1.12412544892871e-19,"up"
"ELL3",5,0,1.56945117022467e-05,"yes",0.507014835257487,"down"
"AATF",5,0,1.73813185497806e-05,"yes",3.84657295048819e-05,"up"
"GUCA1B",5,0,1.86243604980429e-05,"yes",1.66170447682528e-05,"down"
"RFC4",4,1,2.10037299308574e-05,"yes",0.313356963161787,"up"
"FCGRT",5,0,2.57318403077411e-05,"yes",2.00969660591804e-09,"down"
"TTC28",5,0,2.60455628897649e-05,"yes",0.00175473854136575,"down"
"RAD23B",5,0,6.16567197867512e-05,"yes",1.6394429453426e-97,"up"
"MYLIP",5,0,7.25981705477219e-05,"yes",0.0330968982279012,"down"
"ATP1A1",5,0,8.70082651884818e-05,"yes",2.46568276406019e-11,"down"
"WDR3",5,0,8.75058329413703e-05,"yes",1.96899418039597e-05,"down"
"KPNA6",5,0,0.000134901571759438,"yes",2.17281881512468e-06,"up"
"CFL1",5,0,0.000137506685950917,"yes",5.99099781068008e-08,"up"
"FAM20B",5,0,0.000161995025491413,"no",0.00553589095891249,"down"
"PPP4C",5,0,0.000163359990672185,"no",3.03047579815665e-21,"up"
"ATP4A",5,0,0.000186632802098741,"no",1.6779287680049e-06,"down"
"CATSPERG",5,0,0.00019311999870919,"no",2.11390114937228e-07,"up"
"CHRNA5",5,0,0.000224053518633194,"no",0.000116697590259781,"up"
"KCNJ1",5,0,0.000225290598960926,"no",0.705605754390843,"up"
"SDCBP",4,1,0.000244485255616822,"no",9.06170287891272e-09,"down"
"DSC2",5,0,0.000300908699639946,"no",3.43506373205606e-37,"up"
"CAMK2G",5,0,0.000302923405789746,"no",1.47261977142936e-05,"down"
"HNRNPA2B1",4,1,0.000310447829714344,"no",6.99376819070476e-08,"down"
"KEAP1",5,0,0.000357163574433494,"no",4.01500772013556e-08,"up"
"ATP2B2",5,0,0.000394204411079957,"no",0.510348435051303,"up"
"GTPBP6",5,0,0.000404281547245922,"no",0.000568817104286036,"down"
"DCLRE1B",5,0,0.000463455051869621,"no",0.746609244674209,"down"
"ATG4A",5,0,0.000504245150168448,"no",7.72333866097171e-05,"down"
"PPARGC1B",5,0,0.000601786908359769,"no",0.796863788407583,"up"
"PRDX1",5,0,0.000640039278400062,"no",1.00357423203801e-07,"down"
"PARP9",5,0,0.000643312710528976,"no",1.64406689558141e-25,"up"
"SP1",4,1,0.000682287366588596,"no",0.389687331664434,"down"
"ZNF189",4,1,0.000701124215145676,"no",1.68110858260729e-09,"down"
"ABCA1",5,0,0.000708983076139647,"no",1.09432186872744e-16,"up"
"OR2W3",5,0,0.00074653747028508,"no",9.54328967988484e-13,"down"
"UBA3",5,0,0.000816448486052668,"no",0.795941393292336,"up"
"MTMR6",5,0,0.000835476763754839,"no",6.27807154480249e-07,"down"
"ITGB4",4,1,0.000887308220340333,"no",6.14254923698304e-50,"up"
"WDR36",4,1,0.000898715810442208,"no",6.44969127787139e-07,"down"
"SFTPA1",5,0,0.000900051104735677,"no",0.00618265890134717,"up"
"DNMT1",5,0,0.000904888921144265,"no",2.15197145549611e-08,"up"
"TEC",5,0,0.000939339243926529,"no",3.99906929930562e-20,"up"
"TAAR9",5,0,0.000946576886286632,"no",0.20091283432063,"up"
"NEDD8-MDP1",5,0,0.000992684491362583,"no",0.0324406367911273,"up"
"APCDD1L",4,1,0.00101265593878097,"no",2.84553704508225e-14,"up"
"WDR74",5,0,0.00101610687489617,"no",0.00022242082040577,"up"
"SMPD2",5,0,0.00102143733664306,"no",7.66108453080474e-06,"up"
"APRT",5,0,0.00110791059125892,"no",0.00141977109549167,"up"
"LMX1A",5,0,0.00110917793315157,"no",9.53690625738585e-09,"down"
"PPP1R10",5,0,0.0011155320511379,"no",4.32908294000631e-09,"down"
"ITGAL",5,0,0.00113735422210948,"no",0.00861199722928484,"down"
"PHLDA2",5,0,0.00116412200198279,"no",2.55367453317462e-38,"up"
"LOC647859",5,0,0.00124537534246061,"no",NA,NA
"OCLN",5,0,0.00124537534246061,"no",0.071401117749593,"down"
"GLUD1",5,0,0.00131214034156935,"no",3.05107263741791e-05,"down"
"GLUD2",5,0,0.00131214034156935,"no",0.000248467105944093,"up"
"WEE1",5,0,0.00132890449618206,"no",0.0979228478807743,"down"
"PRKAG3",5,0,0.00136294683729388,"no",0.553916230634696,"down"
"HIST1H1C",5,0,0.00137118983759643,"no",1.08958861163357e-05,"up"
"CHML",4,1,0.00139396483493714,"no",1.98006541208789e-07,"down"
"HEY2",5,0,0.00145268518295016,"no",5.31200489891912e-86,"up"
"PITPNM2",5,0,0.00148602774782225,"no",2.21554933774939e-11,"down"
"CAND1",5,0,0.00148843258198383,"no",1.60181666174716e-10,"up"
"DDX10",5,0,0.00154048204082902,"no",0.000353413246068677,"down"
"LY6E",5,0,0.00161356141571423,"no",1.29545911118139e-37,"up"
"RBM3",5,0,0.00169383126141343,"no",0.000528014647270821,"up"
"DDX27",5,0,0.00169917513450968,"no",0.14319497297514,"up"
"ADCY1",3,2,0.0017495049457299,"no",0.333410210252724,"down"
"TBXA2R",5,0,0.00181925391653204,"no",7.50243064877368e-21,"up"
"SH3BP4",5,0,0.00182869181714018,"no",9.05992162038666e-05,"down"
"APOA2",5,0,0.00186011517007334,"no",0.00294873500926342,"up"
"EVI2B",5,0,0.00186395322690713,"no",0.0735137679053425,"down"
"KLK1",5,0,0.00187647068790053,"no",0.193550776097004,"up"
"STK10",5,0,0.00192918821715637,"no",0.892391680995453,"down"
"GAPDHS",5,0,0.0019410625426719,"no",0.277266705538267,"up"
"MED17",5,0,0.00198813461915648,"no",2.55468420505403e-08,"up"
"CLDN10",5,0,0.00200742098128315,"no",1.98457800257056e-45,"up"
"LRP1B",5,0,0.00202993924184236,"no",5.70174316428394e-22,"down"
"COL5A3",5,0,0.00207244414830621,"no",2.29036813936354e-25,"up"
"DLX2",5,0,0.00209765350798241,"no",2.99421179903147e-05,"down"
"C1QL1",5,0,0.00211034984847946,"no",2.89645977558242e-32,"up"
"BRCA1",5,0,0.00221856180056912,"no",0.0897228885701141,"down"
"PHF16",5,0,0.00225858693412817,"no",NA,NA
"IRF8",5,0,0.00226755935937561,"no",0.0146626401717561,"down"
"AEBP2",4,1,0.00227138631233659,"no",0.304921666177689,"down"
"NGFR",5,0,0.00243162460277957,"no",2.52830846245771e-23,"up"
"PRPF4B",5,0,0.00247228231413954,"no",1.08681184245495e-10,"down"
"PAPPA2",5,0,0.00248072012863054,"no",0.000129288605953117,"down"
"GATA3",5,0,0.00248192740900033,"no",0.27478559801886,"up"
"RTN4RL2",5,0,0.00250738907544912,"no",6.47610928209312e-05,"down"
"TOPBP1",5,0,0.00251348206611735,"no",0.00218366935213693,"down"
"UBE2E3",5,0,0.00251348206611735,"no",0.0945323925866011,"down"
"PTP4A2",5,0,0.00254535685320512,"no",0.0011450016593589,"down"
"GUCY2D",5,0,0.00255893930087225,"no",5.02922113264211e-11,"up"
"FKBP11",5,0,0.00256885381406591,"no",0.0250041608658314,"down"
"ABCC1",5,0,0.0026543741810906,"no",1.4136619307027e-12,"down"
"PTBP1",5,0,0.00266714048010475,"no",0.492561446875027,"up"
"PPP1R14B",5,0,0.00266841980667787,"no",1.01223508845258e-16,"up"
"NPY1R",5,0,0.0026941096085723,"no",0.468086633423926,"down"
"DMAP1",5,0,0.00277897120274262,"no",0.625533663113312,"down"
"HES7",5,0,0.00298718128503028,"no",0.090740793230001,"up"
"CTGF",5,0,0.00306929625195607,"no",6.1536263390609e-06,"down"
"DSG3",5,0,0.0031693263430046,"no",0.00471892188777405,"up"
"RAB24",5,0,0.00317373389733655,"no",0.00116465685505454,"up"
"PRKD3",5,0,0.00318256371691727,"no",2.32712275400341e-05,"down"
"FIP1L1",4,1,0.00321289107087719,"no",0.000458094954817601,"down"
"CHRNB1",5,0,0.00322254144567546,"no",2.1730787561242e-05,"up"
"ADCK2",5,0,0.00322700809762777,"no",0.44883753079486,"up"
"NADSYN1",5,0,0.00327646897358125,"no",2.58370909834591e-15,"up"
"SIGLEC14",4,1,0.00332802186536962,"no",0.865277741980536,"down"
"DDX25",5,0,0.00335409974714695,"no",2.31635997761877e-21,"down"
"ATG14",5,0,0.00341289330125638,"no",0.00166250404151947,"down"
"TAF3",4,1,0.00341686723204859,"no",2.76423380638624e-16,"down"
"SPOPL",5,0,0.00346146458731045,"no",0.000569867334980016,"down"
"FANCG",5,0,0.00347092902962876,"no",0.987331205113821,"up"
"SKIV2L2",5,0,0.00356026614463867,"no",6.16839272119278e-06,"down"
"SRR",5,0,0.00357479386873305,"no",0.0627690130218343,"down"
"KLC3",5,0,0.00357802868290702,"no",2.03231799652048e-54,"up"
"PDHA2",5,0,0.00357802868290702,"no",0.0354442267312774,"up"
"FABP5",4,1,0.00365086078008525,"no",0.0817571824357637,"down"
"MYOZ3",5,0,0.00366790798263383,"no",2.24944644829251e-07,"down"
"PHYHD1",5,0,0.00375453715060969,"no",3.42052456223768e-06,"down"
"OR51B2",5,0,0.00376632268234245,"no",0.385154294099224,"up"
"POLDIP2",5,0,0.00385480203792143,"no",0.0928597436161191,"up"
"TDRD5",5,0,0.00387200633758755,"no",2.22787260397439e-09,"down"
"FOXP3",5,0,0.00394318739086508,"no",0.0685227971829201,"up"
"UBFD1",5,0,0.00396773142669715,"no",9.91347543649086e-24,"up"
"OR2G2",5,0,0.00400654742387008,"no",0.65919069175213,"up"
"IL7R",5,0,0.00414116405651443,"no",0.00255990023362278,"down"
"LAMA3",4,1,0.00415243309461866,"no",0.161806387968573,"up"
"LCN12",5,0,0.00417217430444494,"no",3.31017930311821e-28,"up"
"HEYL",5,0,0.00419785139956019,"no",5.01540702842307e-08,"up"
"GLS",5,0,0.00420337004582205,"no",0.0021885608921195,"up"
"PDPN",5,0,0.00422180746588974,"no",1.18607239367918e-05,"down"
"COPS8",5,0,0.00425144186312998,"no",2.47622347874069e-07,"down"
"RALGAPA1",5,0,0.00428497923003779,"no",3.94369287467799e-13,"down"
"WDR46",5,0,0.00432060905324438,"no",7.02082234710213e-21,"up"
"CNPY3",5,0,0.00437354778648391,"no",2.6127442377129e-05,"up"
"ENPP4",5,0,0.00451011446501226,"no",0.00124069076031282,"down"
"HSD11B1",5,0,0.00454331425916066,"no",0.000113838598642212,"down"
"ABCB10",5,0,0.00457080181557079,"no",1.6448331417458e-18,"down"
"FDXR",5,0,0.00476289296527044,"no",3.23558040901346e-19,"up"
"WNT5B",4,1,0.00479387618593652,"no",4.87424138024096e-12,"up"
"CS",5,0,0.00482422748051248,"no",8.18661586912843e-09,"up"
"TEAD2",5,0,0.00491949949605974,"no",4.14970817383478e-18,"up"
"DDX59",5,0,0.00494459892788812,"no",3.74744846420543e-18,"down"
"CNTNAP2",5,0,0.00501415100740676,"no",0.851779998696638,"up"
"RABGGTB",5,0,0.00503325493633866,"no",2.76386825045633e-22,"up"
"PRR7",5,0,0.00514910503970112,"no",1.8484563365839e-11,"up"
"FSTL3",5,0,0.00515343638567045,"no",4.13696057299935e-45,"up"
"KAT5",5,0,0.00517513685908866,"no",1.63468787590429e-05,"down"
"DAZAP1",5,0,0.00520782457844005,"no",0.000307373950408327,"up"
"CXCL3",5,0,0.00524287332144791,"no",0.834054681910639,"down"
"MMP7",5,0,0.00531575736429868,"no",1.46404303810122e-08,"up"
"HTATSF1",5,0,0.00532020049066839,"no",4.55494233380191e-14,"down"
"AAMP",5,0,0.00570182656123741,"no",0.00138058578045592,"down"
"CKMT1B",5,0,0.00572064289943908,"no",0.236492903627579,"down"
"CKMT1A",5,0,0.00572064289943908,"no",0.845156922573929,"up"
"LIG1",5,0,0.00579164710431823,"no",6.87970400437161e-05,"up"
"SSB",5,0,0.00581070012305296,"no",0.104863817770152,"up"
"PTGFR",5,0,0.00590913548017169,"no",1.53620635429523e-09,"down"
"SMAD9",5,0,0.00597468399127388,"no",2.64662165490929e-19,"down"
"FRMPD4",5,0,0.00603343646770427,"no",0.0013451575613164,"up"
"MDM2",5,0,0.00604327332175947,"no",1.08829329507337e-38,"up"
"MSI2",5,0,0.00607780339914543,"no",0.0531181065079561,"up"
"SNRPB2",4,1,0.00609551890887694,"no",0.544515050289162,"up"
"TOP2B",5,0,0.00618735539717519,"no",0.831965712768504,"up"
"ANKHD1",5,0,0.00639830908769068,"no",0.000321358495877943,"down"
"ALX4",5,0,0.00651506345616271,"no",0.222645327920342,"down"
"ASNS",5,0,0.00651767721792862,"no",6.32919522695901e-07,"up"
"GLYCTK",5,0,0.00655961162295937,"no",0.823175840560266,"down"
"EPAS1",5,0,0.00657539255588335,"no",0.0202169740875952,"down"
"FCN1",5,0,0.00659648103037758,"no",0.000294050676809374,"up"
"ERCC6L2",5,0,0.0066653925524417,"no",4.64084830878237e-13,"down"
"CACNA1D",5,0,0.00678872308291489,"no",5.74900269097896e-11,"down"
"CARS",5,0,0.00684834898993936,"no",0.24947353670348,"up"
"AKR7A3",5,0,0.00689470989041352,"no",0.372398623474301,"down"
"ABR",5,0,0.00694407122040708,"no",3.2604815252259e-59,"up"
"SLC7A14",5,0,0.00701864292497256,"no",0.0959311165670772,"down"
"ADRBK1",5,0,0.00707429315422936,"no",NA,NA
"SLC38A1",5,0,0.00718100093873275,"no",6.30056745387219e-15,"down"
"PYGB",4,1,0.00724016653954518,"no",5.48944629481132e-16,"up"
"GRIN3A",5,0,0.00728613408198453,"no",6.68912391891637e-09,"down"
"ZRANB2",5,0,0.00730616192368316,"no",0.080029886371719,"down"
"FAF2",5,0,0.0073319766943577,"no",5.13168086900001e-09,"down"
"AANAT",5,0,0.00733772320698078,"no",6.25421219426601e-08,"down"
"LRRC15",5,0,0.00734922704156027,"no",0.808312517077469,"down"
"MAGEC3",5,0,0.0074243541512653,"no",5.21043969031604e-26,"up"
"TMED10",5,0,0.00756760947827706,"no",5.59244415304005e-08,"down"
"FUK",5,0,0.00758825376063865,"no",1.38081335088722e-06,"up"
"RAB1A",5,0,0.00770409827062501,"no",3.75980339042458e-13,"down"
"EVC",5,0,0.00776405204629727,"no",2.10651625381645e-10,"down"
"TLE4",5,0,0.00778813780760712,"no",8.73369146679476e-23,"down"
"ESRP1",5,0,0.00788507934729388,"no",3.27228573394355e-12,"up"
"TACSTD2",5,0,0.0079676224848696,"no",2.28199829907472e-77,"up"
"WIPI2",4,1,0.00826697322903114,"no",0.00582479712571694,"up"
"RBM39",5,0,0.00827305118199329,"no",0.000131248979868066,"down"
"ANKS6",5,0,0.00832061554610941,"no",5.73016367799784e-32,"up"
"ELAVL2",5,0,0.00832379426496432,"no",0.819147771616311,"up"
"NWD1",5,0,0.00834925900552297,"no",5.29086799285212e-15,"down"
"BLM",4,1,0.00841170369729161,"no",0.969217429573891,"up"
"UBTD1",5,0,0.00855522878951098,"no",2.61339012674049e-36,"up"
"ADIPOQ",5,0,0.00879510467302136,"no",0.0182974703502278,"down"
"CDC27",5,0,0.00891536409020788,"no",7.34448125419678e-10,"down"
"FLJ45256",5,0,0.00895237120004666,"no",NA,NA
"ATP13A2",5,0,0.00900980563152609,"no",1.11430179434962e-07,"up"
"CBX2",5,0,0.00901658195642407,"no",1.67334035180481e-55,"up"
"KLHL26",5,0,0.00905052476547208,"no",9.97824453091561e-09,"up"
"GRIN2B",4,1,0.00906635022239088,"no",0.00476104790851983,"down"
"ABCG1",5,0,0.00906753445916508,"no",0.000696290570446291,"up"
"GREB1",4,1,0.00913548495079919,"no",3.41662316607529e-08,"up"
"UTP18",5,0,0.00917356627185884,"no",9.73725717991831e-07,"up"
"IRX1",5,0,0.00928405650742881,"no",3.74277043959569e-13,"up"
"DGKQ",5,0,0.00929099733085359,"no",4.92645401828325e-05,"up"
"PSTPIP1",4,1,0.00932868046827251,"no",0.088922016404481,"down"
"TPT1",5,0,0.00941664366987971,"no",3.87986472523869e-14,"up"
"FLJ44635",5,0,0.00941664366987971,"no",NA,NA
"HOXA13",4,1,0.00950810310066064,"no",0.00199778227166871,"up"
"SHH",5,0,0.00959696573656821,"no",0.00257500684321376,"up"
"WDR82",5,0,0.0096183603978458,"no",0.00600155906413421,"down"
"C7",5,0,0.0096255004236051,"no",2.62526782082239e-08,"down"
"PAX3",5,0,0.00970791588070341,"no",0.572679239586355,"up"
"NEGR1",5,0,0.00971510903086914,"no",5.24001158500808e-18,"down"
"PROM1",5,0,0.00977280784671497,"no",8.80303233954473e-08,"down"
"PICALM",5,0,0.0097764231029317,"no",0.000429844529904367,"up"
"SOD1",5,0,0.00980538368095496,"no",0.521567555921344,"down"
"AHRR",5,0,0.00988902777917677,"no",0.309209176670395,"up"
"TMEM170B",5,0,0.00989632806295759,"no",3.90730407702939e-15,"down"
"CD1D",4,1,0.00993102495845288,"no",0.068207930760606,"up"
"HSP90AA1",5,0,0.00997324161964275,"no",0.404535872681141,"down"
"STIL",5,0,0.0100876537974434,"no",0.248736114535572,"up"
"LOC100294341",5,0,0.0100950711177235,"no",NA,NA
"LOC100996709",5,0,0.0100950711177235,"no",NA,NA
"ARHGAP20",5,0,0.0101322231778661,"no",1.29790079445586e-09,"down"
"ARHGAP23",5,0,0.0101433900932931,"no",4.50045973882168e-75,"up"
"TTC27",5,0,0.0101582946232616,"no",9.82319493459792e-05,"down"
"HLA-B",5,0,0.0102218344121512,"no",0.00449234610363528,"up"
"ZNF408",5,0,0.0102443359542819,"no",9.60950142699188e-06,"up"
"MGAT4C",5,0,0.0104944777406001,"no",5.23987278143618e-05,"up"
"LRRN1",5,0,0.0105596926253979,"no",0.0872765435453023,"up"
"GNAS",4,1,0.0105848332210288,"no",0.00135113803594624,"up"
"SORD",5,0,0.0106059214585088,"no",1.56735410533844e-21,"down"
"UBD",5,0,0.0106059214585088,"no",0.00671195556776312,"down"
"TREX2",5,0,0.0107846335176371,"no",0.00878506975527917,"down"
"ANKRD29",5,0,0.0108316477334403,"no",5.10587453589108e-07,"down"
"ORM2",5,0,0.0108394993419468,"no",0.370068042287332,"up"
"GLS2",5,0,0.0108748879114826,"no",1.82081837035341e-64,"up"
"BCHE",5,0,0.010890645784507,"no",0.000729502225098644,"up"
"HS3ST3B1",5,0,0.0109538599310698,"no",0.0168189454022818,"down"
"APMAP",5,0,0.0110372733062863,"no",0.14620136669237,"down"
"TBL3",5,0,0.0110731769696003,"no",4.32140364647519e-07,"up"
"UBE2G1",5,0,0.0113556264944035,"no",0.152868313362305,"up"
"PILRB",5,0,0.0113678588919081,"no",0.348421061743305,"down"
"ZBTB32",5,0,0.0115567447955429,"no",0.00316096304036998,"down"
"RBM11",5,0,0.0116147268471438,"no",1.04699664613419e-12,"down"
"GEMIN5",5,0,0.0116147268471444,"no",0.00466758217512757,"down"
"LRR1",5,0,0.0118110832148947,"no",0.538415123861939,"up"
"CYP3A4",5,0,0.0118279160757716,"no",0.000250269689904001,"down"
"MYBBP1A",5,0,0.0119039012923622,"no",6.99884135741481e-21,"up"
"LTC4S",5,0,0.0119293161726947,"no",0.0970232291785362,"down"
"SLC44A4",5,0,0.0119335561970323,"no",0.531253075107347,"up"
"PRKCD",5,0,0.0122506755110176,"no",3.60600695860102e-18,"up"
"CHRM1",5,0,0.0122810182463711,"no",2.06768895044364e-08,"down"
"LRP2",5,0,0.0123724067147823,"no",4.71194700399654e-19,"down"
"LRIT2",5,0,0.0124687286166216,"no",0.000214806500701256,"down"
"RDM1",5,0,0.0125215196227407,"no",1.31876635135163e-10,"up"
"ABCB8",5,0,0.0125568126511434,"no",1.67618962182203e-05,"down"
"CCNT2",5,0,0.0125789110913573,"no",0.610373622943795,"down"
"PARP2",5,0,0.0126054701901922,"no",0.0429864826723825,"down"
"BTN2A2",5,0,0.0126631684850607,"no",0.803497781791934,"up"
"ELAC2",5,0,0.0127300051963201,"no",0.000196187111763444,"up"
"FBXO5",5,0,0.0128510206681,"no",2.4928114415927e-11,"down"
"CDKN3",5,0,0.0128780372617079,"no",0.524699227280959,"down"
"RUFY1",5,0,0.0129457770869474,"no",4.86841773748006e-24,"up"
"KLHL21",4,1,0.0130046270264582,"no",0.421705892882282,"up"
"UBE2M",5,0,0.0131369624314284,"no",1.56443162684437e-05,"up"
"UBE2MP1",5,0,0.0131369624314284,"no",0.012816252552519,"up"
"HOXC9",5,0,0.0131736327374187,"no",0.0113693058482517,"up"
"ITGB1",5,0,0.0132656658516143,"no",2.90289793374138e-07,"up"
"CISH",5,0,0.0132702809340476,"no",0.26337683937559,"up"
"DPP6",5,0,0.0133165022352607,"no",1.12885472224933e-22,"down"
"CIT",5,0,0.0134746160391672,"no",1.37863586039041e-07,"up"
"PDE6B",5,0,0.0135589273502151,"no",6.73708313607723e-18,"down"
"POU1F1",5,0,0.013700380529664,"no",0.000750242767928556,"down"
"CHKA",5,0,0.0137667933481275,"no",3.2851435637513e-08,"down"
"INTS4",5,0,0.0138191546700275,"no",0.0327458659261767,"up"
"GABRG1",5,0,0.0138430076866073,"no",0.935308790526376,"up"
"SIGLEC7",5,0,0.0139820031304903,"no",6.77460902786316e-05,"up"
"HS3ST4",5,0,0.0142535547604618,"no",4.65630649007172e-07,"up"
"BTF3",5,0,0.0144303305389748,"no",0.000617855022152083,"up"
"SCGB3A1",5,0,0.0145889262721718,"no",1.51056345165434e-07,"up"
"MCHR1",5,0,0.0148496014586234,"no",0.225932383653668,"up"
"ALDH3A2",5,0,0.0149001535980097,"no",1.5039680039061e-11,"up"
"TTF1",5,0,0.0149153459150456,"no",3.8416942353365e-15,"down"
"CPVL",4,1,0.0149257898268033,"no",0.975782890354404,"down"
"JAM3",5,0,0.0150118504154652,"no",0.0647606089895621,"down"
"KCNK7",5,0,0.0151395862271769,"no",2.26589389912558e-10,"up"
"SLC2A2",5,0,0.0152217898565559,"no",0.84215037414392,"up"
"SPHK1",5,0,0.0152217898565559,"no",8.40657320752471e-25,"up"
"GGA2",5,0,0.0153302204605889,"no",1.16269059497235e-08,"up"
"MFN1",5,0,0.0153509433747367,"no",0.0974436516896847,"down"
"KANK1",4,1,0.0153908350752111,"no",0.403838625001655,"down"
"GABPA",5,0,0.0154184467366576,"no",3.59545179551086e-13,"down"
"SQLE",4,1,0.0154451849165397,"no",1.37792889238122e-10,"down"
"GRM8",4,1,0.0154633334773068,"no",0.0019207849414122,"down"
"RAD17",5,0,0.0155018515769356,"no",4.40870222601947e-10,"down"
"ANKRD27",4,1,0.0155421621245379,"no",3.61094526196872e-19,"down"
"VAPB",4,1,0.0156823660461297,"no",6.74093940889316e-17,"down"
"TBC1D8B",5,0,0.0157119336033286,"no",3.83954553854809e-09,"down"
"ATP5A1",5,0,0.015775397431213,"no",0.000759132616019325,"down"
"SIGLEC15",5,0,0.0157806952645685,"no",4.49281915855843e-42,"up"
"ADSL",5,0,0.0158284394138096,"no",0.00280119982814736,"up"
"CDC42BPA",5,0,0.0158443796106632,"no",0.0325239409545345,"up"
"IDH1",4,1,0.0158728348136138,"no",6.68920874249293e-30,"up"
"FCHO2",5,0,0.0160420261298663,"no",4.03093204786724e-15,"up"
"NRBF2",5,0,0.0161119325181995,"no",1.13326350034122e-15,"down"
"CASD1",5,0,0.0161173199371955,"no",0.638983146229264,"up"
"PHACTR1",5,0,0.0162091251535658,"no",0.634766663620742,"up"
"SNRK",5,0,0.0163339926082916,"no",0.00221072206116927,"down"
"LPHN3",4,1,0.0163408215613029,"no",NA,NA
"HIC2",5,0,0.0163448866328539,"no",8.91494693837361e-13,"down"
"THRA",5,0,0.0163721469307408,"no",0.0308382461242432,"down"
"GFI1",4,1,0.0163976673796825,"no",0.00229269744758397,"down"
"DIRAS3",5,0,0.0164322466312882,"no",5.38812332413279e-63,"up"
"RAD23A",4,1,0.0164356469015831,"no",2.02360609043968e-06,"up"
"ERBB2",5,0,0.0164377189117338,"no",7.28635109049539e-30,"up"
"FBLN1",5,0,0.0164596225000163,"no",3.70034608182574e-12,"down"
"GIT1",5,0,0.0164870345551503,"no",1.63960134392702e-17,"up"
"WNK4",5,0,0.0164870345551503,"no",0.216499628589447,"up"
"ONECUT2",5,0,0.0165860180964488,"no",0.924229574569005,"down"
"ARHGEF3",5,0,0.016635686386436,"no",1.57744604360298e-06,"down"
"HIF3A",5,0,0.0167020942709628,"no",3.04354177190625e-11,"down"
"ARHGAP11A",5,0,0.0167187290580356,"no",0.262211859650337,"up"
"NCBP2",5,0,0.0167909650794064,"no",0.000336855914269415,"up"
"PPFIA4",5,0,0.0168913926573071,"no",2.72255010963827e-17,"up"
"MLH1",5,0,0.0169866777655135,"no",1.46501419302969e-10,"down"
"CNTD2",5,0,0.0170372950852699,"no",1.9891790078724e-17,"up"
"ASB11",5,0,0.0170654674476454,"no",0.230135082860677,"down"
"SMEK2",5,0,0.0170993230208756,"no",NA,NA
"ARMC6",5,0,0.0171106200366842,"no",0.00426878776638674,"down"
"CA7",4,1,0.0171829697166027,"no",1.33598464985761e-44,"up"
"KCNB2",4,1,0.0173539104945598,"no",0.406092627880949,"down"
"TAPT1",5,0,0.0173606549569532,"no",1.75536968672787e-19,"down"
"CTNNBIP1",5,0,0.0174925023069091,"no",0.1671368431395,"down"
"HHAT",5,0,0.0176482904398869,"no",0.000476404340961633,"down"
"ACTB",4,1,0.0177264200341566,"no",0.00273786827746299,"down"
"SLC13A3",5,0,0.0178168402026611,"no",0.000342549626585729,"up"
"EDNRA",5,0,0.0178518711440074,"no",4.34148679455329e-18,"up"
"SOX11",5,0,0.0179045197672441,"no",5.06034172729695e-08,"up"
"C1QBP",5,0,0.0179279585703773,"no",0.278223361785866,"up"
"SNRPA",5,0,0.0179572912201768,"no",7.20832835903488e-10,"up"
"PTPN14",5,0,0.0179807846779435,"no",0.868243516810356,"up"
"NAA30",5,0,0.0182289375907657,"no",3.24065850814118e-07,"down"
"GINS4",5,0,0.0182467659287682,"no",0.118799681606509,"down"
"KIF2B",5,0,0.0185821007472307,"no",0.526770371444312,"up"
"PIK3CA",5,0,0.0187758964449072,"no",0.516474829587157,"down"
"ERBB4",5,0,0.0187819781919016,"no",1.63733925607272e-13,"down"
"LY9",4,1,0.0189081275792535,"no",0.0133424346057505,"down"
"GNL3",5,0,0.0190634255905368,"no",0.57369511618287,"up"
"ATG9B",5,0,0.019137391623146,"no",0.0173566637830885,"up"
"AGT",5,0,0.0191930147140117,"no",2.36429642065163e-17,"up"
"FOSL2",5,0,0.0192425645466109,"no",0.23482444942362,"down"
"NNMT",5,0,0.0193419671492118,"no",0.435548616226764,"down"
"CACNB3",5,0,0.0194793070066027,"no",4.34714779289524e-16,"up"
"KRT18",5,0,0.0196615203384247,"no",0.00018201179985954,"up"
"OGT",5,0,0.0196993869511876,"no",0.000453154697714658,"up"
"ARG1",5,0,0.0197562946942256,"no",0.000132548511169508,"down"
"STX12",5,0,0.0197816286019138,"no",0.00260389814483043,"down"
"MYO10",5,0,0.0200619957905992,"no",2.13227880448513e-14,"down"
