"","#wt","#mut","pvalue","is_significant"
"RNPC3",5,0,0.675381279269003,"no"
"JUP",4,1,0.675513636551081,"no"
"PABPC1",4,1,0.67588172291405,"no"
"VMP1",5,0,0.676502197501479,"no"
"GPR162",5,0,0.676916972871618,"no"
"PRDM6",5,0,0.676916972871618,"no"
"TSKU",5,0,0.676958439095107,"no"
"DDX31",5,0,0.67716573932288,"no"
"PFKP",5,0,0.677455873072034,"no"
"HDAC7",5,0,0.677704478655508,"no"
"LGALS3",5,0,0.67778733065587,"no"
"CTNNBL1",5,0,0.677953009844701,"no"
"IVNS1ABP",4,1,0.678362053552939,"no"
"TUB",5,0,0.678449848667864,"no"
"LIN7C",4,1,0.678499631541831,"no"
"TGFB3",5,0,0.678822281808295,"no"
"KDM8",5,0,0.679153192185628,"no"
"SOX11",5,0,0.679814613060464,"no"
"KIF1C",5,0,0.679979884810852,"no"
"SFRP5",5,0,0.679979884810852,"no"
"DMRT1",4,1,0.680286042025919,"no"
"FGFR1OP",5,0,0.680351623934742,"no"
"RAG2",5,0,0.680392917817635,"no"
"RIPK3",4,1,0.680606264959093,"no"
"SH3BP4",3,2,0.68079408629712,"no"
"CDKAL1",5,0,0.681094593034019,"no"
"SPIB",5,0,0.681383341703005,"no"
"MTMR4",5,0,0.68154829464967,"no"
"DHX38",4,1,0.681566172822828,"no"
"TSSK2",2,3,0.681720599880355,"no"
"KIRREL2",5,0,0.68191931551708,"no"
"COMT",2,3,0.682451366419774,"no"
"HIF1AN",5,0,0.682907868029314,"no"
"FOXJ3",5,0,0.683278260664493,"no"
"MARK3",4,1,0.683710381555806,"no"
"GIT2",5,0,0.683730729086293,"no"
"HOXD3",3,2,0.684206139950553,"no"
"EEF1G",5,0,0.684265132357383,"no"
"CPEB3",5,0,0.68434731625422,"no"
"GAN",4,1,0.684621058052284,"no"
"EAF2",4,1,0.684803067203377,"no"
"DGUOK",5,0,0.685579047964374,"no"
"ZCWPW2",5,0,0.6859071837676,"no"
"AP2S1",5,0,0.685989196216051,"no"
"GPR61",4,1,0.686030525516887,"no"
"MXRA8",5,0,0.686358145666237,"no"
"GUK1",4,1,0.68639384681327,"no"
"SARDH",2,3,0.686576512390134,"no"
"ZBTB45",4,1,0.68662083649947,"no"
"SNAPC4",5,0,0.686726920506976,"no"
"ASXL3",5,0,0.686890764309097,"no"
"TLR9",4,1,0.686983882016054,"no"
"TADA2B",3,2,0.687083541130792,"no"
"FABP5",4,1,0.687664133825723,"no"
"HERC3",5,0,0.687832194331097,"no"
"HOXA10",3,2,0.688388461899022,"no"
"SLAMF7",5,0,0.688404676812004,"no"
"HCLS1",5,0,0.688445552107662,"no"
"CBR4",4,1,0.688660751551917,"no"
"ZBTB7C",4,1,0.688887075176337,"no"
"SLC35E3",5,0,0.688976732703075,"no"
"PCTP",5,0,0.689385082246981,"no"
"KCTD18",5,0,0.68946672593208,"no"
"TEK",4,1,0.689972495547675,"no"
"PMS2",2,3,0.690434366204613,"no"
"LRRN4CL",4,1,0.690469462498888,"no"
"RHO",5,0,0.690486532737493,"no"
"GNRHR",5,0,0.690486532737494,"no"
"PRMT8",4,1,0.690604942366503,"no"
"GABARAP",5,0,0.690608817384556,"no"
"BMP7",5,0,0.690649574536595,"no"
"TERF1",3,2,0.690888606698693,"no"
"AGAP11",5,0,0.691301389602222,"no"
"PTPRZ1",4,1,0.691372202773038,"no"
"CLCN3",5,0,0.691464255204651,"no"
"MAFG",5,0,0.691545674763237,"no"
"RERGL",5,0,0.692400046223429,"no"
"ATP1A2",5,0,0.692481364007518,"no"
"MLLT4",3,2,0.69270718583709,"no"
"DICER1",5,0,0.692806546407555,"no"
"PHF14",5,0,0.693415880146833,"no"
"PIK3R1",4,1,0.693714253669183,"no"
"CYP3A4",4,1,0.693849147375425,"no"
"ZFHX4",2,3,0.694924886699487,"no"
"HAPLN3",5,0,0.694997799472989,"no"
"SALL2",3,2,0.69503978450318,"no"
"NR4A3",4,1,0.695196729926157,"no"
"GNB2",4,1,0.695331352442398,"no"
"TRAT1",4,1,0.695421087047372,"no"
"DCLRE1C",5,0,0.695605322982801,"no"
"KLHL24",5,0,0.695605322982801,"no"
"PDE2A",4,1,0.695869595057357,"no"
"HOXB5",5,0,0.69588866088024,"no"
"MAGEA8",5,0,0.695929128719542,"no"
"NMNAT2",4,1,0.6959592636294,"no"
"PRMT2",3,2,0.696074462701154,"no"
"WDR38",5,0,0.696090977552699,"no"
"DCP2",4,1,0.696452243708439,"no"
"PTAFR",5,0,0.696616737103464,"no"
"ATAD2",4,1,0.696676215199874,"no"
"BRPF1",5,0,0.696697589327866,"no"
"EDA",5,0,0.696859266657944,"no"
"SH2B1",4,1,0.696900117630675,"no"
"NXPH3",5,0,0.697303692687294,"no"
"FLT3",4,1,0.697481940317393,"no"
"KDM4D",4,1,0.697481940317393,"no"
"BTBD2",4,1,0.697705593634469,"no"
"COL6A1",2,3,0.697722224411362,"no"
"SYK",4,1,0.69775031597952,"no"
"PLXNA3",4,1,0.698063294698938,"no"
"IREB2",5,0,0.698433720676953,"no"
"GSTZ1",5,0,0.69855468938808,"no"
"RCC1",5,0,0.698675637597397,"no"
"PPP2R4",5,0,0.698756258341749,"no"
"CD83",5,0,0.698917472467699,"no"
"SETD8",5,0,0.698957770296298,"no"
"NFKB1",5,0,0.699078650088814,"no"
"IL1RL1",4,1,0.699135330459327,"no"
"ARHGAP21",4,1,0.699715346247598,"no"
"WDR87",4,1,0.69980453754998,"no"
"ARPC1A",5,0,0.700004711716932,"no"
"CACNA1D",3,2,0.700200496672352,"no"
"CD74",5,0,0.70020586917153,"no"
"PTAR1",5,0,0.70040696927086,"no"
"PEX10",5,0,0.700728610007839,"no"
"CCAR1",5,0,0.701210795130516,"no"
"RNF144B",5,0,0.701210795130516,"no"
"CYP27C1",4,1,0.701230074945145,"no"
"TPP2",5,0,0.701772925055814,"no"
"PARK2",5,0,0.701893322611758,"no"
"PPP1CA",5,0,0.701893322611758,"no"
"RAB22A",5,0,0.70261527085278,"no"
"GPR152",5,0,0.702815678857588,"no"
"SERPINB10",4,1,0.703895187758299,"no"
"ADIPOR2",3,2,0.704305902437462,"no"
"GRIK5",4,1,0.704426987192739,"no"
"ST7",4,1,0.704471285335378,"no"
"SLC27A6",5,0,0.704536788685017,"no"
"PMP2",4,1,0.704559873085929,"no"
"RAB17",4,1,0.704559873085929,"no"
"NGEF",5,0,0.704856519462687,"no"
"HIC1",5,0,0.704936428769994,"no"
"DLG1",3,2,0.705533433476276,"no"
"TGFB2",4,1,0.705577813157659,"no"
"WHSC1L1",5,0,0.705655190919593,"no"
"TMEM184B",5,0,0.705934504277684,"no"
"ETV1",5,0,0.706054174762049,"no"
"MSH5",3,2,0.706095414319277,"no"
"MSH5-SAPCD1",3,2,0.706095414319277,"no"
"SOX4",4,1,0.706461750444166,"no"
"NPPB",5,0,0.706492785429723,"no"
"RBBP7",5,0,0.706731907526856,"no"
"GCSH",5,0,0.706811596036262,"no"
"KCTD17",5,0,0.706891275112412,"no"
"CDYL",5,0,0.707010776032592,"no"
"TCIRG1",5,0,0.707767121481114,"no"
"BAG6",3,2,0.707931804606849,"no"
"BRD7",4,1,0.707961811424752,"no"
"QPCT",5,0,0.708681553817432,"no"
"TBL3",5,0,0.708919894840312,"no"
"FGFR3",3,2,0.708950143794246,"no"
"BLM",5,0,0.70903903324736,"no"
"LRFN1",5,0,0.70903903324736,"no"
"GLI2",2,3,0.709074083509555,"no"
"ITK",5,0,0.709197851140351,"no"
"LGALS9",5,0,0.709316939559553,"no"
"TAAR2",5,0,0.709475690765034,"no"
"DUSP18",5,0,0.709713746052478,"no"
"DGKH",5,0,0.709793078730676,"no"
"SERPINI2",5,0,0.71030850829207,"no"
"SETD1B",5,0,0.710387769293072,"no"
"PATZ1",5,0,0.710625494865557,"no"
"ADAM17",4,1,0.710688630670735,"no"
"PIP4K2B",5,0,0.71074432532854,"no"
"HTR3E",5,0,0.711140271086876,"no"
"SCCPDH",4,1,0.711302820379395,"no"
"PSG6",5,0,0.711377723386784,"no"
"TAF5",5,0,0.711535976888867,"no"
"ARG1",5,0,0.711694191938089,"no"
"GMPS",4,1,0.712091653152646,"no"
"ATAD3A",5,0,0.71212908485582,"no"
"GABRP",5,0,0.712366176352395,"no"
"COX6A1",5,0,0.71248468955541,"no"
"EIF5A",5,0,0.712603181048187,"no"
"EIF5AL1",5,0,0.712603181048187,"no"
"KIF2C",4,1,0.712704535119124,"no"
"POU4F1",5,0,0.712721650820691,"no"
"PMEPA1",5,0,0.712800618597255,"no"
"RBM14-RBM4",5,0,0.713037463949779,"no"
"MEPCE",5,0,0.713392568775937,"no"
"PNPT1",5,0,0.713471454340452,"no"
"SUCLA2",5,0,0.713589764524902,"no"
"FRMPD4",5,0,0.713786899708144,"no"
"WHSC2",3,2,0.713970901227567,"no"
"MATN3",4,1,0.714059585987802,"no"
"ANKRD44",4,1,0.714190570062255,"no"
"CYP11B1",2,3,0.71423568650443,"no"
"LDHB",5,0,0.714299167405714,"no"
"EN2",5,0,0.714417324755221,"no"
"BHLHE22",4,1,0.714539731347867,"no"
"PIK3C3",5,0,0.714574833860931,"no"
"NTSR1",4,1,0.714975917629523,"no"
"HSPA1A",3,2,0.715233434605556,"no"
"CHRNB1",5,0,0.715401117759773,"no"
"ALPK2",4,1,0.715455381549927,"no"
"UBE2M",5,0,0.715676306817587,"no"
"UBE2MP1",5,0,0.715676306817587,"no"
"COPS7B",5,0,0.716265594546385,"no"
"NDFIP2",5,0,0.716854331568112,"no"
"ANKRD27",5,0,0.717207308930749,"no"
"LEFTY2",4,1,0.717369653538722,"no"
"GRM8",5,0,0.718304187168412,"no"
"UBE2H",5,0,0.718460726392555,"no"
"CASP5",5,0,0.71857810489924,"no"
"COX4I2",5,0,0.718891005590034,"no"
"MTMR9LP",5,0,0.71955539406529,"no"
"GPR83",5,0,0.719594453456167,"no"
"PDE11A",5,0,0.719906839334942,"no"
"RBP2",5,0,0.720062972738326,"no"
"ACOT12",5,0,0.720101999883637,"no"
"REL",5,0,0.720141024546019,"no"
"MED13L",4,1,0.720489654020833,"no"
"SLA",4,1,0.720835361461476,"no"
"ANKRD42",5,0,0.721505320718162,"no"
"POLI",5,0,0.722089084069601,"no"
"INPPL1",5,0,0.722594557164904,"no"
"SLN",5,0,0.722672284691866,"no"
"CCDC144C",5,0,0.722827709667358,"no"
"U2AF1L4",4,1,0.722991659568066,"no"
"NCKAP1L",5,0,0.72325492139656,"no"
"NTRK3",5,0,0.72325492139656,"no"
"MED20",5,0,0.723332563619733,"no"
"PRKCDBP",5,0,0.723604232246085,"no"
"NEIL3",5,0,0.724069663147387,"no"
"TP53I3",5,0,0.72449598951364,"no"
"DAZAP2",5,0,0.72465094162551,"no"
"PCDH9",5,0,0.72465094162551,"no"
"C3orf38",5,0,0.724883294062626,"no"
"TLCD1",5,0,0.725038145167841,"no"
"HDGF",5,0,0.725231652175875,"no"
"DUSP19",5,0,0.725695810921476,"no"
"KCNG4",5,0,0.725850449461605,"no"
"SLC16A5",5,0,0.725850449461605,"no"
"GLS2",5,0,0.72588910276036,"no"
"CDX2",4,1,0.725912053605489,"no"
"MME",5,0,0.72615960484672,"no"
"RASA1",5,0,0.726198237854219,"no"
"ID3",5,0,0.726236868323761,"no"
"MAFB",5,0,0.72650721051887,"no"
"BCCIP",4,1,0.726554358194277,"no"
"KCNA5",5,0,0.726854610393748,"no"
"CCNYL1",5,0,0.727008944214308,"no"
"INO80E",5,0,0.727394600556144,"no"
"KCNIP4",5,0,0.727433152178739,"no"
"GCFC1",5,0,0.727510247776803,"no"
"DCAF11",5,0,0.728165148322683,"no"
"ACAP3",4,1,0.72834913708149,"no"
"KDM6A",5,0,0.728857767442953,"no"
"ADTRP",5,0,0.729203765903196,"no"
"XRCC1",5,0,0.729319052573482,"no"
"CDYL2",4,1,0.729755507107948,"no"
"ASPN",4,1,0.730181014850893,"no"
"STK4",5,0,0.730470647820052,"no"
"SHB",5,0,0.730585679999326,"no"
"STAT5A",5,0,0.731390255430452,"no"
"FXYD5",5,0,0.731619924982704,"no"
"KCTD9",5,0,0.731734724856793,"no"
"COL4A4",4,1,0.731922351127379,"no"
"NFIC",5,0,0.731926006242527,"no"
"TNFRSF11B",4,1,0.732854568737448,"no"
"FGF18",5,0,0.732995985022508,"no"
"C3AR1",5,0,0.733110504946254,"no"
"GNG12",5,0,0.733682753579852,"no"
"CHEK1",4,1,0.73386980817114,"no"
"METTL2B",5,0,0.733949602539863,"no"
"CYP2U1",5,0,0.734025821652602,"no"
"RIOK1",4,1,0.734207820354605,"no"
"PKD1",4,1,0.734334523161484,"no"
"CTNNBIP1",5,0,0.734368678602771,"no"
"PTP4A2",5,0,0.734635199005723,"no"
"NAA20",5,0,0.73490159143651,"no"
"ECE2",4,1,0.735178486081708,"no"
"CXCR5",5,0,0.735281929838029,"no"
"FRMD4A",4,1,0.735389280263872,"no"
"CHRNE",5,0,0.735472000913899,"no"
"LMBR1L",5,0,0.735472000913899,"no"
"HNRNPD",5,0,0.735510007273891,"no"
"ACOT11",4,1,0.735684259864384,"no"
"ERCC5",5,0,0.735737990420359,"no"
"BIVM-ERCC5",5,0,0.735737990420359,"no"
"PIGS",5,0,0.73581396383723,"no"
"CYP4F8",5,0,0.736269584021956,"no"
"FOXF1",5,0,0.736269584021956,"no"
"CNOT8",5,0,0.736307535311893,"no"
"SLC29A1",5,0,0.736724826118755,"no"
"APTX",5,0,0.736838577501531,"no"
"HCAR1",4,1,0.737492884692852,"no"
"ARHGAP8",5,0,0.737520588342996,"no"
"PRR5-ARHGAP8",5,0,0.737520588342996,"no"
"ERBB2",5,0,0.73755845280752,"no"
"EEF1E1",5,0,0.737747735575987,"no"
"EEF1E1-MUTED",5,0,0.737747735575987,"no"
"LHX1",5,0,0.737785584216617,"no"
"SLC6A12",3,2,0.73806078003533,"no"
"CEBPA",5,0,0.73831518800517,"no"
"SMAD4",5,0,0.738655374099661,"no"
"HIGD2A",5,0,0.738882045785239,"no"
"ACACA",5,0,0.73952376438757,"no"
"SMAD1",5,0,0.739599210316576,"no"
"TTF1",4,1,0.740048552303658,"no"
"FBXW5",5,0,0.740428414423264,"no"
"SMYD4",5,0,0.740503732812047,"no"
"BRSK2",3,2,0.740591015034503,"no"
"USP28",4,1,0.740758675485736,"no"
"KCNJ14",5,0,0.740917793610383,"no"
"SULT4A1",5,0,0.741218726251088,"no"
"AKAP13",4,1,0.741384487410859,"no"
"AQP4",5,0,0.741594651995884,"no"
"CDC25B",5,0,0.741594651995884,"no"
"BAD",5,0,0.741669805112518,"no"
"FTH1",5,0,0.742308175018611,"no"
"PTGDR",5,0,0.742870800377716,"no"
"CD244",5,0,0.742983253104447,"no"
"CHRNA3",5,0,0.743058208181456,"no"
"GREB1",5,0,0.743058208181456,"no"
"GSTP1",5,0,0.743058208181456,"no"
"KCNH3",5,0,0.743507713252007,"no"
"KRT18",5,0,0.743582593175663,"no"
"NBEA",2,3,0.744289737905084,"no"
"LOXL2",4,1,0.744502711202744,"no"
"GATA6",4,1,0.744544165089454,"no"
"ZNF217",5,0,0.744592419388159,"no"
"RELB",5,0,0.744891250165126,"no"
"BCL2L10",5,0,0.745600281163575,"no"
"PAX7",4,1,0.745786277491439,"no"
"MAP3K10",5,0,0.74586125726029,"no"
"CKS1B",5,0,0.745935797519257,"no"
"DDX59",3,2,0.746100594452455,"no"
"ZBTB40",3,2,0.746389128149704,"no"
"CALM2",4,1,0.746901684030551,"no"
"TRPM6",4,1,0.747066727990611,"no"
"ILK",4,1,0.747314196319909,"no"
"NAPRT1",2,3,0.748206943341719,"no"
"SMARCB1",3,2,0.748596363029005,"no"
"WDR3",5,0,0.748612020713731,"no"
"TLR8",4,1,0.748714300761778,"no"
"FANCE",4,1,0.749084284905196,"no"
"TOP3A",5,0,0.749241847935495,"no"
"MAGEB6",5,0,0.749500959160597,"no"
"HRH2",5,0,0.74968595659551,"no"
"KLHL38",4,1,0.749700336242123,"no"
"SLC45A3",3,2,0.749744533747784,"no"
"HSD17B10",5,0,0.74983390530856,"no"
"PAX1",4,1,0.749905522932595,"no"
"C1QTNF4",5,0,0.749944838110801,"no"
"TINF2",5,0,0.750129671362669,"no"
"MFSD10",3,2,0.750174487893066,"no"
"ARHGAP39",2,3,0.75020819044026,"no"
"ATP5B",5,0,0.750499132416592,"no"
"ADRB2",5,0,0.750646840085633,"no"
"AIRE",3,2,0.750651823352843,"no"
"NUDT12",5,0,0.750794503868387,"no"
"S1PR3",5,0,0.750979021853652,"no"
"TTC30B",5,0,0.750979021853652,"no"
"KANK2",5,0,0.751163471201833,"no"
"MGP",5,0,0.752305522995335,"no"
"CHD8",3,2,0.752652113827308,"no"
"ABCD3",5,0,0.753371496678131,"no"
"SSB",5,0,0.753444926500135,"no"
"FIP1L1",5,0,0.753518345264004,"no"
"CECR2",4,1,0.753625558279166,"no"
"RAB3D",5,0,0.753811909693176,"no"
"AHCTF1",4,1,0.753829163867502,"no"
"BRAF",5,0,0.753848592796732,"no"
"SUMO2",5,0,0.753848592796732,"no"
"PLAC9",5,0,0.753885273132666,"no"
"SBK1",5,0,0.754545045597235,"no"
"RAB26",5,0,0.754654920371326,"no"
"ABCB1",4,1,0.754764682621714,"no"
"RAB3GAP2",4,1,0.754886577442091,"no"
"METTL2A",5,0,0.75498439488033,"no"
"RAB6C",5,0,0.755130755824619,"no"
"WTH3DI",5,0,0.755130755824619,"no"
"SOX21",5,0,0.755679213445654,"no"
"SRD5A3",5,0,0.755752293863011,"no"
"LCN15",5,0,0.755752293863012,"no"
"ASB11",5,0,0.755825363152101,"no"
"ULK3",5,0,0.756482485619001,"no"
"SERPINF2",5,0,0.756628390237673,"no"
"SRSF4",5,0,0.75670132581621,"no"
"CD8A",4,1,0.756711408641167,"no"
"TBC1D20",5,0,0.756847163500765,"no"
"CLPTM1L",3,2,0.757007933622381,"no"
"FGD2",4,1,0.757196890798847,"no"
"NCR2",5,0,0.757357243706389,"no"
"LRP5",4,1,0.757399033131865,"no"
"CYP2B6",5,0,0.757612078490028,"no"
"IL8",5,0,0.757684863268376,"no"
"COQ5",5,0,0.757903150478065,"no"
"SDF2",5,0,0.758012256311531,"no"
"RGR",5,0,0.758084979539496,"no"
"ANGEL1",5,0,0.758375760449909,"no"
"BGN",5,0,0.75841209545911,"no"
"ACVR1B",3,2,0.758420570127599,"no"
"TDRD1",5,0,0.759283294488295,"no"
"STK11",5,0,0.759682053661681,"no"
"SMPD2",4,1,0.760180048982133,"no"
"CHFR",5,0,0.760550892467278,"no"
"ARHGEF11",5,0,0.760659383280138,"no"
"FBXW8",4,1,0.760862771829522,"no"
"HTR2A",5,0,0.761309795235493,"no"
"NFATC1",4,1,0.761344107619834,"no"
"USP22",4,1,0.761504444958332,"no"
"CLK4",5,0,0.762067453021547,"no"
"REM1",5,0,0.763291491320704,"no"
"DSC1",5,0,0.763722722264258,"no"
"FABP7",4,1,0.763903013841859,"no"
"RALBP1",5,0,0.763974084792771,"no"
"KTN1",3,2,0.764357830729233,"no"
"INTS12",5,0,0.764368801647443,"no"
"ELP2",5,0,0.764619805891964,"no"
"PRDM10",4,1,0.764898815319766,"no"
"WDTC1",5,0,0.765801231369572,"no"
"SCMH1",4,1,0.766566972740855,"no"
"CLSPN",5,0,0.767015205754708,"no"
"PDE8B",4,1,0.767042483662436,"no"
"OR52I2",5,0,0.767122162367291,"no"
"OR52I1",5,0,0.767122162367291,"no"
"CSMD3",3,2,0.767461687621316,"no"
"HIST1H1T",5,0,0.767656558647406,"no"
"RHOT1",5,0,0.767656558647406,"no"
"SREK1",5,0,0.767905722811952,"no"
"CLCF1",5,0,0.768190309685495,"no"
"IQSEC3",2,3,0.768328205200431,"no"
"DUSP9",5,0,0.768510250250985,"no"
"METTL3",3,2,0.768568674547844,"no"
"LY6G6F",3,2,0.768798973260528,"no"
"EXT1",2,3,0.769003519180868,"no"
"TBPL1",5,0,0.769007472867027,"no"
"POU2F3",4,1,0.769136760709555,"no"
"LILRA4",3,2,0.769259235096255,"no"
"KCTD14",5,0,0.769645930440419,"no"
"NDUFC2-KCTD14",5,0,0.769645930440419,"no"
"KCNIP3",5,0,0.769681372946754,"no"
"DPT",2,3,0.769885134789016,"no"
"DPP6",5,0,0.770000225809148,"no"
"EDARADD",4,1,0.77012128080928,"no"
"UBQLN1",5,0,0.770212664632485,"no"
"RAB9A",5,0,0.770283454495908,"no"
"MBOAT2",5,0,0.770566498510733,"no"
"SLC16A3",5,0,0.7706725923809,"no"
"ZCWPW1",5,0,0.770707951228418,"no"
"CHAD",4,1,0.770946615081526,"no"
"FGF19",5,0,0.771167353322928,"no"
"MED9",5,0,0.771167353322928,"no"
"DDX1",5,0,0.771308609530693,"no"
"DHX33",5,0,0.77183790803411,"no"
"OR51A4",4,1,0.772123024891204,"no"
"OR51A2",4,1,0.772123024891204,"no"
"NXT1",5,0,0.772789002899818,"no"
"SLC22A17",5,0,0.77282418803518,"no"
"TXNDC11",4,1,0.772944660523499,"no"
"UBA7",4,1,0.773179133087184,"no"
"TDG",5,0,0.773211032925369,"no"
"CD38",4,1,0.773335378815933,"no"
"FAF2",5,0,0.773421891105625,"no"
"ATG13",5,0,0.773702872594326,"no"
"SERTM1",5,0,0.773702872594326,"no"
"GBP2",5,0,0.774719869531788,"no"
"KCNJ1",5,0,0.775174969387666,"no"
"CBFA2T2",5,0,0.775454785809906,"no"
"XPOT",4,1,0.775672397546886,"no"
"WDR75",4,1,0.77602186995378,"no"
"PALB2",4,1,0.776293486561978,"no"
"BTN3A3",4,1,0.776487393759305,"no"
"LMNA",5,0,0.776502432561454,"no"
"DCAF13",4,1,0.776526164728494,"no"
"IGF2BP2",5,0,0.776641919974067,"no"
"DAZAP1",4,1,0.776836206790824,"no"
"GPR64",5,0,0.777164580615975,"no"
"CYP2E1",3,2,0.778008300261934,"no"
"AKR1C4",5,0,0.778034216394019,"no"
"MTNR1A",5,0,0.778173187961405,"no"
"TEAD2",5,0,0.778416275156291,"no"
"LRRC4",5,0,0.778485702205417,"no"
"CARKD",5,0,0.778589820743449,"no"
"CLNK",4,1,0.779077317064422,"no"
"SRSF5",5,0,0.779144672798025,"no"
"CCDC144B",4,1,0.779192915926107,"no"
"CD46",4,1,0.779424018867384,"no"
"ARID4B",3,2,0.779719752315981,"no"
"CDK19",4,1,0.779924308115386,"no"
"SH3RF1",5,0,0.779975538434226,"no"
"TSC22D1",5,0,0.779975538434226,"no"
"ITIH2",5,0,0.780148421875557,"no"
"EIF2AK2",5,0,0.780217554616819,"no"
"STOML3",5,0,0.780873727195251,"no"
"GPR139",5,0,0.780908233082045,"no"
"CDK9",5,0,0.781046227100674,"no"
"UBQLN4",5,0,0.781838775253016,"no"
"FZD10",5,0,0.781942035783552,"no"
"HLF",5,0,0.782079675067214,"no"
"GDPD3",5,0,0.782320429862065,"no"
"NME7",3,2,0.78240824648133,"no"
"SBDS",5,0,0.78245793889318,"no"
"SBDSP1",5,0,0.78245793889318,"no"
"PREX1",5,0,0.782595400535559,"no"
"TTC7B",4,1,0.782722572526388,"no"
"TBC1D22B",5,0,0.782973175599096,"no"
"ACLY",5,0,0.783076142912266,"no"
"KCNA2",5,0,0.783213391146655,"no"
"GJD4",4,1,0.783257076216706,"no"
"OPN1SW",5,0,0.783350591921938,"no"
"ONECUT2",3,2,0.783523426853718,"no"
"CDKL4",5,0,0.783933165456248,"no"
"MGAT4C",5,0,0.784207020732123,"no"
"RSPO3",4,1,0.78443815056636,"no"
"DNAJC3",5,0,0.784685809729319,"no"
"IDH2",5,0,0.784856664531571,"no"
"CADM2",5,0,0.784924985624469,"no"
"WDR44",4,1,0.785122371831357,"no"
"LRRN2",4,1,0.785577880074718,"no"
"DROSHA",4,1,0.785691677162438,"no"
"MAFA",2,3,0.785965941616517,"no"
"RORC",5,0,0.786016503110513,"no"
"RTN4IP1",4,1,0.786790064682901,"no"
"NPAS4",4,1,0.787054743950699,"no"
"KCNK7",5,0,0.787648051660602,"no"
"WDR6",4,1,0.787659068989147,"no"
"INSL4",4,1,0.787847733222893,"no"
"FGFR1",5,0,0.787987090847218,"no"
"NFATC2",3,2,0.787998307685626,"no"
"COL8A1",5,0,0.788020978307116,"no"
"LOC375295",5,0,0.788020978307116,"no"
"ATP8B3",5,0,0.788190370704266,"no"
"KAT5",5,0,0.788393542771338,"no"
"PHLPP2",5,0,0.788495088371202,"no"
"MYO7B",4,1,0.788676794953361,"no"
"HKDC1",2,3,0.789300645788886,"no"
"TNFRSF1A",5,0,0.789340252696353,"no"
"TBC1D10B",5,0,0.789475305040163,"no"
"SLC35B3",4,1,0.790142239731491,"no"
"BTBD6",5,0,0.790217234306747,"no"
"EPHA1",4,1,0.790292233618427,"no"
"ADH6",5,0,0.790419326307918,"no"
"PHC2",3,2,0.790589501801132,"no"
"GTF3C2",5,0,0.790654963528003,"no"
"ZNF43",4,1,0.79089163509655,"no"
"SMURF1",5,0,0.790924082762608,"no"
"CAPN1",4,1,0.791041341869568,"no"
"MED31",5,0,0.791394578016688,"no"
"FIGLA",5,0,0.791663167489183,"no"
"USP35",5,0,0.791763838837604,"no"
"GPR33",5,0,0.792601711688935,"no"
"FKBP1B",5,0,0.792635187393608,"no"
"SULT1C3",5,0,0.793437698615912,"no"
"IRF1",5,0,0.79380493471545,"no"
"SACM1L",4,1,0.793874833421542,"no"
"MLH3",5,0,0.794105128501216,"no"
"NONO",3,2,0.794119054851559,"no"
"TTC16",5,0,0.794405077253144,"no"
"AHCY",5,0,0.794738066110884,"no"
"COX11",5,0,0.794738066110884,"no"
"NEUROD4",5,0,0.795137252993978,"no"
"CYP39A1",4,1,0.795246755664285,"no"
"VSNL1",4,1,0.795320772588302,"no"
"LOC646214",4,1,0.79535777562118,"no"
"FAM69B",5,0,0.795502790983968,"no"
"GABBR2",3,2,0.795850028471823,"no"
"RAP1B",5,0,0.796033827624274,"no"
"MAP3K11",4,1,0.796170926138469,"no"
"MAP3K2",5,0,0.796332194378819,"no"
"MMP7",5,0,0.796332194378819,"no"
"GPR3",5,0,0.796828925746887,"no"
"MLF2",5,0,0.796828925746887,"no"
"IGF1R",2,3,0.797109554077743,"no"
"ZNF781",5,0,0.797291924885015,"no"
"SHOX2",5,0,0.797358018977529,"no"
"ARL15",5,0,0.797622273693213,"no"
"PSG4",5,0,0.797721319017906,"no"
"MDC1",4,1,0.797975725062548,"no"
"ARHGAP5",5,0,0.798183168374613,"no"
"CCNO",5,0,0.798710265395553,"no"
"FOXP1",5,0,0.798907725681469,"no"
"CCDC101",4,1,0.799113029570603,"no"
"RDH11",5,0,0.799203710335679,"no"
"RABGGTB",5,0,0.799368039521,"no"
"NUDT1",5,0,0.799400896207174,"no"
"PER1",5,0,0.799663639860358,"no"
"UNC5C",5,0,0.799794938447044,"no"
"IRX1",4,1,0.79995457416012,"no"
"PLCG1",5,0,0.800450698595375,"no"
"EIF2AK4",2,3,0.800452447097403,"no"
"CDK4",5,0,0.800548957233201,"no"
"GPRC5B",5,0,0.801039837793738,"no"
"IL6",5,0,0.801039837793738,"no"
"PPARGC1A",4,1,0.801267898985081,"no"
"LAMP2",5,0,0.80149737219249,"no"
"GCLM",5,0,0.801791184744676,"no"
"DNMT3A",5,0,0.801921688508553,"no"
"CNGA1",5,0,0.801986922018602,"no"
"RDH16",5,0,0.80247578281245,"no"
"ALS2CR8",5,0,0.802638583208049,"no"
"ZBTB17",5,0,0.802898904441109,"no"
"DAZL",5,0,0.803581313778937,"no"
"ZNF638",5,0,0.804229969025192,"no"
"CDC73",3,2,0.804299128219506,"no"
"SDF4",5,0,0.804391940872508,"no"
"COLEC12",5,0,0.804877395424208,"no"
"LOC647859",5,0,0.804909734467166,"no"
