"","#wt","#mut","pvalue","is_significant"
"CCNE2",9,1,0.608429213452544,"no"
"ITGB6",8,2,0.608435569730446,"no"
"HDAC9",6,4,0.608446824565622,"no"
"ITCH",8,2,0.608753217168509,"no"
"PASK",9,1,0.608862648432611,"no"
"ARL17A",5,5,0.609349419119614,"no"
"ARL17B",5,5,0.609349419119614,"no"
"DTL",9,1,0.609795756186771,"no"
"C17orf82",9,1,0.60992900751598,"no"
"ATG14",10,0,0.610043232802369,"no"
"KLF12",9,1,0.61006224635732,"no"
"CPD",10,0,0.61016982534282,"no"
"ARID3C",10,0,0.610233117362413,"no"
"WDR69",10,0,0.610233117362413,"no"
"HES1",10,0,0.610264762308874,"no"
"CORO1C",10,0,0.610739351299684,"no"
"WDR54",10,0,0.610992399961118,"no"
"SLC16A3",10,0,0.611150532188961,"no"
"CLDN15",9,1,0.611194270276892,"no"
"CA1",9,1,0.611460496615724,"no"
"WDR41",10,0,0.61159320731333,"no"
"SLC24A6",10,0,0.611751271529546,"no"
"ARL10",10,0,0.612351751590192,"no"
"NFYA",9,1,0.612524894693361,"no"
"GGA2",9,1,0.6125581440045,"no"
"RAB4A",9,1,0.61262464023189,"no"
"PDGFB",9,1,0.612691133264601,"no"
"PTBP1",10,0,0.612794043900039,"no"
"ITGA6",9,1,0.612824109738831,"no"
"GPAA1",7,3,0.61290614323634,"no"
"SEMA4D",10,0,0.612920387069477,"no"
"C1QL4",9,1,0.612923833695163,"no"
"XPOT",10,0,0.613078299709365,"no"
"CDC25B",10,0,0.613141459682456,"no"
"ELF4",10,0,0.61333092215477,"no"
"GNB1L",9,1,0.613787805480018,"no"
"L3MBTL2",10,0,0.613836027199301,"no"
"ATF4",10,0,0.614246287304467,"no"
"PSG4",9,1,0.614286002996365,"no"
"NFKBIE",10,0,0.614498693480944,"no"
"RNF213",8,2,0.614634466292504,"no"
"STARD6",10,0,0.614687967250539,"no"
"AKR1C2",9,1,0.61504955169642,"no"
"KCNK4",10,0,0.615318688196058,"no"
"SLC1A5",9,1,0.615580461904082,"no"
"SLC6A15",10,0,0.615728498190462,"no"
"RAB3GAP1",9,1,0.615779499258612,"no"
"PHF20L1",9,1,0.615912174434209,"no"
"LONP1",9,1,0.616210645544284,"no"
"EIF5AL1",10,0,0.616232707436073,"no"
"DYRK1A",10,0,0.61626421418548,"no"
"OR1C1",7,3,0.616465982498231,"no"
"KBTBD3",9,1,0.616509050012446,"no"
"ZBTB46",8,2,0.616565931445509,"no"
"KDM5C",10,0,0.616579240636278,"no"
"SAT2",9,1,0.6166748014171,"no"
"RRP9",9,1,0.616807387676929,"no"
"CHRM5",10,0,0.61689419232937,"no"
"BRWD1",10,0,0.617083127382184,"no"
"TMEM65",10,0,0.617083127382184,"no"
"ANKRD6",9,1,0.617105658376075,"no"
"TNK2",9,1,0.617370731538016,"no"
"WDTC1",8,2,0.617407882238307,"no"
"RTN4IP1",10,0,0.617429438098946,"no"
"TEX14",10,0,0.617586821967417,"no"
"ARHGEF4",10,0,0.617618296480847,"no"
"EEF1E1",10,0,0.617681243245921,"no"
"EEF1E1-MUTED",10,0,0.617681243245921,"no"
"SEMA3B",9,1,0.617867600366559,"no"
"ELL3",10,0,0.617870065433149,"no"
"BCL11B",9,1,0.618000067066588,"no"
"GPR12",9,1,0.618033181655392,"no"
"FCGR2B",8,2,0.618214250696625,"no"
"HMOX1",10,0,0.618310544711429,"no"
"NME5",10,0,0.618593631536457,"no"
"GAN",9,1,0.619092406452433,"no"
"GPR61",10,0,0.61909674496285,"no"
"GNB1",9,1,0.619323997196411,"no"
"PPRC1",9,1,0.619423237723843,"no"
"PRDM11",9,1,0.61962169597957,"no"
"MCHR1",10,0,0.619693938464347,"no"
"FKBP11",10,0,0.619913887449702,"no"
"DUSP5",10,0,0.61997672311029,"no"
"TMTC4",7,3,0.620464235502183,"no"
"PSEN2",9,1,0.62071267102326,"no"
"MLL5",9,1,0.620977010267513,"no"
"DPY19L3",10,0,0.621201402530711,"no"
"RGPD4",9,1,0.621274326540249,"no"
"KIAA1875",7,3,0.621471213684459,"no"
"GTF2IRD2P1",9,1,0.621736680564108,"no"
"NCAM1",9,1,0.621868750795446,"no"
"ADAMTS20",8,2,0.622028969456333,"no"
"ZNF423",10,0,0.622079932809215,"no"
"CRKL",9,1,0.622198866111655,"no"
"ALKBH8",9,1,0.622495896146832,"no"
"TRA2B",10,0,0.622550322501624,"no"
"BGN",10,0,0.623083217654032,"no"
"CA8",9,1,0.623320611623796,"no"
"OR51A2",7,3,0.623371126585164,"no"
"EIF3H",9,1,0.623419541005313,"no"
"GJA1",9,1,0.623716282107111,"no"
"STAT6",9,1,0.623749248980107,"no"
"CAPZA2",9,1,0.623947031879399,"no"
"RAD51B",9,1,0.624144783306948,"no"
"CLOCK",7,3,0.624227018218957,"no"
"EFNB3",9,1,0.624309552088368,"no"
"RNF4",10,0,0.624336190045638,"no"
"SUSD3",10,0,0.624492722485209,"no"
"PHF3",9,1,0.6245072456955,"no"
"FBXW9",10,0,0.624680535168839,"no"
"ZBTB2",10,0,0.62502478393627,"no"
"FGD5",8,2,0.625100424427986,"no"
"UBE2L3",8,2,0.625204999780965,"no"
"LARP7",10,0,0.625400217860342,"no"
"CSMD1",4,6,0.625421233182725,"no"
"STIL",9,1,0.62579148167006,"no"
"ZFAND4",10,0,0.626150739514583,"no"
"AATF",9,1,0.626515328533161,"no"
"CLCA2",10,0,0.626525826599917,"no"
"OR2T34",7,3,0.626568412214755,"no"
"MED23",8,2,0.626633304955738,"no"
"PLEKHG3",10,0,0.626807065637701,"no"
"FLI1",10,0,0.626932039739215,"no"
"PCDH8",10,0,0.626994521932145,"no"
"MAPK12",10,0,0.627088239145072,"no"
"EIF4H",8,2,0.627120636570728,"no"
"MAP2K2",10,0,0.627587940933083,"no"
"LOC407835",10,0,0.627587940933083,"no"
"TSPAN11",9,1,0.62763315174977,"no"
"CTAG2",9,1,0.627666013220824,"no"
"APEX1",9,1,0.627698873793148,"no"
"PLEKHG6",8,2,0.627955606266918,"no"
"SIGLEC6",9,1,0.628027430038827,"no"
"SLC10A2",9,1,0.628158827318308,"no"
"PTGES",10,0,0.628274690624468,"no"
"EMP1",10,0,0.628992232994956,"no"
"RAB40B",10,0,0.629085793467908,"no"
"PSMA8",10,0,0.629148163004038,"no"
"MME",7,3,0.629164722751564,"no"
"CORO7",8,2,0.629311195668438,"no"
"ADCY8",7,3,0.629312914719972,"no"
"STK19",10,0,0.629740509213224,"no"
"ANKFY1",9,1,0.629996867657288,"no"
"FBP1",9,1,0.630095253549863,"no"
"STX12",10,0,0.630114468970113,"no"
"CHD1L",7,3,0.63016466166089,"no"
"PGAM2",9,1,0.630292000633502,"no"
"CORO2A",9,1,0.630423147039922,"no"
"PARP8",8,2,0.630457027583093,"no"
"GSTP1",9,1,0.630587059418321,"no"
"DDX43",9,1,0.630947585840311,"no"
"PCK2",9,1,0.631111424694663,"no"
"IBTK",8,2,0.631185613642104,"no"
"GTF2IRD1",6,4,0.631224681499072,"no"
"NKX2-3",8,2,0.63163641590535,"no"
"NT5E",8,2,0.632398914422805,"no"
"TAS1R2",10,0,0.632417905230679,"no"
"PROM1",8,2,0.632433561534525,"no"
"SLC9C1",10,0,0.632511191001605,"no"
"OBP2A",10,0,0.632728828293182,"no"
"CCNYL2",10,0,0.63294642422373,"no"
"KDM8",10,0,0.63294642422373,"no"
"ALPK2",6,4,0.633014894051727,"no"
"LOC100294341",10,0,0.63313290205372,"no"
"LOC100996709",10,0,0.63313290205372,"no"
"RASL10B",10,0,0.633226129543664,"no"
"TJP1",8,2,0.633922402220222,"no"
"HOXD11",10,0,0.634002728362675,"no"
"RCOR3",9,1,0.634416001267813,"no"
"CDKL2",8,2,0.634545063301468,"no"
"OR2T3",6,4,0.634603886021795,"no"
"PDPN",8,2,0.634648807013384,"no"
"BARX2",10,0,0.634778794931567,"no"
"NPAS2",9,1,0.634807989273898,"no"
"SSTR3",10,0,0.635058048052599,"no"
"CASP9",10,0,0.635151116992447,"no"
"PNPLA7",9,1,0.635526280123654,"no"
"MTHFSD",10,0,0.635864388523484,"no"
"LDHAL6A",10,0,0.635895389994852,"no"
"KCNJ8",10,0,0.636081380699829,"no"
"CEACAM18",10,0,0.636979896690817,"no"
"NRF1",10,0,0.637103772672978,"no"
"ARL4A",7,3,0.637471443620239,"no"
"IGSF9",7,3,0.637618572571873,"no"
"HS3ST4",9,1,0.637678384840149,"no"
"SLX1B",10,0,0.637877681807655,"no"
"SLX1A",10,0,0.637877681807655,"no"
"RRAD",10,0,0.638156155475918,"no"
"SMNDC1",10,0,0.638341765179673,"no"
"SCCPDH",8,2,0.638342746168761,"no"
"TLE6",10,0,0.638434558194411,"no"
"FIGNL1",10,0,0.63852734331123,"no"
"FOXN1",10,0,0.638805651225509,"no"
"MC4R",10,0,0.63892932076723,"no"
"ARHGEF16",9,1,0.638980651075369,"no"
"IRX6",10,0,0.639145708561786,"no"
"VRK1",10,0,0.639423857950253,"no"
"PART1",9,1,0.639436077408083,"no"
"PFKFB1",10,0,0.639763721136907,"no"
"ATP5A1",10,0,0.640134358799403,"no"
"PDE9A",8,2,0.640167891688648,"no"
"SIK2",9,1,0.64044384036963,"no"
"XRRA1",10,0,0.64056660787011,"no"
"RNF123",9,1,0.640606294590692,"no"
"CFHR3",4,6,0.640707386068621,"no"
"RBFOX2",10,0,0.640720940291201,"no"
"CDH16",10,0,0.640751804103603,"no"
"KCNMB1",10,0,0.640782667024981,"no"
"VEGFA",10,0,0.641214654266556,"no"
"FARP2",9,1,0.641515583454656,"no"
"HIF1A",9,1,0.64180769049432,"no"
"KCTD3",9,1,0.64180769049432,"no"
"ADAM23",10,0,0.641893137263481,"no"
"CD2AP",10,0,0.642016451186894,"no"
"TRIM32",10,0,0.642047277422313,"no"
"FOXP4",10,0,0.642324673085803,"no"
"FFAR1",10,0,0.642417122110946,"no"
"TRIM66",9,1,0.642424097265089,"no"
"ANK1",7,3,0.642609256964295,"no"
"TRDMT1",10,0,0.642971645866815,"no"
"PROX1",8,2,0.643054267465546,"no"
"TIA1",10,0,0.643433525331744,"no"
"FKBP3",10,0,0.643495093862283,"no"
"DSC1",10,0,0.643587439855919,"no"
"DLX3",9,1,0.643720620626031,"no"
"TFRC",9,1,0.643720620626031,"no"
"ASCL1",10,0,0.643802882072741,"no"
"REL",9,1,0.643817795369851,"no"
"NFATC2",8,2,0.644357434605613,"no"
"ONECUT2",10,0,0.644510449823982,"no"
"FCHSD2",10,0,0.645156068309245,"no"
"ATG7",10,0,0.6453404565716,"no"
"HOXC6",10,0,0.6453404565716,"no"
"ASF1B",10,0,0.645647696921406,"no"
"BCAN",7,3,0.645753184790406,"no"
"CLMP",10,0,0.645801282633972,"no"
"HRH2",10,0,0.645954845342243,"no"
"PIK3R4",10,0,0.64601626397941,"no"
"GATA1",10,0,0.646108385024174,"no"
"TMEFF1",9,1,0.646147267525218,"no"
"MCF2",5,5,0.646468943176112,"no"
"MNX1",8,2,0.646582767718481,"no"
"CDKAL1",9,1,0.646987172748708,"no"
"NEDD4",9,1,0.647148613779283,"no"
"ZDHHC20",10,0,0.647182516210989,"no"
"S1PR1",8,2,0.647232343441903,"no"
"FOXO3B",7,3,0.647394497135494,"no"
"SELE",9,1,0.647535967710138,"no"
"NR3C2",8,2,0.647539893165593,"no"
"GEM",10,0,0.647673169403628,"no"
"SLC35B2",10,0,0.647765140368283,"no"
"HOXC12",10,0,0.647857102950113,"no"
"CPEB4",10,0,0.647949057144384,"no"
"C1QTNF8",9,1,0.648245732268376,"no"
"KCNS3",9,1,0.648277982449221,"no"
"ATAD3A",8,2,0.64835957140787,"no"
"CSNK2A2",10,0,0.6488068909629,"no"
"RNF182",10,0,0.648990617013944,"no"
"ANKRD65",9,1,0.649116124468303,"no"
"KLHL34",10,0,0.649204921372596,"no"
"PGAP3",9,1,0.649856973628454,"no"
"SLC5A1",10,0,0.649908739766903,"no"
"BIRC2",9,1,0.64992136929151,"no"
"MAGEC3",9,1,0.64992136929151,"no"
"MAP3K14",9,1,0.650211098175556,"no"
"PHGDH",10,0,0.650214592186123,"no"
"WDR17",10,0,0.650642626707932,"no"
"FASN",9,1,0.650693791697945,"no"
"RFC5",10,0,0.650764888184664,"no"
"UBE2U",10,0,0.650764888184664,"no"
"LHX4",9,1,0.650886803196646,"no"
"ARID4A",10,0,0.651039921001865,"no"
"LOC128322",10,0,0.651039921001865,"no"
"EDNRA",9,1,0.651208405165258,"no"
"POTEF",9,1,0.651240559590278,"no"
"MLST8",10,0,0.651375967700988,"no"
"COL20A1",5,5,0.651383622104861,"no"
"KIAA0195",8,2,0.651699669219851,"no"
"MSL3",9,1,0.651851293891632,"no"
"ABCA3",9,1,0.651883427273703,"no"
"MCF2L2",7,3,0.652048691956354,"no"
"CLDN10",7,3,0.652556431326075,"no"
"USP33",9,1,0.652557984452828,"no"
"C4A",10,0,0.652657993541621,"no"
"C4B",10,0,0.652657993541621,"no"
"LOC100293534",10,0,0.652657993541621,"no"
"BAG6",10,0,0.652932493652207,"no"
"SUCNR1",8,2,0.652957803122756,"no"
"ARHGEF18",10,0,0.65302397640079,"no"
"SPAST",10,0,0.653054468727904,"no"
"TLR4",9,1,0.653296249512479,"no"
"RPAP3",10,0,0.653328856384021,"no"
"NEK6",10,0,0.653481260272241,"no"
"GKN1",10,0,0.653633640062841,"no"
"CHD3",7,3,0.654331451629586,"no"
"NR2F2",9,1,0.654578847815924,"no"
"ERG",10,0,0.654669181898524,"no"
"HSH2D",10,0,0.654760499466923,"no"
"CDC42BPG",10,0,0.655125682293815,"no"
"TTC31",10,0,0.655125682293815,"no"
"USP45",10,0,0.655308221174521,"no"
"KCNA5",7,3,0.655380448953441,"no"
"NEK2",9,1,0.656019721810136,"no"
"AGXT2",6,4,0.656375085870454,"no"
"WHSC1L1",8,2,0.656485458256756,"no"
"CTSL1",10,0,0.656676142340334,"no"
"TNFRSF14",9,1,0.656787294812439,"no"
"UNC5C",6,4,0.657230073690739,"no"
"BAX",10,0,0.657283470007643,"no"
"LEFTY2",9,1,0.657330614461586,"no"
"RLIM",10,0,0.657374535198951,"no"
"RAB27A",10,0,0.657465591518193,"no"
"UBQLN2",10,0,0.657799388709218,"no"
"PSTPIP2",9,1,0.658033267041386,"no"
"FBXW7",9,1,0.658735390845197,"no"
"GRIK1",9,1,0.658799193989105,"no"
"CNOT6",9,1,0.658894890475184,"no"
"MDC1",9,1,0.658958682643755,"no"
"ABCA10",10,0,0.659466576645849,"no"
"SLC38A10",10,0,0.659496861310013,"no"
"PKHD1",10,0,0.659617989988706,"no"
"SLC7A1",10,0,0.659617989988706,"no"
"RPS6KA4",10,0,0.659708826016146,"no"
"ECI2",9,1,0.659946898545346,"no"
"NXT1",10,0,0.660072080187804,"no"
"MCM5",10,0,0.660314169587374,"no"
"OR51T1",10,0,0.660374681918908,"no"
"RALGPS1",10,0,0.660525945200913,"no"
"WFIKKN1",9,1,0.660870397953365,"no"
"TBK1",9,1,0.661188629821535,"no"
"SLC23A2",9,1,0.661792963874782,"no"
"DPP10",7,3,0.66229638693828,"no"
"KLHL26",10,0,0.662339142062476,"no"
"GPHN",10,0,0.662490077622714,"no"
"HDAC1",10,0,0.662490077622714,"no"
"ARHGAP5",6,4,0.66265281396891,"no"
"RMI1",9,1,0.662746355029659,"no"
"KCNA1",9,1,0.662873397705912,"no"
"CYP1A2",9,1,0.663190925813466,"no"
"GZF1",10,0,0.663244374672817,"no"
"CRLF2",10,0,0.663304690974784,"no"
"WDR27",10,0,0.66333484759777,"no"
"PAIP1",6,4,0.663386315976513,"no"
"CACNG6",10,0,0.663395157786913,"no"
"MAFB",9,1,0.663413128612467,"no"
"PTPN11",10,0,0.663696647552868,"no"
"UBL7",10,0,0.663877492420797,"no"
"NCK2",10,0,0.663967901061669,"no"
"NKX2-5",10,0,0.664028168377323,"no"
"ELF3",9,1,0.664047689636044,"no"
"GPR37L1",9,1,0.664047689636044,"no"
"DLC1",9,1,0.664079405841535,"no"
"MBOAT2",8,2,0.664206627614295,"no"
"LRP1",9,1,0.664301387641022,"no"
"RHOQ",10,0,0.664480042758165,"no"
"WEE1",10,0,0.664931686471127,"no"
"NUDT5",9,1,0.664967000282645,"no"
"KANK3",10,0,0.664991888174613,"no"
"DDX59",9,1,0.665252109726223,"no"
"VAT1",10,0,0.665413184888753,"no"
"PAX9",8,2,0.665749713294468,"no"
"EIF4EBP3",10,0,0.665774135646278,"no"
"ANKHD1-EIF4EBP3",10,0,0.665774135646278,"no"
"HOXA7",10,0,0.665834279661469,"no"
"SESN1",9,1,0.665948656022941,"no"
"SERPINI2",9,1,0.666106885060558,"no"
"IRF6",9,1,0.666138527443207,"no"
"MAGEA9",9,1,0.666233447737956,"no"
"MAGEA9B",9,1,0.666233447737956,"no"
"NKIRAS1",10,0,0.66625517204046,"no"
"ARHGEF11",7,3,0.666521098661758,"no"
"WDR45L",10,0,0.666525638626284,"no"
"CDH4",8,2,0.666553734254993,"no"
"ADORA2B",6,4,0.666698953959378,"no"
"ATP5O",10,0,0.66685609488131,"no"
"SKIV2L",10,0,0.667066319831946,"no"
"WDR66",10,0,0.667156400652264,"no"
"PARP12",10,0,0.667966706365201,"no"
"MDH1B",10,0,0.668116679533172,"no"
"FN1",10,0,0.668146671032165,"no"
"WASH3P",6,4,0.668695981092411,"no"
"UCHL5",9,1,0.668729298797557,"no"
"TAAR9",10,0,0.668926082646668,"no"
"HSF2",10,0,0.66946525987835,"no"
"ARHGAP39",9,1,0.669612174847044,"no"
"MST1",9,1,0.669612174847044,"no"
"POLD1",10,0,0.669644909895276,"no"
"ZNF3",9,1,0.669990271419183,"no"
"NR1H2",10,0,0.670063945733234,"no"
"SELL",9,1,0.670808904583078,"no"
"MALT1",10,0,0.671738015555456,"no"
"HECTD3",10,0,0.67209631136895,"no"
"DUSP19",10,0,0.672364932447328,"no"
"LRIG3",10,0,0.672693129598064,"no"
"AKT1",9,1,0.672757831468751,"no"
"PLOD1",9,1,0.67278922866699,"no"
"HIC2",9,1,0.672946196924902,"no"
"PTCH1",9,1,0.673134519796555,"no"
"HS3ST6",9,1,0.673448296507712,"no"
"ST7",9,1,0.673636505623875,"no"
"ABCA6",8,2,0.673955636949401,"no"
"LOXL2",8,2,0.674055220211469,"no"
"HIST1H1C",10,0,0.67445124524935,"no"
"CDYL",9,1,0.674702215608792,"no"
"MSI1",9,1,0.674796182720265,"no"
"SEMA4C",8,2,0.674818294439471,"no"
"CDK12",8,2,0.674884615437525,"no"
"ANKLE2",10,0,0.675135596417548,"no"
"ATP2A3",9,1,0.675265857005524,"no"
"FGR",10,0,0.675432961833539,"no"
"GNE",10,0,0.675789657162244,"no"
"GNA12",9,1,0.675797829008644,"no"
"MAMDC2",10,0,0.675967946176965,"no"
"MLF1",10,0,0.675997657207876,"no"
"SULT1E1",10,0,0.676383801586976,"no"
"FLCN",7,3,0.676570400239847,"no"
"TBC1D8B",9,1,0.67670450991598,"no"
"FLRT1",10,0,0.676769761826293,"no"
"CIAO1",10,0,0.677303863671565,"no"
"PABPC3",9,1,0.677578964329828,"no"
"ARHGEF10",8,2,0.677731350078506,"no"
"ACCSL",10,0,0.677748677699635,"no"
"KIF14",8,2,0.677962622819197,"no"
"TLE2",10,0,0.678282128727859,"no"
"MED25",10,0,0.678459866607216,"no"
"BLM",10,0,0.678578336516959,"no"
"ZNF165",10,0,0.678667177386981,"no"
"HMHA1",10,0,0.67878561645593,"no"
"IFT172",10,0,0.678963241986703,"no"
"TRPV4",10,0,0.679022441672584,"no"
"FANCM",9,1,0.679106974000087,"no"
"NTHL1",9,1,0.679138127463913,"no"
"RAPSN",10,0,0.679407131977092,"no"
"PAX2",10,0,0.679702920470192,"no"
"ANKRD23",10,0,0.680235060649764,"no"
"LRPPRC",9,1,0.680289946871405,"no"
"CYP2A7",9,1,0.680321053871282,"no"
"ERAL1",10,0,0.680648698872154,"no"
"GRIA4",9,1,0.680787511615741,"no"
"IQUB",9,1,0.68100509730201,"no"
"BLCAP",9,1,0.681440087766666,"no"
"SETD7",10,0,0.681445813793148,"no"
"HENMT1",10,0,0.681534331939303,"no"
"HMGN5",9,1,0.68181274444323,"no"
"ACADL",10,0,0.681829319812526,"no"
"CAMK2G",10,0,0.682006258866889,"no"
"BRD2",10,0,0.682153677300958,"no"
"IKBKG",10,0,0.682301067734559,"no"
"MAT2A",10,0,0.682536834139271,"no"
"MAFG",10,0,0.682595764523318,"no"
"SUFU",10,0,0.682949252508926,"no"
"KLHL29",10,0,0.683067045877027,"no"
"IKZF2",10,0,0.683420317962425,"no"
"LAMP3",8,2,0.68352590512669,"no"
"GATA4",10,0,0.68380284630287,"no"
"SHB",9,1,0.684075896548126,"no"
"OR2M4",8,2,0.684312762376539,"no"
"CES2",9,1,0.684725711593861,"no"
"FAM122B",9,1,0.684756641411557,"no"
"HDAC4",8,2,0.684771391626803,"no"
"CFHR4",9,1,0.684818497291077,"no"
"LRRC38",8,2,0.684935121427817,"no"
"RBM15",10,0,0.684949285561162,"no"
"EPSTI1",9,1,0.685282256627119,"no"
"ATP1A1",10,0,0.685301689342933,"no"
"RAPGEF1",10,0,0.68536040740409,"no"
"CABYR",9,1,0.685560376736459,"no"
"CBFB",10,0,0.685683275433691,"no"
"TMEM63B",10,0,0.686211307729263,"no"
"CNKSR1",10,0,0.686269955178481,"no"
"GSC",10,0,0.686269955178481,"no"
"ATP8A1",9,1,0.686332398180545,"no"
"ERC1",9,1,0.686363262664708,"no"
"SIGLEC7",9,1,0.686424987849573,"no"
"INA",9,1,0.686486707988647,"no"
"USP10",10,0,0.687149118366116,"no"
"FES",10,0,0.687207692620476,"no"
"RAB34",10,0,0.687236978028378,"no"
"LINGO3",10,0,0.687354108194624,"no"
"S100A11",7,3,0.687368812873376,"no"
"B9D1",7,3,0.687438444254583,"no"
"KLHL7",9,1,0.687504360544334,"no"
"RND1",10,0,0.687588313462042,"no"
"IFNA1",10,0,0.687880966699995,"no"
"IFNA13",10,0,0.687880966699995,"no"
"FGFR3",10,0,0.687910225702943,"no"
"RXFP1",8,2,0.688104528300246,"no"
"UBE2J2",9,1,0.688151239295744,"no"
"COL12A1",6,4,0.688295936565174,"no"
"WHSC2",10,0,0.688348972681629,"no"
"RALGAPA1",7,3,0.688933966361472,"no"
"TRAF4",10,0,0.689050428456309,"no"
"AKT2",10,0,0.689196481357318,"no"
"DMWD",10,0,0.689342505347461,"no"
"STK17B",10,0,0.689576083550526,"no"
"TAAR2",10,0,0.689634466520535,"no"
"ZNF202",10,0,0.689780403666192,"no"
"CYP2U1",10,0,0.689897132514113,"no"
"EGR3",8,2,0.68992822234788,"no"
"PTPMT1",10,0,0.690043017472628,"no"
"NXPH3",9,1,0.690057794682515,"no"
"PYGO2",6,4,0.69027800765563,"no"
"ABCA8",9,1,0.690395540946372,"no"
"GJB7",9,1,0.690395540946372,"no"
"BCDIN3D",10,0,0.690801151053211,"no"
"C2orf44",10,0,0.691150793485213,"no"
"TRPM1",9,1,0.69116256794386,"no"
"CEBPB",9,1,0.691254557128817,"no"
"NGFR",8,2,0.691293050885197,"no"
"VRK2",9,1,0.691561103947258,"no"
"GABBR2",10,0,0.69208235147072,"no"
"USP20",10,0,0.692111443359508,"no"
"WNT10B",10,0,0.69219871199771,"no"
"USP19",9,1,0.692204431996359,"no"
"ATN1",9,1,0.692235052442546,"no"
"CCR9",8,2,0.692266375064171,"no"
"ASB15",9,1,0.692449359315876,"no"
"HMGA1",10,0,0.692460454624423,"no"
"RB1CC1",9,1,0.69247996940287,"no"
"GPR63",10,0,0.692663966538925,"no"
"ZBTB8A",10,0,0.692663966538925,"no"
"SLC7A9",10,0,0.692867420924683,"no"
"PIM3",10,0,0.693099869714751,"no"
"TP63",9,1,0.693519940317553,"no"
"PPP1R16B",9,1,0.693642191054254,"no"
"MED15",9,1,0.693947726720998,"no"
"ELL2",10,0,0.694086936319731,"no"
"FOXA2",7,3,0.694403390626977,"no"
"ZC3HC1",10,0,0.694463983586777,"no"
"PPP4C",10,0,0.694782867422829,"no"
"PPP2R3A",10,0,0.694811849757052,"no"
"PRKAG2",10,0,0.694811849757052,"no"
"FOSL2",10,0,0.695014692912217,"no"
"UPK1B",10,0,0.695072637428637,"no"
"EPHA6",7,3,0.695127257136007,"no"
"RAD18",10,0,0.695275405864031,"no"
"WDR38",10,0,0.695304368035778,"no"
"MEIS2",10,0,0.695825483952781,"no"
"CYP51A1",8,2,0.695888582398001,"no"
"TBC1D3F",9,1,0.696143724176768,"no"
"TBC1D3",9,1,0.696143724176768,"no"
"ATP1A2",6,4,0.696599987415826,"no"
"ZMPSTE24",9,1,0.696995884198271,"no"
"PRKRIP1",9,1,0.696995884198271,"no"
"LOC100630923",9,1,0.696995884198271,"no"
"ETS1",10,0,0.69833876069712,"no"
"CARM1",10,0,0.69839643051806,"no"
"UBE2E1",10,0,0.698771167037526,"no"
"FCGR2A",6,4,0.699039546379147,"no"
"ALDH5A1",10,0,0.699116896991323,"no"
"GRM4",9,1,0.69921270897441,"no"
"ZBTB7B",6,4,0.699224018585399,"no"
"TMEM171",10,0,0.699462453239985,"no"
"IGF2BP1",8,2,0.699492378496219,"no"
"RGPD5",10,0,0.699951693431021,"no"
"RGPD1",10,0,0.699951693431021,"no"
"RGPD8",10,0,0.699951693431021,"no"
"RGPD2",10,0,0.699951693431021,"no"
"CHD1",10,0,0.700124282957837,"no"
"KCNJ2",10,0,0.700124282957837,"no"
"SULT2B1",10,0,0.700526822226038,"no"
"UBE2F-SCLY",10,0,0.700929123701681,"no"
"TREM1",10,0,0.701072745098129,"no"
"BTBD17",6,4,0.701102859573786,"no"
"PKHD1L1",7,3,0.701301633525178,"no"
"BRAP",10,0,0.701876462671834,"no"
"PRMT8",10,0,0.70204856354765,"no"
"SFRP1",9,1,0.70226809708767,"no"
"SMARCD3",9,1,0.702388820274474,"no"
"CASD1",9,1,0.702479348488582,"no"
"RPS6KA1",10,0,0.702879764408804,"no"
"STK40",10,0,0.703166146745372,"no"
"CIC",7,3,0.703347591761225,"no"
"SSTR1",8,2,0.703524296048657,"no"
"DRAM1",10,0,0.703681325874688,"no"
"TNFSF12-TNFSF13",9,1,0.703745465136078,"no"
"STARD10",10,0,0.704196106929611,"no"
"MARK1",9,1,0.704287354231338,"no"
"NOMO1",10,0,0.704339030912192,"no"
"NOMO2",10,0,0.704339030912192,"no"
"NOMO3",10,0,0.704339030912192,"no"
"PTF1A",10,0,0.704424770521102,"no"
"TRO",8,2,0.704799260543244,"no"
"FOLR1",9,1,0.704858870090514,"no"
"KCNQ2",6,4,0.704881843847483,"no"
"CITED2",9,1,0.704919001041935,"no"
"ABCA13",7,3,0.705013884073235,"no"
"KCTD6",9,1,0.705069304552172,"no"
"CYP2D7P1",10,0,0.705081738811604,"no"
"CYP2D6",10,0,0.705081738811604,"no"
"PROKR1",10,0,0.70528155604276,"no"
"TGIF1",10,0,0.70528155604276,"no"
"FANCD2",9,1,0.705339764890695,"no"
"HDAC11",10,0,0.705481312692058,"no"
"CTBP1",10,0,0.705823611580891,"no"
"RAB39A",9,1,0.705940391557543,"no"
"LRP2",6,4,0.705978575031466,"no"
"TIMD4",10,0,0.706051711736761,"no"
"RAD23B",10,0,0.70627973252804,"no"
"GCM1",10,0,0.706422205189103,"no"
"PRDM16",9,1,0.706540470547602,"no"
"GPSM1",9,1,0.706720387256678,"no"
"OR2L8",8,2,0.706770638461641,"no"
"HMSD",10,0,0.706820963419342,"no"
"PHF2",10,0,0.706906379908332,"no"
"SAP30L",9,1,0.707409609665475,"no"
"ZNF384",9,1,0.707409609665475,"no"
"PARP15",10,0,0.707418643564874,"no"
"C11orf24",9,1,0.707978417971828,"no"
