"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"TSPAN5",11,1,0.312671458420283,"no",0.136792346945023,"up"
"EXO1",12,0,0.313387550860903,"no",3.13747430702377e-15,"up"
"RUNX3",12,0,0.313387550860903,"no",0.380050690920129,"down"
"ASGR1",12,0,0.313494793088352,"no",0.00038049318810342,"up"
"PLD1",11,1,0.313706278285832,"no",0.247220378831249,"up"
"ARHGEF39",12,0,0.313789788463472,"no",1.23132786451348e-21,"up"
"EPM2A",12,0,0.313843436465493,"no",0.00297380832366596,"down"
"WDR70",10,2,0.31434607051654,"no",2.22140498076085e-07,"up"
"KCNK6",12,0,0.314406971995335,"no",0.0165066267704114,"down"
"KIT",11,1,0.314518351721721,"no",0.00748909401687389,"down"
"CSTF1",10,2,0.31463959259591,"no",7.66068404273593e-06,"up"
"WNT4",12,0,0.31478289686085,"no",0.3092290455936,"down"
"BUB1",12,0,0.314836615705176,"no",1.53824015508023e-08,"up"
"DOCK9",12,0,0.314863476559977,"no",0.809073412076635,"down"
"PTAFR",12,0,0.315293380029333,"no",0.0931444382397404,"up"
"OSCAR",12,0,0.315320257102237,"no",2.02190564177435e-05,"up"
"KCNJ3",12,0,0.31545465675876,"no",0.00719070269839726,"down"
"TLX1",12,0,0.315589080224523,"no",0.00121798215094794,"up"
"TYMS",11,1,0.315667945875683,"no",3.04615466989831e-09,"up"
"FGFR2",12,0,0.316073201615608,"no",0.361324721064839,"down"
"FGD5",12,0,0.316261554179657,"no",0.126672083446251,"down"
"BRAF",11,1,0.316369771267728,"no",0.494892099563492,"up"
"BCOR",12,0,0.316476871181705,"no",0.191443435186203,"down"
"SAE1",12,0,0.31650379007381,"no",0.0217340356051053,"up"
"NAA60",11,1,0.316538305260443,"no",0.0207491395200822,"up"
"TRAT1",12,0,0.3166383987489,"no",0.058238330457671,"down"
"ASXL1",9,3,0.316884359632809,"no",3.14541124638305e-07,"up"
"PDE8A",11,1,0.317016019415954,"no",0.644248521073834,"down"
"PTP4A3",12,0,0.317230958042011,"no",0.318864344444383,"down"
"RBP5",12,0,0.317311797033106,"no",0.474161293366206,"down"
"ABCB1",12,0,0.317338745252149,"no",0.00179818294587571,"down"
"ARG1",12,0,0.317608279351131,"no",0.378681385865294,"down"
"KCTD19",12,0,0.317662197490282,"no",0.0856013319193864,"up"
"ERBB3",11,1,0.318113072577408,"no",8.60580786372654e-06,"up"
"KCNA3",11,1,0.318113072577408,"no",0.095331593244737,"down"
"INPP5A",12,0,0.318633367903946,"no",0.000181783485826121,"down"
"EPHB3",12,0,0.318633367903948,"no",0.14210679632974,"up"
"MIXL1",11,1,0.318958017834988,"no",0.0154124562622244,"up"
"C17orf82",12,0,0.319092399271401,"no",1.14427154110194e-05,"up"
"LEFTY1",11,1,0.319211680234125,"no",0.070899750150702,"up"
"MAFA",11,1,0.319268060844092,"no",0.0203356308271752,"up"
"SAR1B",12,0,0.319470628337832,"no",0.0839726772004936,"down"
"KLRG2",11,1,0.319578226849671,"no",0.0109235575106246,"up"
"OR1C1",12,0,0.319605754566257,"no",0.737409368778623,"down"
"GPRC5B",11,1,0.319691044947924,"no",0.370405295649326,"down"
"PIK3R1",11,1,0.319691044947924,"no",0.00640218445903308,"down"
"PNPLA6",12,0,0.319794970518415,"no",1.73702394571297e-05,"up"
"SLC4A7",12,0,0.319903114455953,"no",0.494973569418058,"down"
"VSTM5",12,0,0.320362892615732,"no",0.00389156705605225,"up"
"STC2",12,0,0.320552291258568,"no",0.000110132456376045,"up"
"FGF18",12,0,0.320822939788467,"no",0.467221827837525,"down"
"WNT7B",11,1,0.320904862848083,"no",0.792367369804375,"down"
"NOMO3",11,1,0.321159154138947,"no",0.0171449456568011,"up"
"TMC4",12,0,0.321256170578094,"no",0.0669175809356391,"up"
"IFT140",11,1,0.321272198689078,"no",0.604500920606086,"up"
"RHOBTB3",11,1,0.321328727005896,"no",0.954262813617172,"down"
"VIT",12,0,0.321825146007355,"no",0.000743257953360604,"down"
"KLRAP1",12,0,0.321906461514597,"no",NA,NA
"B9D1",11,1,0.322488443251063,"no",9.08406102526258e-09,"up"
"S1PR1",11,1,0.322658299188729,"no",0.00185389002635196,"down"
"HNF4A",10,2,0.322785128701807,"no",0.111297639964603,"up"
"HUNK",12,0,0.322910035521815,"no",0.0217303553561039,"down"
"TIPARP",12,0,0.322991461641728,"no",0.00145669041609888,"down"
"XIAP",12,0,0.323235789623943,"no",0.00167175550690807,"up"
"PILRB",11,1,0.323479776607854,"no",5.28115121263536e-18,"up"
"SBK1",12,0,0.32353451369405,"no",1.37236793208894e-14,"up"
"CXCL6",11,1,0.323621495415301,"no",0.52021283972954,"up"
"ANKRD7",12,0,0.323670334042177,"no",0.955286984727478,"down"
"OR4K15",12,0,0.323670334042177,"no",0.0649517785663815,"up"
"LRRC24",11,1,0.323791590834327,"no",0.59431926278331,"up"
"CASR",12,0,0.323887694232615,"no",0.938990005818649,"down"
"ADH6",11,1,0.323905007675727,"no",0.00196443295931737,"up"
"HADHA",12,0,0.323942043434437,"no",0.00153161232246411,"down"
"GSX2",11,1,0.324046801094286,"no",0.0809011645661747,"up"
"NDUFC2",11,1,0.324046801094286,"no",0.000152162549113274,"up"
"SHKBP1",12,0,0.324077932448229,"no",0.000200917826892106,"up"
"SERPINE3",12,0,0.324268215465925,"no",0.193918888410731,"up"
"RTP2",12,0,0.324431350822574,"no",0.000117346838586496,"up"
"WDR86",11,1,0.32455746291888,"no",0.0265580815652101,"up"
"BARX1",12,0,0.324757720086347,"no",7.69457347392221e-09,"up"
"CDC42SE2",12,0,0.324757720086347,"no",0.948246877681186,"down"
"ADAP2",12,0,0.324920953940873,"no",0.000351047703045526,"up"
"PICALM",12,0,0.324920953940873,"no",0.724354290485133,"up"
"WHSC1",11,1,0.325040049464301,"no",NA,NA
"CFHR2",11,1,0.325068445812212,"no",0.0259639808147541,"up"
"ATG3",12,0,0.325084220575395,"no",3.05291069166143e-05,"up"
"RPAP1",12,0,0.325274739710809,"no",0.000190336372237606,"up"
"HS3ST3A1",12,0,0.32527473971081,"no",1.11737972323564e-08,"up"
"ITGB6",12,0,0.325438077278281,"no",0.00126820908651546,"up"
"RPS6KB2",9,3,0.325454420107439,"no",0.000452799139474889,"up"
"TNFRSF14",12,0,0.3254925304013,"no",0.359340681811434,"up"
"MRGPRF",11,1,0.325608164072831,"no",3.28577724177863e-05,"down"
"COX20",11,1,0.325835520391422,"no",0.0415611407674261,"down"
"H2AFY",11,1,0.325920795262601,"no",8.12047731141652e-06,"up"
"CSH2",12,0,0.326091754249329,"no",3.84329559348521e-05,"up"
"PDK3",12,0,0.326500567264046,"no",1.30207243797749e-12,"up"
"WDR66",12,0,0.326718684016694,"no",3.06500370736208e-19,"up"
"VPS4A",11,1,0.326802486975641,"no",3.17139166519329e-05,"up"
"DSP",11,1,0.327286395435211,"no",0.238478946915106,"up"
"EPHA6",12,0,0.327291515135244,"no",0.00150468583202096,"down"
"FCRL4",12,0,0.327810132901204,"no",0.132066053851112,"down"
"GNB1L",12,0,0.327810132901204,"no",1.7163385810218e-08,"up"
"NR2E1",12,0,0.328165163378705,"no",8.97054142511596e-07,"up"
"BMX",12,0,0.328192479690551,"no",0.371308011870861,"down"
"ATP2B1",11,1,0.328340583672649,"no",0.9624610875189,"up"
"MBP",11,1,0.329167770297484,"no",0.137272956089718,"down"
"HRH2",11,1,0.329224847709396,"no",0.10042260325531,"up"
"KCNK16",12,0,0.329997331017725,"no",0.281787107857681,"up"
"NOMO2",10,2,0.330924111751233,"no",0.000270429394909361,"up"
"RAB18",12,0,0.331230130524023,"no",0.578763392728507,"up"
"FRMD8",12,0,0.331531753615611,"no",0.0602082697294955,"up"
"LRPPRC",11,1,0.331740071413398,"no",0.000513885698318613,"up"
"DLST",12,0,0.331943229526263,"no",0.037049341053377,"down"
"AQP11",12,0,0.33202554844883,"no",3.8676966024948e-05,"up"
"CANT1",12,0,0.332107875276981,"no",2.51600134352331e-08,"up"
"MTMR12",11,1,0.332226822797714,"no",0.0808299813303971,"down"
"NRXN3",12,0,0.332711846587289,"no",0.388519041734922,"down"
"MED8",11,1,0.332771165016578,"no",6.96964113460514e-10,"up"
"IKBKG",12,0,0.333096412615926,"no",6.63486029120648e-06,"up"
"GTF2E1",12,0,0.333123888173282,"no",5.89267432754623e-08,"up"
"QPRT",12,0,0.333371207475982,"no",4.02410890803275e-07,"up"
"MPP3",12,0,0.333426176918851,"no",0.0740065315129913,"up"
"CSNK2A1",11,1,0.333602664358165,"no",1.3660241531461e-06,"up"
"FOXL2",12,0,0.333728571174353,"no",1.38514517407283e-12,"up"
"VSTM2B",10,2,0.333804943033676,"no",0.0768443753615264,"up"
"ZSCAN16",11,1,0.333889572985269,"no",9.48515205052749e-11,"up"
"CYP3A4",11,1,0.333975664005936,"no",0.00421901912888372,"up"
"ABCF2",11,1,0.334406246538467,"no",1.26013132790836e-09,"up"
"UBE2Q1",12,0,0.334608861914674,"no",3.64311696672082e-11,"up"
"PKD1L2",10,2,0.335158623791226,"no",0.630014127382396,"up"
"CSNK1G2",12,0,0.335324751708518,"no",8.66926535455885e-07,"up"
"HERC6",11,1,0.335354273760817,"no",0.291526252041511,"up"
"PSPC1",11,1,0.335526752196711,"no",8.69743390093228e-05,"up"
"ZBTB20",12,0,0.335545142996737,"no",0.664333881550679,"down"
"CSNK1D",12,0,0.335765589467851,"no",0.487583523067811,"up"
"DIDO1",8,4,0.336062008263454,"no",0.139130064122443,"up"
"IL18RAP",12,0,0.336123932510325,"no",0.125817334364793,"down"
"SMAP2",11,1,0.336188231660246,"no",0.140310151215224,"down"
"ATOH8",11,1,0.336274548030687,"no",0.0134361077015212,"down"
"HSD17B7",11,1,0.336303322020306,"no",2.50198682623587e-06,"up"
"KIF19",12,0,0.337006625993402,"no",0.779042805195082,"down"
"ADAM30",10,2,0.337057267913712,"no",0.806985717426842,"up"
"TNS1",12,0,0.337282647553525,"no",0.00339103962912575,"down"
"PRPF4B",12,0,0.337531139995137,"no",0.00772662405161924,"up"
"ZNF33A",12,0,0.337531139995137,"no",0.0016803326704379,"up"
"UBA5",12,0,0.337613986168431,"no",5.15115275927887e-06,"up"
"OMD",11,1,0.337685567859082,"no",0.000785146217535232,"down"
"ATP8B2",12,0,0.337752080175422,"no",0.000503018270496349,"down"
"TP53BP2",10,2,0.338355487504088,"no",0.364537640733402,"down"
"PTF1A",12,0,0.338359946640252,"no",0.0988927656856286,"up"
"OR2T12",12,0,0.33847051201397,"no",0.239746689834197,"up"
"OR2T8",12,0,0.33847051201397,"no",0.781279165546561,"up"
"OR2T33",12,0,0.33847051201397,"no",0.922529165384686,"down"
"TDRD10",12,0,0.338581090966615,"no",0.00106608422655841,"down"
"S100A14",12,0,0.338719333740249,"no",0.971715396384882,"down"
"CNGA1",11,1,0.338810214071967,"no",0.300395120293007,"up"
"NARS2",12,0,0.339272516555315,"no",0.00031940011872864,"up"
"CHRDL1",12,0,0.339383193708925,"no",0.000314682395014284,"down"
"STIL",12,0,0.339438537352853,"no",1.44608499754075e-21,"up"
"FOXK1",12,0,0.339576911233509,"no",0.958767590117838,"up"
"ACADL",12,0,0.340075231699127,"no",0.0229263468359589,"up"
"GPR50",12,0,0.340130617477672,"no",0.00761638874405112,"up"
"TBC1D21",11,1,0.340167415846367,"no",0.466944975631997,"up"
"GPR26",12,0,0.340213702452279,"no",0.00470876162750978,"down"
"FRMD3",12,0,0.340269096638371,"no",1.76773122242748e-06,"down"
"SUCLA2",12,0,0.34054611796622,"no",0.00388443474677306,"down"
"GABPA",12,0,0.340795508900108,"no",0.0538142611732725,"up"
"GALR2",11,1,0.341063696616313,"no",1.14977777028559e-06,"up"
"GJB3",12,0,0.341211311221389,"no",0.0349158003966608,"up"
"KLF9",12,0,0.341211311221389,"no",0.000801867508482401,"down"
"SIRT5",11,1,0.341295136820719,"no",0.00369364544225127,"up"
"LEPRE1",11,1,0.341324070931899,"no",NA,NA
"ZBTB9",12,0,0.341655040988863,"no",0.00132052629566531,"up"
"COPG1",11,1,0.341873991287475,"no",6.1225220654274e-14,"up"
"JAK1",12,0,0.342210003310069,"no",0.000447081325096287,"down"
"MKL1",12,0,0.342321035705967,"no",0.516661405641553,"up"
"DCT",12,0,0.342459844890479,"no",0.00325212878586409,"down"
"PPP2R2C",11,1,0.342482177897479,"no",0.325654196643545,"up"
"SLC2A14",11,1,0.342511149092214,"no",0.0722875712690271,"up"
"SMPD2",12,0,0.342570907179635,"no",0.000798559739069468,"up"
"DMAP1",12,0,0.342654212606925,"no",0.00034661784271328,"up"
"TFAP2A",12,0,0.34282084584448,"no",7.20825716011381e-07,"up"
"MAP3K3",12,0,0.342931951238187,"no",0.000727658482556463,"down"
"ARMC7",12,0,0.343265346857002,"no",1.64841177671974e-05,"up"
"CYP4Z2P",12,0,0.343654458775037,"no",0.00867489755901655,"up"
"CYP4Z1",12,0,0.343654458775037,"no",0.0901662932689353,"up"
"HS3ST6",12,0,0.344182797623898,"no",0.431577920597215,"up"
"TDRD1",11,1,0.344425233787194,"no",0.122097348961478,"up"
"RAB4B",12,0,0.344433167013283,"no",0.0131368878636861,"up"
"MIA-RAB4B",12,0,0.344433167013283,"no",1.21235568098483e-07,"up"
"RAB4B-EGLN2",12,0,0.344433167013283,"no",0.0272317589919097,"up"
"KCNRG",12,0,0.345574578512414,"no",0.00169405865336958,"up"
"ATG4A",12,0,0.345630292256275,"no",0.0479737839389997,"up"
"DDX42",12,0,0.345741729524115,"no",0.854561759981932,"up"
"NPAS2",12,0,0.345881044435771,"no",0.121363637507141,"up"
"TOP1",10,2,0.34603120932741,"no",0.028306054147328,"up"
"KIAA1549L",12,0,0.346131862542073,"no",0.106063523491498,"up"
"VWA1",11,1,0.346430474146118,"no",0.991412630725969,"up"
"WDR16",11,1,0.346546849102992,"no",NA,NA
"TNFAIP6",12,0,0.346717360631548,"no",0.0986391894992723,"down"
"PABPC5",12,0,0.347079990906203,"no",0.000662246449497651,"down"
"CD38",11,1,0.347187162980188,"no",0.00945417801739526,"up"
"LRRC3",12,0,0.347191596945481,"no",0.947825393153237,"down"
"MAGEC1",12,0,0.347191596945482,"no",9.35515211614587e-05,"up"
"FGD1",12,0,0.347247404811832,"no",0.0144334881131991,"up"
"RELB",12,0,0.347414847785021,"no",0.627946925902551,"up"
"EDARADD",12,0,0.347610234620371,"no",0.00150897417018182,"up"
"HOXA4",11,1,0.347711372076866,"no",0.163675934797071,"up"
"TOPBP1",11,1,0.347915307751067,"no",8.19625008516392e-19,"up"
"MECOM",12,0,0.348001126684651,"no",0.585231301197844,"up"
"UBL4A",12,0,0.348001126684651,"no",1.58980487380811e-07,"up"
"ELP2",10,2,0.348043859449419,"no",0.28974771883386,"down"
"MXRA8",12,0,0.348224564340638,"no",0.684065192031463,"down"
"GLUD1",12,0,0.348280431785153,"no",0.98307048842812,"down"
"GLUD2",12,0,0.348280431785153,"no",0.118348875047214,"up"
"TPM2",12,0,0.348475993113363,"no",0.00428151486985931,"down"
"GPR89B",11,1,0.348498216803163,"no",1.15720963179004e-11,"up"
"ZADH2",10,2,0.348501862046916,"no",0.411982140812088,"up"
"LASP1",12,0,0.348671593719422,"no",1.11559519556524e-06,"up"
"RBBP4",12,0,0.34928659367841,"no",8.57161830569855e-07,"up"
"DAZ1",12,0,0.349314557406568,"no",0.200585272015675,"up"
"DAZ3",12,0,0.349314557406568,"no",0.162716180632886,"up"
"DAZ2",12,0,0.349314557406568,"no",0.164920745551376,"up"
"DAZ4",12,0,0.349314557406568,"no",0.0566512095227501,"up"
"CHRNE",12,0,0.349370487255525,"no",0.392204207108801,"down"
"EFNA2",12,0,0.349622211027956,"no",4.0336532859135e-07,"up"
"CLPTM1L",10,2,0.349877153620922,"no",2.33929829123048e-08,"up"
"FBLN1",12,0,0.350097865129056,"no",0.00401425101182913,"down"
"SPATA5L1",12,0,0.350377768870958,"no",6.70819752866079e-06,"up"
"CA2",12,0,0.350461755453591,"no",2.09190242203034e-06,"up"
"ABCC1",12,0,0.351049860941012,"no",0.111690707071222,"up"
"RHEBL1",12,0,0.35144212471963,"no",2.02227933825285e-15,"up"
"ATG12",12,0,0.351554228447972,"no",0.0105426445366398,"up"
"ATRNL1",10,2,0.35183641571384,"no",0.0889869744848078,"down"
"PAQR8",12,0,0.351918652470353,"no",0.0600379317758448,"down"
"GOT1",12,0,0.352535672165363,"no",0.385021153202111,"up"
"TIAL1",12,0,0.352647898279041,"no",1.66319826342038e-09,"up"
"KDR",10,2,0.352878832158486,"no",0.194048317737982,"down"
"CAMK2B",12,0,0.353040788104998,"no",0.000748011950796387,"up"
"AMD1",12,0,0.353068857516394,"no",0.133619130145289,"down"
"DHRS11",12,0,0.353124998677857,"no",2.56888083487547e-09,"up"
"YIF1B",12,0,0.353433830758997,"no",4.67378160594124e-09,"up"
"RUNX1",11,1,0.353613391808176,"no",0.0101907041665071,"up"
"BRI3",11,1,0.353672001890752,"no",1.85425958672828e-06,"up"
"ASPHD2",12,0,0.353798935457056,"no",9.53584755447259e-07,"up"
"ITGA3",12,0,0.353967489572498,"no",3.70919820658716e-07,"up"
"ARHGAP5",12,0,0.354051777098214,"no",0.0229311665201263,"down"
"UGT3A1",11,1,0.354551557391355,"no",0.0918603249411659,"up"
"QRFPR",11,1,0.354639554542166,"no",0.00119126137801479,"up"
"FZD3",11,1,0.354815571481114,"no",0.403738091766742,"up"
"DAPK1",12,0,0.354923155884306,"no",2.87887370559303e-07,"up"
"LMTK3",11,1,0.355079653420462,"no",0.00486117766526261,"up"
"CHRM2",10,2,0.355089834022634,"no",0.000377439845728203,"down"
"EMILIN1",12,0,0.355738987235709,"no",0.000349148208723408,"down"
"CORO1C",12,0,0.355907860543666,"no",0.00509835162316898,"down"
"DOPEY1",12,0,0.355936008776426,"no",0.0153558916076134,"down"
"STEAP1",12,0,0.356076761423899,"no",0.132234867283914,"up"
"ABCB11",12,0,0.356104914249177,"no",0.000880800816007703,"up"
"ZBTB7C",12,0,0.356330164377868,"no",0.318528562361077,"down"
"MYNN",12,0,0.356470970537898,"no",0.0326117432434515,"up"
"GPR63",12,0,0.356555463393031,"no",0.281304889142597,"down"
"PKHD1",12,0,0.356583629203776,"no",0.135056896882996,"up"
"GABRA1",12,0,0.35678081122478,"no",0.172276722715116,"up"
"TFAP4",11,1,0.357341778398661,"no",3.47576536723868e-12,"up"
"PLXNB3",12,0,0.357485337066791,"no",0.0459769091009067,"up"
"HIF3A",11,1,0.357518254054031,"no",0.00133950719027126,"down"
"CHST9",11,1,0.357518254054032,"no",0.0296063798231855,"down"
"NLE1",12,0,0.357739082493327,"no",2.03522819585878e-06,"up"
"ADCK1",12,0,0.357880078676607,"no",0.000186638771836283,"up"
"AFF3",11,1,0.358047858744443,"no",0.000183143521353203,"down"
"ITIH2",12,0,0.358162127750651,"no",0.000726332308281183,"up"
"TBC1D3",12,0,0.358218546629334,"no",0.158484885224786,"up"
"CD28",12,0,0.358472468924317,"no",0.081778334751392,"down"
"LGALS16",12,0,0.358472468924317,"no",0.161059721659494,"up"
"CSMD1",10,2,0.358476890634341,"no",0.0278232689743714,"up"
"POLG2",12,0,0.358585342873204,"no",1.72027227886649e-11,"up"
"MSI2",12,0,0.358726452248473,"no",0.199516973682569,"up"
"KLHL7",12,0,0.35883935328929,"no",0.00088514614351093,"up"
"ARHGEF1",12,0,0.35900872739757,"no",0.000925059488294864,"up"
"STRN4",12,0,0.35914989313703,"no",2.29264714776667e-12,"up"
"LRP6",12,0,0.35929107763016,"no",0.185349037082338,"down"
"FAM201A",11,1,0.359697214020145,"no",3.27357180529722e-06,"up"
"SRC",10,2,0.359742123695816,"no",4.52234853843841e-10,"up"
"CHD1",11,1,0.35990356301332,"no",0.0738058529575363,"down"
"HSF1",12,0,0.360138577452004,"no",1.95007802613467e-06,"up"
"PPARA",11,1,0.360345873139389,"no",0.00313120763842113,"down"
"CNTD1",12,0,0.360590851872638,"no",2.89527685716015e-14,"up"
"UBE2E3",12,0,0.360873620026136,"no",0.0252065144511728,"up"
"S1PR4",12,0,0.360901900923283,"no",0.239040960224754,"down"
"SOHLH1",12,0,0.36101503192641,"no",0.0351527543432154,"up"
"GJA4",12,0,0.361156462352647,"no",0.0370132795652271,"down"
"TNFRSF17",11,1,0.361201521371514,"no",0.408265588604043,"down"
"FCGR3A",11,1,0.361408158587825,"no",3.52165697565592e-11,"up"
"FCGR3B",11,1,0.361408158587825,"no",0.598335979565788,"up"
"CELP",12,0,0.361552565956905,"no",0.61946397277198,"up"
"NEURL2",10,2,0.361627302938169,"no",0.0858102929830073,"up"
"CDC42BPA",10,2,0.362153264084941,"no",0.00136201705725266,"down"
"COL4A5",11,1,0.362353285991146,"no",0.00867574559883771,"down"
"TCF23",12,0,0.363251787371369,"no",0.583099092932529,"down"
"C20orf152",10,2,0.363298875091097,"no",NA,NA
"ULK4",11,1,0.363447107560191,"no",7.63240315288635e-07,"up"
"DIMT1",11,1,0.36359500461481,"no",0.0441891091269401,"down"
"IRX6",12,0,0.363988934631288,"no",0.178975603116826,"up"
"FANCF",12,0,0.364045658638367,"no",1.54456840310132e-06,"up"
"SLC2A3",12,0,0.364471181200405,"no",0.0142622536993967,"down"
"BHLHE40",10,2,0.364476684548358,"no",0.0353104016900561,"down"
"MGARP",12,0,0.365152355968033,"no",0.0102987523920212,"down"
"MEF2D",12,0,0.365265925508115,"no",6.49421051077997e-06,"down"
"HPCA",12,0,0.365464699923718,"no",0.00436589841340601,"up"
"SRPK1",12,0,0.36552149908853,"no",0.00113916089162026,"up"
"ULBP3",12,0,0.365777130899087,"no",7.42547725086077e-05,"up"
"CDC27",11,1,0.366141912933161,"no",7.89104711131994e-06,"up"
"CRKL",12,0,0.366174895882708,"no",3.20442175926824e-05,"up"
"LRRC69",12,0,0.366316988819447,"no",1.2282426170869e-10,"up"
"KCNK10",11,1,0.366438440191044,"no",0.228923848199129,"up"
"IKBKE",11,1,0.366497754958478,"no",6.95871865234566e-05,"up"
"EPB41L5",12,0,0.36677180624389,"no",0.85793028897343,"down"
"TSSK2",12,0,0.366828671262569,"no",NA,NA
"GABRA2",11,1,0.366913045123784,"no",0.00461752841917007,"down"
"DUSP4",11,1,0.367387848032746,"no",0.015426296622401,"down"
"STAT6",12,0,0.367482823517739,"no",0.0047704371113386,"down"
"CDC20",11,1,0.367892542315078,"no",1.53961989316978e-17,"up"
"UBE2N",12,0,0.367995030538976,"no",2.29512971227891e-07,"up"
"GPR151",12,0,0.368108885443139,"no",0.205421217757278,"up"
"NUP37",11,1,0.368635142802455,"no",1.0686005416546e-08,"up"
"DET1",11,1,0.368902596010988,"no",0.00611297812718276,"down"
"CLDN11",12,0,0.369048618635022,"no",0.025836464587912,"down"
"SNAI1",10,2,0.369075694672585,"no",0.0522669924896076,"down"
"HIST1H2BD",12,0,0.369305042288161,"no",1.40950615851072e-19,"up"
"SLC39A1",12,0,0.36939052944696,"no",6.86730743879484e-12,"up"
"PDE10A",12,0,0.369504522120808,"no",0.0442799235942311,"up"
"RASGEF1B",11,1,0.369705325803681,"no",0.148570737897543,"down"
"PEX6",11,1,0.369913531298792,"no",7.66619954713925e-05,"up"
"OR51A4",11,1,0.370062272227643,"no",0.178655072554293,"up"
"MPL",11,1,0.370121773894808,"no",0.00313407219780873,"down"
"ZNF496",12,0,0.370673590384873,"no",0.00536735163714925,"up"
"PVRL3",12,0,0.371044514392208,"no",NA,NA
"SLC9C2",12,0,0.371044514392208,"no",0.0131841308644183,"up"
"TFEC",12,0,0.371130128847099,"no",0.00073172894275043,"up"
"TAS1R2",12,0,0.371472648823546,"no",0.150139231079992,"up"
"TRAIP",12,0,0.371843824143001,"no",2.47211026411567e-08,"up"
