"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"WDR37",10,0,0.00166702278760517,"no",0.915381525993102,"up"
"TIAL1",10,0,0.00172496298507047,"no",1.70488375288992e-10,"up"
"MEPCE",9,1,0.00172699298859466,"no",3.5484431344986e-16,"up"
"TFG",10,0,0.00176369305570757,"no",2.66439221464527e-23,"up"
"RAB3C",9,1,0.00176730917977639,"no",0.0167332905679378,"down"
"PIP5K1B",10,0,0.00178309489164294,"no",0.00538078705710367,"down"
"SUFU",10,0,0.00178723662730899,"no",0.539132109127939,"up"
"COPS7A",10,0,0.00181376306342097,"no",7.89489654795557e-08,"up"
"SLC9C1",10,0,0.00181537729199613,"no",9.39734586765808e-10,"up"
"DLK1",10,0,0.0018655888377463,"no",0.0445892868430695,"down"
"ABCA10",9,1,0.00187498920439241,"no",0.613166882647989,"down"
"MAPK14",10,0,0.00189968865080223,"no",0.00838927648689408,"up"
"CDKN1A",9,1,0.00191151773474045,"no",0.0175714599010796,"up"
"RPL22",10,0,0.00191758353363313,"no",0.0837844198335233,"down"
"HSD17B4",10,0,0.00193066110915988,"no",1.98926091789266e-09,"down"
"TMEM81",10,0,0.00194622478496681,"no",9.59016625467601e-25,"up"
"RACGAP1",10,0,0.00194841522910643,"no",1.76699884572819e-24,"up"
"SERPINE1",9,1,0.00195057945407159,"no",1.74466638194112e-38,"up"
"CYP2A7",8,2,0.00195185067151071,"no",0.914277676414829,"down"
"MTMR14",8,2,0.00196095416178279,"no",0.027855269566541,"down"
"DROSHA",7,3,0.00196333756325618,"no",9.06148536776036e-23,"up"
"GATA1",10,0,0.00199548479799994,"no",0.798688747403591,"up"
"CSH1",10,0,0.00200236950937588,"no",0.654657924996965,"up"
"CSH2",10,0,0.00200236950937588,"no",5.91839021559478e-10,"up"
"SDS",10,0,0.00202946236456193,"no",0.0234483016454151,"up"
"ARL8A",10,0,0.00203634735194008,"no",0.000441116596777063,"up"
"CHN1",10,0,0.00205151854389287,"no",4.61898364922454e-24,"up"
"TCHH",9,1,0.00205160380616776,"no",0.0940825994538284,"down"
"SULT1C2",10,0,0.00207161363574624,"no",0.577175832224243,"up"
"SERPINA3",9,1,0.00207276488831022,"no",0.0178281487591936,"down"
"GPR89B",10,0,0.00208627095606552,"no",1.03261460928567e-12,"up"
"GPR89C",10,0,0.00208627095606552,"no",NA,NA
"LILRA4",10,0,0.00210042646843147,"no",0.426166641826847,"up"
"NPR2",9,1,0.00210869899721275,"no",0.474606376276694,"up"
"AGTR2",9,1,0.00211098693388762,"no",0.0577262185609591,"down"
"NACA2",10,0,0.00211352183035525,"no",0.141815409011785,"up"
"PWP2",9,1,0.00211529456757645,"no",0.000345308217642246,"up"
"SACM1L",10,0,0.00213635605299104,"no",2.56869816565939e-05,"down"
"NFASC",9,1,0.00213654384742191,"no",0.783824765990091,"up"
"PRKAB2",10,0,0.00214930623098692,"no",0.601263069637298,"down"
"FASLG",10,0,0.00218299599107028,"no",4.04192681957856e-07,"up"
"PAXIP1",10,0,0.00221513876691484,"no",5.58131522144491e-09,"up"
"TUBB8",10,0,0.00222320487079874,"no",3.04346278600124e-07,"up"
"KIF24",10,0,0.00224021663722055,"no",2.29935642089208e-08,"up"
"PPP2R5B",6,4,0.00225753581359027,"no",2.33585160954952e-08,"up"
"MCRS1",9,1,0.00232527929426951,"no",5.4802874378165e-07,"up"
"WDR11",10,0,0.00234583949194053,"no",0.15929061627782,"up"
"TCF7L1",10,0,0.00236738881623497,"no",1.91836794895231e-06,"up"
"MED10",8,2,0.0023751004994321,"no",1.64963551698839e-47,"up"
"ACADS",10,0,0.00241597096031521,"no",0.00231267915866379,"down"
"WDR7",8,2,0.00241628693458858,"no",0.00122047563626208,"down"
"CDC42BPA",10,0,0.0024550031542016,"no",0.0499860492014958,"up"
"SPSB1",10,0,0.00246455854680989,"no",6.2880967743533e-05,"up"
"NSFP1",7,3,0.00247685014141572,"no",NA,NA
"MAPK11",9,1,0.00250411476276041,"no",1.91284893023646e-06,"up"
"TTC34",10,0,0.00252637221403554,"no",0.345389528869164,"down"
"AURKA",10,0,0.00252772574425741,"no",3.17951337202243e-60,"up"
"FKBP4",9,1,0.00255753627828264,"no",2.85060042500911e-10,"up"
"KLHL12",10,0,0.0025703233843582,"no",1.28557345274951e-13,"up"
"AKR1E2",10,0,0.0026075419719791,"no",5.72866969528886e-36,"up"
"PTGDR2",9,1,0.00260874035824371,"no",0.0812748777835585,"down"
"ITGB7",10,0,0.00261589090962091,"no",0.272460458049578,"up"
"NUDT15",10,0,0.00263452394432436,"no",3.19570048239594e-16,"up"
"PSIP1",9,1,0.00266861071592315,"no",9.31785967099849e-10,"up"
"GNG8",10,0,0.00267068930215314,"no",0.000578298348307538,"up"
"GABRE",10,0,0.00268555381467616,"no",6.15557853296815e-28,"up"
"WNT5B",9,1,0.00269504216468854,"no",0.0880714740813366,"down"
"FER1L6",8,2,0.00272034433569794,"no",0.220461957975335,"down"
"KAT8",10,0,0.00272826343881043,"no",0.144602855156077,"up"
"NR1I2",10,0,0.00275000738552067,"no",0.525760480027827,"up"
"STAT1",10,0,0.00285925427876662,"no",1.06904640840602e-22,"up"
"SUSD3",10,0,0.00286301888138109,"no",0.120829815739317,"up"
"KCTD1",9,1,0.00288698490763047,"no",0.809360095813239,"up"
"BMPER",10,0,0.00290231462838711,"no",0.844478179342882,"down"
"EPHB1",10,0,0.00292418630789338,"no",0.232057580749459,"down"
"UCKL1",10,0,0.00293014989167663,"no",0.0137390892757857,"up"
"SELE",10,0,0.00297329511331868,"no",0.0870333324712176,"down"
"CEACAM1",10,0,0.0030050642507599,"no",1.88042875415646e-08,"down"
"NRF1",9,1,0.00300532351674252,"no",0.000181181367389179,"up"
"KSR2",10,0,0.0030338757719173,"no",0.0125201325318743,"up"
"ELL2",10,0,0.00303422160194656,"no",0.0216659440890997,"down"
"CD7",9,1,0.00303651339674331,"no",7.86187450418083e-12,"up"
"SMN1",10,0,0.00304254865915985,"no",2.75372947998303e-07,"up"
"SMN2",10,0,0.00304254865915985,"no",0.00396676817705282,"up"
"SPEG",9,1,0.00305558249566385,"no",0.010909370089934,"down"
"MAGEB6",10,0,0.00308376250420928,"no",2.83214928153334e-09,"up"
"HMGA1",10,0,0.00310480699566798,"no",9.26901553683982e-11,"up"
"HNRNPUL1",10,0,0.00310747053636677,"no",3.36684925286503e-08,"up"
"RAB17",10,0,0.00310759913696049,"no",0.00829046157826404,"down"
"TMEM63B",9,1,0.00312130587967156,"no",1.75249391325268e-18,"up"
"TLR8",10,0,0.00313243009259121,"no",2.23540267139805e-08,"up"
"EPSTI1",9,1,0.00315494059502944,"no",1.1081935719681e-31,"up"
"NPBWR1",10,0,0.00317120298781168,"no",2.62832333105656e-22,"up"
"BTG2",10,0,0.00318967459974166,"no",0.00239035693010959,"down"
"RASL11B",9,1,0.00319759870014486,"no",1.65101399872479e-22,"up"
"PTAFR",10,0,0.00323414375129941,"no",0.0195732375990241,"up"
"C3AR1",8,2,0.00324320395109658,"no",0.000143311115298586,"up"
"CACNA1C",10,0,0.00324564933537211,"no",0.000140929152912282,"up"
"ZCCHC3",9,1,0.00327221674423196,"no",9.11559477743335e-23,"up"
"PVRL3",9,1,0.0032798206585946,"no",NA,NA
"IL1B",10,0,0.00328181717752301,"no",7.14069381705594e-18,"up"
"F2RL1",9,1,0.00328292298088378,"no",8.01029811675768e-08,"up"
"IFT122",10,0,0.00330040222078478,"no",6.72490115449476e-11,"up"
"GALK1",10,0,0.00332115033822559,"no",0.064897722474412,"up"
"RBFOX3",9,1,0.0033648032281605,"no",8.50193751140773e-06,"up"
"PTPN11",10,0,0.00336557383615302,"no",0.00177928341906182,"up"
"RRAS",10,0,0.00340313538389647,"no",2.84235732031597e-12,"up"
"TMEM189",10,0,0.003417923265617,"no",1.15740623347442e-24,"up"
"CAPN2",10,0,0.00344687182694454,"no",0.0709798610357619,"down"
"KCNQ2",9,1,0.0034611616898594,"no",0.0592271116343697,"up"
"MGAT1",10,0,0.00348732569329777,"no",8.51822664744156e-06,"up"
"KIAA1549L",10,0,0.00349778342830033,"no",3.07807965887343e-25,"up"
"RAB8A",10,0,0.00354315930273284,"no",1.53035188435764e-10,"up"
"NTNG1",8,2,0.00355418141514432,"no",0.0173519969702534,"up"
"MAP1B",10,0,0.00356680320797734,"no",0.0982110718724895,"up"
"STK11IP",10,0,0.00358682882414205,"no",9.54209391519604e-05,"up"
"NAT8",10,0,0.0035995230800256,"no",0.000444654789218709,"up"
"PPME1",8,2,0.00363848902879578,"no",2.73706563829906e-14,"up"
"DND1",10,0,0.00369036310104106,"no",NA,NA
"ATIC",10,0,0.00369331938216446,"no",2.78344721769051e-29,"up"
"HIST1H1C",10,0,0.00370403391457977,"no",1.9131271083458e-11,"up"
"NSF",9,1,0.00372506399514504,"no",0.00133658383958114,"down"
"HNRNPA1L2",9,1,0.00373026333424385,"no",1.6922358198898e-05,"up"
"UBASH3B",10,0,0.00375148684460724,"no",1.3613843551106e-09,"up"
"PRMT10",10,0,0.00376351763679103,"no",NA,NA
"NDNL2",10,0,0.0037735433358497,"no",NA,NA
"TBC1D7",10,0,0.00378056350223702,"no",8.39156718023916e-23,"up"
"DDX54",9,1,0.00378573525693033,"no",8.85594238599898e-14,"up"
"ID3",10,0,0.00380897649420456,"no",1.05331530030744e-09,"up"
"DSTYK",10,0,0.00382478322730282,"no",0.156263290072651,"up"
"RPAP3",10,0,0.00388306291458188,"no",6.90686984808131e-12,"up"
"FANCM",9,1,0.00395318139711711,"no",3.78991376948673e-19,"up"
"PRKD3",9,1,0.00396320126367152,"no",6.29019311587359e-05,"up"
"PPP1R16A",8,2,0.00398259871850987,"no",0.698350710129535,"up"
"CDK11B",9,1,0.0039923299611218,"no",3.97774332742771e-09,"up"
"CASC5",10,0,0.00402280220868672,"no",NA,NA
"DDX6",10,0,0.00404552033539455,"no",0.684287028441509,"up"
"SART3",9,1,0.00404809831231008,"no",1.23849252462585e-11,"up"
"SH2D3C",9,1,0.00404945890845981,"no",0.000935939349533064,"up"
"LGALS16",10,0,0.00405525614244327,"no",0.205611870633996,"up"
"MAMDC4",9,1,0.00405550041636617,"no",3.21731580165364e-07,"up"
"CHD8",8,2,0.00406710759137541,"no",9.89054203820668e-07,"up"
"NRP2",10,0,0.00410899452781285,"no",3.76355126998639e-10,"up"
"HLA-C",10,0,0.00412542033099397,"no",5.71279477827322e-20,"up"
"KCTD18",10,0,0.0041323686463743,"no",0.0878570699556383,"down"
"COL12A1",9,1,0.00417163887846472,"no",8.38624042064255e-53,"up"
"ACTR5",10,0,0.00419062005203796,"no",1.95635543399138e-19,"up"
"TCF15",10,0,0.00424758725792445,"no",5.11458908699842e-10,"up"
"KLHL2",10,0,0.00426834830592913,"no",0.00159138700364422,"down"
"SPRR1B",10,0,0.00428747077403564,"no",0.609571483978126,"down"
"PPP1CC",10,0,0.00429866845329619,"no",0.000476059286944537,"up"
"ZBTB20",9,1,0.00436069872308188,"no",0.0220768543728257,"down"
"MED21",10,0,0.00436311276680287,"no",0.994282380896387,"down"
"MBD3L2",10,0,0.00440938020472186,"no",0.948780450183681,"up"
"MBD3L5",10,0,0.00440938020472186,"no",0.36038683659838,"down"
"MBD3L4",10,0,0.00440938020472186,"no",0.160906918404271,"up"
"MBD3L3",10,0,0.00440938020472186,"no",0.89907961266417,"down"
"LOC729458",10,0,0.00440938020472186,"no",NA,NA
"COL6A1",9,1,0.0044581737572954,"no",8.30825917463805e-26,"up"
"RNF40",10,0,0.00457340809708034,"no",1.42139519701327e-07,"up"
"FGFR1OP",10,0,0.00457667698646401,"no",1.00156804778163e-09,"up"
"GABPB1",10,0,0.00458784308736884,"no",1.22761196295225e-15,"up"
"TMEM130",9,1,0.00464047939871686,"no",2.73139121575412e-06,"up"
"ANKIB1",9,1,0.00464780784297052,"no",5.99151167543645e-10,"up"
"EDF1",9,1,0.00467927484450052,"no",0.23922409622344,"up"
"MYO9A",10,0,0.00468855080762051,"no",0.684302067333913,"down"
"TCEB2",10,0,0.00473422916810644,"no",NA,NA
"ZBTB26",9,1,0.00479124465226284,"no",3.91917863821677e-07,"up"
"PRKACB",8,2,0.00481058945747746,"no",0.172260379704802,"down"
"RNF43",10,0,0.00483204935968614,"no",0.000101384453497515,"up"
"PAF1",10,0,0.00486041070488601,"no",0.00400323970348584,"up"
"PLIN1",10,0,0.00488898034762451,"no",0.0104342883290688,"down"
"POLD2",10,0,0.00492331901927835,"no",2.74854594683736e-15,"up"
"CYP2J2",9,1,0.00497074868700223,"no",2.03385326447702e-16,"down"
"HMGN1",10,0,0.0049902577195213,"no",1.51489460834045e-11,"up"
"PHKB",10,0,0.00501709249644848,"no",1.67131757704853e-06,"down"
"PAX1",10,0,0.00505037740705278,"no",0.303315723429674,"down"
"PTPRA",10,0,0.00505764702719937,"no",0.00944764738037205,"up"
"HNRNPF",10,0,0.00507227558828632,"no",1.81764143255301e-06,"up"
"ATP10B",9,1,0.00509383503155802,"no",9.07766907403463e-05,"down"
"PRLHR",9,1,0.00509742984096496,"no",0.000512255421734017,"up"
"BLM",10,0,0.0051579981242223,"no",0.0345787639718691,"up"
"KIAA0195",10,0,0.00515877145001464,"no",NA,NA
"RRN3",10,0,0.00516545890153804,"no",6.34646148561253e-08,"up"
"RRN3P2",10,0,0.00516545890153804,"no",1.20806761839175e-05,"up"
"RRN3P1",10,0,0.00516545890153804,"no",6.66286829126177e-13,"up"
"PBK",10,0,0.00518881365092223,"no",8.96113431153841e-24,"up"
"MYLK",9,1,0.00524789138215735,"no",0.303427824464236,"down"
"RASAL1",10,0,0.00538193470109593,"no",1.13473340248596e-07,"down"
"TRADD",10,0,0.00547004178578409,"no",5.44975987355695e-06,"up"
"UBTF",10,0,0.00547499491732259,"no",4.46062058726731e-10,"up"
"SLC4A4",8,2,0.00548359485643098,"no",0.000897082807314403,"down"
"UPF3A",9,1,0.00552437214838632,"no",2.77035028644681e-05,"up"
"WASH2P",10,0,0.00556812467797715,"no",0.0377838519807115,"up"
"MSGN1",10,0,0.00577406238359366,"no",0.0175381281611853,"up"
"MAEA",10,0,0.00578717471601097,"no",0.000457522674420653,"up"
"MCM8",10,0,0.00587284516884224,"no",1.91697600894286e-48,"up"
"DAD1",10,0,0.00588832592653914,"no",4.53163052939101e-08,"up"
"ADRBK2",10,0,0.00590048124705423,"no",NA,NA
"INO80E",10,0,0.00591321358275535,"no",2.09574974445162e-16,"up"
"ZBTB4",10,0,0.00594414607676713,"no",0.0796058675312866,"down"
"SLAMF1",10,0,0.00597022007692299,"no",0.000223363184261271,"up"
"RPA3",9,1,0.00597841469113626,"no",2.73464428477274e-32,"up"
"MAGEB16",10,0,0.00600121010438237,"no",0.00177024602400779,"up"
"CDH24",10,0,0.00602749320279197,"no",7.83057815469352e-67,"up"
"MPPED2",10,0,0.00612859431992803,"no",0.206776125227904,"down"
"ZAP70",10,0,0.0061647068351357,"no",9.57551958807443e-08,"up"
"FOXF2",10,0,0.00621954185392616,"no",5.1479536942553e-23,"up"
"HS3ST5",10,0,0.00632010340272514,"no",0.45919780265118,"up"
"RAE1",10,0,0.0063257447609411,"no",8.96296857979999e-27,"up"
"MMP8",6,4,0.00636417241962582,"no",2.87763853299546e-07,"up"
"GPIHBP1",9,1,0.00637207080397672,"no",0.00106765671113877,"down"
"ACAP1",10,0,0.00640192248199101,"no",6.87455604136093e-07,"up"
"CERK",9,1,0.00641821858908037,"no",0.00174721450963254,"up"
"PBRM1",10,0,0.00648052886940028,"no",5.44221564054042e-05,"down"
"EFNB3",10,0,0.0064882571505821,"no",0.18343909683436,"down"
"SERPINB1",10,0,0.00650677863245397,"no",2.31776360507086e-06,"down"
"NUP54",10,0,0.00650695144429612,"no",1.58596568790464e-14,"up"
"PPP2CA",10,0,0.00653932664555857,"no",0.612959677533083,"up"
"PDGFRA",9,1,0.00655967308077932,"no",0.746503101993692,"down"
"GKN1",10,0,0.00657168855369045,"no",0.515067726120071,"down"
"HSF2",9,1,0.00669183998009678,"no",0.683072569931348,"down"
"PPIL2",9,1,0.00677873737495904,"no",0.00238048364294932,"up"
"PPHLN1",10,0,0.00689964042072288,"no",2.49652341931907e-14,"up"
"ASAP2",10,0,0.00707506724379338,"no",0.000432796625427884,"up"
"STK16",10,0,0.00710283805736191,"no",0.237891302155343,"down"
"SF3B4",10,0,0.00711530178469585,"no",1.21919756194452e-11,"up"
"IL1RAP",8,2,0.00715178088570314,"no",1.3771966397294e-11,"up"
"RBM38",10,0,0.0071954252307647,"no",0.00619231456890571,"up"
"ESPNP",9,1,0.00720357116159918,"no",3.6233205061388e-05,"up"
"PHC1",10,0,0.00723689516126338,"no",0.00541665294334754,"down"
"EPHA1",10,0,0.00724981920384439,"no",0.00410983997067961,"down"
"ARHGAP39",8,2,0.00729770743793641,"no",0.010411086748245,"up"
"PTPRT",9,1,0.00730538555607598,"no",0.0693009324155789,"down"
"C15orf55",10,0,0.00743944915146787,"no",NA,NA
"SOX17",9,1,0.00748707087977668,"no",0.00844273377004177,"down"
"NUDT7",10,0,0.00756967231178067,"no",0.149577067231187,"down"
"GOT1",10,0,0.00759832000622937,"no",0.00033935307962232,"down"
"SBDS",10,0,0.00760203020604299,"no",0.0119421535222203,"down"
"SBDSP1",10,0,0.00760203020604299,"no",6.04224274632982e-10,"up"
"LINGO1",10,0,0.00761529741270317,"no",0.00736983215591001,"up"
"FLJ27352",10,0,0.00767972365862438,"no",NA,NA
"MCM6",10,0,0.00771142138100277,"no",1.23995005588515e-40,"up"
"NBR1",10,0,0.00771653030269273,"no",0.0311001298467389,"down"
"CD300A",10,0,0.00771854195978219,"no",0.000544371960068854,"up"
"GPR89A",9,1,0.00775367948540923,"no",9.04876084553282e-29,"up"
"PPP1R15A",10,0,0.00776281683405359,"no",0.0904203899094206,"down"
"JAM2",10,0,0.00793356906509336,"no",0.00458593240182092,"down"
"CAMKK2",10,0,0.00796022110701119,"no",8.0498559332911e-15,"up"
"RFC2",10,0,0.00797445442843822,"no",2.1654865914627e-33,"up"
"MEOX2",9,1,0.00800576945769559,"no",0.00589778793259295,"down"
"LRP8",10,0,0.00811135751213911,"no",1.45089242868806e-20,"up"
"CEL",8,2,0.00815675335608107,"no",0.00175551717264133,"up"
"SHC1",9,1,0.00826118855804547,"no",3.90011489155815e-30,"up"
"DAPK2",10,0,0.00828204306001948,"no",0.0064683465900565,"down"
"AIFM3",9,1,0.00837569211410704,"no",3.09337941903421e-09,"up"
"LRFN2",9,1,0.00839518682083693,"no",0.000601916829444618,"down"
"KCNH2",10,0,0.00842390611493994,"no",0.0598333673406788,"up"
"C5",9,1,0.00854646966134749,"no",0.000940814062913626,"up"
"FANCC",10,0,0.00863468154933313,"no",2.22894598902472e-46,"up"
"CADM2",8,2,0.00868345826487413,"no",0.0006168693851735,"down"
"PAX2",10,0,0.00869153666351436,"no",0.00205544879285499,"up"
"MTMR2",8,2,0.00872107818381779,"no",3.75153858779427e-11,"up"
"KDSR",8,2,0.00873598351470577,"no",0.000852673696597701,"up"
"IRAK3",9,1,0.0087907788495692,"no",0.877617018224164,"down"
"COPS7B",10,0,0.00881597561604301,"no",1.63980286568908e-18,"up"
"AMIGO2",10,0,0.00882181352600642,"no",3.97770184256702e-47,"up"
"CHRNB1",10,0,0.00883277591776711,"no",0.102635547228441,"down"
"ADCK1",8,2,0.00891733143180797,"no",0.897387193775125,"up"
"BRIX1",8,2,0.00911856137359965,"no",7.0852690980064e-24,"up"
"SRMS",10,0,0.00912925008198554,"no",8.32945346278865e-08,"up"
"SERPINA4",9,1,0.00916536739177229,"no",0.133364001956083,"up"
"COLEC10",8,2,0.0092191260375911,"no",0.000943922754586212,"up"
"USP13",8,2,0.00922141930975301,"no",0.00741381271208399,"down"
"EEF2",9,1,0.0092786344502452,"no",4.28947942868443e-05,"down"
"TLE6",10,0,0.00933036620845551,"no",0.0227366742712957,"down"
"WDR75",10,0,0.00941844847619108,"no",7.3788939711251e-23,"up"
"ACOT11",10,0,0.00943376939576123,"no",0.386257551934486,"down"
"NAT14",10,0,0.00949029133898744,"no",2.55989705245105e-09,"up"
"GSTZ1",8,2,0.0095359836955529,"no",0.146612951104615,"down"
"CIRH1A",10,0,0.00957704773271452,"no",NA,NA
"RAB5B",10,0,0.00966180902230889,"no",1.84438895952693e-08,"down"
"CLDN11",7,3,0.00968098851886173,"no",0.00509094044122162,"down"
"SSRP1",9,1,0.00968533647140969,"no",4.98974102528269e-26,"up"
"SEPT5",9,1,0.00970306420984362,"no",0.00520275167218142,"down"
"SEPT5-GP1BB",9,1,0.00970306420984362,"no",NA,NA
"ROBO2",8,2,0.00972277042697872,"no",3.49535187590549e-05,"down"
"HNRNPD",10,0,0.00981112846152585,"no",3.69216451394872e-19,"up"
"HES2",10,0,0.00983675668351195,"no",2.26694046011495e-21,"up"
"KCTD5",10,0,0.00992156669976652,"no",1.14942804775785e-10,"up"
"RRAD",10,0,0.00992961050486419,"no",0.0528900028536319,"down"
"TAAR9",10,0,0.009946954750749,"no",0.0604901001852652,"up"
"TWIST1",9,1,0.0101482280567275,"no",5.49060579800949e-05,"up"
"MTF1",10,0,0.010165077364357,"no",0.00102194202202175,"down"
"PARD6A",10,0,0.0102236445517286,"no",0.166676528186914,"down"
"KCNJ12",10,0,0.0102264625940791,"no",0.0314206250157511,"down"
"OBP2A",8,2,0.0102286412641039,"no",2.59663914509278e-09,"up"
"IRAK2",8,2,0.0102297835657258,"no",0.762781923786152,"up"
"UGT3A1",8,2,0.0102438740455603,"no",0.0674249292433533,"down"
"SOD1",10,0,0.0102894964792874,"no",5.25630496291949e-05,"up"
"STC2",10,0,0.0103075891842169,"no",3.59931231294291e-40,"up"
"ELL3",10,0,0.0103333588612574,"no",0.00184634754701997,"down"
"COL28A1",9,1,0.0103547067490884,"no",0.250190037594444,"down"
"MASP1",8,2,0.0103624266898664,"no",0.210561268053761,"up"
"TFPT",9,1,0.0103854577296344,"no",0.00037875547035523,"up"
"CA10",9,1,0.0104044441189761,"no",0.0051760482875795,"down"
"KPNA3",10,0,0.0104065504323886,"no",0.0995905505048692,"down"
"RBP1",9,1,0.0104092380604388,"no",3.10427217180805e-35,"up"
"PPIL4",10,0,0.0105100436296374,"no",7.68689250919054e-08,"up"
"ATP6V1A",8,2,0.0105133994357255,"no",0.000532458128814107,"up"
"DMGDH",9,1,0.0105558852049034,"no",0.000593357809539265,"down"
"CNST",10,0,0.0105670637987477,"no",0.8660923678141,"down"
"RTN4R",9,1,0.010627892525341,"no",9.28134083988797e-59,"up"
"POU2F2",10,0,0.0107564816528579,"no",5.02729320168348e-14,"up"
"MRGPRX1",8,2,0.0108453856892804,"no",0.171872965736193,"up"
"C1orf27",10,0,0.0108546464798848,"no",0.000170179851261927,"up"
"FBXO11",9,1,0.0108946304121296,"no",2.0581031405578e-05,"up"
"ADH6",10,0,0.0109117304882254,"no",0.227899310229347,"down"
"BTBD8",8,2,0.0110382392665673,"no",NA,NA
"NSMCE1",10,0,0.0110421910558728,"no",0.0173164153754737,"up"
"CASR",10,0,0.0110887634675128,"no",0.0499635130909688,"up"
"DIMT1",10,0,0.0111290299297272,"no",0.30635198366475,"down"
"TBC1D19",10,0,0.0111641747266219,"no",0.00113906184009587,"up"
"DSC2",9,1,0.0113343378128527,"no",0.113220580457866,"down"
"ATP10D",8,2,0.0113936899493422,"no",0.00300065053248714,"up"
"BANK1",10,0,0.0114187688521538,"no",0.143854837035176,"up"
"LTB4R",10,0,0.0114807902612982,"no",0.25086214248648,"down"
"ARSG",10,0,0.0115482686770129,"no",1.04172180044246e-10,"down"
"LCN8",9,1,0.0115670324697175,"no",0.0206236207396214,"down"
"IRF7",10,0,0.0116844749639018,"no",1.59184111125416e-07,"up"
"CAPN6",10,0,0.0117169562483235,"no",0.00192420181616564,"down"
"ARL1",10,0,0.0118044200888996,"no",1.8319750814758e-05,"down"
"ADORA2B",9,1,0.0118173539803394,"no",3.75242252559537e-06,"up"
"ANKRD36",9,1,0.0119085259981525,"no",3.61921964700739e-07,"up"
"XRCC1",10,0,0.012011452017711,"no",1.08561087367053e-20,"up"
"MLL4",10,0,0.0120752451381481,"no",NA,NA
"ICK",9,1,0.0121255526139878,"no",0.851042703141233,"up"
"XAF1",10,0,0.0121373837100036,"no",3.21470846334241e-32,"up"
"CBX5",10,0,0.0121647427032802,"no",1.28127802739796e-14,"up"
"MED6",9,1,0.0122496598105361,"no",9.39648249257059e-21,"up"
"PHIP",10,0,0.0123509157815373,"no",3.56682818983255e-05,"up"
