"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"AATK",21,3,0.054727871990568,"no",6.75179806121048e-16,"up"
"SDSL",24,0,0.0547895657921287,"no",2.87258629852912e-42,"up"
"C1orf186",21,3,0.0548074699814529,"no",2.86069813613166e-08,"up"
"DDX39B",23,1,0.054809433989502,"no",0.727006701407514,"up"
"ATP6V1G2-DDX39B",23,1,0.054809433989502,"no",0.845414525009707,"down"
"ZNF350",23,1,0.0548600432855644,"no",1.89205033475035e-06,"up"
"NAE1",24,0,0.0549080909124322,"no",0.973351138081766,"down"
"FAM123B",24,0,0.0550082053936745,"no",NA,NA
"BHMT",22,2,0.0554752144596637,"no",0.000126005319597069,"down"
"CFHR4",20,4,0.0557761650466878,"no",9.98828963305028e-15,"up"
"CEACAM18",23,1,0.0558144129842303,"no",NA,NA
"SMEK2",24,0,0.0561051354878306,"no",NA,NA
"TMTC4",21,3,0.056190377019811,"no",4.93893245219689e-41,"up"
"FES",24,0,0.0564360637742764,"no",8.54383619226132e-18,"down"
"SGK110",23,1,0.0565514045792566,"no",NA,NA
"PTF1A",22,2,0.0567245833430602,"no",0.0955754509187401,"down"
"PITX2",23,1,0.0568267685947736,"no",0.73179836445989,"down"
"CDC40",22,2,0.0568669889809985,"no",3.07930214635136e-05,"down"
"LHX6",24,0,0.0570884991879008,"no",1.07280881979282e-22,"down"
"PIK3CB",22,2,0.0574881729021293,"no",0.250700625547318,"up"
"C1QTNF6",24,0,0.0574968860280304,"no",5.99169160552114e-163,"up"
"LAMP1",19,5,0.0575920752090997,"no",0.00848032884117427,"up"
"FZD2",21,3,0.057684352596756,"no",4.80557730928253e-67,"up"
"EVC",21,3,0.0578572841325774,"no",1.23099359786468e-17,"down"
"GRIK1",23,1,0.0581432630993466,"no",0.00882991893009445,"down"
"RNF17",24,0,0.0584014650156308,"no",0.4571224394474,"down"
"RAB40B",20,4,0.0588142495991166,"no",4.05519295389316e-12,"down"
"ADH4",24,0,0.058832488154457,"no",4.02709923222528e-12,"down"
"ABCF2",23,1,0.0590093458562652,"no",1.11145876473171e-36,"up"
"TBX5",23,1,0.0590957874046951,"no",4.77031099123542e-08,"down"
"ACACA",23,1,0.0591028314520713,"no",0.173616290530887,"down"
"RBM47",24,0,0.0593583390540417,"no",1.21131258753106e-19,"up"
"IQGAP2",23,1,0.0594584987593794,"no",1.71240617041025e-05,"down"
"ZNF496",22,2,0.0597799474165894,"no",4.77653775229402e-07,"up"
"NTSR1",20,4,0.0599246586041259,"no",4.58592130325249e-05,"up"
"ZNF638",22,2,0.0599421525290578,"no",0.891032641167182,"down"
"FOXQ1",22,2,0.0601858898856448,"no",2.90389471323642e-05,"up"
"SLC27A6",23,1,0.0603313732770386,"no",6.08977064600879e-22,"down"
"GSR",21,3,0.0603691275355492,"no",1.24006564491748e-56,"up"
"UBE2D3",24,0,0.0608008802586816,"no",0.0128793883638263,"down"
"HSF2",23,1,0.0608806319948237,"no",0.00151278761642585,"down"
"ELOVL2",22,2,0.0609335163033723,"no",5.89979239663459e-24,"up"
"F13A1",23,1,0.0609720128524989,"no",1.44317664519503e-09,"down"
"ERP44",24,0,0.0611719689712799,"no",0.0374249415223097,"down"
"GPR37",23,1,0.061199982670139,"no",1.47621456251904e-20,"up"
"ARMC3",22,2,0.061557439341982,"no",1.15555107557273e-44,"up"
"PROKR1",24,0,0.0616955266869645,"no",3.06710646030727e-06,"down"
"RUNX2",22,2,0.0617808600877955,"no",5.58540322415488e-57,"up"
"GMCL1",24,0,0.0619105139557569,"no",0.0793881645671639,"up"
"ERCC5",21,3,0.0619117348410564,"no",2.63232741721645e-10,"down"
"BIVM-ERCC5",21,3,0.0619117348410564,"no",0.0515769587844127,"down"
"FAM22D",23,1,0.06195590828472,"no",NA,NA
"BARD1",23,1,0.0620163295933489,"no",5.07112910233459e-55,"up"
"MTMR14",21,3,0.0620504518543545,"no",5.59196040385282e-11,"up"
"JAZF1",23,1,0.0623563864859702,"no",7.2638134263963e-24,"down"
"TDRD5",22,2,0.0624198942146591,"no",1.74232058104585e-18,"up"
"FBXW5",21,3,0.0625641634351071,"no",1.95612845819102e-05,"up"
"BRAP",23,1,0.0628792108949391,"no",0.0280510722465136,"down"
"BUD31",24,0,0.0629686121731969,"no",2.64589731915292e-42,"up"
"KIF1B",21,3,0.0631486147576223,"no",1.10853047653069e-08,"down"
"NOMO1",21,3,0.0631671682912282,"no",1.48861376038769e-54,"up"
"CCNB1",22,2,0.0635682311517313,"no",9.82764080909517e-198,"up"
"ZBTB49",22,2,0.063578785673707,"no",1.64903158195165e-11,"down"
"TRIP12",21,3,0.0636594437831762,"no",1.92916900208624e-05,"down"
"PDGFA",22,2,0.0636951330219035,"no",4.8042779666949e-17,"down"
"SAMD4B",24,0,0.063774692805395,"no",3.90972991036511e-23,"up"
"NRBF2",23,1,0.0637832008684757,"no",5.93624205783154e-19,"down"
"SGMS2",23,1,0.0638739893248805,"no",1.59597823105167e-05,"down"
"SEZ6",22,2,0.0642364075164003,"no",0.000761802755837804,"up"
"SRSF5",23,1,0.0645679790986645,"no",5.98574878717579e-23,"down"
"TSC22D2",22,2,0.0646295506660044,"no",0.000217709365960206,"down"
"CDC20",24,0,0.0648270133654991,"no",1.543613404648e-129,"up"
"MDH2",24,0,0.0650776474455559,"no",2.24333223800017e-22,"up"
"SSH2",22,2,0.0651463862752241,"no",0.0846552839104671,"down"
"PRSS23",19,5,0.0652502720321613,"no",1.83484926680709e-22,"up"
"HS3ST6",24,0,0.0652710327598514,"no",0.000104064123373567,"up"
"SARNP",23,1,0.0652899153122535,"no",0.00255487500522214,"up"
"FOXO4",24,0,0.0655476816255072,"no",1.15577261382468e-44,"down"
"NEDD4L",18,6,0.0655640767886554,"no",2.62398952171525e-07,"down"
"KRT85",21,3,0.0655669361476646,"no",0.00124647521827401,"up"
"TLX1",23,1,0.0656003957028645,"no",2.05141428596185e-22,"up"
"POU4F2",23,1,0.0656063597209516,"no",0.000782498140597805,"up"
"CNTRL",20,4,0.0656526424305246,"no",4.12304418809127e-05,"down"
"TACSTD2",23,1,0.0657877665957122,"no",0.204678589506205,"down"
"SGCA",22,2,0.0660470344363644,"no",0.112765077012786,"down"
"PDE1A",22,2,0.0661013210742581,"no",3.29317731421873e-25,"down"
"SRSF10",23,1,0.0661343741981185,"no",0.515966306249241,"up"
"ZKSCAN4",24,0,0.066196906616621,"no",0.00312190914042002,"up"
"CHRM4",24,0,0.0662186025977012,"no",0.0183022494222135,"up"
"GOLGA4",21,3,0.0662321459494805,"no",0.00125057695736065,"down"
"IDH3A",24,0,0.0662736727832614,"no",7.07596699488768e-06,"down"
"SCN7A",22,2,0.0662818830952492,"no",4.42980671959442e-17,"down"
"CD22",24,0,0.0663185156483089,"no",0.0003447860818776,"up"
"CRBN",21,3,0.0664364777914171,"no",5.05022866498369e-28,"down"
"PLAG1",20,4,0.0664470354475405,"no",0.000547748805951451,"down"
"METTL3",22,2,0.0665107049070255,"no",0.25033722698786,"down"
"KDM6A",22,2,0.0665127628869958,"no",0.000229951505667516,"down"
"RUNX3",23,1,0.0667493752011228,"no",0.610268317718963,"down"
"ETS1",21,3,0.0667788802313111,"no",2.11370585688366e-21,"down"
"EME1",22,2,0.0669282797458556,"no",2.57885855976529e-88,"up"
"ST7",24,0,0.0671261755838919,"no",0.232504471129996,"up"
"HSP90AB1",24,0,0.0677109943377603,"no",3.54690410306093e-39,"up"
"HSP90AB3P",24,0,0.0677109943377603,"no",NA,NA
"PDX1",23,1,0.0682189984749797,"no",3.35686454908344e-09,"up"
"HLA-B",23,1,0.0683331691700825,"no",5.80180464504487e-27,"up"
"CHRM3",21,3,0.0685899858018544,"no",0.124713920768773,"up"
"GFI1",23,1,0.0686235146555154,"no",0.00817116366948137,"up"
"CIT",24,0,0.0688572419272643,"no",8.97460419184403e-128,"up"
"DICER1",23,1,0.0689636116261641,"no",6.29987176213403e-07,"down"
"NFE2",22,2,0.0691240990874627,"no",1.20990084075452e-16,"up"
"CBLN4",17,7,0.0691852720277762,"no",7.10516453857754e-07,"down"
"SNRPB2",22,2,0.0692993198236302,"no",2.54110178713637e-36,"up"
"S1PR3",23,1,0.0693075057808614,"no",3.31397611075182e-06,"up"
"TRPC3",22,2,0.0693966222990344,"no",0.00159720894961016,"up"
"ATP13A3",16,8,0.0695448897195038,"no",0.000151709098305595,"up"
"MCM2",23,1,0.0695761551529796,"no",1.80152296592781e-106,"up"
"KIF5A",21,3,0.0696171997544513,"no",0.00116618250737417,"down"
"ZDHHC20",24,0,0.0696866449666227,"no",2.2847333157902e-10,"up"
"DDX49",24,0,0.0697348540197798,"no",3.67141251424462e-44,"up"
"MINK1",24,0,0.0699980608738426,"no",2.2834524650113e-08,"down"
"MXRA8",22,2,0.0700579440792575,"no",0.975437861160653,"down"
"NMNAT1",23,1,0.0702691456901179,"no",2.20148236370256e-17,"down"
"ARNTL2",20,4,0.0703986147364829,"no",1.16689185710321e-08,"up"
"ABI1",22,2,0.0705038458370053,"no",0.160999003073768,"up"
"CTAG2",24,0,0.0705977334102757,"no",0.000854736385989895,"up"
"ZBTB10",18,6,0.0706754530632699,"no",0.601073570446419,"up"
"POLA2",22,2,0.0708843223702223,"no",1.35699790348407e-81,"up"
"SHB",21,3,0.0710191673213735,"no",2.1584973100847e-56,"up"
"FOLR1",23,1,0.0713550073011679,"no",2.40453644261727e-09,"down"
"WNT5B",21,3,0.0714246872449812,"no",8.28096013444681e-07,"down"
"ESRRG",20,4,0.0715224010598525,"no",0.00359356351718649,"up"
"JHDM1D",22,2,0.0716819064826429,"no",NA,NA
"ZFHX2",23,1,0.0717204369522919,"no",2.66164421934335e-25,"up"
"SGCE",23,1,0.0718172360825889,"no",3.10985411004202e-58,"down"
"NFX1",22,2,0.0720967350199348,"no",0.000359996003668884,"down"
"STEAP1",23,1,0.0721846452618233,"no",8.75615201626135e-17,"down"
"POLD3",21,3,0.0721989529148696,"no",1.68454311771543e-09,"up"
"MUC15",21,3,0.0723703656552896,"no",1.42307282119927e-12,"down"
"LOC100630923",24,0,0.0725502662178301,"no",NA,NA
"ZBTB48",23,1,0.0728244240590964,"no",0.00913999566285618,"up"
"GJB4",24,0,0.0728866630287502,"no",0.00849770060787391,"up"
"PIM3",20,4,0.0728904083033699,"no",1.00996568716875e-11,"up"
"ADTRP",23,1,0.0731928910631128,"no",2.21436618960645e-05,"down"
"RAB7L1",22,2,0.073223117642775,"no",NA,NA
"RBM3",24,0,0.073227552188534,"no",0.496758120171059,"down"
"REST",22,2,0.0732381668193865,"no",0.00143536081268339,"up"
"PDK4",21,3,0.0732922159825836,"no",1.55042123716542e-14,"down"
"MUS81",23,1,0.0733566999998795,"no",3.17608170375156e-15,"up"
"OMG",22,2,0.0738824609189417,"no",0.0671453448698265,"down"
"TAAR2",24,0,0.0740811489594203,"no",0.0794400288907719,"up"
"RECQL",20,4,0.0741178456928216,"no",0.124190867824704,"down"
"SIGLEC15",22,2,0.0741198477489483,"no",0.000451956803773178,"up"
"SSH3",22,2,0.0741710886631093,"no",2.32474678751305e-27,"up"
"RIF1",21,3,0.0741852779421155,"no",2.43850372309293e-06,"down"
"USF1",22,2,0.0742306543714541,"no",7.96152203359532e-71,"up"
"MOG",24,0,0.0742319170738554,"no",0.000152916181723331,"up"
"CDC45",22,2,0.0742680844079644,"no",6.97050056071713e-147,"up"
"ACADM",23,1,0.0743442042292026,"no",2.6099962701894e-11,"down"
"ITGB6",23,1,0.0743779262006521,"no",0.956065056476748,"down"
"ESRP1",16,8,0.0744035024946476,"no",1.06750361560087e-77,"up"
"FEV",24,0,0.0744563226433113,"no",0.2052244219821,"up"
"DNAJC5",21,3,0.0746181423706155,"no",1.75788425157555e-31,"up"
"ARL3",23,1,0.0746710098118157,"no",2.75689129338766e-43,"up"
"ARID3C",23,1,0.0746933647965773,"no",5.29576297259829e-05,"down"
"MED30",13,11,0.0747902171829654,"no",1.28546321032088e-11,"up"
"SATB2",23,1,0.0748774501376621,"no",0.00460876708557706,"up"
"CYP4X1",24,0,0.0753212203896418,"no",0.330182495941108,"up"
"GBP2",22,2,0.0753332557580357,"no",2.75919355404421e-26,"down"
"NTRK3",22,2,0.0753353735137385,"no",2.82479448942355e-16,"down"
"NOTCH1",20,4,0.0754718399983134,"no",9.55747780097696e-11,"down"
"KLF13",24,0,0.0755336844585544,"no",5.25382116788292e-32,"down"
"KANSL1",24,0,0.0756814321644341,"no",4.13796354199803e-06,"down"
"WNT16",23,1,0.0757631606037822,"no",0.0837825056076482,"up"
"POU3F4",24,0,0.0758492209996921,"no",0.0554223833148245,"up"
"GMNN",23,1,0.0760249250944309,"no",0.285313999368063,"up"
"CDC6",22,2,0.0760739561680779,"no",1.11617101535439e-45,"up"
"SETMAR",20,4,0.0761780112872176,"no",6.38733574949672e-15,"down"
"RSU1",24,0,0.0761864161470939,"no",2.68229245002724e-06,"down"
"ZGPAT",21,3,0.0764006088578257,"no",6.10219349364982e-16,"up"
"HES6",24,0,0.0766167541869464,"no",1.4190890849629e-76,"up"
"KPNA3",22,2,0.0766182351344605,"no",0.00100840844958234,"down"
"PTGDR",24,0,0.0766906192235765,"no",2.58968004858925e-05,"down"
"SLC6A14",24,0,0.0767170990399233,"no",1.51651011671438e-06,"down"
"RAD23A",23,1,0.0767249486235896,"no",6.45390042333891e-06,"up"
"HENMT1",24,0,0.076929638661894,"no",1.37684824882671e-44,"up"
"PTPRA",20,4,0.0769425850801697,"no",0.0163508402371856,"down"
"FOXN4",24,0,0.0772579115858175,"no",2.96831592273469e-05,"up"
"ZBTB44",21,3,0.0774018816451094,"no",6.41705210397153e-22,"down"
"PFKL",23,1,0.0775491987861792,"no",3.27227040230997e-24,"up"
"KLHL5",24,0,0.0775782843430944,"no",1.55296878334169e-06,"down"
"ACSL6",24,0,0.0776302789501607,"no",1.48905593147718e-09,"up"
"ITGA8",23,1,0.0776481133147715,"no",0.00160625391524672,"down"
"RARG",24,0,0.0777266975946221,"no",0.0443460873393213,"up"
"MRGPRD",21,3,0.0778431033540603,"no",0.448352290012364,"up"
"STARD7",24,0,0.0780740945540124,"no",4.92280072057396e-12,"up"
"GSTT1",10,14,0.0782820005963085,"no",NA,NA
"MTNR1B",24,0,0.0787218224597987,"no",0.000711597665749777,"up"
"ATOH7",24,0,0.0787422789174005,"no",0.996640969454798,"up"
"KPNA4",22,2,0.078750557368379,"no",0.762597896195581,"up"
"GNG8",24,0,0.0789369258024394,"no",4.54004429779217e-09,"up"
"FKBP3",23,1,0.0790285112836902,"no",2.59281644716546e-31,"up"
"XIAP",23,1,0.0793084911944609,"no",0.0152542114112844,"up"
"TRPM6",22,2,0.0794266067689882,"no",5.58846743148953e-31,"down"
"SDHA",15,9,0.0794339584874489,"no",0.109744808366153,"up"
"MAPK12",22,2,0.0797028547871403,"no",0.609706748931955,"up"
"KLHL25",24,0,0.0798084161820743,"no",0.848914580529933,"up"
"PRDM5",23,1,0.0798436100741929,"no",7.25325570962701e-46,"down"
"UBE2Z",22,2,0.0799270623893234,"no",2.53784903179723e-32,"up"
"KRT1",22,2,0.0799553180331939,"no",0.275465633028905,"up"
"HOXD1",22,2,0.0799553820699681,"no",0.486565383846388,"up"
"RDM1",23,1,0.0799757249833227,"no",1.330689338124e-117,"up"
"SH2B3",23,1,0.0799925154285406,"no",3.62388051383646e-11,"down"
"PURA",24,0,0.0800844544692537,"no",2.32118079384101e-22,"down"
"AK5",22,2,0.0802990398242531,"no",2.50388405872917e-24,"down"
"GRIN3A",24,0,0.0803441271480747,"no",8.20353079359136e-07,"down"
"CPS1",23,1,0.0803879856067524,"no",6.37148478836113e-21,"down"
"MCMBP",22,2,0.0803925043225123,"no",4.60873152699705e-05,"up"
"PSEN2",21,3,0.0813879504631475,"no",1.4951607629573e-84,"up"
"MERTK",23,1,0.0814218105778915,"no",3.55358005153558e-24,"down"
"GLS2",24,0,0.0815949129704007,"no",0.00586596500575255,"up"
"POU2F3",21,3,0.0816574368035295,"no",0.00172019932013621,"up"
"EIF3I",24,0,0.0818676087013988,"no",2.42763583029089e-10,"up"
"FOXD2",23,1,0.0820493403190572,"no",9.03813146612118e-87,"up"
"SACM1L",22,2,0.0823425202422302,"no",2.85229279879998e-14,"down"
"KLF10",18,6,0.0823461357494063,"no",1.88699376970092e-19,"down"
"SRY",24,0,0.082709060394474,"no",0.35979175300581,"down"
"RIPK3",24,0,0.0828056764311599,"no",2.15662525329866e-08,"up"
"STAT5A",23,1,0.082815026051981,"no",6.31263663070871e-26,"down"
"NFE2L1",22,2,0.0828368148206863,"no",2.43224526594947e-08,"down"
"TBC1D2B",23,1,0.0829922856351703,"no",2.90147030157394e-19,"down"
"RPA4",24,0,0.0832812435534154,"no",0.0021700521520514,"up"
"LLGL1",23,1,0.0833248707712195,"no",0.560231921286177,"down"
"DGKI",21,3,0.0833258438707015,"no",4.17033470619677e-11,"down"
"NTRK2",22,2,0.0836783362279009,"no",2.80323235404765e-54,"down"
"ADCK4",24,0,0.0838512410478174,"no",NA,NA
"STK32C",21,3,0.0838775950369786,"no",6.28789610050258e-42,"up"
"ADSL",24,0,0.0844558765337869,"no",0.554832559334085,"up"
"SCYL1",22,2,0.0845605428745413,"no",1.46934730344172e-36,"up"
"EPN2",23,1,0.0847812356087133,"no",0.120644586096943,"up"
"SPR",24,0,0.0848289591842564,"no",7.89883168766439e-67,"up"
"DDX25",21,3,0.0849554607080855,"no",2.33006906840546e-05,"down"
"CIC",21,3,0.0849727783270336,"no",0.498268233403035,"down"
"KLF16",24,0,0.0850528086676348,"no",8.5875137144175e-22,"up"
"CYP4F12",23,1,0.0851169797166913,"no",6.19262669110106e-11,"down"
"RBFOX2",24,0,0.0851268618786744,"no",7.01016771506424e-46,"down"
"IGF1",24,0,0.0851764088431425,"no",8.18608302532224e-18,"down"
"APLNR",23,1,0.0852184543895985,"no",1.39359559123426e-06,"down"
"TTK",22,2,0.0852488191251884,"no",5.20107637001218e-118,"up"
"MAX",23,1,0.085467891656741,"no",3.23969304191342e-08,"up"
"AGAP6",23,1,0.0856778959632969,"no",0.234707190972469,"up"
"DHX33",24,0,0.0860159508946294,"no",0.0550830562832195,"down"
"GPAA1",17,7,0.0860329236241564,"no",1.05887883536949e-49,"up"
"PTGIR",24,0,0.0864811400242143,"no",1.42780383368568e-14,"up"
"CISH",22,2,0.0866891859433461,"no",9.19051946901189e-33,"up"
"BLM",22,2,0.0867988874468207,"no",1.66044614186015e-84,"up"
"PIK3R3",24,0,0.0868327382928712,"no",1.50502603212923e-43,"up"
"RAB5C",23,1,0.0868390769459569,"no",6.14181031806264e-23,"up"
"RAB26",24,0,0.0869947819917184,"no",1.11949067297734e-103,"up"
"CHRM1",24,0,0.0870177661995289,"no",8.04169119503237e-05,"down"
"DUSP9",24,0,0.0870393531798212,"no",0.00074308571988838,"up"
"WDR61",24,0,0.0873226211350364,"no",0.000892913832355472,"up"
"BARHL2",23,1,0.087441314267391,"no",0.0140473804530905,"up"
"GMCL1P1",22,2,0.0874695527206996,"no",3.91697656310081e-06,"up"
"PRPF6",21,3,0.0875337163730333,"no",4.31313964818095e-16,"up"
"LRRCC1",20,4,0.0876011541599846,"no",1.50555331583886e-45,"up"
"CYP24A1",18,6,0.0876132422373176,"no",0.285914875409268,"up"
"PDE6D",24,0,0.0877456627656018,"no",5.77405409985289e-35,"up"
"ZBTB7B",23,1,0.0878235501553947,"no",9.17619361073363e-36,"up"
"BECN1",23,1,0.0881832237722704,"no",0.000351519362089072,"up"
"MGA",23,1,0.088273806133079,"no",8.34522654575767e-07,"down"
"RNF2",23,1,0.0883543543867635,"no",1.03830172346326e-22,"up"
"ACADSB",22,2,0.0887148612103311,"no",0.886395322377797,"down"
"SOX13",23,1,0.0892092810939846,"no",7.28528542690171e-20,"up"
"CPEB4",22,2,0.0892640572655003,"no",0.0134613267076229,"down"
"MC4R",20,4,0.089290667973855,"no",0.167623110349557,"up"
"PMEL",24,0,0.0893814147509095,"no",0.000911827068324575,"down"
"P2RY4",24,0,0.0894281784713255,"no",0.00266288371229865,"up"
"HK3",21,3,0.0895809358485087,"no",0.0224021596486038,"up"
"COL8A1",23,1,0.0898420306456969,"no",1.24529421046072e-22,"up"
"LHX1",22,2,0.0899716564290465,"no",0.00774197689300574,"up"
"ONECUT1",21,3,0.0900863077110909,"no",7.80564994144877e-08,"up"
"STRADB",24,0,0.0902671672297427,"no",1.08278982176773e-09,"down"
"KLF6",23,1,0.0903892025446914,"no",5.69978153947902e-23,"down"
"NEK11",23,1,0.09050684912023,"no",7.31446786762282e-06,"up"
"KLF15",24,0,0.0905237351350775,"no",8.36167996307915e-16,"down"
"VDR",24,0,0.0905920524421402,"no",2.51567158430311e-05,"up"
"GMPS",20,4,0.0908258539248532,"no",5.45489647533285e-43,"up"
"NOMO3",23,1,0.0909886820872919,"no",0.0076798983720638,"up"
"ZFP36L2",24,0,0.0913232640380656,"no",3.20992060560318e-35,"down"
"ADNP",16,8,0.0914861364945456,"no",7.99017776630893e-27,"up"
"PPARGC1A",21,3,0.0914904804543708,"no",5.04965658800855e-07,"down"
"WDR26",20,4,0.0915539380474751,"no",1.71779555389373e-22,"up"
"PAPPA2",23,1,0.0917533049997054,"no",1.03396873728329e-13,"down"
"HMGCR",23,1,0.0919659652547522,"no",0.0227868244893781,"up"
"FASTK",23,1,0.0925550123943027,"no",5.42751956517236e-46,"up"
"OR51B5",22,2,0.0928277890645048,"no",0.455417340758648,"down"
"NDOR1",21,3,0.0929563688463356,"no",7.69265399450261e-44,"up"
"OPRK1",22,2,0.0931644373343217,"no",5.98412223118215e-06,"up"
"PRKRIP1",23,1,0.0933011159284869,"no",5.62826721700198e-20,"up"
"TSC22D1",24,0,0.0933049329116592,"no",2.43152371142546e-27,"down"
"LYNX1",17,7,0.0935827474677417,"no",5.50305778020144e-18,"down"
"NLRP3",22,2,0.093744513109305,"no",1.04220018325474e-08,"down"
"GAPDH",22,2,0.0940481887966878,"no",1.4282255334394e-28,"up"
"TMC4",24,0,0.0942859097495621,"no",4.08130676901243e-41,"up"
"RBL2",21,3,0.0945282694039264,"no",1.35441076708744e-28,"down"
"MAP2K1",23,1,0.0945947977124647,"no",6.96798579534502e-05,"down"
"KIF14",22,2,0.0949719163343225,"no",1.92585433673079e-133,"up"
"ENTPD8",22,2,0.095078220106244,"no",1.74467493518806e-43,"up"
"GABARAPL1",20,4,0.0952177185581225,"no",3.68292746663217e-35,"down"
"SDC1",24,0,0.0953027735078915,"no",6.29629257701687e-88,"up"
"DMPK",24,0,0.0953686212639792,"no",6.05552956094224e-05,"up"
"TJP1",22,2,0.0956311860466127,"no",1.75192408756493e-26,"down"
"COL18A1",21,3,0.0956632933300747,"no",1.74388687715558e-12,"up"
"STEAP1B",22,2,0.0957351823602958,"no",0.288520181926949,"up"
"SLC39A10",24,0,0.0958713126396307,"no",5.84926067656782e-09,"up"
"MAP3K19",21,3,0.0958743746734128,"no",1.49737666637751e-10,"up"
"RAB21",24,0,0.0960235894018515,"no",6.27179323466974e-05,"down"
"MMP27",23,1,0.0960807698704556,"no",5.89925360876944e-17,"down"
"AGAP9",21,3,0.0962209584405024,"no",3.6567165144824e-06,"down"
"GTF2F1",24,0,0.0962430383172048,"no",2.21554294293536e-06,"up"
"FOSB",24,0,0.096279056102685,"no",1.68620521610535e-15,"down"
"DEAF1",17,7,0.0963107827311306,"no",2.08020555039653e-05,"up"
"DUSP2",24,0,0.0963968498288638,"no",0.00248873466268527,"down"
"NRBP1",22,2,0.0969000431503867,"no",5.34044662833797e-49,"up"
"FGFRL1",22,2,0.0969701028894171,"no",1.23038770129617e-05,"down"
"FOXB1",24,0,0.0970056622866197,"no",0.029576708558047,"up"
"FOXB2",24,0,0.0970056622866197,"no",0.108377472144177,"down"
"TNFRSF12A",24,0,0.0971566749074845,"no",5.89179285766141e-17,"up"
"FGFR4",20,4,0.097184581283536,"no",8.89796758995087e-18,"up"
"IDH2",23,1,0.0972405681234185,"no",8.14346622327702e-36,"up"
"TFEB",21,3,0.0972521531751275,"no",0.0310410195277697,"down"
"TPSG1",24,0,0.0973545475797186,"no",5.96615808749213e-20,"up"
"EGR1",23,1,0.0974507438534373,"no",2.39022460663558e-21,"down"
"SRSF7",21,3,0.0974540674673883,"no",0.682842354998502,"down"
"ELF1",24,0,0.0977922985717757,"no",0.00529386217893569,"down"
"SPRYD4",24,0,0.0986281550770023,"no",0.262704827423333,"up"
"EPAS1",23,1,0.0986422505295972,"no",2.64885511057874e-26,"down"
"DLX6",23,1,0.0987435687669975,"no",7.97133929002205e-14,"up"
"CCKBR",21,3,0.098744326087285,"no",1.14755982748275e-05,"up"
"MYT1L",22,2,0.0989698081228635,"no",0.000777610381255178,"up"
"GNG11",23,1,0.0990059176752977,"no",4.78004054248776e-28,"down"
"DSTYK",22,2,0.0992623392486262,"no",0.315000047116502,"down"
"MIDN",24,0,0.0994553254740662,"no",1.29811955967897e-10,"up"
"AHCTF1",21,3,0.1001474852296,"no",1.96682908155002e-18,"up"
"TRPM7",20,4,0.100223494369455,"no",1.08976006485431e-09,"down"
"URI1",21,3,0.100291337575019,"no",8.99867880435761e-08,"up"
"EMID1",24,0,0.100318393874522,"no",1.60302027622766e-18,"up"
"RRAS",23,1,0.100389411051264,"no",2.60659945618105e-11,"down"
"CALCR",22,2,0.100400854947435,"no",4.52827241561358e-05,"down"
"MTCP1",24,0,0.100633675797774,"no",0.00465265563533914,"up"
"LRRK2",21,3,0.100647195078652,"no",3.68000115637845e-12,"down"
"NSF",21,3,0.100942654025614,"no",2.46069482876433e-77,"up"
"GABRA5",22,2,0.101606680431414,"no",3.53491611911265e-05,"up"
"CTNND1",20,4,0.101730382943116,"no",0.122213056909539,"down"
"KCTD21",22,2,0.101797718616508,"no",2.6501030437892e-13,"up"
"AVPR1B",22,2,0.101968399614145,"no",2.40333752533389e-07,"up"
"F2RL2",23,1,0.102222127118882,"no",9.5878145412273e-42,"up"
"LINGO3",23,1,0.102480599621683,"no",1.43338891739191e-19,"up"
"TMEM139",24,0,0.102496626624669,"no",0.00440393801208073,"down"
"RHOC",21,3,0.102738040771727,"no",1.50017460409473e-29,"up"
"KDM4B",23,1,0.102815502300437,"no",1.41304633868161e-52,"up"
