"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"LRRC3",24,0,0.654037089398544,"no",2.58826017077147e-06,"down"
"FLRT2",23,1,0.654245081365666,"no",7.1662938315733e-35,"down"
"SERPINE3",23,1,0.654246682042711,"no",0.774955529493951,"down"
"FGF7",23,1,0.654260421332949,"no",9.89959509807822e-31,"down"
"CHRND",23,1,0.654557529393128,"no",0.424631037970086,"down"
"MAP3K7",22,2,0.654665028047376,"no",0.252831436673838,"down"
"SMARCE1",21,3,0.654726657392925,"no",1.18299843517473e-06,"up"
"GPR78",23,1,0.654883030698361,"no",0.0427072943690955,"down"
"GEMIN5",22,2,0.654997527086603,"no",4.80042659721485e-05,"down"
"CYP3A4",23,1,0.655105753514054,"no",8.57265573193297e-15,"down"
"FAF2",23,1,0.655263713720159,"no",3.13584822334004e-34,"up"
"CASP8AP2",24,0,0.655281617031242,"no",0.00710717450387741,"down"
"SRPK1",23,1,0.655375978846407,"no",2.58021216122301e-55,"up"
"PORCN",24,0,0.655554903772037,"no",1.91198196680118e-09,"up"
"GRID1",22,2,0.655623007579942,"no",1.22210301995984e-28,"down"
"SETD6",24,0,0.655877243500849,"no",0.00107108618392714,"down"
"ISL2",24,0,0.656009010252571,"no",1.48469295214092e-16,"up"
"FLJ27352",24,0,0.656419418433763,"no",NA,NA
"FBXW4",23,1,0.656521943585578,"no",2.24105527541756e-05,"down"
"CYP27C1",23,1,0.656525859431285,"no",0.000984568857822564,"up"
"TGIF2",24,0,0.656742455308944,"no",4.15200911195654e-11,"up"
"NOV",13,11,0.656825373048739,"no",1.30148755765481e-11,"down"
"SOST",22,2,0.657125900128303,"no",0.725389414579632,"down"
"ATG13",24,0,0.657372000509325,"no",0.00191371284661553,"down"
"H3F3A",22,2,0.657491376241919,"no",1.86260919374626e-86,"up"
"H3F3AP4",22,2,0.657491376241919,"no",1.90149910235912e-62,"up"
"CDKL1",24,0,0.657611934750125,"no",9.69550166897966e-09,"down"
"SHOC2",22,2,0.657738983199819,"no",0.0117088200214177,"up"
"SIRT7",20,4,0.658023354960562,"no",2.48904021254927e-54,"up"
"JUN",23,1,0.658646053445617,"no",2.94299668678096e-22,"down"
"CEBPA",24,0,0.659042799939543,"no",3.24723835663518e-12,"down"
"TSSK1B",22,2,0.659296986707695,"no",0.120371503147173,"up"
"MYNN",20,4,0.659587948587758,"no",0.219749331118834,"down"
"RAB13",23,1,0.65972543752846,"no",5.29422563240131e-46,"up"
"ATP11A",19,5,0.659846316425927,"no",4.75389918066628e-06,"down"
"SCML2",23,1,0.659971389322553,"no",1.50227053957031e-12,"up"
"XPO4",23,1,0.660049956364619,"no",0.00840862019181111,"down"
"ATP6V1B2",20,4,0.660099682642225,"no",0.000146815608820985,"up"
"KIF2B",21,3,0.660227993990137,"no",0.872479238760774,"up"
"TMEM14C",23,1,0.660356625239169,"no",0.0665660529423627,"up"
"CDK11B",21,3,0.660516477122192,"no",2.96577043381964e-05,"up"
"CDKL4",21,3,0.660553392560403,"no",0.489490285636102,"down"
"SLAMF8",23,1,0.660781325040905,"no",2.39206995288147e-38,"up"
"MED17",23,1,0.66078571452674,"no",0.0558541718295834,"down"
"GLRA1",24,0,0.660948644253052,"no",0.000764302046470008,"up"
"PKD1L2",23,1,0.661018355343621,"no",6.89943919115893e-11,"down"
"PCDH9",19,5,0.661107322293633,"no",1.80534984534764e-07,"down"
"PDK3",24,0,0.661211620765494,"no",7.67788934814389e-21,"up"
"FGR",23,1,0.661816773077659,"no",0.00223132834059946,"down"
"MAGEA4",24,0,0.662089005021917,"no",1.45569949925879e-07,"up"
"PIK3R4",21,3,0.662555986012535,"no",5.94076091657338e-07,"down"
"GPR174",24,0,0.663132139163519,"no",0.406068908737571,"up"
"SRGAP1",22,2,0.663998699987572,"no",1.00465230621743e-08,"up"
"UBE2D4",24,0,0.664000942838391,"no",4.01065868476139e-07,"down"
"TTF1",22,2,0.664092265765316,"no",3.19356106873937e-07,"down"
"ID3",24,0,0.664416744274217,"no",5.37522925761011e-05,"down"
"COL6A3",23,1,0.664435618584973,"no",4.69142540614971e-25,"up"
"ADCY3",24,0,0.664682984793566,"no",1.34188749220434e-24,"down"
"ASCL3",23,1,0.664703362327472,"no",0.978607946890467,"up"
"SFMBT2",21,3,0.664760491988346,"no",0.00569328895021722,"down"
"ATP13A2",24,0,0.664777343277361,"no",4.5847101522103e-52,"up"
"AKR1D1",23,1,0.664811356631605,"no",0.0687669722650547,"down"
"SCN2B",22,2,0.665086656731913,"no",1.17090513504746e-32,"down"
"ERCC6L2",23,1,0.66543222044613,"no",3.15235473698053e-17,"down"
"GPSM1",24,0,0.665486372905167,"no",6.57898084715499e-15,"up"
"SLC4A4",22,2,0.665606178735092,"no",0.000487587796422623,"down"
"HCK",22,2,0.665800543346503,"no",1.37945762596626e-07,"up"
"ARID1A",20,4,0.665833608878013,"no",2.14591526295601e-08,"up"
"HOXB1",22,2,0.666230552699804,"no",3.48091926970163e-24,"up"
"IGSF21",23,1,0.666295989865899,"no",1.55758414310944e-09,"up"
"IRX3",22,2,0.666369994321978,"no",6.7795003545378e-05,"up"
"TMEM52",23,1,0.666465875268672,"no",0.670243541484171,"up"
"TBC1D8B",23,1,0.666477571694161,"no",0.300651431899865,"down"
"DNAI1",21,3,0.666777224344687,"no",4.83150856653456e-15,"up"
"KLF7",23,1,0.667420377455641,"no",4.80424406885316e-28,"down"
"SNAP29",22,2,0.667564198857312,"no",8.237477916697e-30,"up"
"CITED1",24,0,0.667816303908088,"no",4.74838458510083e-08,"down"
"RAB22A",17,7,0.667842162455536,"no",2.07688650252574e-21,"up"
"MLXIP",24,0,0.667880585659332,"no",1.99243987081154e-22,"down"
"PFKFB2",23,1,0.668772955444038,"no",9.227512227002e-08,"up"
"RBP5",21,3,0.668905853133033,"no",3.90286026056837e-12,"up"
"PYGB",20,4,0.669547219187099,"no",9.86580620412179e-09,"down"
"GOT1",23,1,0.669571628516921,"no",0.00294760600347123,"up"
"RBMXL1",22,2,0.669866754468708,"no",7.81729448217556e-22,"down"
"ZNF384",21,3,0.670011213293081,"no",0.810670211022765,"up"
"RAB3GAP2",21,3,0.670061813816538,"no",1.1700391430666e-07,"up"
"FLT4",22,2,0.670640309957454,"no",2.55867202247032e-27,"down"
"TANC2",20,4,0.671144651231696,"no",5.86831121775827e-44,"up"
"JMJD8",23,1,0.671535461516771,"no",1.1286693350394e-36,"up"
"ANKRD7",24,0,0.671699605302751,"no",0.121162491529886,"up"
"PIK3R5",22,2,0.672574075668498,"no",0.0263067167415077,"up"
"ABCG8",23,1,0.672611347184074,"no",0.000620458904644456,"down"
"IBTK",23,1,0.672705238025933,"no",0.646041931763292,"up"
"GSTZ1",24,0,0.673055422526672,"no",3.46219576758611e-07,"up"
"AFF4",24,0,0.673250641192211,"no",0.123083837019006,"down"
"LRFN4",22,2,0.673354144491387,"no",1.05530107203128e-59,"up"
"SUV420H1",22,2,0.6735373139196,"no",NA,NA
"MLLT10",21,3,0.673853330010203,"no",1.68637165864877e-07,"down"
"TM4SF19",18,6,0.673939719791788,"no",0.626862499017452,"down"
"TM4SF19-TCTEX1D2",18,6,0.673939719791788,"no",0.759983570786881,"up"
"RBPJ",21,3,0.674275639986038,"no",1.76140670271768e-20,"down"
"CLDN16",19,5,0.675626112591142,"no",0.936618250983299,"up"
"RAB1A",24,0,0.675676618008916,"no",1.02687057077298e-19,"up"
"MAGEB2",24,0,0.675700710785441,"no",0.00353108629235908,"up"
"ACVR2B",23,1,0.676927243972439,"no",0.416481215463523,"up"
"GPR37L1",23,1,0.677610506853896,"no",7.28044339001622e-11,"up"
"ALDOA",23,1,0.677795159996433,"no",3.05133440940513e-23,"up"
"LIMS3",24,0,0.677867742459073,"no",0.940929848380621,"up"
"LIMS3-LOC440895",24,0,0.677867742459073,"no",NA,NA
"LIMS3L",24,0,0.677867742459073,"no",NA,NA
"PDGFRB",20,4,0.677893291772093,"no",0.000134610868504773,"down"
"FOXG1",22,2,0.677949954900824,"no",2.31373072887878e-10,"up"
"HCN1",18,6,0.677976569783901,"no",3.96341356225171e-06,"down"
"TARDBP",22,2,0.678103283783041,"no",5.71430959470308e-18,"up"
"GCSH",23,1,0.678140266402693,"no",4.2332058584164e-07,"down"
"SLC39A11",20,4,0.678357553901233,"no",1.40938066869986e-75,"up"
"KEAP1",23,1,0.678413261195479,"no",2.25672013973195e-22,"up"
"KIF4B",23,1,0.678873990400106,"no",6.73636071945942e-46,"up"
"GABRR3",24,0,0.679273162685147,"no",0.000139171284030052,"up"
"FANCG",22,2,0.67931952710176,"no",8.83388609912803e-47,"up"
"CELF6",24,0,0.679393369706641,"no",0.0216861490235062,"down"
"NR4A1",24,0,0.679403686592126,"no",2.19872973487993e-12,"down"
"FKBP1B",24,0,0.679415332235791,"no",1.26177679197647e-06,"down"
"MED1",20,4,0.679521008275589,"no",7.50146582967845e-09,"up"
"CASC5",22,2,0.679737403543494,"no",NA,NA
"CYP2R1",22,2,0.680352364907099,"no",0.0585032566602032,"up"
"CACNA1F",22,2,0.680700782572765,"no",6.22511758783578e-07,"up"
"UPK1B",22,2,0.68096434826823,"no",0.514153331413286,"up"
"USP1",22,2,0.681526198740646,"no",4.39224829067538e-12,"up"
"JMJD7-PLA2G4B",24,0,0.681657677285342,"no",5.3580122825946e-09,"down"
"PLA2G4B",24,0,0.681657677285342,"no",0.00174048803627783,"down"
"DHRS12",24,0,0.681705709551464,"no",3.77240595063331e-34,"down"
"DHRS9",24,0,0.681896420207722,"no",0.130091032300446,"down"
"ADK",23,1,0.682104473073361,"no",0.0253098724710919,"up"
"TEX15",20,4,0.682242473156043,"no",7.06643362122009e-06,"up"
"CAMKK1",23,1,0.682935873721155,"no",0.36314949255375,"up"
"FOXJ3",24,0,0.68304997572281,"no",2.98532760094718e-15,"down"
"VCAN",22,2,0.683265535489199,"no",1.70735301698924e-58,"up"
"NLE1",23,1,0.683472818540676,"no",6.86237300717322e-05,"down"
"ZNF609",22,2,0.683665509881316,"no",1.34026302412514e-05,"up"
"CNST",19,5,0.683860454723221,"no",1.24006873753027e-14,"up"
"ZRSR2",24,0,0.683916709644561,"no",1.14777466108995e-11,"up"
"TSC1",24,0,0.684028557656363,"no",2.75359363240644e-20,"down"
"PGC",21,3,0.684281765216612,"no",0.143457018956212,"up"
"BTN3A2",23,1,0.684382557397909,"no",0.0997570790766567,"down"
"BTN3A1",23,1,0.684382557397909,"no",5.26620648335406e-07,"down"
"DGKH",23,1,0.685131815027061,"no",0.000835664330265848,"down"
"SDF2",22,2,0.685138821988073,"no",9.1008131212914e-37,"up"
"SRF",22,2,0.685311959421368,"no",2.45998108109858e-12,"down"
"SIRPG",23,1,0.685432903100468,"no",8.69811321738584e-20,"up"
"ELK3",24,0,0.685665381392524,"no",2.0179521487426e-19,"down"
"TYMP",22,2,0.68613004737908,"no",3.97281354097753e-89,"up"
"NPSR1",24,0,0.686477744031555,"no",0.0386936961076025,"up"
"CCR8",22,2,0.686673584714621,"no",1.26464174254783e-57,"up"
"TRA2A",22,2,0.686688158173988,"no",0.0645829462428736,"up"
"KIAA0195",17,7,0.687199959506261,"no",NA,NA
"PLIN1",24,0,0.687229662909512,"no",7.69637829791067e-16,"down"
"NR1I3",22,2,0.687272613792243,"no",2.26531513918101e-11,"up"
"C18orf8",21,3,0.68754659867238,"no",1.20090752654306e-08,"up"
"ABCB11",24,0,0.68830514201091,"no",2.67243271673254e-05,"down"
"WDR86",24,0,0.688390945026084,"no",4.71115472312521e-27,"down"
"MIR205HG",23,1,0.688469049242866,"no",1.73368493605742e-15,"down"
"CCR9",23,1,0.688516064424612,"no",0.941694181634326,"down"
"CRYZL1",24,0,0.689402665488076,"no",2.5999664174627e-29,"down"
"CABYR",23,1,0.689615679109531,"no",6.34026362443147e-27,"up"
"SNAI2",23,1,0.689916479354603,"no",2.94234460663155e-13,"down"
"MUC20",15,9,0.690045687727251,"no",7.35568236787045e-05,"up"
"HSD17B14",23,1,0.690184948962717,"no",3.60845210572778e-15,"up"
"P4HTM",23,1,0.690625297357223,"no",1.99818603206659e-49,"up"
"EGFR",20,4,0.690877019091791,"no",6.66970424404252e-14,"down"
"ATP13A5",17,7,0.691022588049028,"no",8.60051818584451e-08,"down"
"CSNK1G3",23,1,0.691026251314074,"no",0.436947671136747,"down"
"WISP2",20,4,0.691148062193921,"no",7.50811989379061e-10,"down"
"ITGB8",22,2,0.691929689727631,"no",2.19827184786454e-07,"down"
"GLI3",24,0,0.69198548433876,"no",0.537477999048677,"down"
"MAGEC1",19,5,0.691986204381157,"no",0.000320772875619339,"up"
"NUDT2",24,0,0.69204653170576,"no",3.80071704411383e-06,"up"
"COLEC11",24,0,0.692405893758958,"no",8.12710848203564e-06,"down"
"MED24",20,4,0.692661754562589,"no",4.40241015805072e-19,"up"
"PRDM4",23,1,0.692703774639797,"no",2.35482380642007e-07,"up"
"TPM4",23,1,0.692773456802179,"no",5.16462229227731e-08,"up"
"MSX2",23,1,0.692978890382747,"no",0.107611302143767,"up"
"HBB",23,1,0.693153637156361,"no",1.55107375452864e-05,"down"
"LHX8",23,1,0.693410542858679,"no",0.0169465207322376,"up"
"COL13A1",24,0,0.693700708685389,"no",3.68584031507689e-16,"up"
"GRK5",22,2,0.693995441944976,"no",4.03496089071679e-29,"down"
"GPR98",17,7,0.694050414686586,"no",NA,NA
"IP6K2",23,1,0.694738167392787,"no",0.00317115219820869,"down"
"NPAS2",22,2,0.694818005856605,"no",0.00723013630207642,"up"
"KANK1",18,6,0.694898421151136,"no",1.26240951497891e-32,"down"
"FERD3L",21,3,0.695133192076744,"no",0.575694927042275,"down"
"TTC3",19,5,0.695241050406895,"no",0.124118659000721,"down"
"VPS72",20,4,0.69598444404771,"no",1.52022144036144e-113,"up"
"FPR2",24,0,0.696254868078931,"no",0.328842199238786,"up"
"EYA4",24,0,0.696264622352022,"no",0.147064595716703,"down"
"CCDC90A",23,1,0.696822393302575,"no",NA,NA
"PEX6",22,2,0.697312081208556,"no",0.00103653318536068,"up"
"LHX9",20,4,0.697549785428845,"no",4.56265062991074e-07,"up"
"CSTF1",17,7,0.697686527321999,"no",1.31399033397709e-36,"up"
"MAEA",22,2,0.697990289044495,"no",7.26304946130198e-10,"up"
"TAL2",24,0,0.698456630354127,"no",0.010775180822653,"up"
"STRADA",20,4,0.698490180777413,"no",0.000353658505143509,"up"
"NUP43",23,1,0.698636586729621,"no",3.31429551962007e-14,"up"
"LMTK3",24,0,0.698741040047538,"no",3.06505755086966e-38,"up"
"CORO6",23,1,0.699337326719819,"no",0.11162962942895,"up"
"KCNK12",24,0,0.699901057281737,"no",0.000358842868199963,"up"
"MADD",23,1,0.699989074149168,"no",0.00548238971306562,"up"
"RXFP1",21,3,0.699997962345571,"no",1.46468941308124e-16,"up"
"RBM45",23,1,0.700197383392338,"no",3.12454674258519e-18,"up"
"SMYD2",22,2,0.700506840932562,"no",1.04845982276084e-25,"up"
"KLHL22",21,3,0.700531178887927,"no",0.00270469069012879,"up"
"FZD6",17,7,0.700549579205868,"no",5.04433898949986e-05,"up"
"RRP36",22,2,0.700848237534262,"no",4.28294620800398e-103,"up"
"RBMS3",23,1,0.700985187226858,"no",3.46347078238073e-42,"down"
"TPM3",23,1,0.701682568034858,"no",3.05617625900088e-16,"up"
"L1CAM",24,0,0.701755623333926,"no",4.72481870574664e-06,"up"
"PDE7B",24,0,0.702027750647228,"no",1.60295243298399e-35,"down"
"MACF1",18,6,0.702495607181329,"no",6.47928395257742e-11,"down"
"TMEM141",22,2,0.702563620895645,"no",3.67888683780703e-68,"up"
"FNBP1",24,0,0.70316599209938,"no",0.654889246596202,"down"
"SDS",24,0,0.7033465561916,"no",3.05253798174172e-47,"up"
"ORC3",24,0,0.703740070179575,"no",0.00622849955116523,"up"
"GPR171",23,1,0.70400834656935,"no",7.63211661771753e-05,"up"
"MED12",21,3,0.704107223400257,"no",1.10039831168916e-06,"down"
"NFKBIA",24,0,0.704188213880871,"no",4.84907067004941e-05,"down"
"OR2L8",21,3,0.704528388455429,"no",NA,NA
"RABGGTB",23,1,0.704627262326577,"no",5.72013438594516e-28,"up"
"VAPB",17,7,0.704744329662788,"no",0.863013122560869,"up"
"PTGER3",22,2,0.70540621226515,"no",1.2278142622731e-12,"down"
"CAPN1",23,1,0.705731101995819,"no",1.95461602570786e-20,"up"
"CCR2",23,1,0.705897012924957,"no",0.323260431353841,"up"
"ZFYVE1",24,0,0.705919278957222,"no",1.02511398427247e-21,"down"
"BCL2L10",23,1,0.705990413193772,"no",0.00396405526107375,"down"
"LMX1A",22,2,0.70623076757609,"no",2.20172236612383e-12,"down"
"PHF7",23,1,0.70626559593668,"no",1.98164755028334e-17,"down"
"GMIP",22,2,0.707108403322647,"no",3.93058244154815e-42,"up"
"LEFTY1",22,2,0.707777093347179,"no",0.00906726187453019,"up"
"DUSP13",24,0,0.707920609671775,"no",0.642417216893859,"down"
"BHLHE41",21,3,0.708319640041188,"no",2.5377824694853e-27,"down"
"PXK",22,2,0.708386411442955,"no",7.91221180051626e-11,"down"
"ALDH1A3",23,1,0.708471087540216,"no",2.24772254036619e-19,"down"
"KLHL26",24,0,0.708937248599722,"no",0.845991962637175,"up"
"TRIM13",22,2,0.709166194001677,"no",0.0531722461488137,"down"
"ZNF232",24,0,0.709384588613525,"no",0.741362899046096,"down"
"SCAF4",23,1,0.710016685570773,"no",1.25118213544119e-05,"up"
"SCCPDH",20,4,0.710352656808904,"no",5.55303040224695e-77,"up"
"NEUROG3",24,0,0.710860856193903,"no",0.00206438431819793,"up"
"ATP1A3",23,1,0.711007129075505,"no",1.72002717634901e-20,"up"
"BTRC",22,2,0.71137803194055,"no",1.08908534518563e-08,"up"
"ENTPD5",24,0,0.711587018201799,"no",0.0570669535725951,"up"
"MARK1",22,2,0.711596774647333,"no",4.0389189885747e-18,"down"
"MED6",24,0,0.71168104145713,"no",0.00970444122191724,"up"
"NR0B2",22,2,0.711888532505508,"no",0.553469895897056,"up"
"C17orf99",21,3,0.71221619435034,"no",0.012832396343487,"up"
"PTGIS",19,5,0.71246607540799,"no",3.27191859255069e-16,"down"
"PRKACG",24,0,0.712526523697514,"no",0.896904994449971,"up"
"CAMK2N1",24,0,0.712526736073644,"no",5.42663095051601e-12,"up"
"ROR2",23,1,0.713822784507145,"no",1.81420206342541e-19,"up"
"PHC1",21,3,0.71382746990661,"no",5.90007727381282e-08,"down"
"PRDX1",23,1,0.714029621902238,"no",1.02884214095027e-76,"up"
"TMPRSS4",23,1,0.714106101297242,"no",1.24216215976055e-16,"up"
"GNMT",22,2,0.714216407824325,"no",0.00373328235963561,"up"
"EPM2A",24,0,0.714363462677941,"no",1.24396489931745e-13,"down"
"C1orf95",22,2,0.714379400082691,"no",NA,NA
"DYRK4",22,2,0.714386390125259,"no",7.00510668156515e-10,"up"
"RBM34",19,5,0.714482513082824,"no",4.89167565814638e-37,"up"
"SH3BP4",23,1,0.71449060781662,"no",3.2789889241586e-06,"up"
"SMPD2",23,1,0.714543562645781,"no",1.31032356495823e-36,"up"
"HOXB4",23,1,0.71471875422244,"no",0.0398536488491485,"up"
"PTBP1",24,0,0.714796750975992,"no",5.33568551068368e-51,"up"
"HSPA1A",23,1,0.714967885658237,"no",2.41628493927141e-05,"up"
"CCR6",22,2,0.715395603966818,"no",0.0439201637285313,"up"
"EP400",20,4,0.715551433373228,"no",0.00121416418756129,"down"
"CD1D",23,1,0.715800939289317,"no",0.963100710002666,"down"
"E2F3",22,2,0.715975552876806,"no",1.68051594487717e-50,"up"
"UBE2A",24,0,0.715991093222944,"no",4.12280329782257e-43,"up"
"CORO1C",23,1,0.716091715486685,"no",5.15623385624658e-15,"down"
"SMAP2",23,1,0.71632738326513,"no",2.66053647989879e-09,"up"
"ASGR2",22,2,0.716379280022618,"no",0.897945041906317,"up"
"EMP1",21,3,0.716385852773269,"no",1.93628545931757e-22,"down"
"MAGEA9",24,0,0.716422691735399,"no",0.000864845731111543,"up"
"MAGEA9B",24,0,0.716422691735399,"no",4.89463103456564e-05,"up"
"GAS6",19,5,0.717030796390918,"no",2.4314586960607e-18,"down"
"GDF15",24,0,0.718242144692225,"no",2.22395787973868e-35,"up"
"JMJD4",21,3,0.718653816265081,"no",6.64665024206498e-51,"up"
"MAP3K6",21,3,0.718774345975523,"no",2.12696306959052e-12,"down"
"HOXD8",23,1,0.719477867560587,"no",1.31073570311539e-10,"down"
"SAMD8",24,0,0.719676865315079,"no",2.56703742391597e-15,"down"
"TNFSF4",22,2,0.719845902330739,"no",3.02533904615745e-84,"up"
"OR51B2",23,1,0.720008965555244,"no",0.403886611348336,"up"
"PIK3R1",21,3,0.720242227444631,"no",6.07622000639275e-32,"down"
"NCOA5",20,4,0.720295663463522,"no",1.54077956084053e-15,"up"
"BCAN",24,0,0.720307437796824,"no",0.000573633066071938,"up"
"DRAM2",22,2,0.72046769984374,"no",2.11088168731937e-05,"down"
"HMOX1",24,0,0.720519786806626,"no",0.93162424694564,"up"
"GRWD1",22,2,0.720617881565939,"no",8.83502809759594e-20,"up"
"PPP1CC",24,0,0.720647079269015,"no",0.396388502038274,"down"
"BRPF3",23,1,0.72067975560078,"no",0.00244760568402431,"up"
"HSH2D",23,1,0.720705122755047,"no",8.44250030291257e-83,"up"
"TCF7L2",22,2,0.720751801788274,"no",1.31027246956655e-44,"down"
"SEMA3A",20,4,0.720843600827025,"no",2.27511488361624e-22,"down"
"ATRX",22,2,0.720846050706699,"no",1.97577058089231e-10,"down"
"MED13",20,4,0.721072178721243,"no",0.00249327684566654,"up"
"CLNS1A",22,2,0.721101683255431,"no",3.73213358079863e-28,"up"
"LGALS7",23,1,0.721333784017792,"no",0.381924577489861,"down"
"LGALS7B",23,1,0.721333784017792,"no",0.185273209298303,"up"
"GTF3C2",23,1,0.721342521323901,"no",4.04846391219171e-24,"up"
"USP28",22,2,0.721357734413263,"no",0.0571239990848454,"down"
"RAE1",17,7,0.721701122973332,"no",5.1856202068483e-68,"up"
"CXorf21",23,1,0.721944080527596,"no",0.854860694333914,"up"
"APMAP",24,0,0.722128342646272,"no",0.0923536304593445,"up"
"ABCC3",21,3,0.722463565559547,"no",0.123558937636638,"up"
"SFXN1",23,1,0.722502986047068,"no",1.98558688141752e-81,"up"
"APEX1",21,3,0.722515889464281,"no",2.93942994446083e-11,"up"
"RAB8B",23,1,0.722872985894022,"no",7.01750638394754e-20,"down"
"KIAA0226",18,6,0.723237528272509,"no",NA,NA
"STAP1",23,1,0.723328293640146,"no",1.7954887801048e-06,"up"
"CBFB",24,0,0.723397544271107,"no",2.84018431809273e-15,"up"
"FPR3",23,1,0.72342207861473,"no",2.81008647752121e-09,"up"
"DSC1",22,2,0.723503792287624,"no",2.68368561623883e-20,"down"
"MRPL45",22,2,0.723701682862764,"no",0.395719233165139,"up"
"ANKRD32",22,2,0.723719050556192,"no",NA,NA
"TMEM189",18,6,0.723995722708945,"no",1.02965339854378e-22,"up"
"NRF1",22,2,0.72429651090367,"no",0.0104071115194231,"down"
"ELL3",24,0,0.7243423169008,"no",9.48277015410032e-26,"up"
"SIRT1",24,0,0.724344852923842,"no",7.9707548676009e-19,"down"
"HTR3E",19,5,0.724430519338381,"no",0.000830721741556799,"up"
"KCNK3",23,1,0.725177399257379,"no",0.391562184895222,"up"
"SMYD5",24,0,0.725457053783636,"no",1.14935640116156e-13,"up"
"ADCY9",22,2,0.725527148207524,"no",6.81332707121268e-15,"up"
"SPECC1",23,1,0.726096728147846,"no",2.50226577410703e-11,"up"
"ECM2",23,1,0.726112943898104,"no",1.79488921027634e-17,"down"
"FZD4",23,1,0.726275588805595,"no",7.67229690211552e-18,"down"
"SQSTM1",21,3,0.726568769273225,"no",1.06255544662759e-12,"up"
"BMP2K",23,1,0.726778603059834,"no",0.000179380458646913,"down"
"SEPT6",23,1,0.727676434147629,"no",1.3361576757702e-09,"up"
"PRKCH",24,0,0.727787724654035,"no",8.73351570335158e-26,"down"
"ATF5",24,0,0.727878294926963,"no",2.20846877079416e-52,"up"
"HNRNPUL1",23,1,0.728152847093697,"no",2.07688125040639e-21,"up"
"APCDD1L",17,7,0.728321086582017,"no",1.75064414170485e-09,"down"
"TNFRSF10A",20,4,0.728604763126697,"no",0.135808358921049,"down"
