"","#wt","#mut","pvalue","is_significant"
"CYSLTR1",8,1,0.620397474826932,"no"
"ARHGAP33",9,0,0.620626323318922,"no"
"IGSF6",9,0,0.620657792934071,"no"
"BCL2L2",9,0,0.620816018035341,"no"
"TAAR1",9,0,0.621084184969514,"no"
"TNFRSF17",9,0,0.621094866357172,"no"
"CPD",9,0,0.62119638807805,"no"
"CCNL1",9,0,0.621251823475439,"no"
"ITIH3",7,2,0.62205538189746,"no"
"TUBB8",8,1,0.622145110189695,"no"
"CA7",8,1,0.622188354232695,"no"
"TBC1D21",9,0,0.622718484713566,"no"
"FTO",8,1,0.622838518597053,"no"
"KLC3",9,0,0.623136424961046,"no"
"SP1",9,0,0.623287134548136,"no"
"ZFHX4",9,0,0.623520137752792,"no"
"ARID4A",9,0,0.624239337006289,"no"
"BHMT",9,0,0.624302787545721,"no"
"MAP4K4",9,0,0.624328382849884,"no"
"EMID2",9,0,0.624360135195378,"no"
"ROCK1",9,0,0.624372336962352,"no"
"PPP2R2C",9,0,0.624501602347817,"no"
"STAT4",7,2,0.624861400108155,"no"
"KCNK4",9,0,0.624952100462195,"no"
"LTC4S",9,0,0.625087192384368,"no"
"UGT3A1",9,0,0.625312363756729,"no"
"DPF3",9,0,0.625471141508911,"no"
"FOXR2",9,0,0.625612393029925,"no"
"MAP2K3",6,3,0.625725301366531,"no"
"ATG4C",7,2,0.625775237674434,"no"
"ANK3",9,0,0.625870860909441,"no"
"KCNA6",9,0,0.626473954188878,"no"
"TLR1",8,1,0.627287343807469,"no"
"CCNA1",9,0,0.627644022822546,"no"
"FAM132A",9,0,0.627872209787693,"no"
"UBE2D4",9,0,0.627969592194313,"no"
"PHLDA2",9,0,0.62810026801602,"no"
"RAB2A",8,1,0.628178965255315,"no"
"KIF3B",8,1,0.628303339638873,"no"
"VCAN",8,1,0.628323484844507,"no"
"HTR6",9,0,0.628808315729004,"no"
"DAPK2",9,0,0.628915024184568,"no"
"KPNA6",8,1,0.629091751132023,"no"
"TAP2",8,1,0.62931969924193,"no"
"RBFOX1",9,0,0.629361555163424,"no"
"BTN3A2",8,1,0.62940608774729,"no"
"BTN3A1",8,1,0.62940608774729,"no"
"IL17REL",8,1,0.629636334390025,"no"
"CSTF1",7,2,0.629677658265336,"no"
"EIF2AK4",9,0,0.629890652673885,"no"
"FLRT1",9,0,0.629957563116227,"no"
"DUSP8",9,0,0.630015903051754,"no"
"RAPGEF1",9,0,0.630090109835518,"no"
"SLX1B",9,0,0.630305435072,"no"
"SLX1A",9,0,0.630305435072,"no"
"FRMD3",9,0,0.630396623864655,"no"
"ISL2",9,0,0.630449489276701,"no"
"TRPM7",6,3,0.630698727738989,"no"
"MGA",7,2,0.630974850676995,"no"
"HRH4",9,0,0.631765516246551,"no"
"CLCN1",9,0,0.631792928955805,"no"
"DUOX2",9,0,0.631853886571273,"no"
"ABR",7,2,0.632135456371267,"no"
"EGLN2",9,0,0.632304051851473,"no"
"ZNF781",9,0,0.632666740040976,"no"
"SUSD4",8,1,0.632762777702888,"no"
"TNFRSF4",9,0,0.632890893584944,"no"
"BLCAP",9,0,0.633041322095238,"no"
"OBP2B",9,0,0.633098947511538,"no"
"IL1RAPL1",9,0,0.633126888259672,"no"
"SSTR5",9,0,0.633186915704821,"no"
"BMP2",9,0,0.633275861582167,"no"
"IL6ST",9,0,0.633314931414984,"no"
"RCOR1",9,0,0.63346327068058,"no"
"UTS2D",9,0,0.633882044170113,"no"
"ZBTB26",9,0,0.6340025058682,"no"
"TP53BP1",8,1,0.634026926974099,"no"
"TEX2",9,0,0.634262528727865,"no"
"SLC22A7",8,1,0.634282730454351,"no"
"SRR",7,2,0.634319059125244,"no"
"MRGPRX1",6,3,0.634465056411438,"no"
"BIRC7",7,2,0.635000405367644,"no"
"ANKRD65",9,0,0.635110876382935,"no"
"CHD1",9,0,0.635263355664414,"no"
"LCK",9,0,0.635263515294241,"no"
"SLC34A2",9,0,0.635528579250123,"no"
"SEMA4A",9,0,0.635641163349889,"no"
"ELOVL2",8,1,0.636078080188505,"no"
"DNMT3L",8,1,0.63665264629833,"no"
"EDNRB",9,0,0.636722164522016,"no"
"PAK3",8,1,0.636959145205402,"no"
"PPP2R5B",9,0,0.636995429078883,"no"
"ZNF131",9,0,0.637249051774152,"no"
"RBMS3",9,0,0.637561942353414,"no"
"KIRREL",9,0,0.637721226324363,"no"
"ADRA1A",8,1,0.63781129846235,"no"
"MED15",7,2,0.637986309802379,"no"
"ALDH5A1",8,1,0.638370775822346,"no"
"MC3R",6,3,0.638757128365197,"no"
"KLHL34",9,0,0.639120048507998,"no"
"BAG3",7,2,0.639201392215742,"no"
"RDH8",8,1,0.639216994482553,"no"
"ELAVL3",8,1,0.639217089200748,"no"
"PART1",9,0,0.639530145617448,"no"
"SOX11",8,1,0.639560911998591,"no"
"MAMSTR",9,0,0.639641889301124,"no"
"IGLON5",9,0,0.639807206660677,"no"
"LIPH",9,0,0.639868349970294,"no"
"PLK3",9,0,0.640617662611956,"no"
"AKR1C2",8,1,0.640837605194402,"no"
"RAB7A",8,1,0.640921286528633,"no"
"C8G",9,0,0.640922303057784,"no"
"UBE2E2",9,0,0.640957788723489,"no"
"HOXA1",9,0,0.640961612400664,"no"
"KIF4B",9,0,0.641136953395524,"no"
"MIR205",8,1,0.641139774601514,"no"
"NPAT",9,0,0.641154289679563,"no"
"CDH16",8,1,0.641523088320683,"no"
"DDX20",8,1,0.641757113918498,"no"
"REG4",8,1,0.642454315923013,"no"
"STK17A",9,0,0.642788860640058,"no"
"ZNF197",8,1,0.643050599735962,"no"
"ALDH3A2",6,3,0.643071519899063,"no"
"WDR17",8,1,0.643629248560529,"no"
"CDH17",9,0,0.643864764751414,"no"
"BRWD3",8,1,0.644011362816676,"no"
"ASF1A",9,0,0.644171348857289,"no"
"ARHGAP6",9,0,0.644640471871508,"no"
"PGR",9,0,0.644924646781796,"no"
"OR2B11",8,1,0.645234827390206,"no"
"GMCL1",9,0,0.645391877645447,"no"
"MYCL1",9,0,0.64592017932514,"no"
"TLR7",9,0,0.645946359107336,"no"
"ESR1",8,1,0.646069654153216,"no"
"MTA1",9,0,0.64611056948085,"no"
"MAP3K2",8,1,0.646226316368556,"no"
"PIK3R5",8,1,0.646356821260053,"no"
"MUTYH",9,0,0.646380434723869,"no"
"SQSTM1",9,0,0.646765171459754,"no"
"RAD51D",9,0,0.647027352237352,"no"
"NRN1",7,2,0.647288404512007,"no"
"NXT1",7,2,0.647461573108967,"no"
"SEMA4B",9,0,0.647558878586989,"no"
"DCP2",9,0,0.64768328655646,"no"
"NCF1B",8,1,0.647757772481076,"no"
"MAP4K2",9,0,0.647865349280811,"no"
"SHH",9,0,0.647946963171499,"no"
"GABBR2",8,1,0.648138108878857,"no"
"SETD4",9,0,0.648179831660395,"no"
"WDR4",9,0,0.648341890887227,"no"
"BIN3",9,0,0.648359415169363,"no"
"NET1",8,1,0.64886573313504,"no"
"HPCAL4",9,0,0.649153816700116,"no"
"WNK1",9,0,0.649433046032118,"no"
"GOLT1A",9,0,0.649639218137902,"no"
"PLS1",9,0,0.649778381069608,"no"
"CYP3A4",9,0,0.649784300266923,"no"
"TFPT",9,0,0.649884749043288,"no"
"SACS",9,0,0.64993681693989,"no"
"PAX6",9,0,0.649956482826684,"no"
"GPR31",9,0,0.65020360521275,"no"
"MAP3K13",8,1,0.650283563127412,"no"
"ATRX",8,1,0.650340190275634,"no"
"FOXA1",9,0,0.65036854304973,"no"
"OPHN1",9,0,0.650650069237017,"no"
"CELF2",8,1,0.651373830250501,"no"
"LRCH4",9,0,0.65142436427018,"no"
"IDO2",8,1,0.651631616032884,"no"
"HTR1F",7,2,0.651813226018584,"no"
"SOX17",8,1,0.651867681543548,"no"
"GNAI2",8,1,0.651927175726345,"no"
"ACVR1C",8,1,0.652129924269195,"no"
"CHRNB1",8,1,0.652357032420277,"no"
"GMCL1P1",8,1,0.652730016407334,"no"
"S1PR5",8,1,0.652762881131234,"no"
"CLDN16",9,0,0.652850013064909,"no"
"RASA1",9,0,0.652869174415222,"no"
"COL7A1",9,0,0.652991277759293,"no"
"ASGR2",8,1,0.653648331167706,"no"
"PPP1R15A",8,1,0.654064948488569,"no"
"SLC6A15",9,0,0.654276196381903,"no"
"STK35",8,1,0.654535959485354,"no"
"G6PD",9,0,0.654726331473036,"no"
"SEMA6A",9,0,0.65484837361996,"no"
"PDE3A",8,1,0.65494209454933,"no"
"C2",7,2,0.654946519260884,"no"
"SPAG4",9,0,0.65530602380366,"no"
"DMTF1",7,2,0.655329484749597,"no"
"PANK2",9,0,0.655629889060062,"no"
"GPR143",9,0,0.65568426425078,"no"
"CSRP2BP",8,1,0.655985764978118,"no"
"FYN",8,1,0.656029139904883,"no"
"MFSD4",8,1,0.656223772187685,"no"
"RAD51B",8,1,0.6563716003606,"no"
"FERMT2",9,0,0.656400402435855,"no"
"MRGPRX4",9,0,0.656671129682658,"no"
"EPN2",6,3,0.657110344579314,"no"
"AKAP1",8,1,0.657403327989117,"no"
"ASXL1",9,0,0.657424042958216,"no"
"UPK1A",9,0,0.657520239487361,"no"
"RGS2",9,0,0.6575773098641,"no"
"ACAD8",9,0,0.657705455996316,"no"
"CNTRL",7,2,0.657917355355623,"no"
"YEATS4",8,1,0.658212970105815,"no"
"E2F3",8,1,0.658682167730617,"no"
"CHRNA1",8,1,0.658756952398902,"no"
"SFT2D2",9,0,0.658872389882428,"no"
"AIFM3",7,2,0.659564944326311,"no"
"TSPAN9",9,0,0.659592081551252,"no"
"HEYL",9,0,0.659852087616379,"no"
"CA13",9,0,0.660177855175692,"no"
"MKL1",8,1,0.660312216641588,"no"
"PLD1",9,0,0.660614151473478,"no"
"NSMCE1",9,0,0.660832822293447,"no"
"EDA",8,1,0.661045087708331,"no"
"LMTK3",9,0,0.661081572967073,"no"
"RGL1",9,0,0.661093906126186,"no"
"OLR1",8,1,0.661209381119786,"no"
"KIAA2018",7,2,0.66150653982269,"no"
"ANKRD36C",9,0,0.661674994190938,"no"
"SMYD5",8,1,0.661923453358563,"no"
"AGAP1",7,2,0.661929866175241,"no"
"DGKB",9,0,0.662001019916213,"no"
"SERGEF",9,0,0.662425924308592,"no"
"TEX14",9,0,0.662569165135749,"no"
"ADAM30",8,1,0.662582465514088,"no"
"GSG2",8,1,0.662723226756318,"no"
"ACADS",9,0,0.663116918740217,"no"
"SETMAR",8,1,0.663117830179589,"no"
"PTF1A",9,0,0.663314794127015,"no"
"COL23A1",7,2,0.663457741925621,"no"
"GABRQ",9,0,0.663658927249725,"no"
"FXYD3",9,0,0.663796171106204,"no"
"KATNAL2",9,0,0.663810076601824,"no"
"PITPNC1",8,1,0.663869455023449,"no"
"POU3F1",9,0,0.664083762521384,"no"
"SYDE2",8,1,0.6642269685327,"no"
"CA5B",9,0,0.664256498111621,"no"
"SLC47A1",6,3,0.664400058916973,"no"
"PI4K2A",8,1,0.664531121553892,"no"
"FOXD3",7,2,0.664624973511812,"no"
"EIF4G3",9,0,0.664862930256992,"no"
"AIFM1",9,0,0.664897425537162,"no"
"RALGPS2",9,0,0.665406784112565,"no"
"MAP3K5",9,0,0.665482352345302,"no"
"LRRTM4",8,1,0.665505261679269,"no"
"MAPKAPK3",8,1,0.665534427223299,"no"
"GPR52",9,0,0.666208693113922,"no"
"RAP1GDS1",8,1,0.66621881477424,"no"
"PDHA2",9,0,0.666247360878408,"no"
"ENO2",9,0,0.666564136787624,"no"
"SHB",9,0,0.666596753274248,"no"
"SLC25A13",8,1,0.666871834180917,"no"
"GBP2",8,1,0.666906033220623,"no"
"CACNB1",9,0,0.667032004706344,"no"
"L1CAM",9,0,0.667050244741894,"no"
"DIRAS3",7,2,0.667108175090086,"no"
"ULK4",8,1,0.667381642994714,"no"
"PROX1",7,2,0.667481773618392,"no"
"ITGAD",9,0,0.667836981343326,"no"
"WNT5A",8,1,0.667998002353576,"no"
"SRY",9,0,0.668165483986733,"no"
"CAMKK2",9,0,0.66825961177496,"no"
"NRK",9,0,0.668465024529524,"no"
"MAPK8",9,0,0.66859114046179,"no"
"PHF8",9,0,0.668953098205726,"no"
"UBE2V2",9,0,0.669147841947088,"no"
"MTF1",9,0,0.669313971235389,"no"
"DUSP3",9,0,0.669334191103129,"no"
"CACNA1A",8,1,0.669393025333629,"no"
"MMP27",8,1,0.669457954705779,"no"
"MAPK12",8,1,0.669506911122812,"no"
"RBMY1A1",9,0,0.669699102209241,"no"
"RBMY1F",9,0,0.669699102209241,"no"
"RBMY1B",9,0,0.669699102209241,"no"
"RBMY1D",9,0,0.669699102209241,"no"
"RBMY1E",9,0,0.669699102209241,"no"
"RBMY1J",9,0,0.669699102209241,"no"
"HHAT",7,2,0.669729833999918,"no"
"TBC1D8B",9,0,0.670038564937186,"no"
"NIN",9,0,0.670409886031272,"no"
"ZBTB4",8,1,0.670521487109289,"no"
"PROCR",9,0,0.670566558264688,"no"
"UBE2K",8,1,0.670838928423678,"no"
"ARHGAP20",9,0,0.670854881957078,"no"
"ZBTB8B",9,0,0.67104009811775,"no"
"KRT85",9,0,0.67126919302541,"no"
"XRCC2",9,0,0.671388056469177,"no"
"FLT1",8,1,0.671612323889789,"no"
"ZNF367",9,0,0.671967535736281,"no"
"MAP1LC3B2",9,0,0.671975701698385,"no"
"HDAC9",8,1,0.672427201476383,"no"
"NCOA1",6,3,0.672945053721341,"no"
"JMJD8",9,0,0.673128985869086,"no"
"DYRK1A",9,0,0.673563713682776,"no"
"LILRA6",9,0,0.673752890908032,"no"
"ZBTB25",7,2,0.673817691659249,"no"
"NEUROD2",9,0,0.674355130842203,"no"
"ITGB6",8,1,0.674356717176045,"no"
"APEX2",9,0,0.674466655982389,"no"
"AKT2",9,0,0.674551334140954,"no"
"CLDN3",8,1,0.674709227394901,"no"
"QPRT",9,0,0.674748998296251,"no"
"PAX3",5,4,0.674918576592697,"no"
"WDR35",8,1,0.674982719083292,"no"
"DGUOK",8,1,0.6753190913739,"no"
"PSG2",9,0,0.675351961672498,"no"
"USP33",8,1,0.675429624547881,"no"
"MIB1",9,0,0.675506516498711,"no"
"RAX",8,1,0.675653769521158,"no"
"NID2",9,0,0.675843679241719,"no"
"PRKCQ",8,1,0.675904274217408,"no"
"KCNE2",9,0,0.675947384222809,"no"
"ARNT",9,0,0.676325305601765,"no"
"ATG12",9,0,0.676491044977836,"no"
"ATP5J2-PTCD1",9,0,0.676510004933867,"no"
"PARP11",9,0,0.676700628151822,"no"
"DCN",9,0,0.67674488536737,"no"
"KIF25",9,0,0.676811909949714,"no"
"MAN1B1",9,0,0.676812697654893,"no"
"HNF4G",9,0,0.677740896730293,"no"
"C1orf204",9,0,0.677782035733779,"no"
"FCN2",7,2,0.677793407996768,"no"
"RAB39A",9,0,0.677966642982922,"no"
"FBP1",9,0,0.678072113785353,"no"
"PHC3",9,0,0.678706395084015,"no"
"MC4R",8,1,0.678778532237306,"no"
"RHO",8,1,0.679354935760085,"no"
"ENO1",9,0,0.679371219667739,"no"
"SDHA",7,2,0.679424539700024,"no"
"PPRC1",9,0,0.679487662820437,"no"
"ARL5C",9,0,0.679550010059331,"no"
"CANX",9,0,0.679652584015076,"no"
"HAND1",8,1,0.679671168468847,"no"
"TOP3A",6,3,0.679959735585327,"no"
"DUSP11",8,1,0.680054324790492,"no"
"BAZ1A",8,1,0.68016648951245,"no"
"KBTBD7",8,1,0.680350735767603,"no"
"TIAM2",9,0,0.680567668110772,"no"
"PLAA",6,3,0.68061207436519,"no"
"DHRS9",8,1,0.680778974802474,"no"
"KCTD9",9,0,0.680797605819623,"no"
"H2AFX",9,0,0.680817936340468,"no"
"EPM2A",9,0,0.680824422521025,"no"
"ABCG5",7,2,0.680995700021469,"no"
"NBR1",8,1,0.681128414041478,"no"
"PHF13",9,0,0.681375283926319,"no"
"MAGEB4",9,0,0.681390202622538,"no"
"SH2D3A",8,1,0.681454505844307,"no"
"TASP1",9,0,0.681606581924332,"no"
"SAR1A",9,0,0.68166807364445,"no"
"GPBAR1",8,1,0.68170825450781,"no"
"CXorf21",9,0,0.682027548360709,"no"
"FKBP1A",8,1,0.682445935004554,"no"
"SCARA3",9,0,0.682575344295415,"no"
"PHF19",9,0,0.682620694161204,"no"
"CNNM1",8,1,0.682625726394702,"no"
"GABRR3",6,3,0.682914239745887,"no"
"NME4",9,0,0.683588201805688,"no"
"BTN2A1",8,1,0.683913585189394,"no"
"ICK",6,3,0.683957187944295,"no"
"LOC375295",8,1,0.684095556064107,"no"
"GPR19",8,1,0.684196764041162,"no"
"DPP9",8,1,0.684382876185683,"no"
"RASL12",9,0,0.684582639294263,"no"
"VPS4A",8,1,0.684636426185339,"no"
"LGALSL",9,0,0.68470403941725,"no"
"MUC15",9,0,0.684713156410386,"no"
"MYC",8,1,0.684767270723933,"no"
"KCNH7",8,1,0.685174007355271,"no"
"CHFR",8,1,0.685197016364575,"no"
"HMGN2P46",8,1,0.685734266392521,"no"
"PAPPA",8,1,0.68603404920095,"no"
"ENTPD5",9,0,0.686371133625568,"no"
"CCDC36",7,2,0.686481532084053,"no"
"NAA60",9,0,0.686725357415111,"no"
"DNMBP",5,4,0.687336634348995,"no"
"IFT140",9,0,0.687469471858013,"no"
"OR51T1",9,0,0.687486064081947,"no"
"POLL",9,0,0.687487175397001,"no"
"KTN1",9,0,0.688192449653062,"no"
"HOXA7",9,0,0.688340297962547,"no"
"PPP2R4",9,0,0.688661213077178,"no"
"HERC4",9,0,0.688731352267183,"no"
"NTHL1",9,0,0.688811203399509,"no"
"PHF20",9,0,0.68886361565215,"no"
"PHF23",8,1,0.689468088083589,"no"
"ANKK1",9,0,0.689635815725449,"no"
"GSX2",8,1,0.689935719521108,"no"
"PGBD5",8,1,0.690081053241167,"no"
"HMG20A",9,0,0.690086344408846,"no"
"MED13L",8,1,0.690690096901121,"no"
"CCKBR",9,0,0.690775961167993,"no"
"MTMR3",7,2,0.690930172737319,"no"
"FCHSD2",8,1,0.691311792432829,"no"
"HTR3E",9,0,0.69133408573174,"no"
"AGXT",6,3,0.691382989037677,"no"
"RSPO3",9,0,0.691435236052495,"no"
"NME6",9,0,0.691659659121416,"no"
"TSPAN4",9,0,0.691901201292517,"no"
"HCAR1",9,0,0.691977404057232,"no"
"METTL21B",6,3,0.692116885871254,"no"
"AURKA",7,2,0.692290209233398,"no"
"CSRNP3",8,1,0.692326617615946,"no"
"PITX2",9,0,0.692660114453216,"no"
"IQCA1",7,2,0.692665892785509,"no"
"TNFRSF21",9,0,0.692682334265803,"no"
"SEMA4F",7,2,0.692766170222234,"no"
"APEX1",8,1,0.692784949804323,"no"
"PPM1G",9,0,0.693292185928146,"no"
"RASGRP3",8,1,0.69333491079741,"no"
"TECPR1",7,2,0.693984585218531,"no"
"PSG11",9,0,0.694185867247388,"no"
"ATP9A",8,1,0.694424786280756,"no"
"RPS6KA6",9,0,0.694745910117705,"no"
"DAZ1",9,0,0.695335916957626,"no"
"DAZ3",9,0,0.695335916957626,"no"
"DAZ2",9,0,0.695335916957626,"no"
"DAZ4",9,0,0.695335916957626,"no"
"VSIG4",9,0,0.695570384787683,"no"
"RAB27B",9,0,0.695857341937834,"no"
"GJA4",9,0,0.6958960012277,"no"
"RAB8B",8,1,0.696035916626567,"no"
"FBXW11",9,0,0.696291956550381,"no"
"ARHGEF1",9,0,0.696629525246963,"no"
"GRTP1",8,1,0.696894123293342,"no"
"ANKRD27",5,4,0.696927541581645,"no"
"WNT11",8,1,0.697039958537344,"no"
"MPP4",8,1,0.69706046242568,"no"
"ESPN",9,0,0.697171569332887,"no"
"AVPR1A",8,1,0.69748945507771,"no"
"HBZ",9,0,0.697811432498133,"no"
"NDUFB5",8,1,0.697838458871805,"no"
"TGFBR2",9,0,0.697843652675291,"no"
"RAD54L",9,0,0.698154098704314,"no"
"ANKRD23",8,1,0.698164218523898,"no"
"LRRN3",8,1,0.698434906568731,"no"
"TRIM32",7,2,0.698660687356691,"no"
"OR2AT4",8,1,0.698810549568002,"no"
"NADK",8,1,0.69883953759166,"no"
"IRF4",6,3,0.698963485585827,"no"
"ERBB2",9,0,0.698992567805689,"no"
"ILDR1",7,2,0.699312212503808,"no"
"TBL2",8,1,0.699521556224878,"no"
"RBM18",9,0,0.699825875403876,"no"
"CDC25A",9,0,0.700104866186026,"no"
"AKR1C4",8,1,0.700175656913845,"no"
"RASL10A",9,0,0.700247449509928,"no"
"CDK9",9,0,0.700662218119251,"no"
"CBLB",8,1,0.700692429290179,"no"
"SATL1",9,0,0.701079435366538,"no"
"KIAA1377",9,0,0.701146925249738,"no"
"P2RY11",8,1,0.701306211235216,"no"
"PPAN-P2RY11",8,1,0.701306211235216,"no"
"TENM4",7,2,0.701334009005303,"no"
"ADCY9",9,0,0.701370746361679,"no"
"UBAC2",8,1,0.701397363457073,"no"
"SIGLEC11",8,1,0.701522510413434,"no"
"QSOX2",8,1,0.701597779205338,"no"
"INSR",8,1,0.70197242991016,"no"
"NEK6",9,0,0.702152214250774,"no"
"COL22A1",7,2,0.702393575820646,"no"
"FNBP1L",8,1,0.702480561806603,"no"
"ING4",9,0,0.702651087440271,"no"
"H2AFY",9,0,0.702866531851169,"no"
"SLK",9,0,0.703094254766111,"no"
"HSP90AA1",9,0,0.703184619011447,"no"
"HMSD",9,0,0.70321668586945,"no"
"LTB4R",9,0,0.70397492967878,"no"
"LYPD8",8,1,0.704708781151461,"no"
"CLDN1",8,1,0.704804598219756,"no"
"SETD9",9,0,0.704934022591689,"no"
"PDPK1",9,0,0.705031103202543,"no"
"TTC22",9,0,0.705076005349201,"no"
"TSSK2",7,2,0.705081808220415,"no"
"CCR6",9,0,0.705746393768748,"no"
"ZFYVE1",9,0,0.706087365083998,"no"
"ACTR5",8,1,0.706228523543555,"no"
"KCTD20",8,1,0.706427500250219,"no"
"WDR72",7,2,0.706750541779345,"no"
"CCR10",9,0,0.706768266453236,"no"
"CCDC144B",4,5,0.707045756074836,"no"
"PMP22",7,2,0.707177452548429,"no"
"SKIV2L",7,2,0.707454792317816,"no"
"ACADL",8,1,0.707607429855842,"no"
"FBXL14",9,0,0.707868057893728,"no"
"HSPA8",9,0,0.708426049255184,"no"
"GP5",9,0,0.708541531515746,"no"
"FERD3L",8,1,0.708546171508176,"no"
"TAS1R3",9,0,0.709104841850245,"no"
"PKP4",8,1,0.709354997194655,"no"
"LEF1",9,0,0.709505514972868,"no"
"GRK6",7,2,0.709552977585445,"no"
"HCN1",9,0,0.70965724816071,"no"
"ADRA1B",9,0,0.709904613898385,"no"
"OCRL",8,1,0.710051666125136,"no"
"RAB6C",7,2,0.710448763003788,"no"
"WTH3DI",7,2,0.710448763003788,"no"
"COL9A3",6,3,0.710753460357451,"no"
"FCGR2A",9,0,0.710891279532158,"no"
"KIF20A",9,0,0.710955228119629,"no"
"MARK4",9,0,0.711053225379561,"no"
"PGAP3",9,0,0.711161255828868,"no"
"WHSC1L1",8,1,0.711329375886839,"no"
"SERPINB8",9,0,0.71145977959686,"no"
"RTN4IP1",9,0,0.71159609679416,"no"
"GABRD",7,2,0.71219822805836,"no"
"PARP2",8,1,0.71224010001211,"no"
"PLEKHG4B",8,1,0.712523364222853,"no"
"CCNB2",7,2,0.712578071875085,"no"
"DCAF10",9,0,0.712726397241806,"no"
"SLA",9,0,0.712767975622081,"no"
"HTR4",8,1,0.713294946386011,"no"
"GPRC6A",9,0,0.713295037504391,"no"
"SDHC",9,0,0.713544978950027,"no"
"WDR5B",8,1,0.713610834819584,"no"
"AEBP2",8,1,0.714464512086251,"no"
"HSP90B1",9,0,0.714554278739658,"no"
"EMX2",8,1,0.714688030053708,"no"
"CFHR3",3,6,0.714779172851868,"no"
"FKBP6",8,1,0.715519477925444,"no"
"SEMA3F",8,1,0.715722937046144,"no"
"HOXD8",8,1,0.715724630423831,"no"
"SERPINA6",9,0,0.715875185523454,"no"
"ONECUT3",8,1,0.715912561712626,"no"
"FH",9,0,0.716109924033819,"no"
"HDGF",9,0,0.716334682100859,"no"
"MAT1A",8,1,0.716371278038361,"no"
"CALCR",7,2,0.716419053158226,"no"
"NEK1",6,3,0.716537543598771,"no"
"RAD54L2",8,1,0.716693921060412,"no"
"DDX19A",8,1,0.71677949427309,"no"
"ASAP2",8,1,0.717023027344449,"no"
"PHF12",9,0,0.717066212199173,"no"
"MADD",9,0,0.717189573570063,"no"
"DDX52",9,0,0.71784604798708,"no"
"USP44",9,0,0.717887845365088,"no"
"SNAP29",8,1,0.718251668065322,"no"
"NR0B1",9,0,0.71862765115691,"no"
"HMX1",9,0,0.718774002141477,"no"
"SLC6A20",8,1,0.719145508007167,"no"
"ACSL3",8,1,0.719182355640239,"no"
"ARHGEF10",6,3,0.719247815215933,"no"
"ADORA2B",8,1,0.719574145506547,"no"
"ACAP2",9,0,0.719761469088987,"no"
"PPP3R1",9,0,0.720120049585387,"no"
"PIK3R1",9,0,0.72020549825742,"no"
"CYP3A5",8,1,0.720309523876718,"no"
"HEATR2",8,1,0.720552246897481,"no"
"MYO15A",4,5,0.720576098930498,"no"
"SIGLEC14",7,2,0.720806824787923,"no"
"PTCH1",9,0,0.721529013201204,"no"
"CHRNB2",9,0,0.721544198061659,"no"
"G3BP1",9,0,0.721667675478265,"no"
"TBC1D2",8,1,0.721719111579117,"no"
"ECHDC3",8,1,0.721807176230122,"no"
"ZNF350",9,0,0.721831746533339,"no"
"PTPN1",8,1,0.721909451580546,"no"
"NOV",9,0,0.721964061701864,"no"
"SUCNR1",9,0,0.722024838982731,"no"
"KIF19",8,1,0.722148245477764,"no"
"TOPORS",8,1,0.722297982740134,"no"
"HPGDS",8,1,0.722559471679921,"no"
"TLN2",7,2,0.722588847754519,"no"
"PEAK1",9,0,0.72277268954739,"no"
"KLF1",8,1,0.723002793282713,"no"
"PHKA1",9,0,0.723048541600902,"no"
"STARD8",9,0,0.723096741395659,"no"
"MBP",9,0,0.723126822426332,"no"
"JMJD1C",9,0,0.723168759292424,"no"
"RNF5P1",8,1,0.7231921173981,"no"
"LCN15",9,0,0.723216833205553,"no"
"DCAF12L2",9,0,0.723464796884711,"no"
"CD300LF",8,1,0.723617123414033,"no"
"EP300",9,0,0.723998541052002,"no"
"SMARCD1",9,0,0.724252831270822,"no"
"EED",9,0,0.724396091856241,"no"
"XRCC4",9,0,0.724437269721629,"no"
"CBX7",9,0,0.724600258704646,"no"
"DMBX1",9,0,0.725616965220606,"no"
"ATP13A1",8,1,0.725923096046183,"no"
"SLIT2",9,0,0.726052346757021,"no"
"VPS4B",8,1,0.726301290846415,"no"
"RABEP1",8,1,0.72672113116053,"no"
"RORB",8,1,0.726747998429439,"no"
"KLHL14",9,0,0.726887890668272,"no"
"ZSCAN22",9,0,0.726982761180842,"no"
"GBAS",9,0,0.727058418908774,"no"
"APRT",8,1,0.727075077905104,"no"
"MC1R",8,1,0.727320734525795,"no"
"CYP27A1",8,1,0.727432344437736,"no"
"SPTY2D1",8,1,0.727498855805051,"no"
"PHF1",8,1,0.727502811444081,"no"
"TRIL",8,1,0.727618718006188,"no"
"NCOR2",9,0,0.727797452544487,"no"
"C1QL1",9,0,0.727980667680447,"no"
"AKAP10",6,3,0.728018019961246,"no"
"PCDH8",7,2,0.728903793155529,"no"
"ATP2C1",7,2,0.729026584258148,"no"
"ZNF384",9,0,0.729085983788905,"no"
"ARMC6",8,1,0.729353370284824,"no"
"CYP11B2",9,0,0.729358268110309,"no"
"HSPBAP1",8,1,0.72937201555421,"no"
"WNT5B",9,0,0.72958253613118,"no"
"TESK1",9,0,0.729630290134716,"no"
"HDGFRP3",9,0,0.729880667253821,"no"
"RORC",9,0,0.730112599167828,"no"
"NTRK3",8,1,0.730563840415481,"no"
"SH2B1",8,1,0.730674461256816,"no"
"LRRC39",8,1,0.730699346118425,"no"
