"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"RUFY1",11,1,0.330853177430262,"no",0.193471048642574,"up"
"TAF5",9,3,0.330923748565053,"no",3.13197701544417e-09,"up"
"RDH8",11,1,0.331053363321854,"no",0.00215808127670247,"up"
"GINS1",11,1,0.331110567924353,"no",2.57513416457955e-58,"up"
"PLS1",11,1,0.331310814226436,"no",4.30919720160869e-26,"up"
"FAM46C",10,2,0.331403582004118,"no",0.0448392814189423,"up"
"FASTK",10,2,0.331733373425978,"no",1.91689598523001e-11,"up"
"ARHGEF19",10,2,0.331823338514091,"no",5.28493189946018e-23,"up"
"XPA",10,2,0.331853328967835,"no",6.73474419927267e-11,"down"
"BTBD19",12,0,0.33205298984665,"no",1.2344017338052e-09,"down"
"SMPD2",10,2,0.332183292909475,"no",9.93765176236187e-10,"up"
"TNFRSF12A",11,1,0.332370037427539,"no",0.000643623491502841,"up"
"BRMS1L",10,2,0.332453357327578,"no",2.72591252386652e-10,"down"
"DKK1",12,0,0.332684384145587,"no",0.0149835390505906,"up"
"KCNG1",5,7,0.332841785265898,"no",0.0093786591989667,"down"
"STARD5",12,0,0.332959047934107,"no",2.16713546509591e-07,"down"
"USP5",8,4,0.333011061455938,"no",3.74718616213911e-18,"up"
"SPTLC1",11,1,0.333344527503171,"no",7.2413754237041e-08,"down"
"ATP13A1",9,3,0.333418599204346,"no",2.43729883356105e-20,"up"
"CAPN6",11,1,0.333602664358165,"no",1.82250667631986e-06,"up"
"MFSD3",11,1,0.333631350964633,"no",5.80866352648241e-22,"up"
"RBM38",9,3,0.333703277778455,"no",1.23855401383198e-08,"up"
"ARHGAP26",12,0,0.333728571174353,"no",0.392406625113509,"up"
"MSGN1",10,2,0.333925185595792,"no",0.0610638931335122,"up"
"CUL4A",11,1,0.333975664005936,"no",5.77940412396989e-08,"up"
"MYCL1",12,0,0.33433367554315,"no",NA,NA
"MYT1",7,5,0.334694147391704,"no",0.00182872902822819,"up"
"TAS1R2",10,2,0.334917816980591,"no",0.148839302085807,"up"
"ITGA4",9,3,0.335064684221837,"no",0.000100916799697719,"up"
"NASP",10,2,0.335128519343046,"no",1.12145803166685e-08,"up"
"ASGR1",9,3,0.335286507516235,"no",0.347146624940795,"up"
"ZBTB24",10,2,0.335309161436466,"no",2.49737766973937e-08,"up"
"KIF2C",9,3,0.335413288624188,"no",1.52741705363673e-68,"up"
"KIF18A",10,2,0.335519957241835,"no",3.40212190105968e-58,"up"
"ZBTB25",11,1,0.335814291179359,"no",0.10103431801658,"down"
"ACVR1C",12,0,0.335875833376643,"no",0.23376015050102,"down"
"PDAP1",11,1,0.335986859471847,"no",1.62297887003494e-11,"up"
"RPTOR",8,4,0.336330724773133,"no",0.00821500662811282,"down"
"BTBD9",10,2,0.336363642238591,"no",0.023591166391629,"down"
"MAFF",11,1,0.336591113198148,"no",0.0143438809005632,"down"
"CDC14B",9,3,0.336872570820922,"no",0.00050985540418513,"down"
"TEAD4",12,0,0.337117024358896,"no",1.73271923812367e-11,"up"
"HCK",11,1,0.337138172911617,"no",1.40095663695798e-13,"up"
"CX3CR1",12,0,0.337144626088003,"no",0.000212736933634031,"down"
"ARL9",12,0,0.337172228671946,"no",3.55443261420106e-11,"up"
"PPP1R16A",8,4,0.337271865843106,"no",4.71663463162596e-07,"up"
"HNRNPUL1",10,2,0.337540107461552,"no",0.0771622881585804,"up"
"MTAP",10,2,0.337751431435698,"no",0.953161243703544,"up"
"CDKN1B",11,1,0.33777202921944,"no",2.17352353455591e-09,"down"
"TBC1D23",8,4,0.337978365885374,"no",0.00302129919601469,"down"
"MET",9,3,0.338016277401252,"no",1.72386584163455e-13,"up"
"FGF7",11,1,0.338233297044322,"no",1.274187957467e-08,"down"
"HCLS1",10,2,0.338234643942042,"no",3.11627923688518e-19,"up"
"ACVRL1",10,2,0.338355487504088,"no",3.2190066412867e-06,"down"
"FTSJ3",12,0,0.338802289575766,"no",0.0582510085899721,"up"
"ARHGAP24",11,1,0.338839069594995,"no",1.74723104352081e-05,"down"
"DLX4",9,3,0.33893864959356,"no",1.11775468118038e-20,"up"
"GALK1",10,2,0.338990180962537,"no",3.7471311738813e-18,"up"
"ICMT",11,1,0.339098810686489,"no",3.02484977144966e-06,"up"
"ABCC5",8,4,0.339426722113131,"no",0.16528036663837,"up"
"MAP4K2",9,3,0.339511626787761,"no",5.84855735620595e-26,"up"
"RBM47",8,4,0.33956156947517,"no",2.00219345798188e-10,"up"
"ZNF496",11,1,0.339849591482248,"no",0.00846845192100833,"down"
"FGR",11,1,0.340196314453153,"no",0.000205978691642401,"down"
"SS18",12,0,0.340213702452279,"no",0.00565244574180448,"up"
"IRX4",10,2,0.340503138689987,"no",0.0489020474112433,"up"
"LRP1",4,8,0.340604083185855,"no",9.63284294676046e-08,"down"
"TRIB1",11,1,0.340716645383494,"no",0.5930874003324,"down"
"CYP39A1",12,0,0.340795508900108,"no",0.00790643390208511,"down"
"HMHA1",9,3,0.340913746199336,"no",NA,NA
"SPECC1",9,3,0.340977529580562,"no",0.000118869502443684,"up"
"NPTXR",10,2,0.34116963145493,"no",2.86519984573488e-10,"down"
"CA1",11,1,0.341642406012662,"no",0.023340953495536,"up"
"PTP4A3",10,2,0.341654655718595,"no",0.0197802910748384,"up"
"TRPV1",10,2,0.341775951459971,"no",0.410198354298042,"up"
"RERGL",10,2,0.342079260126997,"no",0.000150449679110277,"down"
"UBE2E3",12,0,0.342237760162547,"no",8.00826719981597e-25,"up"
"PHB",9,3,0.342381872978403,"no",9.06583453961531e-19,"up"
"WDR78",9,3,0.34327664577643,"no",0.656026938264446,"down"
"LDHAL6A",11,1,0.343525707717173,"no",0.455570042481437,"down"
"CNBP",11,1,0.344018889843608,"no",1.42692528895858e-10,"down"
"HTR1A",11,1,0.344018889843608,"no",0.436054234817507,"up"
"HDAC5",9,3,0.34423627423903,"no",2.29322345395171e-13,"down"
"NT5E",10,2,0.344691778825479,"no",0.000111518785678598,"down"
"NR5A2",10,2,0.344783043884254,"no",0.118606886205635,"down"
"UCHL5",11,1,0.344831752480412,"no",2.02857729585659e-18,"up"
"SERGEF",10,2,0.345148191704723,"no",0.494569116412452,"up"
"ADAM17",11,1,0.3452384455144,"no",2.48514559073549e-14,"up"
"TCF23",11,1,0.345558112079796,"no",1.30211517967756e-07,"down"
"LAIR1",9,3,0.345613432990328,"no",2.58011088279353e-06,"up"
"NFKBIA",12,0,0.345769590877834,"no",0.0251268737267162,"down"
"ARHGAP20",10,2,0.345817992551528,"no",2.42245132635354e-10,"down"
"MYO15A",5,7,0.346104050858298,"no",0.096981447370322,"down"
"PRKCE",9,3,0.346190506334236,"no",2.59659923643818e-08,"down"
"SLC1A2",10,2,0.346305414773069,"no",0.884780749287467,"down"
"MAP2K6",12,0,0.346354867238083,"no",1.24476103310993e-54,"up"
"WISP2",10,2,0.3464577849186,"no",0.00985323082922249,"down"
"MYO3B",6,6,0.34650635144723,"no",3.27055864185778e-09,"up"
"PAK7",10,2,0.346884549502522,"no",NA,NA
"TBK1",10,2,0.346884549502522,"no",0.00476315873251836,"down"
"OR6S1",12,0,0.346940501543208,"no",0.00168695786402179,"up"
"GUCA1C",10,2,0.346976023599209,"no",0.000104291621709477,"up"
"ITGA5",9,3,0.347345688297898,"no",0.000131262302168933,"down"
"OBSCN",5,7,0.347380722895964,"no",0.253264136831197,"up"
"KIAA2026",7,5,0.347624874141142,"no",2.56522758405264e-08,"down"
"XRRA1",11,1,0.347827901503191,"no",0.0149907162315754,"up"
"ALDH3B1",10,2,0.347830198424921,"no",0.159184149408001,"down"
"ARHGAP5",7,5,0.347951308043646,"no",2.19056639825336e-07,"down"
"ATP7A",8,4,0.348334356786051,"no",0.00010510584547232,"down"
"RHOBTB2",8,4,0.348436441853789,"no",9.77101728896135e-05,"down"
"YWHAH",12,0,0.348475993113363,"no",2.59391853778346e-06,"up"
"IGSF9B",10,2,0.34877676653262,"no",2.08998586876162e-06,"down"
"ZBTB6",12,0,0.348839282609115,"no",3.93721472008045e-07,"down"
"OR2T2",9,3,0.349531436010249,"no",0.814810780435627,"up"
"RBP1",11,1,0.349781840805394,"no",0.606759644354921,"up"
"STRN3",11,1,0.349781840805394,"no",0.000157834851522218,"down"
"BRD8",7,5,0.34991217000321,"no",0.583968665357336,"down"
"SLAMF8",12,0,0.349957943019111,"no",8.25004616578718e-16,"up"
"SOX2",10,2,0.350121850667987,"no",0.0376415754479589,"up"
"OGFOD3",9,3,0.350143026371546,"no",1.46234741127258e-05,"up"
"DUSP27",6,6,0.350178759428687,"no",0.00490594604671052,"up"
"NBEAL1",9,3,0.350207426200765,"no",0.0287808630372436,"up"
"FOXP4",11,1,0.350278235098792,"no",0.00471983038397645,"up"
"EGR2",10,2,0.350366608097746,"no",2.67619891717638e-06,"down"
"HOXA9",11,1,0.35057034807265,"no",5.43329038588715e-08,"up"
"PNPT1",11,1,0.351271769733304,"no",2.13714169040221e-12,"up"
"TMEM68",11,1,0.351359482159502,"no",0.227360687546621,"up"
"FGD2",10,2,0.351376868833651,"no",0.380744302379105,"up"
"CYP4F22",11,1,0.351417961389188,"no",0.450584240553987,"up"
"RAB6C",12,0,0.35147014947093,"no",0.00223902220793391,"down"
"WTH3DI",12,0,0.35147014947093,"no",0.000485859279770967,"up"
"TBC1D22A",10,2,0.351530027748028,"no",0.221792178471923,"down"
"CCBE1",11,1,0.351651912512635,"no",1.21289777604051e-06,"down"
"SIGLEC1",9,3,0.351657520284061,"no",6.831699844153e-13,"up"
"UBE2E2",12,0,0.352030809646849,"no",8.54425271555415e-09,"down"
"HSD17B14",11,1,0.352119978688328,"no",9.76869047984573e-06,"down"
"HLA-G",8,4,0.352220965669339,"no",2.05091440684065e-05,"up"
"EIF2AK1",11,1,0.352354093584292,"no",2.582260025279e-23,"up"
"C17orf82",12,0,0.352760136898727,"no",0.127402349912813,"down"
"TMEM189-UBE2V1",10,2,0.352786810996323,"no",0.844927048196556,"down"
"KIRREL",9,3,0.352786816978207,"no",NA,NA
"ZRSR2",11,1,0.352939618803679,"no",0.124009610328465,"up"
"ZNF76",10,2,0.353001540028911,"no",4.06520150480777e-09,"up"
"RAB4B",9,3,0.35365884697498,"no",1.62072520569739e-05,"up"
"SECTM1",11,1,0.353672001890752,"no",0.00544267657496185,"up"
"COL13A1",10,2,0.353676698147313,"no",4.21553048659584e-05,"up"
"SLC51A",12,0,0.353686581566643,"no",2.59975166235816e-05,"up"
"KCNB1",9,3,0.353723471399757,"no",2.98678388113761e-10,"down"
"FOXD2",11,1,0.353730615347913,"no",0.223920301737908,"down"
"CLDN3",10,2,0.354014444878559,"no",1.21752268368827e-26,"up"
"ATOH8",12,0,0.35422037306734,"no",2.4512680784084e-09,"down"
"OCRL",8,4,0.354238336699624,"no",0.000664789089944306,"down"
"B3GALT6",8,4,0.354272563576583,"no",2.12115259808454e-05,"up"
"ASS1",12,0,0.354417103581965,"no",0.64086215800757,"down"
"OR2L13",12,0,0.35447331926039,"no",0.0109012897630362,"down"
"SLC6A12",10,2,0.354628815261646,"no",0.00366416166294086,"up"
"CHEK1",12,0,0.354810678210778,"no",6.1379033960083e-44,"up"
"FAM58BP",12,0,0.355176275720061,"no",0.00256857811910797,"up"
"CCNJ",11,1,0.355226394885367,"no",2.28679796737161e-15,"up"
"FNDC3B",9,3,0.355308038939164,"no",3.29336956098434e-07,"up"
"NMUR1",11,1,0.355784202779877,"no",1.1976179982757e-06,"down"
"KDSR",11,1,0.356254168903236,"no",2.57301600928912e-10,"down"
"ERBB3",7,5,0.356366109303485,"no",4.05169663194509e-13,"up"
"KCNN2",11,1,0.356548005681567,"no",0.0148851765329451,"down"
"CACNB1",8,4,0.35715164320192,"no",0.625947935356901,"up"
"PLXDC1",8,4,0.35739192294518,"no",4.45248900012541e-07,"down"
"CA2",10,2,0.357736964098601,"no",3.07980798476836e-19,"up"
"ZNF521",9,3,0.357738080297016,"no",2.50842507173641e-09,"down"
"RBM15",7,5,0.3578668010663,"no",1.87617906898078e-11,"up"
"BAD",11,1,0.357989000632313,"no",0.00374157267069092,"up"
"PORCN",12,0,0.358105711891799,"no",1.57555957580294e-07,"up"
"NCOR1",10,2,0.358446050046706,"no",5.19703294629461e-07,"down"
"WNT2",11,1,0.358459957369224,"no",0.00089910055096606,"down"
"NMNAT1",11,1,0.35884276402362,"no",0.561373197808037,"up"
"SNAPC4",9,3,0.358938964380887,"no",0.000289044117113429,"up"
"ACAD8",10,2,0.359279059708799,"no",0.324200496407849,"up"
"ZBTB4",9,3,0.359816137422686,"no",3.16543317880742e-16,"down"
"PRKDC",7,5,0.359846531397039,"no",3.61512554904895e-13,"up"
"CHRM1",12,0,0.359856002795179,"no",0.288643821681554,"up"
"FANCC",12,0,0.359969023705202,"no",7.9877850602607e-11,"up"
"DOCK9",11,1,0.36028688793458,"no",3.14602195489847e-06,"down"
"TCHH",8,4,0.360348348824755,"no",0.00337010460221933,"up"
"KCNJ2",10,2,0.360761567033714,"no",0.020722510064133,"down"
"RAB5C",12,0,0.360788781785627,"no",0.0367592773282979,"down"
"RPP14",12,0,0.36081706045717,"no",3.22804807018358e-08,"down"
"PPP1R12A",10,2,0.360916112116627,"no",2.49576698452503e-09,"down"
"TAB2",11,1,0.360935902838733,"no",6.14900946344093e-11,"down"
"KCNJ10",10,2,0.360977936320357,"no",1.03993982459711e-12,"up"
"MAP3K5",10,2,0.36107067923277,"no",0.000570725456052462,"down"
"DDX51",10,2,0.361225268359644,"no",0.645088611321614,"up"
"MTMR14",10,2,0.361287110168356,"no",1.08473663737722e-14,"up"
"COPS7A",12,0,0.361467674416465,"no",0.650301871542273,"up"
"EBI3",12,0,0.361552565956905,"no",0.000545356967279017,"up"
"POU1F1",11,1,0.361555780686578,"no",0.113685598611628,"down"
"GTPBP8",11,1,0.361880619853289,"no",0.000286357231893331,"up"
"GSK3A",11,1,0.36205784568112,"no",4.73042516049744e-14,"up"
"FCGBP",6,6,0.362541481645896,"no",0.457559420003079,"up"
"NEUROG2",10,2,0.362648517123663,"no",1.24664612816754e-06,"up"
"ENO2",11,1,0.362796595987682,"no",1.01851722254041e-13,"up"
"NCF1B",10,2,0.36295816357927,"no",9.5916666916473e-10,"up"
"PPARGC1B",9,3,0.363038519846397,"no",3.8456713140665e-05,"down"
"APC",6,6,0.363135602770525,"no",6.69586323944031e-05,"down"
"RUNX1",10,2,0.363205943350447,"no",6.57014011774661e-22,"up"
"HIST1H1D",10,2,0.363298875091098,"no",0.00387272552395672,"up"
"SDC1",11,1,0.363565423620982,"no",5.3800652980025e-83,"up"
"RRAGC",11,1,0.363890858039436,"no",0.154441630909882,"down"
"ZFP36",10,2,0.364073609396488,"no",0.00010611917009499,"down"
"AFF3",9,3,0.364082118526532,"no",1.76566133531379e-06,"down"
"LMAN2",11,1,0.364127597634595,"no",6.87610630395302e-44,"up"
"LGALS8",12,0,0.364130750094877,"no",0.418290359087952,"down"
"SRGAP2",10,2,0.364259625985438,"no",0.000229970925702784,"up"
"SAT2",12,0,0.364272583702134,"no",0.0475131606703811,"down"
"CABP1",12,0,0.364272583702137,"no",7.26273385712577e-07,"down"
"RBM18",11,1,0.364453196937418,"no",5.13041653341648e-09,"down"
"CITED2",11,1,0.364660446059394,"no",0.000195659578452249,"down"
"ADIPOQ",10,2,0.364817861744052,"no",0.501478988934019,"down"
"OGFOD1",11,1,0.365015819777945,"no",0.376899170016227,"up"
"HOXD1",11,1,0.365223173236176,"no",0.265020815963116,"up"
"TTBK1",11,1,0.36566763110457,"no",4.71982572104488e-08,"up"
"NTRK2",11,1,0.36569726787535,"no",0.468697713089243,"down"
"EGOT",9,3,0.365878078852806,"no",0.30598525172723,"up"
"CDKL1",11,1,0.36631981996821,"no",2.79536861030985e-09,"down"
"INO80B-WBP1",12,0,0.366459099630216,"no",0.0299132370417357,"up"
"E2F4",12,0,0.366601228297438,"no",0.167348842234069,"up"
"PCDH8",8,4,0.366769841845803,"no",0.19456699108386,"up"
"PIK3CG",8,4,0.366942968166922,"no",0.455891395140729,"down"
"DGKI",9,3,0.367022446846043,"no",0.0339758516280967,"down"
"RAB9A",12,0,0.36731213886514,"no",0.540821258153653,"down"
"IGSF6",10,2,0.367333349572361,"no",2.39189801052175e-07,"up"
"UBE2MP1",11,1,0.367565950030883,"no",0.00738313861904419,"up"
"WNT2B",8,4,0.368051592357017,"no",0.000593673265691124,"down"
"HIC2",7,5,0.368059751082447,"no",0.238578757802348,"up"
"DET1",11,1,0.368159823320009,"no",1.9010014872444e-14,"down"
"CAMK1",10,2,0.368204193391818,"no",1.10597693256581e-09,"down"
"SREK1IP1",11,1,0.368248930793443,"no",0.00469888593554376,"down"
"GCSH",10,2,0.368266421727493,"no",0.456364312995384,"down"
"TSPAN8",12,0,0.368365100269851,"no",0.000574214096180529,"up"
"GNG11",10,2,0.368453126846213,"no",2.92270857494205e-10,"down"
"PLCG1",8,4,0.368814386357896,"no",0.653708897541975,"up"
"GCLC",12,0,0.36887770109054,"no",0.0448451158957483,"down"
"CLK1",12,0,0.368963156704472,"no",2.18510887367466e-05,"down"
"OLFML2B",10,2,0.369293672248274,"no",0.00776134395214614,"down"
"PTGES",12,0,0.369305042288161,"no",0.974255747406031,"up"
"KIF1B",10,2,0.369355959047832,"no",0.000997525230411034,"down"
"MRGPRX3",12,0,0.369362033027451,"no",0.710703527141449,"up"
"ESPNP",8,4,0.369438861007092,"no",7.1830607908501e-09,"up"
"LSR",9,3,0.369609638187018,"no",2.10676624925862e-28,"up"
"TLCD1",11,1,0.36970532580368,"no",1.49511436667361e-25,"up"
"SH3TC2",10,2,0.369760904278936,"no",0.0114939979046029,"down"
"TTC28",6,6,0.369850752056747,"no",2.30028200858361e-07,"down"
"GPR34",11,1,0.370240786300269,"no",0.00120437683269246,"down"
"NPAS2",11,1,0.370419327566966,"no",2.13219867557181e-14,"up"
"RASA2",11,1,0.370538370168737,"no",1.81957216202971e-07,"down"
"IGF2BP3",10,2,0.370571214839893,"no",3.09155497448772e-20,"up"
"SUCLG1",12,0,0.370588009165695,"no",0.00161708767875173,"up"
"OR2T33",10,2,0.370758288864224,"no",0.706848845261308,"down"
"FKBP1B",12,0,0.370901837465669,"no",1.58620972629948e-09,"up"
"FOXA1",11,1,0.371014661077459,"no",4.22111106294504e-28,"up"
"MS4A8B",12,0,0.371187208605896,"no",NA,NA
"MAPKAPK2",10,2,0.371319688650627,"no",8.01423594686621e-08,"up"
"DHX33",9,3,0.371348561526333,"no",8.76718835829226e-05,"up"
"FNBP1",9,3,0.371545581588852,"no",3.12468761400206e-13,"down"
"ULK2",8,4,0.371731429168013,"no",4.49788019989249e-16,"down"
"HDAC8",12,0,0.371758157976188,"no",4.05015900457165e-12,"up"
"KIF1A",8,4,0.371905288308572,"no",9.55744954950506e-56,"up"
"RGS5",12,0,0.371986614835719,"no",0.000241866639970311,"down"
"IDH3A",11,1,0.372057216973409,"no",8.44263308126766e-05,"down"
"MAPK8",10,2,0.372162286237207,"no",0.0807780123508219,"up"
"TERF2",11,1,0.372206228246152,"no",4.10936376693992e-07,"down"
"BCL11A",8,4,0.372218298127028,"no",8.45439036897027e-07,"up"
"PIK3R1",7,5,0.372318202330742,"no",0.261198604618018,"down"
"CLRN3",11,1,0.372414875302362,"no",4.42855203242619e-07,"up"
"DYRK4",7,5,0.37268921783995,"no",0.823803769218065,"up"
"TBC1D10A",11,1,0.372891919592837,"no",0.00181043179771267,"down"
"ACTA2",12,0,0.373100970110902,"no",6.78028976265975e-07,"down"
"SCML1",12,0,0.373129556983533,"no",0.091226315862275,"down"
"COL14A1",10,2,0.373224179910686,"no",8.74333002156964e-06,"down"
"OSCAR",11,1,0.373398986989463,"no",0.000176802184317514,"up"
"ABCC10",11,1,0.373428821135437,"no",8.95646521420822e-12,"up"
"PRPS1",10,2,0.37366170243071,"no",3.00361050244427e-05,"down"
"STARD10",12,0,0.373815845917857,"no",1.17722064009387e-39,"up"
"MME",9,3,0.373978156773322,"no",0.0612227447909335,"down"
"RB1",10,2,0.374130651899562,"no",0.023284697042724,"up"
"RASD2",10,2,0.374255735647505,"no",1.3761199512602e-08,"down"
"CPD",4,8,0.374288495767463,"no",8.28297590024583e-05,"up"
"NLRP12",9,3,0.374340173010549,"no",0.375730074025221,"up"
"LRCH3",6,6,0.374442080637185,"no",0.00521824785922881,"down"
"AIP",11,1,0.374801987089315,"no",0.00826908950139957,"down"
"CASK",9,3,0.374866933277913,"no",0.000481515214628099,"up"
"ADPGK",11,1,0.375130582501541,"no",2.58220792974422e-06,"up"
"LHX9",12,0,0.375447342801943,"no",0.059274374656004,"up"
"KIF22",10,2,0.375475973411747,"no",1.06909365123149e-33,"up"
"ABCF2",9,3,0.375657496784311,"no",3.46236150952676e-21,"up"
"DYRK1A",11,1,0.375728254486081,"no",1.20533692094455e-09,"down"
"SBK1",11,1,0.37587771788009,"no",6.1058634449938e-74,"up"
"FBXL20",9,3,0.376085929752882,"no",0.149647280910919,"down"
"CYP7A1",9,3,0.376283717892889,"no",0.0035648858759026,"down"
"KIAA1875",7,5,0.376852245163935,"no",NA,NA
"GLDN",9,3,0.376877270625263,"no",0.0177354811211306,"up"
"WASH3P",9,3,0.376877270625263,"no",0.0205500196438668,"down"
"RAB8B",12,0,0.376908947601788,"no",7.65970197405900e-11,"down"
"PRR5",11,1,0.376984308758117,"no",0.000713893707196777,"up"
"SYNJ2",10,2,0.377104837072204,"no",0.00360282041843143,"down"
"TBC1D3",10,2,0.377104837072204,"no",0.000450133515492759,"up"
"TMEM44",7,5,0.377820644491688,"no",0.000537421489741223,"up"
"TAF1",11,1,0.378031989584827,"no",1.2869484080237e-08,"down"
"DDX25",10,2,0.378139642536912,"no",0.0249339008480937,"down"
"KLHL4",11,1,0.378361441407199,"no",7.42256661266862e-08,"down"
"CCNL1",9,3,0.378626583444676,"no",0.0627398225047085,"down"
"RALYL",10,2,0.378673055824619,"no",0.346760929382978,"down"
"TACR1",12,0,0.37877427076337,"no",2.83528995808951e-05,"down"
"RAB23",12,0,0.378860429479949,"no",2.79031258164483e-06,"down"
"MKNK1",11,1,0.379200433813911,"no",3.39729134850666e-05,"up"
"HOXD3",11,1,0.379350312278748,"no",3.22666366022734e-13,"down"
"GPR20",9,3,0.379882291653573,"no",1.11782895011662e-05,"down"
"RNF4",11,1,0.37989002068384,"no",3.937888088388e-08,"up"
"S1PR3",12,0,0.379952279996457,"no",8.10074875379295e-07,"down"
"WDR48",11,1,0.380399954367132,"no",1.03326370896584e-06,"down"
"SHC3",12,0,0.380527313763128,"no",0.000647581188653943,"down"
"WDR91",9,3,0.380576762276157,"no",0.0113205339903815,"up"
"ALG10",11,1,0.380760029389863,"no",2.69620817661637e-07,"up"
"PLEKHG1",9,3,0.380808335315239,"no",2.72162057213521e-07,"up"
"PIM3",11,1,0.380910090328176,"no",0.439373194201095,"up"
"POMT1",10,2,0.381123343178968,"no",0.00184210196260731,"up"
"KDM8",12,0,0.381246467972289,"no",1.70305231858248e-09,"down"
"TNFSF4",12,0,0.381361569833887,"no",0.000963197957425553,"up"
"GALR3",12,0,0.381534241810423,"no",8.65044276565439e-13,"up"
"ZNF367",11,1,0.381600594795099,"no",4.44992148144485e-14,"up"
"MAGED4B",12,0,0.382282752332593,"no",0.181187712775344,"down"
"MAGED4",12,0,0.382282752332593,"no",0.662822439172006,"down"
"TP53RK",10,2,0.382287284502816,"no",6.15437215794986e-08,"up"
"WDR55",10,2,0.382318756754079,"no",3.18657738301737e-19,"up"
"MTMR9LP",12,0,0.382743587679102,"no",1.58673839465809e-05,"down"
"TPBG",11,1,0.382862460923497,"no",0.0694860684309815,"up"
"ANXA4",12,0,0.383665743566871,"no",0.00054825261561274,"up"
"PSTPIP2",10,2,0.383704279810781,"no",3.28600716141207e-17,"up"
"PEAK1",8,4,0.383749937037851,"no",1.07507193280458e-05,"down"
"ATP9A",7,5,0.384245243351916,"no",0.58853102537893,"down"
"DDX49",9,3,0.384419538095919,"no",1.86843547057928e-28,"up"
"JMJD1C",8,4,0.384627739241837,"no",5.04524523429437e-08,"down"
"ATP6AP1",12,0,0.384646238536443,"no",1.81049009450277e-30,"up"
"ZNF33A",12,0,0.384732787451165,"no",0.440181772221053,"down"
"FAM201A",12,0,0.384761638334425,"no",0.911444979904899,"up"
"SEMA3C",8,4,0.384768240591055,"no",0.0440579894214203,"down"
"VPRBP",11,1,0.385058578106134,"no",NA,NA
"BIRC6",10,2,0.385059708952388,"no",0.31068486273053,"up"
"TMEM71",12,0,0.385107897428019,"no",0.00348671217343545,"down"
"ALDOC",9,3,0.385215981700553,"no",0.765160953464391,"down"
"SRSF5",12,0,0.385540846915692,"no",1.4568573107993e-09,"down"
