"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CELF3",12,1,0.157653181921466,"no",0.00351516549071503,"up"
"TMEM184B",13,0,0.158065720089254,"no",3.90073599829135e-49,"up"
"LYNX1",12,1,0.158169010878514,"no",2.53538460932111e-16,"up"
"RND3",13,0,0.158172008898262,"no",7.36137013136825e-10,"down"
"CHST1",13,0,0.158562126336828,"no",1.78318713051398e-14,"up"
"PRKRA",11,2,0.158895142416913,"no",1.88663402879489e-10,"up"
"ABCG1",13,0,0.159023967960257,"no",6.39438979875223e-13,"up"
"PRDM16",12,1,0.159111326938246,"no",1.24889404547273e-15,"up"
"CTSL1",13,0,0.159166246059092,"no",NA,NA
"CYP7A1",13,0,0.159237415633699,"no",2.92760966084584e-19,"up"
"NVL",13,0,0.159397621579822,"no",8.31497165212459e-73,"up"
"NKX2-1",12,1,0.159518920412031,"no",0.30784256826813,"up"
"CAMK2D",12,1,0.159611648100834,"no",0.774249353406401,"up"
"TRIM29",12,1,0.159797206593428,"no",0.059235357847881,"up"
"WDR33",13,0,0.160271661107814,"no",2.53728717708257e-37,"up"
"RAB6B",13,0,0.160396773138312,"no",5.10690029853398e-22,"up"
"SRSF6",12,1,0.160429133792358,"no",8.64588890817801e-08,"up"
"CDK2",13,0,0.160862020433973,"no",1.24735576941963e-32,"up"
"MRPL38",12,1,0.160950737586945,"no",1.76272466951956e-34,"up"
"CNTNAP2",11,2,0.161282552185887,"no",1.21574746882521e-05,"up"
"TIAL1",13,0,0.161435812312879,"no",3.3995789957561e-36,"up"
"WSB2",13,0,0.161453764284566,"no",7.66482565477438e-40,"up"
"FNBP1",13,0,0.161651319869061,"no",1.25701350376872e-09,"up"
"CADM3",12,1,0.161884852912043,"no",0.300157432453473,"up"
"KRT85",11,2,0.16194647864047,"no",0.000223185955883439,"up"
"NTRK3",13,0,0.162046892438222,"no",0.433150103178434,"down"
"SERTM1",13,0,0.162046892438229,"no",0.221380567698967,"up"
"PLXNA3",12,1,0.162465729562309,"no",2.22838520020089e-31,"up"
"ACTR6",13,0,0.162515180360857,"no",1.56414008457648e-27,"up"
"SLC13A2",12,1,0.162597077978004,"no",2.50440627847625e-06,"up"
"PRDM14",12,1,0.162597077978005,"no",0.00269096935822184,"up"
"RIOK1",12,1,0.162634618460312,"no",2.9732466649861e-35,"up"
"PPARGC1A",12,1,0.162690939486472,"no",0.00734710592356081,"down"
"PANK3",13,0,0.162713560783188,"no",0.0110962590426027,"up"
"FLNA",12,1,0.162822403292193,"no",8.32177964792179e-12,"up"
"LAMP1",12,1,0.162822403292193,"no",3.20006244210409e-08,"up"
"VSIG10",12,1,0.163029125258728,"no",4.79521111108936e-42,"up"
"CLK4",13,0,0.163146924472037,"no",1.32583846529811e-11,"up"
"ATP1A3",13,0,0.163309624531811,"no",0.0166202420110258,"up"
"PRDM4",13,0,0.163490523067656,"no",1.74463405010169e-32,"up"
"CNGA2",13,0,0.163599123167096,"no",0.592294001406963,"up"
"PRDM15",12,1,0.163895399472031,"no",5.63004520307623e-25,"up"
"ABCA5",13,0,0.164160952167956,"no",3.97602424504982e-14,"up"
"SRF",13,0,0.164251684060698,"no",0.00354935822058492,"up"
"PTPRN2",11,2,0.164264099885642,"no",0.541490083744346,"up"
"MED19",12,1,0.16431073165485,"no",3.6068032929602e-39,"up"
"CETN2",13,0,0.16441508147812,"no",5.98944932353759e-44,"up"
"RIOK2",13,0,0.164669459696856,"no",3.64086797808785e-31,"up"
"CD2AP",13,0,0.165215393929753,"no",4.67606594073864e-29,"up"
"FOXC1",13,0,0.165233611416917,"no",3.51608423495817e-10,"up"
"ATP8B4",12,1,0.165655653857253,"no",0.0681055303685089,"down"
"ITPK1",13,0,0.165689461172523,"no",1.25787099459381e-35,"up"
"CHST7",13,0,0.16579898316494,"no",2.54071944491526e-06,"down"
"ENPP7",12,1,0.165921666319269,"no",0.00136077968995411,"up"
"NCF1",13,0,0.165981621357859,"no",0.557297042659427,"up"
"NCF1C",13,0,0.165981621357859,"no",0.813305088422085,"up"
"WDR34",13,0,0.166164386465976,"no",3.33317865487962e-17,"up"
"HRH2",12,1,0.166245042961413,"no",0.00152512017110493,"up"
"GRM7",11,2,0.166343879978585,"no",0.00215648416495224,"up"
"NXPH3",13,0,0.166365574660178,"no",5.11581448005174e-07,"up"
"TIE1",13,0,0.166511989787346,"no",1.08715168298157e-11,"up"
"NEK10",13,0,0.166566916396563,"no",0.140851864818233,"up"
"GTF2A1",13,0,0.166585227803968,"no",7.21956998619313e-10,"up"
"AMIGO1",13,0,0.16704342532962,"no",2.81710660498455e-09,"up"
"CDH1",13,0,0.16708011538503,"no",0.114717027353032,"up"
"IREB2",12,1,0.167466016054163,"no",1.40822251659166e-06,"up"
"GRK6",13,0,0.167520791810186,"no",1.19862573407315e-52,"up"
"AATF",12,1,0.16775299405687,"no",9.51515801051842e-67,"up"
"KCNG1",12,1,0.167791281095179,"no",0.000105296155160971,"up"
"FAM122B",13,0,0.167833379616571,"no",2.26319937997475e-47,"up"
"ACHE",13,0,0.167851778547987,"no",3.08307923821215e-06,"up"
"KLHL36",13,0,0.168146333902387,"no",6.83461953024481e-16,"up"
"RAB2A",13,0,0.168275303938892,"no",9.11792635672452e-38,"up"
"RAB7L1",13,0,0.16847809665212,"no",NA,NA
"CHN1",11,2,0.168520296848136,"no",4.71821597575027e-05,"up"
"KIRREL",12,1,0.168634982980335,"no",NA,NA
"CDK5",13,0,0.1690319472756,"no",3.80621586415509e-76,"up"
"GABRQ",13,0,0.169124366613894,"no",1.25912608853956e-12,"up"
"SP7",13,0,0.169586938505067,"no",0.000200544890300151,"up"
"TIMM50",13,0,0.169586938505067,"no",2.27704499870558e-56,"up"
"ZCWPW2",13,0,0.169679547912482,"no",0.000147531278599898,"up"
"TEAD2",13,0,0.170087405556459,"no",2.38873852921586e-32,"up"
"ESPNP",9,4,0.170099145482124,"no",0.157580866309727,"up"
"RPP40",13,0,0.170254433113646,"no",7.00917901498895e-48,"up"
"KBTBD3",12,1,0.170311018612181,"no",6.97328834119118e-15,"up"
"ZFP161",13,0,0.170347270529624,"no",NA,NA
"BRD1",12,1,0.170388326944609,"no",6.51212317314106e-14,"up"
"TAAR1",13,0,0.170570209502861,"no",0.551461934656276,"up"
"PAX1",13,0,0.170644563016445,"no",0.690252050260967,"up"
"EBF1",12,1,0.170678428250276,"no",2.550937702241e-12,"up"
"KCNN2",13,0,0.170681747370725,"no",1.00301845073451e-13,"down"
"EHMT1",13,0,0.170700341447212,"no",5.55812109129202e-19,"up"
"BAP1",13,0,0.170960791462848,"no",1.18640024716247e-49,"up"
"ACTR5",12,1,0.170988209070189,"no",3.35735065337162e-48,"up"
"UPRT",13,0,0.171035251331125,"no",3.44906654826498e-23,"up"
"HOXB5",12,1,0.171123848340164,"no",1.63289614588918e-06,"up"
"AANAT",12,1,0.171162614732295,"no",3.60109154045526e-15,"up"
"DPY30",13,0,0.171221489617053,"no",5.26830457811465e-56,"up"
"LRRN3",13,0,0.171314656229234,"no",1.08559564334741e-10,"down"
"SPI1",13,0,0.171389212302657,"no",0.676666497949769,"up"
"AK5",13,0,0.171407854485297,"no",0.00647359362615733,"up"
"KCNMB1",13,0,0.17172496522871,"no",3.41166777181371e-15,"up"
"GPAA1",12,1,0.171764193605124,"no",1.49987721287865e-71,"up"
"ERCC2",13,0,0.17204244168676,"no",1.71260628747999e-44,"up"
"TREML1",13,0,0.172453836337443,"no",0.023252462351465,"up"
"ARHGAP24",11,2,0.172742952050269,"no",0.946307310301679,"up"
"PRDM6",13,0,0.172903328715515,"no",1.50563710006919e-08,"up"
"PABPN1",12,1,0.173088389233127,"no",8.76423970937785e-34,"up"
"KCNH2",13,0,0.173128348057123,"no",0.00379900847461332,"up"
"KCNH4",13,0,0.173128348057123,"no",5.63937221190155e-24,"up"
"GP2",13,0,0.173203394964997,"no",0.0395088972866316,"up"
"FCGR3B",11,2,0.173211617113371,"no",0.241490938275128,"up"
"LPP",13,0,0.173240926004757,"no",1.68411244870663e-14,"up"
"SLC39A1",12,1,0.173439969604875,"no",3.93422898046411e-66,"up"
"ISL2",13,0,0.173485001023659,"no",8.99392821010752e-14,"up"
"DCAKD",13,0,0.173785694306734,"no",3.48941619007447e-20,"up"
"CRTC3",12,1,0.173870280121309,"no",2.19790942553604e-13,"up"
"ESRRG",13,0,0.17397379190916,"no",0.130932458482209,"up"
"HIVEP2",11,2,0.174008107373996,"no",0.618136206831634,"down"
"TSSK1B",13,0,0.174180845224222,"no",0.0069129609851837,"up"
"HOXB8",13,0,0.174275010908245,"no",0.00521955926830938,"up"
"CR1L",12,1,0.174340463764976,"no",0.306028955423714,"down"
"CLTCL1",13,0,0.174576553340006,"no",7.74428767044966e-31,"up"
"ALDH1A3",13,0,0.175067249443047,"no",0.281517150930367,"down"
"KCNG4",11,2,0.175237889760212,"no",0.00173528733479933,"up"
"AXL",13,0,0.175520957334524,"no",3.07133002638798e-05,"down"
"ORAOV1",8,5,0.175656011939412,"no",0.0125029084057186,"up"
"RIOK3",12,1,0.175814855887981,"no",7.00558236767975e-09,"up"
"PRRT2",13,0,0.175823833220882,"no",2.07567519561273e-34,"up"
"KLRG2",13,0,0.175956443020678,"no",0.209311907359355,"up"
"C10orf57",13,0,0.176354643405242,"no",NA,NA
"PILRB",13,0,0.176544458189318,"no",9.57029212190991e-15,"up"
"RAE1",13,0,0.176658407607875,"no",2.34986956375565e-49,"up"
"KDM1A",11,2,0.176741331635321,"no",4.7836795581872e-43,"up"
"BAZ2B",9,4,0.176774892945957,"no",0.138235736542847,"up"
"SH3BP1",13,0,0.176791405984584,"no",3.62034814021212e-12,"up"
"ITIH5",12,1,0.176821825795231,"no",0.000126818761108394,"up"
"ELAVL2",10,3,0.176971569500877,"no",1.305458660876e-10,"up"
"ZBTB1",13,0,0.176981510863108,"no",1.846039337911e-06,"up"
"FOXP3",13,0,0.177095634318697,"no",0.189887911445118,"up"
"FYCO1",12,1,0.177098869211324,"no",1.77763838274237e-14,"up"
"CDC42BPG",12,1,0.177138468647832,"no",2.11666776681135e-09,"up"
"PDE4B",13,0,0.177343057519077,"no",0.295933956787844,"down"
"DIRAS1",13,0,0.177571637262889,"no",1.23288262690393e-08,"up"
"GMNN",13,0,0.177609751533637,"no",5.66670153920409e-50,"up"
"TAS1R2",13,0,0.177628810559587,"no",1.05511574997332e-08,"up"
"ANKHD1",13,0,0.177762259030611,"no",3.61726407697251e-31,"up"
"GNL2",13,0,0.177800398507601,"no",7.7296641911762e-28,"up"
"ING5",13,0,0.177895769253321,"no",2.5960101795754e-46,"up"
"MBD2",13,0,0.17791484718285,"no",1.35051678267822e-18,"up"
"SET",13,0,0.1782393647636,"no",2.42837372953221e-26,"up"
"MEF2A",13,0,0.178583368439653,"no",0.00537639922730602,"up"
"TXNDC12",13,0,0.17869812701606,"no",5.74181724579147e-39,"up"
"CREB1",12,1,0.178846398754293,"no",1.93903758318313e-17,"up"
"SREBF1",11,2,0.178959284898218,"no",0.370945221229221,"up"
"HNRNPCL1",13,0,0.179061828242009,"no",0.000135132984906706,"up"
"SNRPB2",13,0,0.179425983947584,"no",7.99585970750311e-42,"up"
"MLXIP",13,0,0.179541074885636,"no",2.91585630040245e-23,"up"
"ESPN",13,0,0.179694599942461,"no",0.27300704558584,"up"
"CLC",13,0,0.17980979658407,"no",0.585016118885365,"up"
"KCNIP3",13,0,0.179925038520044,"no",1.37049791457164e-15,"up"
"OLIG1",13,0,0.180117209055642,"no",0.00709937637941112,"up"
"ORC2",13,0,0.180155658257661,"no",1.36918643203637e-22,"up"
"ACADM",13,0,0.180501927462718,"no",4.9239699278195e-13,"down"
"TIGIT",12,1,0.180564393926137,"no",0.000403582153773711,"up"
"RASGRP4",13,0,0.180655955668684,"no",0.00236700149342983,"down"
"ASCC3",13,0,0.18084860408021,"no",2.48186157352226e-19,"up"
"POU4F3",12,1,0.180965368691356,"no",8.32014817111082e-09,"up"
"COMT",13,0,0.181234278004655,"no",0.00128703995910787,"down"
"RFC2",13,0,0.181350078208746,"no",1.33847741910168e-52,"up"
"FGFR1OP",12,1,0.181467351256573,"no",0.461130781094704,"up"
"CLP1",12,1,0.181970182480545,"no",2.44369448498683e-26,"up"
"CLDN3",13,0,0.182007133669892,"no",1.23943494085688e-06,"up"
"PTK2",12,1,0.182050714206469,"no",2.61174921665855e-62,"up"
"EPHA7",13,0,0.182220021288336,"no",0.0556308438535133,"up"
"SHOX2",13,0,0.182278107915941,"no",2.06840641911033e-06,"up"
"TMEM199",13,0,0.182665640835673,"no",8.32798938997771e-56,"up"
"IMPACT",13,0,0.18270442174182,"no",2.69217208148356e-06,"up"
"RBP7",13,0,0.182937212593553,"no",4.11992210995213e-49,"up"
"ABCA4",12,1,0.183059192409819,"no",1.20104026096277e-10,"up"
"DUSP28",13,0,0.183170184128703,"no",1.19312873170975e-72,"up"
"GEMIN4",11,2,0.183763027817342,"no",6.41501090361265e-13,"up"
"PRKACA",13,0,0.184025958308984,"no",5.24243123188314e-06,"up"
"RNF213",11,2,0.184122723833573,"no",3.58328472371918e-26,"up"
"PNN",10,3,0.184166466292999,"no",1.66861744614553e-20,"up"
"ASH2L",12,1,0.184273840387949,"no",1.81031705298102e-05,"up"
"NLGN2",11,2,0.184313323535474,"no",7.45186446605425e-10,"up"
"NAV2",13,0,0.184337750690117,"no",0.318960130376565,"up"
"PSG4",11,2,0.184355695230128,"no",0.829920123392545,"down"
"VPRBP",11,2,0.185246861562915,"no",NA,NA
"TMPRSS4",12,1,0.185799005923308,"no",0.20079945495541,"up"
"DDR1",13,0,0.185842736535449,"no",1.20959615426318e-09,"up"
"BCKDK",13,0,0.186274095597619,"no",0.310851139995493,"up"
"TP53RK",12,1,0.186513353693413,"no",2.22956482401818e-29,"up"
"UBD",13,0,0.186647120134734,"no",1.8196359550801e-32,"up"
"IQGAP1",10,3,0.186730267891044,"no",0.000157134434307788,"up"
"CDC34",13,0,0.187000928136665,"no",1.84142881977583e-11,"up"
"PHOX2B",12,1,0.187086023816178,"no",0.270394250905896,"up"
"PKP4",12,1,0.187249838351127,"no",8.43926744414951e-33,"up"
"CLCN1",12,1,0.187372755964508,"no",1.45410234555656e-12,"up"
"UTP15",13,0,0.18767033683903,"no",2.64789094205035e-32,"up"
"CRTC1",13,0,0.187768901089819,"no",3.1337499217675e-41,"up"
"JUND",13,0,0.187788617686477,"no",0.00428359138011978,"down"
"RGPD4",12,1,0.188049671456048,"no",0.753354545842256,"down"
"KIAA1324",13,0,0.188202954642666,"no",0.000187408978546778,"up"
"CEBPZ",13,0,0.188341189299457,"no",1.43654839561694e-11,"up"
"MLLT4",12,1,0.188604604244118,"no",NA,NA
"UBE2L3",13,0,0.188617842066253,"no",1.3214752016401e-42,"up"
"SFTPA2",13,0,0.188677156620142,"no",0.00377668682011795,"up"
"OBP2B",13,0,0.188696930633327,"no",0.0226064527274538,"up"
"DYRK1B",12,1,0.188748636181742,"no",5.82017395663677e-24,"up"
"CLEC1A",12,1,0.188830969805184,"no",0.33571347285513,"down"
"RHOD",10,3,0.189179971403357,"no",0.0180557052665507,"up"
"RNF4",13,0,0.189211492794461,"no",3.60275141449915e-31,"up"
"PDK3",13,0,0.18923130048262,"no",0.00974273253726697,"up"
"SLC19A1",13,0,0.189389806872037,"no",5.56284823365132e-11,"up"
"PIP5K1C",12,1,0.189428533467045,"no",1.1657428490587e-40,"up"
"METTL21B",13,0,0.1895682219267,"no",NA,NA
"UBA6",11,2,0.189612269336278,"no",7.89483917513417e-09,"up"
"SLC47A1",9,4,0.189668326460733,"no",0.188181505133673,"down"
"SMYD5",13,0,0.190024630134325,"no",4.4846083322894e-51,"up"
"MFRP",12,1,0.190233939686819,"no",0.322223405950676,"down"
"C1QTNF5",12,1,0.190233939686819,"no",NA,NA
"METRNL",12,1,0.190564955049365,"no",0.0226599036878109,"up"
"UNC45A",12,1,0.190917036250341,"no",4.24239072479527e-61,"up"
"BIRC7",13,0,0.190959339292596,"no",0.102416499126677,"up"
"RHOA",13,0,0.191178498097476,"no",3.68600980806993e-40,"up"
"FCN2",11,2,0.191600946530216,"no",2.74816186540127e-19,"down"
"ATF5",13,0,0.1916172672924,"no",0.000185901767508772,"down"
"ARHGEF17",10,3,0.191807958383716,"no",8.72273057933919e-13,"up"
"KBTBD4",13,0,0.19181690681606,"no",1.51800297041287e-16,"up"
"UBE2T",13,0,0.191896797437492,"no",1.10522940309771e-65,"up"
"NFRKB",12,1,0.192121178549785,"no",3.00978336190905e-48,"up"
"DHX38",12,1,0.192162781312571,"no",3.6102886627881e-34,"up"
"SERPINB7",12,1,0.192308433281896,"no",0.129592639432547,"up"
"KIF21A",11,2,0.192404230284303,"no",1.74662578144286e-15,"up"
"PHACTR1",13,0,0.192416571207729,"no",0.0171891553932596,"up"
"DDX50",13,0,0.192516624000485,"no",1.15730253291105e-24,"up"
"BARX1",13,0,0.192596688594677,"no",0.000483038651320029,"up"
"TACSTD2",13,0,0.192636728344449,"no",0.184522409779956,"down"
"ANKH",11,2,0.192643429947989,"no",7.66688238330448e-08,"up"
"LHX4",12,1,0.193016821335501,"no",1.44548179495244e-39,"up"
"OR51V1",12,1,0.193100263088518,"no",0.317964040720177,"up"
"GNL1",13,0,0.193318164023707,"no",1.75790835989737e-42,"up"
"GCM1",13,0,0.193378359595416,"no",7.87802094312274e-05,"up"
"TEK",11,2,0.193558362025471,"no",1.59404132934257e-08,"down"
"PDE6B",13,0,0.193619253558695,"no",1.84990059512676e-05,"up"
"C1orf159",12,1,0.193643157531879,"no",3.37181518360119e-51,"up"
"QDPR",11,2,0.193711100852946,"no",6.69747497896197e-10,"down"
"IRF7",13,0,0.193739767534839,"no",0.146845380404171,"up"
"GNA11",13,0,0.19400103433032,"no",3.33524441525034e-21,"up"
"ARNT",12,1,0.1940823107701,"no",2.17237960110449e-21,"up"
"MTMR12",13,0,0.194121689689477,"no",1.46081168081025e-07,"up"
"OBP2A",13,0,0.194423523345019,"no",1.14036126032675e-09,"up"
"NFKBIZ",12,1,0.194501101269786,"no",0.430572342264065,"down"
"ATAD5",13,0,0.194584615322762,"no",4.21342830405009e-44,"up"
"ANKRA2",13,0,0.194806246276849,"no",2.65004899252431e-25,"up"
"FZD1",13,0,0.195330697037609,"no",0.0175088835530684,"up"
"KDM3A",11,2,0.195439816732026,"no",1.25972318986191e-28,"up"
"SEZ6L2",13,0,0.195492234891924,"no",5.87794452637596e-29,"up"
"BAI3",13,0,0.195633645495315,"no",NA,NA
"ZBTB7A",13,0,0.195653851960336,"no",3.67903733051026e-12,"up"
"KCNC2",13,0,0.195775116736165,"no",6.08682098444219e-07,"up"
"PFKFB3",13,0,0.195896426054039,"no",0.930296968832494,"up"
"SLC6A12",13,0,0.196017779907107,"no",5.54350394850906e-09,"down"
"EDF1",13,0,0.196220135277334,"no",5.37183161105543e-21,"up"
"PHF11",12,1,0.196476586861623,"no",5.98735763270693e-09,"up"
"OR2T33",11,2,0.196824920715691,"no",0.951259797216095,"down"
"ATF6B",13,0,0.196969925102054,"no",1.17250539174177e-54,"up"
"TUB",13,0,0.197396233945059,"no",2.22307299441753e-12,"up"
"ZNF350",12,1,0.197532187662757,"no",5.63411766726411e-19,"up"
"PMEL",13,0,0.197538457908555,"no",0.154860059526411,"up"
"FGF19",7,6,0.197749143815143,"no",0.208870919201077,"up"
"RAPGEF2",13,0,0.197945145359159,"no",0.907891569817187,"up"
"SREK1",13,0,0.198535718715149,"no",1.42725103213904e-32,"up"
"C1QL4",13,0,0.198760000568445,"no",3.91560550646106e-08,"up"
"ATG16L2",12,1,0.19931310182004,"no",4.04452839363769e-18,"up"
"HOXD9",11,2,0.199412538903276,"no",8.32134692540549e-30,"up"
"PABPC1",13,0,0.199454178031777,"no",7.15255452883104e-48,"up"
"TRIM27",13,0,0.199474616570618,"no",4.3132963171783e-57,"up"
"FIP1L1",12,1,0.199866241137307,"no",4.53485828344876e-31,"up"
"TJP1",13,0,0.199945042729243,"no",1.23503080151664e-15,"up"
"HOXB2",13,0,0.19996551080944,"no",1.27239621490758e-06,"up"
"GPR50",13,0,0.200231707810969,"no",0.305982767738146,"up"
"ATP4A",13,0,0.200334146627573,"no",0.000273137317470244,"up"
"NRAS",12,1,0.200761672397097,"no",1.86556537890933e-37,"up"
"DLX6",11,2,0.200791789279652,"no",4.87134276976895e-10,"up"
"AGPAT2",13,0,0.200826280851934,"no",0.00460777867913623,"down"
"MICB",13,0,0.200908372059304,"no",3.8943052556715e-27,"up"
"TP53I3",13,0,0.20094942503622,"no",6.50357113791949e-21,"up"
"CDRT1",12,1,0.201060670222385,"no",1.09171321577828e-11,"up"
"INO80E",13,0,0.201175304259519,"no",2.35559612144691e-64,"up"
"SIK2",12,1,0.201253020511689,"no",1.58426536862148e-09,"up"
"ARHGAP6",13,0,0.201278025772217,"no",2.05603968407019e-18,"up"
"AKR1C1",13,0,0.201360225090422,"no",1.73572425830993e-17,"up"
"MED6",12,1,0.201488261290375,"no",3.95163807761899e-32,"up"
"PGAM5",12,1,0.202066350950241,"no",1.13658783247002e-19,"up"
"COLQ",13,0,0.202142098290921,"no",6.59456014545098e-14,"up"
"RBPMS2",12,1,0.202194946579985,"no",1.60764544499296e-22,"up"
"SEPT6",13,0,0.202348148886849,"no",1.56202947431368e-25,"up"
"UTS2D",13,0,0.202863811823303,"no",NA,NA
"CACNB3",13,0,0.203070291480778,"no",6.76295200030122e-15,"up"
"SLC38A10",12,1,0.20320392901823,"no",1.97150197536543e-28,"up"
"CNGA4",12,1,0.203526560272958,"no",0.0145355699874326,"up"
"HOXB4",13,0,0.203545659545066,"no",0.00245906143735189,"up"
"STARD9",8,5,0.203561188850709,"no",1.56561035928192e-22,"up"
"SRM",13,0,0.203587026510375,"no",2.73681745874562e-41,"up"
"ETV1",11,2,0.203634348598938,"no",1.04020212121762e-09,"up"
"BTBD6",12,1,0.203763345689394,"no",1.52199345473294e-14,"up"
"VSIG4",13,0,0.203793934779467,"no",1.9188362500724e-06,"down"
"CYP27A1",13,0,0.203897434807704,"no",3.00672168556312e-07,"down"
"FBXW7",13,0,0.203938843384341,"no",3.49392006763799e-05,"up"
"ATOH1",11,2,0.2043317276651,"no",0.0495298579432048,"up"
"PHF15",13,0,0.204394660667457,"no",NA,NA
"NAE1",13,0,0.204498338049912,"no",3.9880003645968e-51,"up"
"CLRN3",12,1,0.204668906691615,"no",1.86732844686794e-12,"down"
"EXT2",13,0,0.204685034352189,"no",8.54450593544978e-22,"up"
"C1QBP",12,1,0.204949671612734,"no",1.72480977713177e-17,"up"
"ROR2",11,2,0.205640208495468,"no",8.62749785625019e-08,"up"
"CYP2C8",13,0,0.205890561729831,"no",1.29918165194193e-20,"down"
"ABL1",13,0,0.205973852905978,"no",1.43630457172473e-29,"up"
"LRIG2",11,2,0.206092527696773,"no",8.11115151262567e-31,"up"
"GJB1",13,0,0.20626552569731,"no",1.60039651897209e-05,"up"
"GP9",13,0,0.206578297438214,"no",0.538975020639408,"down"
"SLC7A1",13,0,0.206807837654334,"no",2.70057119641404e-14,"up"
"RAB13",12,1,0.207008180499529,"no",1.70565963153e-44,"up"
"TOP3A",11,2,0.207135036291952,"no",4.6211261439976e-21,"up"
"ASB7",13,0,0.207183766844701,"no",1.18682283630385e-12,"up"
"ATP5J2",13,0,0.207392786858801,"no",2.22432906350747e-50,"up"
"CMTM5",12,1,0.207530105271222,"no",2.28915546923399e-06,"down"
"TFAP2B",13,0,0.207748400184932,"no",0.0494699971262286,"up"
"UBFD1",13,0,0.207873994713503,"no",6.45526529190126e-36,"up"
"ITGA9",12,1,0.207965621071812,"no",2.3243124220014e-11,"down"
"GPR132",12,1,0.208074582147727,"no",0.0972628635268394,"up"
"SMYD4",12,1,0.208183576062558,"no",2.72195343179395e-16,"up"
"IQUB",13,0,0.208502623917312,"no",0.00511491581006611,"up"
"LINGO1",13,0,0.208544571421851,"no",1.11938739854928e-17,"up"
"SERPINB6",13,0,0.208817348637886,"no",3.08594689695032e-28,"up"
"RPS6KA1",12,1,0.209297188421869,"no",4.56133287946025e-07,"up"
"IMPDH2",13,0,0.209300457167331,"no",3.61563955386354e-42,"up"
"TPBG",13,0,0.209363518657034,"no",0.000105873076727499,"up"
"GPR88",12,1,0.209691042510341,"no",1.09865000571319e-06,"up"
"MTHFD1",13,0,0.209742116867426,"no",2.5417004614394e-16,"down"
"LRRC7",12,1,0.209800521768198,"no",0.0485150481613709,"up"
"SUCLA2",12,1,0.209953847743682,"no",0.00553596328423425,"up"
"ZFP36",13,0,0.209973675856359,"no",1.39610511628568e-08,"down"
"RHOB",13,0,0.209994733946889,"no",8.50954051888754e-12,"down"
"CELF5",13,0,0.210331828204806,"no",3.4501898655478e-14,"up"
"CYP24A1",12,1,0.210501964228232,"no",0.00434078426074632,"up"
