"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CBX1",13,0,0.211091423870119,"no",8.83711151181858e-60,"up"
"MYLK2",11,2,0.211220515096708,"no",0.000267411525667741,"up"
"CDK13",13,0,0.211535245567855,"no",6.01438153334816e-24,"up"
"CCNY",12,1,0.211600649677749,"no",6.64973909515947e-31,"up"
"PDE1C",11,2,0.211633869968408,"no",0.00583810986187382,"up"
"MYBL1",13,0,0.212106656817949,"no",2.01348314651493e-14,"up"
"PBK",11,2,0.212208737148299,"no",6.79421240841202e-40,"up"
"FKBP15",12,1,0.212239383636088,"no",8.75597642598491e-14,"up"
"TLR8",13,0,0.212360900050322,"no",0.404632085074698,"down"
"SERPINH1",11,2,0.212461959647899,"no",1.00468504546969e-22,"up"
"POU4F1",12,1,0.212592258303803,"no",0.0326894354775087,"up"
"SLC7A8",12,1,0.212680529130477,"no",0.000453136067552004,"down"
"WDR91",13,0,0.2131883908136,"no",3.49774295409647e-16,"up"
"CCR2",13,0,0.213337108971426,"no",0.469771551626457,"up"
"LGALS13",13,0,0.213528404809548,"no",0.771112418511474,"up"
"SETD8",12,1,0.213829946768401,"no",NA,NA
"KLF1",13,0,0.214401098149832,"no",0.002285431976538,"up"
"TOPORS",12,1,0.215316112679444,"no",0.00305026511595349,"up"
"AKR1E2",13,0,0.21540399045651,"no",4.60798811886646e-06,"up"
"IRAK2",13,0,0.215510837332794,"no",2.80351104211508e-07,"up"
"SEMA6C",12,1,0.215849888420371,"no",7.75102139833133e-37,"up"
"BIRC3",12,1,0.215894403448083,"no",4.34629416258367e-09,"up"
"FOXO1",12,1,0.215983449058536,"no",4.95867302435986e-09,"down"
"JAM3",12,1,0.216050246875394,"no",9.87836548538667e-18,"up"
"KDM6A",13,0,0.216152548768921,"no",0.00028597511340494,"up"
"ORC4",12,1,0.216183877497674,"no",9.78342002984039e-19,"up"
"RDH5",13,0,0.216238191876471,"no",4.37174579378888e-14,"down"
"BLOC1S1-RDH5",13,0,0.216238191876471,"no",NA,NA
"TTC19",12,1,0.216808103598703,"no",0.305143328106443,"down"
"RAVER2",13,0,0.217095677730779,"no",8.67595923732332e-24,"up"
"ZNF238",13,0,0.217654071017865,"no",NA,NA
"SSR1",13,0,0.21776154706549,"no",3.05154084395281e-60,"up"
"GLS",12,1,0.217835820017989,"no",1.01522660336611e-30,"up"
"TMEM230",13,0,0.217869053009756,"no",1.48060470616858e-26,"up"
"PRSS12",13,0,0.218450101471693,"no",8.86358582863283e-05,"up"
"CBR4",13,0,0.218514716174898,"no",3.83345385124695e-18,"down"
"SLAMF9",11,2,0.218707617304832,"no",5.14403312415982e-07,"up"
"ASAP2",13,0,0.218730176135462,"no",9.96118663568669e-19,"up"
"DND1",13,0,0.219183030556656,"no",NA,NA
"TAOK3",13,0,0.219183030556656,"no",3.50059975523454e-17,"up"
"TMEM100",13,0,0.219226186988958,"no",0.0829356950095612,"up"
"CD74",13,0,0.219442040700931,"no",5.03798524920606e-05,"up"
"LCP1",12,1,0.219742049020682,"no",0.22049282218603,"up"
"LCK",13,0,0.219744436168941,"no",0.108694937771033,"up"
"COL6A5",9,4,0.219811946865118,"no",0.00012638054502008,"up"
"NTSR2",13,0,0.219830877773152,"no",0.0681673485545137,"up"
"FOXL2",12,1,0.220011913590114,"no",0.00147780010205241,"up"
"IP6K2",13,0,0.220393212663424,"no",2.05312474926624e-41,"up"
"ARL3",13,0,0.22054474800173,"no",1.06060157781788e-32,"up"
"ELP3",10,3,0.220589060173394,"no",5.48296024638235e-06,"up"
"SHD",13,0,0.220631365797672,"no",5.99663953563055e-05,"up"
"USP49",13,0,0.220631365797672,"no",1.1325553816509e-66,"up"
"HERC4",12,1,0.22077753558876,"no",2.30177481716407e-22,"up"
"PEX14",12,1,0.22077753558876,"no",0.555417587422155,"up"
"FMN2",10,3,0.220959026561977,"no",0.00284526021165277,"up"
"REST",12,1,0.221003001241972,"no",1.38644012599955e-06,"up"
"UBE2E1",13,0,0.221368385153563,"no",2.27967934398995e-36,"up"
"NADK",13,0,0.221650549654101,"no",0.207171071220439,"up"
"UBLCP1",13,0,0.22178084709877,"no",1.08095935833117e-22,"up"
"WDR83",13,0,0.222128515811174,"no",2.28882722884594e-58,"up"
"TRA2A",11,2,0.222163619404695,"no",1.66522500896323e-26,"up"
"WISP2",12,1,0.222313232434683,"no",0.308808035939957,"down"
"PRKAA1",13,0,0.222498246506758,"no",0.533332608628434,"up"
"CCDC6",12,1,0.222630141079555,"no",4.062544554315e-24,"up"
"PROKR2",13,0,0.22289009940612,"no",0.252557393506761,"up"
"CACNG4",12,1,0.222947300607109,"no",1.68189319030041e-05,"up"
"INSL4",10,3,0.223210857770545,"no",0.0446903977746076,"up"
"CYP2R1",13,0,0.22363131268953,"no",7.35642885656803e-60,"up"
"MMP8",12,1,0.224059332393576,"no",0.948199243698661,"down"
"ZBTB11",13,0,0.224067959230105,"no",2.13852705288044e-17,"up"
"DCLK3",13,0,0.224089803967004,"no",4.75179698548481e-17,"up"
"KBTBD2",11,2,0.224128276117688,"no",2.50174985566647e-14,"up"
"STK31",9,4,0.224137407095351,"no",1.89035682699635e-06,"up"
"PABPC5",11,2,0.224413114651773,"no",0.00361977588355387,"up"
"CEACAM6",12,1,0.225311181503113,"no",0.517361356431314,"up"
