"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"BTG1",10,0,0.0696773101458507,"no",0.00022845940473737,"up"
"EVX1",10,0,0.0697038826268601,"no",3.32772605911887e-13,"up"
"PACSIN2",10,0,0.0699405948539195,"no",1.10153079948467e-11,"down"
"AKR1C4",9,1,0.0701766995363284,"no",0.000834972338297467,"up"
"FOXG1",10,0,0.0706203000485089,"no",0.000861557247188456,"up"
"GABRB2",9,1,0.0710973980512737,"no",9.86623689716381e-06,"down"
"GPR148",10,0,0.0711726660962135,"no",0.0107161175044793,"up"
"ABCB11",10,0,0.0712327788807339,"no",0.067039654842711,"up"
"NPM1",10,0,0.0713510937978623,"no",1.05534750941408e-40,"up"
"SCML1",10,0,0.0715325004554108,"no",0.397004495138935,"up"
"IGSF8",9,1,0.0720090761922644,"no",4.77262264904719e-19,"up"
"AGAP9",6,4,0.0725050067119223,"no",0.0769326833817909,"up"
"FERMT3",10,0,0.072610658145722,"no",6.38949727876058e-19,"down"
"NCOA2",10,0,0.0730307916828987,"no",0.306064490785155,"down"
"FTO",10,0,0.0730429685089095,"no",3.6885115375119e-12,"down"
"ANKAR",9,1,0.0731766285346639,"no",0.00453619689232872,"down"
"LMAN2",10,0,0.0734985495588907,"no",0.000118383276045518,"up"
"FIG4",10,0,0.0735631958813878,"no",1.72271072013528e-22,"down"
"CORO2B",10,0,0.073623014464356,"no",4.83744163412472e-18,"down"
"HSDL2",10,0,0.0738988765993503,"no",4.21060244224171e-20,"down"
"ATP9B",8,2,0.0739499419386148,"no",2.15162160980638e-23,"down"
"COL4A1",9,1,0.0739750624013651,"no",0.133812223893641,"down"
"GXYLT1",9,1,0.0740212422774307,"no",8.51231773644534e-06,"down"
"C1orf101",9,1,0.0740299977835182,"no",NA,NA
"POU2F1",9,1,0.0740725488612753,"no",3.09490688445521e-12,"up"
"FH",10,0,0.0741060001976335,"no",2.60626030690093e-70,"up"
"MAGEA12",10,0,0.0747927906226959,"no",6.02635688495916e-16,"up"
"LOC101060230",10,0,0.0747927906226959,"no",NA,NA
"FAM91A1",9,1,0.0749358979551502,"no",3.0318552660154e-54,"up"
"EIF4EBP1",7,3,0.0751251312246413,"no",4.39666276043236e-58,"up"
"U2AF1L4",10,0,0.0751606839635647,"no",1.74513825387309e-07,"up"
"IRF6",10,0,0.0756029043230663,"no",2.01623853589214e-130,"up"
"RORC",7,3,0.0757155943211003,"no",8.6515261296918e-18,"down"
"CCNI",9,1,0.0757892943448423,"no",0.000316733650297579,"down"
"TBC1D22B",10,0,0.0758016482331475,"no",1.10995606633438e-16,"up"
"TM4SF18",9,1,0.0759051998153742,"no",1.75955914479838e-08,"down"
"SPI1",9,1,0.0761394778507738,"no",3.11399203861523e-23,"down"
"HES2",10,0,0.0761941371358672,"no",6.21244530630933e-44,"up"
"ANKH",8,2,0.0763381406436129,"no",2.46649554108076e-20,"up"
"SLC1A3",8,2,0.0766224048311158,"no",1.01791540876345e-07,"up"
"TFAP2A",8,2,0.0767302462688304,"no",1.99271271465593e-118,"up"
"GOLGA5",10,0,0.0767582555610793,"no",1.69280653056844e-30,"up"
"MMRN1",10,0,0.0768246237739907,"no",3.28440550293578e-12,"down"
"OR5W2",9,1,0.0773908811718952,"no",0.240994732975041,"up"
"RDH16",10,0,0.077407405239687,"no",1.27813252461468e-34,"up"
"MAP2K7",10,0,0.0774460303549613,"no",3.45125364046342e-11,"up"
"UBE4B",10,0,0.0775897067609109,"no",1.52630243913028e-27,"up"
"PROX1",10,0,0.0778721357845295,"no",0.023256521962746,"up"
"CPVL",10,0,0.0780896069045252,"no",4.02826037420895e-15,"down"
"TBC1D2B",10,0,0.0781309599830242,"no",1.16823048088006e-15,"down"
"GPRC6A",10,0,0.0781549669308974,"no",7.67445431158051e-11,"up"
"EXO1",9,1,0.0784440902569055,"no",1.74229858335063e-160,"up"
"GRAPL",10,0,0.0787575657935732,"no",7.721918566614e-09,"down"
"ABCD4",10,0,0.0788252679857707,"no",0.0027622141386048,"down"
"INSL4",7,3,0.0788498649511606,"no",0.0100694071338199,"up"
"ARHGEF1",10,0,0.0789021313773232,"no",0.0581276501063481,"down"
"UNK",10,0,0.0789525883444061,"no",2.41846096190211e-24,"up"
"MYO9A",7,3,0.079115930612865,"no",2.2568466415947e-18,"down"
"GABPA",8,2,0.079252354461264,"no",2.17275295067595e-06,"down"
"CAMKK1",10,0,0.0795990946859647,"no",0.000197634085057187,"up"
"CBX8",10,0,0.0797958532656418,"no",1.52156128388949e-56,"up"
"MAPK1",10,0,0.079971413080454,"no",0.0003489307361612,"up"
"UBE2G1",9,1,0.0800754906337252,"no",8.11841242816439e-42,"up"
"WDR74",10,0,0.0801835496354808,"no",1.24201895156393e-77,"up"
"FXR2",10,0,0.0802907872726905,"no",0.00148661587793595,"down"
"PRODH",9,1,0.0804417347399852,"no",3.92227559591897e-09,"down"
"WT1",9,1,0.0804700999531166,"no",0.364652581676518,"down"
"MAP2K2",10,0,0.080539330231717,"no",3.26007432929482e-26,"up"
"LOC407835",10,0,0.080539330231717,"no",NA,NA
"SEZ6",9,1,0.0805722013738086,"no",0.0810228209657995,"up"
"SRR",10,0,0.0807007756350305,"no",1.1286575062824e-17,"down"
"TPM3",9,1,0.0810673754951644,"no",7.48088778571856e-06,"up"
"EAF1",10,0,0.0811646545303959,"no",1.22049681235732e-07,"down"
"GLRA1",10,0,0.0812298430608948,"no",0.117737138218085,"up"
"NME7",10,0,0.0812441277829807,"no",0.388286570379078,"up"
"TTC22",10,0,0.0813656454781395,"no",7.12884796423789e-79,"up"
"GAPDHS",10,0,0.0820009959997923,"no",5.78240145401344e-10,"up"
"VSTM5",10,0,0.0820397448308714,"no",2.49576161132366e-42,"up"
"SPTLC3",9,1,0.0821303878520406,"no",2.7121173129628e-16,"down"
"ADAM23",9,1,0.0821608965922617,"no",4.68916925585591e-47,"up"
"FIGN",9,1,0.082191394871329,"no",3.5686232884492e-06,"down"
"NEUROD2",10,0,0.0824839083758174,"no",3.98446652092226e-20,"up"
"MITF",9,1,0.0825200860160551,"no",1.48500774777128e-31,"down"
"AK1",10,0,0.0828048151663977,"no",3.68595624603238e-24,"down"
"COL28A1",10,0,0.0830089697767545,"no",0.000311428621582831,"up"
"NSUN2",8,2,0.0833356283182819,"no",2.98924885601812e-98,"up"
"CMTM5",10,0,0.0834258515308681,"no",1.15692733423554e-09,"down"
"TEC",8,2,0.0834729536187692,"no",8.64140830811533e-21,"down"
"INPP5E",10,0,0.0838452305701279,"no",9.61682724503265e-10,"up"
"BTNL3",7,3,0.0838513806781138,"no",3.09431611412792e-06,"down"
"BHLHE41",8,2,0.0839079391884202,"no",7.24989839310293e-08,"down"
"COLEC12",8,2,0.083910044809048,"no",1.9647473772793e-29,"down"
"GNL1",8,2,0.0841684137199064,"no",0.00193466491745276,"up"
"DUSP6",9,1,0.0842444816298882,"no",9.92541835286968e-13,"down"
"GPR110",9,1,0.0843446810049039,"no",NA,NA
"NFIC",10,0,0.0844347607512494,"no",2.47509298344277e-17,"down"
"GPRC5A",8,2,0.0845281101228723,"no",1.41605295560056e-22,"down"
"FOXO1",10,0,0.084982249374276,"no",1.61230390186102e-08,"down"
"NRXN3",9,1,0.085239710312348,"no",0.483950711376529,"down"
"RFWD2",9,1,0.0855009506322674,"no",6.37621023187939e-53,"up"
"JHDM1D",10,0,0.0856351753917235,"no",NA,NA
"CAPNS1",10,0,0.085695724226125,"no",0.527898308484257,"down"
"ALX4",9,1,0.0857412165070461,"no",0.000222877495098804,"up"
"UNC5CL",10,0,0.0857908953782628,"no",3.13455274017941e-05,"up"
"ARHGAP33",10,0,0.0858570006936514,"no",1.64592660585461e-18,"up"
"PRDM5",9,1,0.0863426098962551,"no",1.24197323544121e-23,"down"
"NTSR2",10,0,0.0865007598117912,"no",1.56127211081961e-07,"up"
"MAT2B",10,0,0.0865625993886496,"no",2.69633137320002e-06,"down"
"SOCS5",10,0,0.0866452082604392,"no",0.246993657473473,"down"
"AURKAPS1",10,0,0.0866762948602742,"no",8.74139261838642e-42,"up"
"KIF19",10,0,0.0866861710566025,"no",6.98998675776568e-05,"down"
"PDE9A",10,0,0.0866968222681803,"no",0.0952767583235252,"up"
"C5AR1",8,2,0.0870190098375447,"no",1.54215777239912e-15,"down"
"LRRN1",10,0,0.0870818440917303,"no",1.30412572871077e-13,"up"
"CBWD2",10,0,0.0871823488337887,"no",7.15446660821121e-34,"up"
"CBWD7",10,0,0.0871823488337887,"no",NA,NA
"IGF2BP2",9,1,0.0874083294960359,"no",2.89676699251226e-67,"up"
"DHRS12",10,0,0.0874409206168313,"no",6.88620509938337e-23,"down"
"DAZ1",10,0,0.0877912697904792,"no",0.0390086024345157,"up"
"DAZ3",10,0,0.0877912697904792,"no",0.00578351546594563,"up"
"DAZ2",10,0,0.0877912697904792,"no",0.0815853057421445,"up"
"DAZ4",10,0,0.0877912697904792,"no",0.0337512351958132,"up"
"PTGER2",10,0,0.0878067752132813,"no",9.85916322483291e-15,"down"
"NFATC4",10,0,0.0879691812284804,"no",0.00673202268062626,"up"
"PLEKHA4",10,0,0.0880297865095884,"no",0.00366469072042405,"down"
"PHF15",9,1,0.0885863182867566,"no",NA,NA
"TPCN2",10,0,0.0893547716411345,"no",0.0512410439660237,"up"
"SETD1A",9,1,0.0895791540149451,"no",4.30539275857971e-19,"up"
"PLXNB3",10,0,0.0896021431946201,"no",6.67101535743907e-87,"up"
"UBE2L6",10,0,0.0896917257697426,"no",0.0804906661933115,"down"
"ABTB2",7,3,0.0897118303860367,"no",5.97709054123133e-12,"up"
"P2RY11",10,0,0.0898516458329424,"no",5.47022626314164e-06,"up"
"PPAN-P2RY11",10,0,0.0898516458329424,"no",0.000146359124533812,"up"
"BTN2A2",9,1,0.0900042092390643,"no",3.05215654035693e-08,"down"
"NLGN2",10,0,0.0901819038636975,"no",4.75621818686424e-21,"up"
"CYHR1",7,3,0.0901870775051949,"no",8.68284848620741e-39,"up"
"EEF1G",10,0,0.090320201624787,"no",4.21634563884829e-17,"up"
"METTL14",10,0,0.0906982112616953,"no",8.39392431859124e-09,"down"
"ESPN",10,0,0.0907525049706681,"no",6.6013875284955e-63,"up"
"ALPK2",7,3,0.0907549156572621,"no",5.3458166236354e-10,"up"
"TNFRSF19",10,0,0.0908619104295474,"no",1.51774462407465e-09,"down"
"ERCC6L2",10,0,0.0909422522076286,"no",0.000246795716904466,"down"
"UTP18",10,0,0.0910320030396123,"no",1.26254889636841e-50,"up"
"SH3BP4",10,0,0.0911382926445377,"no",5.01315273226913e-16,"up"
"ATAD5",9,1,0.0912756662558116,"no",2.40047628142757e-99,"up"
"SFMBT2",9,1,0.0916124476432971,"no",1.47391522354167e-06,"down"
"MALT1",9,1,0.0916406852967784,"no",8.06657047938142e-11,"up"
"TFPI",10,0,0.0916494933045695,"no",1.34080482043231e-22,"down"
"MEN1",10,0,0.0918283895318784,"no",2.12467253496193e-62,"up"
"FBXL14",9,1,0.0921359129777813,"no",0.0754828770707534,"up"
"ELF2",10,0,0.092344686460151,"no",7.37572965603964e-06,"down"
"ECM1",7,3,0.092581331131843,"no",1.81170724452759e-08,"up"
"CBFA2T2",10,0,0.0931642790482674,"no",1.33420082761827e-39,"up"
"CAPN1",9,1,0.0933624110012232,"no",1.62856887306391e-61,"up"
"ARHGAP22",10,0,0.0937396496306359,"no",0.000166606342736226,"up"
"ZC3HAV1",10,0,0.0937716687466243,"no",0.000691968597156168,"down"
"SCAF8",9,1,0.0939384748213498,"no",0.256958006833054,"up"
"FUK",10,0,0.0939599586555636,"no",0.741011771922075,"down"
"CLDN3",10,0,0.0940699536097167,"no",0.915352727715291,"up"
"ARHGAP21",10,0,0.0941922082957508,"no",0.00322137845182765,"down"
"MBTPS1",10,0,0.0943943518892654,"no",0.953754827072206,"up"
"HENMT1",10,0,0.0945206403553138,"no",2.62603935123797e-32,"up"
"NEK3",10,0,0.0947721726421378,"no",3.48023857073117e-09,"down"
"UNC45B",10,0,0.0950323594345294,"no",8.42261789806656e-09,"down"
"TBC1D22A",9,1,0.0952083412270512,"no",5.006644980166e-05,"up"
"MLL2",10,0,0.095220441455094,"no",NA,NA
"BARD1",10,0,0.095275663084179,"no",1.33412440540281e-69,"up"
"ARID3B",10,0,0.0952861967968707,"no",1.95693293798028e-14,"up"
"KCNK17",10,0,0.0956580783641787,"no",7.163234926373e-13,"down"
"GPR173",10,0,0.0957220438185756,"no",2.99213171930546e-06,"up"
"SLC13A2",10,0,0.0957298265333292,"no",0.0484961708601636,"down"
"DNASE1",10,0,0.0958541815721811,"no",1.48632190619399e-06,"up"
"AMT",10,0,0.0958672848649683,"no",0.000521360944249568,"down"
"C20orf152",10,0,0.0962369606850868,"no",NA,NA
"UTY",10,0,0.0962437468664802,"no",0.00756740289436585,"down"
"HIST1H1B",8,2,0.0964145349862081,"no",1.77858415702941e-24,"up"
"ACADM",10,0,0.096457039005866,"no",4.33073505196057e-05,"down"
"HERC3",10,0,0.0964767901099569,"no",2.56644821088191e-18,"down"
"MBOAT2",10,0,0.0964836523792876,"no",6.36364484381252e-17,"up"
"FERMT2",9,1,0.0965098865185242,"no",5.97008941754064e-24,"down"
"PDE6G",10,0,0.0965295592263592,"no",0.000101454288602993,"down"
"STARD7",9,1,0.0966083839091105,"no",1.28573368775449e-06,"up"
"NUDT19",10,0,0.0967271915719699,"no",1.17947167233086e-33,"up"
"WDR91",10,0,0.0968659613302373,"no",1.83199541835855e-11,"up"
"MBOAT7",10,0,0.09687465741393,"no",6.36222044145302e-35,"up"
"CASP8AP2",10,0,0.096897917625588,"no",3.160666752876e-10,"up"
"PPP2R4",10,0,0.0969015410379938,"no",NA,NA
"ATF6",9,1,0.0969505885737921,"no",0.0351079349734023,"down"
"OR6F1",10,0,0.0970356318090743,"no",0.746182427383772,"down"
"PWWP2B",10,0,0.0970387898308102,"no",0.300522117814005,"up"
"TMEM14C",9,1,0.0970446589019345,"no",0.148953682130325,"up"
"ENO2",8,2,0.0972023584450228,"no",8.93977010669284e-45,"up"
"TBX1",9,1,0.0974560733433306,"no",2.32569091690394e-34,"up"
"MAT1A",10,0,0.0978998958345266,"no",6.11604745103231e-18,"up"
"TMED10P1",7,3,0.0981949601716704,"no",NA,NA
"HMGN2",10,0,0.0983253955434986,"no",1.39344873689819e-11,"up"
"ING1",10,0,0.098546772172188,"no",7.2828095973216e-07,"up"
"STAT1",10,0,0.0985791672825985,"no",2.8065009978783e-09,"up"
"SATB1",10,0,0.0986531169124358,"no",1.02703540997901e-16,"down"
"TP53RK",10,0,0.0987307317008002,"no",2.72192623275391e-11,"up"
"MDM4",10,0,0.098841407564387,"no",0.00306004974627035,"up"
"TREX2",10,0,0.0990437141769361,"no",1.71573816107102e-43,"up"
"ZNF202",10,0,0.0992044662517527,"no",3.81776479306649e-27,"up"
"IGSF3",10,0,0.0992657128938315,"no",1.74338804665503e-60,"up"
"PHLPP2",10,0,0.0995647849380579,"no",2.79805630991005e-07,"down"
"CDH24",9,1,0.0996410462697968,"no",7.68093047861274e-87,"up"
"C1orf56",7,3,0.0996624328135794,"no",1.85899413267746e-37,"up"
"HOXB5",10,0,0.0996928644036519,"no",0.00739440005946415,"down"
"RDM1",10,0,0.0997144265533068,"no",1.05738965968805e-84,"up"
"KPNA6",10,0,0.099813739803045,"no",3.42443587671914e-07,"up"
"SLC2A2",8,2,0.0998582287229204,"no",0.294387729584843,"up"
"USP49",10,0,0.0999253612194092,"no",7.84609410927227e-12,"up"
"LPAR1",8,2,0.0999417380120863,"no",0.0101596513175891,"up"
"CCNE1",10,0,0.100243073139623,"no",1.89856688785068e-55,"up"
"CLCNKB",9,1,0.100347811699262,"no",5.25646259048481e-05,"down"
"IQUB",9,1,0.100451339302174,"no",8.84507093119082e-06,"down"
"NTN1",9,1,0.100538103106157,"no",4.19531527349675e-15,"up"
"PTAR1",9,1,0.100570142466613,"no",1.26830203594164e-05,"down"
"LMO2",9,1,0.100620267357466,"no",7.95439275964297e-19,"down"
"PIAS1",10,0,0.100750456726183,"no",2.46029490961182e-15,"down"
"RAB17",10,0,0.101006069002099,"no",2.79284556875591e-20,"down"
"GLRB",10,0,0.101208002085466,"no",0.459559254262466,"down"
"HLX",9,1,0.101390523424193,"no",1.78572553669358e-13,"down"
"OR5H6",9,1,0.101736570069617,"no",NA,NA
"ZNF76",10,0,0.101846189415398,"no",0.302885736713257,"up"
"PDHB",9,1,0.102146331136897,"no",1.02641786132363e-05,"down"
"COL2A1",9,1,0.102359313533465,"no",0.000304330431835232,"up"
"USP22",10,0,0.102439686933985,"no",0.475886412448725,"down"
"MEOX2",10,0,0.102539958741418,"no",6.9865874102742e-13,"down"
"KIAA1549",9,1,0.102788221463845,"no",3.34540687897086e-20,"up"
"CD48",9,1,0.102876445146358,"no",0.000299802882588777,"down"
"LDHAL6A",9,1,0.102905305821374,"no",0.872020702789241,"up"
"TDRD7",10,0,0.102943490017135,"no",7.42456263725624e-08,"down"
"PHOX2A",10,0,0.102957374237382,"no",2.13048746122886e-06,"up"
"RASL10B",10,0,0.103025763534582,"no",1.40800308325625e-16,"up"
"EGR3",9,1,0.103213615543213,"no",9.65824490110326e-05,"down"
"MLLT11",7,3,0.103313374405674,"no",2.16164248293903e-64,"up"
"CELF2",10,0,0.103357654303243,"no",1.42949676404818e-31,"down"
"MLX",10,0,0.104113659966257,"no",0.640841491422517,"up"
